underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
FIGR,"FGRU, FIGR",264.31496211,-109.110659,0.0,0.0,0.0,-36.07,17.50457650352661,0.0,0.0,136.63887961352657
HUT,"HUT, HUTG",1.9e-07,146.51793800000007,0.0,0.0,0.0,-29.49,12.4809628794485,0.0,0.0,129.5089010694486
CRDO,"CRDO, CRDU",3.9e-07,149.36931299999998,0.0,0.0,0.0,-30.13,9.77289551746996,0.0,0.0,129.01220890746993
TER,"TER, TERG",-3.35040458,186.66969100000006,3.12,0.0,0.0,-81.0,17.835865304780654,0.0,0.0,123.2751517247807
CMG,"CMG, CMGG",567.93314245,-426.2175780000001,0.0,0.0,0.0,-34.02,9.714779998009277,0.0,0.0,117.41034444800925
CEG,"CEG, CEGX",5.9e-07,167.088799,14.93,0.0,0.0,-79.01,13.824929087916104,0.0,0.0,116.83372867791604
GEV,"GEV, GEVX",-34.533061909999994,160.20444399999997,0.0,0.0,0.0,-24.87,13.876976541747288,0.0,0.0,114.67835863174741
LLY,"ELIL, LLY",214.68161264999998,-83.82242099999999,8.65,0.0,-2.23,-30.81,2.395065503962482,0.0,0.0,108.86425715396246
CRM,"CRM, CRMG",0.0,122.96318400000018,0.0,0.0,0.0,-36.29,11.914646863517438,0.0,0.0,98.58783086351764
XBI,"LABU, XBI",161.35837863,-68.041189,0.0,0.0,0.0,-6.51,1.9560133735518732,0.0,0.0,88.76320300355187
SPOT,"SPOG, SPOT",82.02639456,11.577485999999999,0.0,0.0,0.0,-10.040000000000001,2.9051415843547037,0.0,0.0,86.46902214435471
NU,"NU, NUG",-4.9e-07,118.3198789999999,0.0,0.0,0.0,-43.03,10.576555645863849,0.0,0.0,85.86643415586377
CLS,"CLS, CSEX",-52.83831383,148.87402899999998,0.0,0.0,0.0,-16.330000000000002,2.8905506447274134,0.0,0.0,82.59626581472739
CSCO,"CSCL, CSCO",80.66342065,56.413539000000014,3.69,0.0,-25.45,-50.73,13.038259543284806,0.0,0.0,77.62521919328486
BE,"BE, BEX",0.0,89.58667700000001,0.0,0.0,0.0,-20.060000000000002,5.401654112795777,0.0,0.0,74.92833111279577
OKLO,"OKLL, OKLO",-99.8038378,213.84993099999997,0.0,0.0,0.0,-52.19,6.797336789696594,0.0,0.0,68.6534299896964
CRWD,"CRWD, CRWL",583.2770224999999,-489.42154,0.0,0.0,0.0,-30.61,3.234278980521922,0.0,0.0,66.47976148052203
COIN,"COIA, COIG, COIN, COIW, CONX",1649.5722705699998,-1394.8071410000002,0.0,0.0,-150.6,-44.86,6.446850835360144,0.0,0.0,65.75198040535997
ISRG,"ISRG, ISUL",282.58692505,-205.26495500000001,0.0,0.0,0.0,-15.86,3.7854248323792405,0.0,0.0,65.24739488237924
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
CNC,"CNC, CNCG",70.50746400000003,0.05679300000000076,0.0,0.0,0.0,-10.69,1.1292118494164038,0.0,0.0,61.003468849416436
LRCX,"LRCU, LRCX",0.0,63.822535999999985,0.0,0.0,0.0,-6.46,3.370258814855652,0.0,0.0,60.73279481485562
RDW,"RDW, RDWU",0.0,82.540679,0.0,0.0,0.0,-29.81,7.019538320202177,0.0,0.0,59.75021732020218
WDC,"WDC, WDCX",0.0,67.232509,1.0,0.0,0.0,-13.89,4.158500540127317,0.0,0.0,58.50100954012726
GLXY,"GLXU, GLXY",5.840784499999984,75.23080200000004,0.0,0.0,0.0,-31.56,7.717614106642816,0.0,0.0,57.22920060664296
FXI,"FXI, YINN",0.0,59.42630099999997,0.0,0.0,-5.57,-6.01,8.898542424492433,0.0,0.0,56.74484342449239
QBTS,"QBTS, QBTX",0.0,82.88886599999978,0.0,0.0,0.0,-39.76,13.271521502505975,0.0,0.0,56.40038750250551
SATS,"SATG, SATS",0.0,75.31485800000002,0.0,0.0,0.0,-25.990000000000002,5.629620305649382,0.0,0.0,54.95447830564939
QCOM,"QCMU, QCOM",-11.54169324,52.721757000000025,52.51,0.0,-31.66,-20.59,10.173415431133265,0.0,0.0,51.61347919113314
OKTA,"OKTA, OKTG",0.0,62.11882,0.0,0.0,0.0,-17.31,3.3393116801452174,0.0,0.0,48.14813168014521
UBER,"UBER, UBRL",-60.21031285,98.42695099999992,0.0,0.0,0.0,-6.36,11.286271085466524,0.0,0.0,43.14290923546639
FCX,"FCX, FCXG",0.0,35.742841,0.0,0.0,0.0,-3.56,3.8533595853131093,0.0,0.0,36.03620058531311
DNN,"DNN, DNNG",0.0,40.064378000000005,0.0,0.0,0.0,-8.68,3.149850121922421,0.0,0.0,34.53422812192244
BBAI,"BAIG, BBAI",0.0,13.773867999999993,0.0,0.0,0.0,0.0,14.185482514774218,0.0,0.0,27.9593505147742
AFRM,"AFRM, AFRU",175.10152605000002,-144.77203,0.0,0.0,0.0,-6.85,4.293542582500124,0.0,0.0,27.773038632500146
ETOR,"ETOR, ETRL",0.0,33.726235,0.0,0.0,0.0,-11.72,3.9980829505766136,0.0,0.0,26.00431795057662
COST,"COST, COTG",-26.80481263,101.11033099999997,7.8,0.0,0.0,-69.08,12.470647167878354,0.0,0.0,25.49616553787837
USAR,"USAR, USGG",0.0,13.513345999999984,0.0,0.0,0.0,0.0,11.02752325060147,0.0,0.0,24.54086925060146
KWEB,"CWEB, KWEB",0.0,48.39852600000006,0.0,0.0,-29.95,-7.08,11.00049277643371,0.0,0.0,22.369018776433677
IONQ,"IONL, IONQ",0.0,14.298017999999999,0.0,0.0,0.0,0.0,7.145836831645208,0.0,0.0,21.44385483164521
UNH,"UNH, UNHG",-7.74490347,-11.687153999999964,64.09,0.0,0.0,-38.77,13.414010716333163,0.0,0.0,19.3019532463332
HL,"HL, HLXX",0.0,11.490959999999994,0.0,0.0,0.0,-0.2,7.088466029329963,0.0,0.0,18.379426029329956
ASHR,"ASHR, CHAU",-21.795233,57.816756999999996,-0.85,0.0,-16.99,-11.200000000000001,11.135010758593062,0.0,0.0,18.116534758593076
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
SOFI,"SOFA, SOFI",-33.3727942,75.88958400000001,0.0,0.0,-13.16,-25.87,11.445640554590312,0.0,0.0,14.932430354590224
NOK,"LNOK, NOK",0.0,19.502935999999977,0.0,0.0,0.0,-8.94,3.7483820499228107,0.0,0.0,14.31131804992279
LUNR,"LUNL, LUNR",0.0,2.869589000000005,0.0,0.0,0.0,0.0,11.065255585970341,0.0,0.0,13.934844585970339
BULL,"BULG, BULL",-56.38210194,82.424957,0.0,0.0,0.0,-16.19,2.569218987529047,0.0,0.0,12.422074047529065
SMCI,"SMCI, SMCL",0.0,33.762721000000056,0.0,0.0,0.0,-26.82,4.142309837743159,0.0,0.0,11.085030837743261
EWW,"EWW, MEXX",0.0,11.516527000000004,0.0,0.0,-0.71,-3.71,2.8609826158418636,0.0,0.0,9.957509615841865
ORLY,"ORLG, ORLY",0.0,11.851195999999995,0.0,0.0,0.0,-6.26,3.111704054806083,0.0,0.0,8.70290005480608
BA,"BA, BOEG, BOEU",16.50198074,63.632650999999896,0.0,0.0,-16.68,-80.19999999999999,24.555227451138208,0.0,0.0,7.809859191138003
APH,"APH, APHU",0.0,13.084747000000004,0.0,0.0,0.0,-9.06,3.210254957052414,0.0,0.0,7.235001957052415
U,"U, UNX",-0.5202948,6.594858000000016,0.0,0.0,0.0,-4.16,4.269656469613104,0.0,0.0,6.184219669613128
KTOS,"KTOS, KTUP",0.0,20.534667000000013,0.0,0.0,0.0,-17.3,2.7713683193407914,0.0,0.0,6.0060353193408105
VALE,"VALE, VALG",0.0,8.28294200000002,0.0,0.0,0.0,-8.0,3.8387686456858185,0.0,0.0,4.121710645685823
ARM,"ARM, ARMG, ARMW",174.02727751999996,-13.957667,0.0,0.0,-140.34,-18.35,2.6506138133138006,0.0,0.0,4.030224333313754
SNPS,"SNPS, SNPX",0.0,11.042158999999998,0.0,0.0,0.0,-10.53,3.03041955748732,0.0,0.0,3.5425785574873174
NET,"NET, NETG",0.0,2.402883,0.0,0.0,0.0,0.0,1.1189237199627566,0.0,0.0,3.5218067199627567
RTX,"RTX, RTXG",0.0,12.785781,0.0,0.0,0.0,-12.459999999999999,2.874084121178278,0.0,0.0,3.1998651211782914
DJT,"DJT, DJTU",0.0,0.5561420000000004,0.0,0.0,0.0,0.0,1.1513602889640682,0.0,0.0,1.7075022889640685
ZETA,"ZETA, ZETX",0.0,12.79730699999999,0.0,0.0,0.0,-13.79,2.690718210701476,0.0,0.0,1.6980252107014735
GME,"GME, GMEU",0.0,0.1481319999999986,0.0,0.0,0.0,0.0,1.1342593767354856,0.0,0.0,1.2823913767354842
GLW,"GLW, GLWG",-0.222462,0.007554000000002503,0.0,0.0,0.0,0.0,1.2111031532981162,0.0,0.0,0.9961951532981175
COHR,"COHR, COHX",0.0,-0.3610509999999998,0.0,0.0,0.0,0.0,1.14421652079116,0.0,0.0,0.7831655207911616
ORCL,"ORCL, ORCU",0.0,20.200004000000007,0.0,0.0,-6.92,-15.66,2.952003600284319,0.0,0.0,0.5720076002843371
ARKK,"ARKK, TARK",0.0,1.714884000000005,0.0,0.0,0.0,-5.42,3.2561791810211074,0.0,0.0,-0.44893681897888627
FUTU,"FUTG, FUTU",0.0,-1.631163,0.0,0.0,0.0,0.0,1.1697023964350477,0.0,0.0,-0.4614606035649522
DUOL,"DUOG, DUOL",-5e-07,-9.478556000000026,0.0,0.0,0.0,0.0,8.638718887083968,0.0,0.0,-0.8398376129160852
PAAS,"PAAS, PAAU",5.09851942,-9.398767999999997,0.0,0.0,0.0,-4.4,6.741676078604208,0.0,0.0,-1.9585725013957855
DDOG,"DDOG, DOGD",0.0,2.422364000000016,0.0,0.0,0.0,-7.96,2.880593500671738,0.0,0.0,-2.6570424993282415
BIDU,"BIDG, BIDU",0.0,11.996768999999986,0.0,0.0,0.0,-18.37,2.9797236273645216,0.0,0.0,-3.393507372635497
TTD,"TTD, TTDU",-0.57802714,-3.7590059999999994,0.0,0.0,0.0,-2.5,2.351320267197108,0.0,0.0,-4.485712872802878
JOBY,"JOBX, JOBY",0.0,-6.431295000000002,0.0,0.0,0.0,0.0,1.6574093803476233,0.0,0.0,-4.773885619652379
NIO,"NIO, NIOG",0.0,-8.867731,0.0,0.0,0.0,0.0,3.976679228174388,0.0,0.0,-4.891051771825609
NOW,"NOW, NOWL",0.0,0.8649899999999775,0.0,0.0,0.0,-10.8,2.566791761277248,0.0,0.0,-7.368218238722761
UUUU,"UUUG, UUUU",0.0,4.205324000000019,0.0,0.0,0.0,-16.72,4.62176976882292,0.0,0.0,-7.892906231177108
SHOP,"SHOP, SHPU",0.0,7.619619,0.0,0.0,-5.16,-14.33,3.0329846943216068,0.0,0.0,-8.837396305678396
SBUX,"SBU, SBUX",0.0,-2.8437360000000016,0.0,0.0,0.0,-11.83,3.4043778929633235,0.0,0.0,-11.269358107036679
ONDS,"ONDG, ONDS",0.0,-27.70115800000002,0.0,0.0,0.0,0.0,16.424157418194664,0.0,0.0,-11.27700058180534
ADBE,"ADBE, ADBG",0.0,-5.362209999999948,0.0,0.0,0.0,-9.44,2.6207423811467763,0.0,0.0,-12.181467618853162
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-29.93,0.0,0.0,0.0,-12.450560699999983
SBET,"SBET, SBTU",-8.33035783,-11.721516000000008,0.0,0.0,0.0,-3.9800000000000004,9.66165684163468,0.0,0.0,-14.370216988365328
DELL,"DELL, DLLL",0.0,-3.024923000000058,0.0,0.0,0.0,-18.4,5.028605987164197,0.0,0.0,-16.39631701283588
EWY,"EWY, KORU",-44.24034314,29.529792999999998,0.0,0.0,-0.23,-5.58,2.2342066005478145,0.0,0.0,-18.28634353945219
PONY,"PONX, PONY",0.0,-28.09336499999999,0.0,0.0,0.0,0.0,9.74911973304893,0.0,0.0,-18.344245266951063
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
AAL,"AAL, AALG",0.0,-8.787675999999976,0.0,0.0,0.0,-14.13,3.163337776889803,0.0,0.0,-19.75433822311018
MP,"MP, MPG",217.41717794,-242.887044,0.0,0.0,0.0,-2.63,3.846739877353658,0.0,0.0,-24.253126182646355
NVTS,"NVTS, NVTX",0.0,-58.41082499999999,0.0,0.0,0.0,0.0,29.45974149617919,0.0,0.0,-28.951083503820826
QUBT,"QUBT, QUBX",0.0,-49.44098299999999,0.0,0.0,0.0,0.0,19.942697691342026,0.0,0.0,-29.498285308657955
UPS,"UPS, UPSG",-45.96487896,24.671823000000018,0.0,0.0,0.0,-10.66,2.447995585521595,0.0,0.0,-29.505060374478376
GRAB,"GRAB, GRAG",2e-08,-30.681911,0.0,0.0,0.0,-13.07,5.799084829411336,0.0,0.0,-37.95282615058866
NEM,"NEM, NEMG",-46.33116399,6.626675999999996,0.0,0.0,0.0,-5.63,2.9358128979001616,0.0,0.0,-42.39867509209984
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
UPST,"UPST, UPSX",254.04005702999996,-274.530982,0.0,0.0,0.0,-29.15,6.025423677391576,0.0,0.0,-43.615501292608315
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
ACHR,"ACHR, ARCX",0.0,-40.83239699999996,0.0,0.0,0.0,-12.76,2.809790207622107,0.0,0.0,-50.78260679237786
FIG,"FIG, FIGG",0.0,-54.40948000000026,0.0,0.0,0.0,-5.05,7.810593421356609,0.0,0.0,-51.64888657864367
PANW,"PALU, PANG, PANW",3.33739533,32.13632200000001,0.0,0.0,-19.03,-102.63,31.694003260960002,0.0,0.0,-54.49227940903998
XOP,"GUSH, XOP",0.0,-75.48114099999998,19.14,0.0,6.509999999999998,-21.95,16.006122860555312,0.0,0.0,-55.77501813944468
OPEN,"OPEG, OPEN",-127.80801094,107.85418499999992,0.0,0.0,0.0,-43.17,4.502642607669293,0.0,0.0,-58.62118333233093
SNAP,"SNAG, SNAP",6.46816441,-63.43077299999999,0.0,0.0,0.0,-5.1899999999999995,2.679657781985893,0.0,0.0,-59.472950808014104
COPX,"COPX, COPZ",0.0,-57.96855000000005,0.0,0.0,0.0,-17.77,10.70936353680034,0.0,0.0,-65.02918646319972
LAC,"LAC, LACG",0.0,-29.49561099999994,0.0,0.0,0.0,-43.84,8.091848263283797,0.0,0.0,-65.24376273671612
CRCL,"CRCG, CRCL",0.0,-25.731375999999955,0.0,0.0,0.0,-54.79,13.260488655906888,0.0,0.0,-67.26088734409313
PBR,"PBR, PBRG",-46.04692983000001,0.0,0.0,0.0,0.0,-21.71,0.0,0.0,0.0,-67.75692982999999
OSCR,"OSCG, OSCR",0.0,-63.533734,0.0,0.0,0.0,-17.89,3.907530862114619,0.0,0.0,-77.51620313788538
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-215.14207899999997,11.34,0.0,-26.67,-63.39,26.1056458015912,0.0,0.0,-82.84309390840875
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
HIMS,"HIMS, HMYY",-91.34587966,-0.27947399999999867,0.0,0.0,0.0,0.0,2.05751556226346,0.0,0.0,-89.56783809773653
AXON,"AXON, AXUP",79.130777,-180.976464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-108.025687
GDXJ,"GDXJ, JNUG",-31.43360642,-72.09004000000002,0.0,0.0,-5.98,-4.19,3.078302111727351,0.0,0.0,-110.61534430827265
TEM,"TEM, TEMT",-269.00750740999996,189.86471200000005,0.0,0.0,0.0,-57.660000000000004,9.996172750518955,0.0,0.0,-126.80662265948104
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1891.3192229999997,0.0,0.0,-12.42,-75.28,36.97782657207755,0.0,0.0,-130.48395672792276
XLE,"ERX, XLE",-93.72269201999995,0.0,61.63,0.0,-25.87,-72.56,0.0,0.0,0.0,-130.52269201999997
EOSE,"EOSE, EOSU",5.9e-07,-133.29608899999994,0.0,0.0,0.0,-15.32,13.127515272271411,0.0,0.0,-135.4885731377285
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
SNDK,"SNDK, SNDU, SNXX",-85.08656464,-100.64600699999994,0.0,0.0,0.0,-5.91,13.894491185723338,0.0,0.0,-177.74808045427653
ASML,"ASMG, ASML, ASMU",47.90076522999999,-249.59786599999995,0.0,0.0,-9.29,-34.25,12.363380316818747,0.0,0.0,-232.87372045318125
BABA,"BABA, BABU, BABX",149.5419625,-388.04610999999977,0.0,0.0,0.0,-16.35,9.539909379413773,0.0,0.0,-245.3142381205853
FLY,"FLY, FLYT",0.0,-269.860076,0.0,0.0,0.0,0.0,16.385542455097866,0.0,0.0,-253.47453354490213
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",1165.8200715,-1248.9155829999997,66.43,0.0,-212.08,-120.28,37.62272403791059,0.0,0.0,-311.40278746208855
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
ABNB,"ABNB, ABNG",-319.03860425,-9.142948000000004,0.0,0.0,0.0,-2.0700000000000003,3.2849197464117252,0.0,0.0,-326.96663250358824
DKNG,"DKNG, DKUP",64.91906510000013,-446.367817,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-405.7387518999999
SNOW,"SNOU, SNOW",0.0,-395.3165240000003,0.0,0.0,0.0,-23.830000000000002,9.88498923891667,0.0,0.0,-409.26153476108357
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG",-399.36648267000004,0.0,0.0,0.0,-59.99,-18.419999999999998,0.0,0.0,0.0,-477.77648267000006
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-456.75393199999996,0.0,0.0,-21.85,-93.99000000000001,44.60461276909339,0.0,0.0,-496.80417917090654
CLSK,"CLSK, CLSX",-618.37814002,19.472566,0.0,0.0,0.0,-26.67,8.773650600990784,0.0,0.0,-616.8019234190093
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837258999999,981.0305479999997,-0.33999999999999997,0.0,-1565.16,-171.68,75.477027525936,0.0,0.0,-626.8040518840644
NFLX,"NFLU, NFLW, NFLX, NFXL",-2397.12387611,2151.0664300000003,0.0,0.0,-354.74,-117.33,41.7885614210263,0.0,0.0,-676.3388846889732
RBLX,"RBLU, RBLX",-2.5e-07,-717.0310549999999,0.0,0.0,0.0,-24.85,9.33169198197253,0.0,0.0,-732.5493632680275
RDDT,"RDDT, RDTL",7.5e-07,-778.9371199999999,0.0,0.0,0.0,-17.31,5.26528812883108,0.0,0.0,-790.9818311211689
AAOI,"AAOI, AAOX",0.0,-893.1314259999999,0.0,0.0,0.0,-14.75,37.85888211936401,0.0,0.0,-870.0225438806356
SMR,"SMR, SMU, SMUP",1966.0649671099998,-2823.669734,0.0,0.0,0.0,-179.34,17.83735473907153,0.0,0.0,-1019.1074121509287
XYZ,"XYZ, XYZG",-438.87931558,-598.1353320000001,0.0,0.0,0.0,-3.24,3.3157841347726675,0.0,0.0,-1036.9388634452273
CVNA,CVNA,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
AMZN,"AMZN, AMZU, AMZW, AMZZ",536.98451841,-1483.761736,0.0,0.0,-125.58,-74.86,27.297413891224416,0.0,0.0,-1119.9198036987757
HOOD,"HOOD, HOOW",-730.7817051299999,0.0,0.0,0.0,-508.68,-11.78,0.0,0.0,0.0,-1251.2417051299997
PYPL,"PYPG, PYPL",-394.00928709,-890.843556,0.0,0.0,0.0,-10.91,2.9956385085837023,0.0,0.0,-1292.7672045814163
