underlying,symbols,net_notional_usd,gross_notional_usd,n_legs
PONY,"PONX, PONY",-50.45641720599997,14129.456417206,2
GLW,"GLW, GLWG",-51.09225055999991,1702.09225056,2
ETHA,"ETHA, ETHT, ETHU, ETU",-58.114972950001174,53495.23497295,4
IREN,"IREG, IREN",-59.55074332159984,16117.430743321598,2
FUTU,"FUTG, FUTU",-61.356543840000086,1632.75654384,2
GDXJ,"GDXJ, JNUG",-65.94268975000023,4392.44268975,2
OSCR,"OSCG, OSCR",-66.44709709759991,5571.0870970976,2
DNN,"DNN, DNNG",-69.51516311700016,4496.135163117,2
LAC,"LAC, LACG",-72.229340305601,11631.4693403056,2
SMR,"SMR, SMU",-73.2445459999999,25748.684545999997,2
SOFI,"SOFA, SOFI",-74.17197343999942,16564.17197344,2
BE,"BE, BEX",-77.85121964999962,7710.41121965,2
CEG,"CEG, CEGX",-80.50321328000064,19979.40321328,2
ASTS,"ASTS, ASTX",-81.72360588000083,23810.88360588,2
GOOGL,"GGLL, GOOGL, GOOX",-83.39921781999874,37527.15921782,3
CSCO,"CSCL, CSCO",-86.92919643060122,18835.7291964306,2
BMNR,"BMNG, BMNR",-100.36727281999993,21189.96727282,2
ARKK,"ARKK, TARK",-102.16200165999999,4605.20200166,2
DELL,"DELL, DLLL",-106.78980591980007,7154.6498059198,2
ACHR,"ACHR, ARCX",-107.23807969999962,3957.4380797,2
GLXY,"GLXU, GLXY",-109.13199004999933,11091.131990049998,2
AFRM,"AFRM, AFRU",-111.71630207999988,6088.916302080001,2
SMCI,"SMCI, SMCL",-116.98588786999971,5866.00588787,2
NEM,"NEM, NEMG",-119.03853264999998,4136.13853265,2
MP,"MP, MPG",-119.80560292239988,5454.9256029224,2
MRVL,"MRVL, MRVU",-120.0635528999992,33539.4635529,2
CRDO,"CRDO, CRDU",-127.2114272000008,14013.671427199999,2
FCX,"FCX, FCXG",-127.23428326980002,5465.4342832698,2
SBUX,"SBU, SBUX",-131.3991018540005,4797.479101854,2
XYZ,"XYZ, XYZG",-137.01393144999975,4660.7739314499995,2
UPST,"UPST, UPSX",-141.08502556000076,8607.18502556,2
TEM,"TEM, TEMT",-141.72344455000075,14296.72344455,2
KWEB,"CWEB, KWEB",-146.25501454000005,15802.055014540001,2
CMG,"CMG, CMGG",-147.85851716480101,13934.1785171648,2
AAL,"AAL, AALG",-148.09394432000045,4438.25394432,2
URA,"URA, URAA",-158.00255826000011,16297.602558260001,2
APH,"APH, APHU",-166.25660990500046,4496.496609905,2
ASHR,"ASHR, CHAU",-167.149140479999,15859.18914048,2
SPOT,"SPOG, SPOT",-169.7059031199999,4035.0659031200003,2
CLS,"CLS, CSEX",-177.03867526000022,4025.43867526,2
NET,"NET, NETG",-177.22082859519992,1444.7208285952,2
VRT,"VRT, VRTL",-183.41258401000232,19293.45258401,2
ALAB,"ALAB, LABX",-197.29152971999974,20772.731529719997,2
UNH,"UNH, UNHG",-203.04309499999908,19173.803095000003,2
VALE,"VALE, VALG",-203.4633811362005,5359.3833811362,2
USAR,"USAR, USGG",-206.14256713719897,15710.8625671372,2
CRWD,"CRWD, CRWL",-215.63192179999987,4480.7319218,2
NOK,"LNOK, NOK",-226.5574267592001,5191.9974267592,2
CLSK,"CLSK, CLSX",-229.1529102400009,12480.352910240003,2
AMD,"AMD, AMDG, AMDL, AMUU",-231.09951040000124,64213.4195104,4
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",-257.367317430002,69811.92731743,5
AMZN,"AMZN, AMZU, AMZZ",-283.77778881999984,39223.77778882,3
RKT,"RKT, RKTL",-292.6643181488007,14945.464318148799,2
NBIS,"NBIS, NEBX",-292.9744848800001,27792.97448488,2
FIGR,"FGRU, FIGR",-298.8791212999986,24954.999121300003,2
QUBT,"QUBT, QUBX",-300.2215755000034,28477.6015755,2
FLY,"FLY, FLYT",-327.9307712000009,23352.4107712,2
IBIT,"BITU, BITX, BTCL, IBIT",-339.0791089304712,55908.55006302953,4
BA,"BA, BOEG, BOEU",-346.33957284810094,35194.3395728481,3
INTC,"INTC, INTW",-383.05692903999807,27853.75692904,2
TER,"TER, TERG",-388.48920347999956,25468.789203480002,2
MU,"MU, MUU",-404.6362730000001,16673.836273,2
CIFR,"CIFG, CIFR",-407.71959935999985,13576.39959936,2
ASML,"ASML, ASMU",-424.13186961000065,17476.731869609997,2
WULF,"WULF, WULX",-476.9173840599997,24086.31738406,2
HUT,"HUT, HUTG",-558.971089319999,17513.65108932,2
LITE,"LITE, LITX",-566.1338624,7734.2938624,2
GEV,"GEV, GEVX",-654.4883113999986,19375.8883114,2
SNDK,"SNDK, SNDU",-677.5062875000003,19419.1062875,2
PLUG,"PLUG, PLUL",-764.5665189892006,26443.066518989202,2
COST,"COST, COTG",-823.8428368000004,17308.162836800002,2
KLAC,"KLAC, KLAG",-839.3313324568007,20907.4113324568,2
AAOI,"AAOI, AAOX",-1342.0728325200034,53360.47283252,2
