underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
UNH,UNH,spot,9485.380000000001,9485.380000000001,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-9706.0185144,9706.0185144,1.0,0.0,0.0
UPS,UPS,spot,1808.1000000000001,1808.1000000000001,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1760.177951766,1760.177951766,1.0,0.0,0.0
UPST,UPST,spot,4233.05,4233.05,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4339.02946776,4339.02946776,1.0,0.0,0.0
URA,URA,spot,8069.8,8069.8,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8074.7727015,8074.7727015,1.0,0.0,0.0
USAR,USAR,spot,7752.360000000001,7752.360000000001,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7982.1951311424,7982.1951311424,1.0,0.0,0.0
UUUU,UUUU,spot,3308.3999999999996,3308.3999999999996,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3351.3805383999998,3351.3805383999998,1.0,0.0,0.0
VALE,VALE,spot,2577.9599999999996,2577.9599999999996,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2751.9849391874,2751.9849391874,1.0,0.0,0.0
VRT,VRT,spot,9555.019999999999,9555.019999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-9708.61410909,9708.61410909,1.0,0.0,0.0
WDC,WDC,spot,3049.0199999999995,3049.0199999999995,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-3081.5984131200003,3081.5984131200003,1.0,0.0,0.0
WULF,WULF,spot,11804.7,11804.7,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12274.715409479999,12274.715409479999,1.0,0.0,0.0
XBI,XBI,spot,2221.05,2221.05,1.0,0.0,0.0
XBI,LABU,core_levered_etf,-2119.03461356,2119.03461356,1.0,0.0,0.0
XOM,XOM,spot,9529.42,9529.42,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-9428.35525806,9428.35525806,1.0,0.0,0.0
XOP,XOP,spot,11674.92,11674.92,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11665.69379772,11665.69379772,1.0,0.0,0.0
XPEV,XPEV,spot,2118.2000000000003,2118.2000000000003,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-2142.1695158136,2142.1695158136,1.0,0.0,0.0
XRPZ,XRPZ,spot,17904.6,17904.6,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-7948.753744320002,7948.753744320002,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-9706.553759280001,9706.553759280001,1.0,0.0,0.0
XYZ,XYZ,spot,2261.88,2261.88,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2403.1411274,2403.1411274,1.0,0.0,0.0
ZETA,ZETA,spot,2043.6000000000001,2043.6000000000001,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2007.1891832699,2007.1891832699,1.0,0.0,0.0
