ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
KEEX,KEEL,False,,letf_long,1.997133,131,posterior.nominal_L,0.010954420281523974,0.22016248394058305,1,ok,2.0,240.0,nominal_L,0.121473,6000,0.121473,False,False,69.08000183105469,0.121473,1.0,False,,False,False,2.001456,1.402617,1.002165,1.03819,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.186874,""sigma_pool"":1.002165,""sigma_capped_to"":null}",1.186873705349816,1.48359213168727,0.0131,yfinance,0.0,0.03695,1.049964,True,1.233288,1.279456875,0.999999603816079,False,1.049964,1.049964,1.049964,1.049964,simple_ito_fallback,0.053062,0.0,479.0,252.0,2026-07-11,letf,industrials,True,blended_realized_expected,1.279456875,1.2262905,0.123160125,0.1150018,0.1162825,0.11761997268938863,0.44325635169233896,0.7330482403041745,0.9230189344405577,1.115863494339728,1.4456916481768445,"{""e"":[0.217342,0.289841,0.36234,0.434838,0.507337,0.579835,0.652334,0.724833,0.797331,0.86983,0.942329,1.014827,1.087326,1.159824,1.232323,1.304822,1.37732,1.449819,1.522318,1.594816,1.667315],""c"":[4,5,6,7,15,26,29,34,39,40,45,32,30,21,18,15,11,7,5,3]}",1.049964,0.3526530000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3202;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.04225115409733014,none,False,ok,90.0,60.0,weighted_empirical,-0.3201813219806413,1.049964,simple_ito_fallback,anchor_shift_fallback,,0.301247726917459,,1.3701453219806412,0.919589,0.988018,1.074413,0.975405,0.424796,0.575204,0.409754,0.10475,0.1,0.505017,0.498916,0.967302,0.375777,-0.121361,0.322245,0.488565,0.665281,0.719335,0.288894,quiet_trend,0.970978,1.023337,1.053924,1.032856,0.600193,0.399807,1.0,0.134351,0.206897,0.660917,0.395686,1.031402,0.112351,0.493063,0.621315,0.503401,0.614512,0.00907,0.168748,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.049964,,,simple_ito,0.49928325,0.5991399,0.5,0.5991399,bucket_1,,False,False,False,False,False,False,False
FGRU,FIGR,False,,letf_long,1.993463,98,posterior.nominal_L,0.02923018756089711,0.22062320217228223,1,ok,2.0,240.0,nominal_L,0.36994,45000,0.36994,False,False,11.140000343322754,0.36994,1.0,False,,False,False,1.750647,1.088362,0.878194,0.988391,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.048387,""sigma_pool"":0.878194,""sigma_capped_to"":null}",1.0483872838866082,1.3104841048582603,0.015,yfinance,0.0,0.03695,0.815387,True,0.921544,0.7132839444444445,0.9999998595822198,False,0.815387,0.815387,0.815387,0.815387,simple_ito_fallback,-0.19426,0.0,0.0,252.0,2026-07-11,letf,software,True,blended_realized_expected,0.7132839444444445,0.9518745,0.3750780555555555,0.27971471287128713,0.3019845,0.29409577173179086,-0.0711688500133902,0.25093738767008034,0.5019472037019185,0.7391758929612656,1.218223515928323,"{""e"":[-0.258066,-0.166669,-0.075273,0.016124,0.107521,0.198918,0.290314,0.381711,0.473108,0.564505,0.655902,0.747298,0.838695,0.930092,1.021489,1.112885,1.204282,1.295679,1.387076,1.478472,1.569869],""c"":[7,9,16,17,25,36,37,35,38,41,37,24,15,16,12,7,10,5,3,2]}",0.815387,0.2729750000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.4621;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.11255152805516677,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,101.0,weighted_empirical,-0.4621301598804445,0.815387,simple_ito_fallback,anchor_shift_fallback,,0.3844037717026151,,1.2775171598804445,0.795086,0.858512,1.079772,0.972645,0.416425,0.583575,0.4532,0.124551,0.1,0.430896,0.435274,0.957026,0.317249,0.124765,0.457447,0.420213,0.707447,0.526596,0.314235,quiet_trend,0.705667,0.644628,0.913502,0.959351,0.376444,0.623556,1.0,0.037766,0.1,0.395318,0.418724,0.944132,0.134248,-0.100727,0.277027,0.108108,0.432432,0.263514,0.193218,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.815387,,,simple_ito,0.49836575,0.5980388999999999,0.5,0.5980388999999999,bucket_1,,False,True,False,False,False,True,False
APHU,APH,False,,letf_long,1.996408,98,posterior.nominal_L,0.01165452728755661,0.09218094049991134,1,ok,2.0,240.0,nominal_L,0.09468700000000001,25000,0.09468700000000001,False,False,24.969999313354492,0.09468700000000001,1.0,False,,False,False,0.936719,0.352103,0.469202,0.476349,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.594986,""sigma_pool"":0.469202,""sigma_capped_to"":null}",0.5949858081656716,0.7437322602070895,0.015,yfinance,0.0,0.03695,0.270783,True,0.302407,0.25610090277777775,1.000000398822004,False,0.270783,0.270783,0.270783,0.270783,simple_ito_fallback,-1.301041,0.0,479.0,252.0,2026-07-11,letf,semis,True,blended_realized_expected,0.25610090277777775,0.311443,0.09600209722222222,0.15270967676767677,0.110377,0.1472481612532183,-0.10704589234095266,0.03567426756821409,0.11942587415399371,0.218963933362632,0.3531258754201002,"{""e"":[-0.235222,-0.201008,-0.166793,-0.132579,-0.098364,-0.06415,-0.029935,0.004279,0.038494,0.072708,0.106923,0.141137,0.175352,0.209566,0.243781,0.277995,0.31221,0.346424,0.380639,0.414853,0.449067],""c"":[3,2,7,9,9,13,25,35,30,50,33,32,38,31,26,19,12,10,4,4]}",0.270783,0.08132,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1085;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.00849905982460424,none,False,ok,90.0,99.0,weighted_empirical,-0.10849998891462431,0.270783,simple_ito_fallback,anchor_shift_fallback,,0.12999237169392072,,0.3792829889146243,0.433298,0.312439,0.721073,0.944648,0.333094,0.666906,0.522346,0.119741,0.3,0.150831,0.4753,0.90884,0.2241,0.065367,0.507277,0.686071,0.230769,0.205821,0.298745,quiet_chop,0.478057,0.468918,0.980882,0.956055,0.366637,0.633363,1.0,0.038034,0.033333,0.307955,0.352976,0.930948,0.091019,0.068724,0.244898,0.777778,0.650794,0.072562,0.202581,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.270783,,,simple_ito,0.499102,0.5989224,0.5,0.5989224,bucket_1,,False,False,False,False,False,False,False
COPZ,COPX,False,,letf_long,1.999249,98,posterior.nominal_L,0.014450355901390441,0.13488924399611793,1,ok,2.0,240.0,nominal_L,0.055239,65000,0.055239,False,False,13.430000305175781,0.055239,1.0,False,,False,False,1.058642,0.557868,0.52952,0.545635,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.747327,""sigma_pool"":0.52952,""sigma_capped_to"":null}",0.7473265613920638,0.9341582017400797,,missing,0.0,0.03695,0.316998,True,0.41067,0.5018617916666667,0.999999687826577,False,0.316998,0.316998,0.316998,0.316998,simple_ito_fallback,-1.147733,0.0,479.0,252.0,2026-07-11,letf,metals,True,blended_realized_expected,0.5018617916666667,0.437433,0.056006208333333335,0.056116922330097095,0.055151,0.05696121388612281,-0.048395895862636575,0.13707476592809878,0.26823385708785685,0.38702191172292927,0.5580914625602934,"{""e"":[-0.17045,-0.129637,-0.088824,-0.048012,-0.007199,0.033614,0.074426,0.115239,0.156052,0.196865,0.237677,0.27849,0.319303,0.360115,0.400928,0.441741,0.482554,0.523366,0.564179,0.604992,0.645804],""c"":[6,4,7,9,16,15,25,28,30,33,40,37,33,23,24,19,14,13,7,9]}",0.316998,0.24087000000000003,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2115;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.046603364274383934,none,False,ok,90.0,103.0,weighted_empirical,-0.21147137891931322,0.316998,simple_ito_fallback,anchor_shift_fallback,,0.18275925800469667,,0.5284693789193132,0.529033,0.602648,1.13915,0.981812,0.4443,0.5557,0.519596,0.012643,0.1,0.675151,0.274246,0.962064,0.227803,-0.008427,0.066528,0.800416,0.694387,0.297297,0.266544,boiling_trend,0.539536,0.667165,1.236554,1.00715,0.521932,0.478068,0.959095,0.057927,0.1,0.127223,0.392758,0.93919,0.181815,-0.118129,0.487528,0.877551,0.929705,0.605442,0.162552,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.316998,,,simple_ito,0.49981225,0.5997747,0.5,0.5997747,bucket_1,,False,False,False,False,False,False,False
LEUX,LEU,False,,letf_long,1.997866,97,posterior.nominal_L,0.015661564786476494,0.1720510327693006,1,ok,2.0,240.0,nominal_L,0.25833,50000,0.25833,False,False,12.699999809265137,0.25833,1.0,False,,False,False,1.556496,0.714861,0.779079,0.800061,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.84685,""sigma_pool"":0.779079,""sigma_capped_to"":null}",0.8468500340351489,1.0585625425439362,0.0149,tradr,0.0,0.03695,0.656794,True,0.679145,0.45294308333333333,1.0000003563042872,False,0.656794,0.656794,0.656794,0.656794,simple_ito_fallback,-0.417181,0.0,479.0,252.0,2026-07-11,letf,nuclear,True,blended_realized_expected,0.45294308333333333,0.6858275,0.26191791666666664,0.2463199292929293,0.26066849999999997,0.2522181475357983,-0.06698142504168182,0.2237889690481168,0.38917034140296025,0.5821839081402532,0.8832022058404022,"{""e"":[-0.187598,-0.127317,-0.067035,-0.006753,0.053528,0.11381,0.174092,0.234373,0.294655,0.354937,0.415218,0.4755,0.535782,0.596063,0.656345,0.716626,0.776908,0.83719,0.897471,0.957753,1.018035],""c"":[3,13,12,11,14,22,23,33,37,36,39,32,25,20,21,14,11,15,8,3]}",0.656794,0.05806699999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1069;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2726074230442781,mean_reversion,False,incomplete_regime,90.0,99.0,weighted_empirical,-0.10686754030480261,0.656794,simple_ito_fallback,anchor_shift_fallback,,0.27583696751845344,,0.7636615403048026,0.802997,0.591688,0.73685,0.913371,0.245291,0.754709,0.491174,0.1524,0.1,0.005721,0.257332,0.857188,0.266092,0.15418,0.428274,0.313929,0.259875,0.453222,0.286447,quiet_chop,0.877001,0.697156,0.794931,0.93044,0.292353,0.707647,1.0,0.036595,0.0,0.599002,0.305771,0.917093,0.111998,-0.121304,0.185941,0.213152,0.160998,0.086168,0.203413,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.656794,,,simple_ito,0.4994665,0.5993598,0.5,0.5993598,bucket_1,,False,False,False,False,False,False,False
COHX,COHR,False,,letf_long,2.006277,97,posterior.nominal_L,0.010261117372493935,0.13843578894938868,1,ok,2.0,240.0,nominal_L,0.245476,550000,0.245476,False,False,36.9900016784668,0.245476,1.0,False,,False,False,1.81209,0.868358,0.90321,0.915943,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.984622,""sigma_pool"":0.90321,""sigma_capped_to"":null}",0.984622312138048,1.23077789017256,0.0149,tradr,0.0,0.03695,0.875567,True,0.872792,0.6194726111111111,1.0000003039750607,False,0.875567,0.875567,0.875567,0.875567,simple_ito_fallback,-0.142275,0.0,479.0,252.0,2026-07-11,letf,semis,True,blended_realized_expected,0.6194726111111111,0.8719625,0.24888538888888886,0.3058222,0.280828,0.29681362697369484,0.1950829241756092,0.4322077919869179,0.5791354151320401,0.7310172671388137,0.9393407979165048,"{""e"":[0.054759,0.108828,0.162898,0.216967,0.271036,0.325105,0.379175,0.433244,0.487313,0.541383,0.595452,0.649521,0.70359,0.75766,0.811729,0.865798,0.919868,0.973937,1.028006,1.082075,1.136145],""c"":[4,7,11,15,11,27,22,37,40,30,37,37,34,27,17,15,8,3,4,6]}",0.875567,-0.007209000000000021,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0209;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10590907514012501,mean_reversion,False,incomplete_regime,90.0,100.0,weighted_empirical,-0.020897044191652392,0.875567,simple_ito_fallback,anchor_shift_fallback,,0.22331563798920392,,0.8964640441916524,0.896997,0.796462,0.887921,0.979013,0.435768,0.564232,0.548446,0.078916,0.2,0.52825,0.504896,0.983143,0.188938,-0.089184,0.293139,0.773389,0.467775,0.101871,0.291553,quiet_chop,0.873944,0.764506,0.874777,0.906406,0.226776,0.773224,1.0,0.010517,0.1,0.133099,0.174455,0.835316,0.145027,0.034741,0.027211,0.843537,0.37415,0.328798,0.215466,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.875567,,,simple_ito,0.50156925,0.6018830999999999,0.50156925,0.6018830999999999,bucket_1,,False,False,False,False,False,False,False
AXPG,AXP,False,,letf_long,2.003656,97,posterior.nominal_L,0.01001017599565347,0.05145801212860745,1,ok,2.0,240.0,nominal_L,0.6061679999999999,30000,0.6061679999999999,False,False,14.239999771118164,0.6061679999999999,1.0,False,,False,False,0.535108,0.213326,0.267066,0.299257,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.460609,""sigma_pool"":0.267066,""sigma_capped_to"":null}",0.46060947739983676,0.5757618467497959,0.0075,yfinance,0.0,0.03695,0.116301,True,0.153648,-0.40126099999999987,0.9999992650162006,False,0.116301,0.116301,0.116301,0.116301,simple_ito_fallback,-2.157049,0.0,479.0,252.0,2026-07-11,letf,,True,blended_realized_expected,-0.40126099999999987,0.1648135,0.6145869999999999,0.6157116823529412,0.441311,0.5648051537891379,-0.7079452319326688,-0.46842330542102606,-0.3493322360183544,-0.256460768797491,-0.12438036452635268,"{""e"":[-2.144558,-2.040143,-1.935727,-1.831312,-1.726897,-1.622481,-1.518066,-1.413651,-1.309236,-1.20482,-1.100405,-0.99599,-0.891574,-0.787159,-0.682744,-0.578328,-0.473913,-0.369498,-0.265083,-0.160667,-0.056252],""c"":[12,0,1,0,0,0,0,0,0,0,1,0,0,6,22,52,88,107,64,39]}",0.116301,0.09702499999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0970;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.10414174608982221,mean_reversion,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.09695015034681399,0.116301,simple_ito_fallback,anchor_shift_fallback,,0.08239843129746949,,0.213251150346814,0.280203,0.315147,1.124711,1.048243,0.64608,0.35392,0.512477,0.325854,0.2,0.583074,0.903717,1.106249,0.237395,0.115034,0.877339,0.673597,0.767152,0.212058,0.314673,boiling_trend,0.249889,0.237735,0.951364,0.951973,0.354558,0.645442,1.0,0.076745,0.033333,0.321673,0.332235,0.925354,0.130586,0.072485,0.260771,0.340136,0.512472,0.174603,0.258996,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.116301,,,simple_ito,0.500914,0.6010968,0.500914,0.6010968,bucket_1,,False,False,False,False,False,False,True
FCXG,FCX,False,,letf_long,1.999535,97,posterior.nominal_L,0.011192454780527442,0.10948478340608946,1,ok,2.0,240.0,nominal_L,0.265215,55000,0.265215,False,False,12.220000267028809,0.265215,1.0,False,,False,False,1.021239,0.467339,0.510738,0.547862,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.68386,""sigma_pool"":0.510738,""sigma_capped_to"":null}",0.6838604725225771,0.8548255906532214,0.0075,yfinance,0.0,0.03695,0.305104,True,0.367552,0.19844045833333335,1.0000004829136353,False,0.305104,0.305104,0.305104,0.305104,simple_ito_fallback,-1.186405,0.0,479.0,252.0,2026-07-11,letf,metals,True,blended_realized_expected,0.19844045833333335,0.3862215,0.26889854166666666,0.11524448809523806,0.06304,0.13360949890338059,-0.13143855942842766,0.052252971552469746,0.18181057366340397,0.30010566357212864,0.4785119826474531,"{""e"":[-0.28082,-0.238054,-0.195289,-0.152524,-0.109758,-0.066993,-0.024228,0.018538,0.061303,0.104068,0.146834,0.189599,0.232364,0.27513,0.317895,0.36066,0.403426,0.446191,0.488956,0.531722,0.574487],""c"":[4,2,10,9,21,17,15,21,27,42,36,37,28,37,26,18,11,17,6,8]}",0.305104,0.16223500000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1626;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.02432917362239195,none,False,ok,90.0,84.0,weighted_empirical,-0.1625654045855638,0.305104,simple_ito_fallback,anchor_shift_fallback,,0.1786603399431093,,0.4676694045855638,0.504079,0.518509,1.028627,0.975202,0.424179,0.575821,0.497709,0.014268,0.1,0.765358,0.271796,0.963912,0.257289,-0.009062,0.06237,0.70894,0.588358,0.351351,0.294629,quiet_mixed,0.573838,0.679571,1.184256,0.961471,0.382775,0.617225,0.894371,0.046986,0.033333,0.000192,0.299225,0.881253,0.232156,-0.101908,0.507937,0.823129,0.920635,0.675737,0.190437,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.305104,,,simple_ito,0.49988375,0.5998605,0.5,0.5998605,bucket_1,,False,False,False,False,False,False,False
GLWG,GLW,False,,letf_long,1.996668,84,posterior.nominal_L,0.011691781402956295,0.1348741741046511,1,ok,2.0,240.0,nominal_L,0.257724,1200000,0.257724,False,False,24.110000610351562,0.257724,1.0,False,,False,False,1.718403,0.89106,0.860635,0.884925,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.946325,""sigma_pool"":0.860635,""sigma_capped_to"":null}",0.94632494007448,1.1829061750931,0.0075,yfinance,0.0,0.03695,0.781322,True,0.817901,0.6297564999999999,1.0000003700064741,False,0.781322,0.781322,0.781322,0.781322,simple_ito_fallback,-0.241763,0.0,479.0,252.0,2026-07-11,letf,semis,True,blended_realized_expected,0.6297564999999999,0.8361909999999999,0.2613035,0.2673077956989247,0.2649135,0.2691528727193515,0.20826156888090658,0.3739298999008721,0.5217803113659895,0.638546326227182,0.8242866023842547,"{""e"":[0.091747,0.131668,0.171589,0.211511,0.251432,0.291353,0.331275,0.371196,0.411117,0.451039,0.49096,0.530881,0.570803,0.610724,0.650645,0.690567,0.730488,0.770409,0.810331,0.850252,0.890173],""c"":[5,8,4,16,14,19,27,30,17,27,34,44,28,30,22,18,17,10,10,12]}",0.781322,0.109738,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1506;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.046624817426927076,none,False,ok,90.0,93.0,weighted_empirical,-0.15059966914934375,0.781322,simple_ito_fallback,anchor_shift_fallback,,0.18663319745652196,,0.9319216691493437,1.156549,1.083624,0.936946,0.943449,0.329609,0.670391,0.538703,0.086968,0.1,0.066302,0.457746,0.916415,0.202063,0.126722,0.713098,0.987526,0.440748,0.18711,0.292116,choppy_volatile,0.945852,0.916948,0.969441,0.956492,0.367935,0.632065,1.0,0.028246,0.0,0.391915,0.35033,0.940097,0.100704,0.100978,0.287982,0.995465,0.471655,0.072562,0.197867,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.781322,,,simple_ito,0.499167,0.5990004,0.5,0.5990004,bucket_1,,False,False,False,False,False,False,False
SNDU,SNDK,False,,letf_long,1.994152,82,posterior.nominal_L,0.01252064639400855,0.17297104022456228,1,ok,2.0,240.0,nominal_L,0.075006,500000,0.075006,False,False,44.84000015258789,0.075006,1.0,False,,False,False,2.18991,1.399058,1.098166,1.116379,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.183617,""sigma_pool"":1.098166,""sigma_capped_to"":null}",1.1836166016847502,1.479520752105938,0.015,yfinance,0.0,0.03695,1.247144,True,1.296576,1.3230102499999998,1.0000000341420434,False,1.247144,1.247144,1.247144,1.247144,simple_ito_fallback,0.22965,0.0,330.0,252.0,2026-07-11,letf,semis,True,blended_realized_expected,1.3230102499999998,1.3231009999999999,0.07604775,0.10015412359550561,0.1048675,0.10160561047133636,0.7806465295610632,0.994095632402701,1.1403631476027702,1.297494055327904,1.5300801183311503,"{""e"":[0.642854,0.697397,0.751939,0.806482,0.861024,0.915567,0.970109,1.024651,1.079194,1.133736,1.188279,1.242821,1.297364,1.351906,1.406449,1.460991,1.515534,1.570076,1.624618,1.679161,1.733703],""c"":[7,3,14,21,18,25,24,35,41,41,39,28,31,18,13,15,11,3,1,4]}",1.247144,0.15191399999999988,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1722;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1360213540010605,mean_reversion,False,incomplete_regime,90.0,89.0,weighted_empirical,-0.17223881429738253,1.247144,simple_ito_fallback,anchor_shift_fallback,,0.2289036665694346,,1.4193828142973826,1.501009,1.398783,0.931895,0.941636,0.324354,0.675646,0.524999,0.081188,0.0,0.191212,0.4324,0.924193,0.220525,0.153534,0.331325,0.987952,0.412651,0.210843,0.312476,choppy_volatile,1.149532,1.19012,1.035308,1.063682,0.690946,0.309054,1.0,0.162801,0.133333,0.808975,0.681778,1.128497,0.125332,0.70734,0.373288,0.773973,0.472603,0.236301,0.149263,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.247144,,,simple_ito,0.498538,0.5982455999999999,0.5,0.5982455999999999,bucket_1,,False,False,False,False,False,False,False
