ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
RBLU,RBLX,False,,letf_long,2.011961,319,posterior.nominal_L,0.0182164581839699,0.0950837417719974,1,ok,2.0,240.0,nominal_L,0.10082,100000,0.10082,False,False,5.46999979019165,0.10082,1.0,False,False,False,1.164158,0.517144,0.578619,0.59332,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.076996,""sigma_pool"":0.578619,""sigma_capped_to"":null}",1.076996143002407,1.346245178753009,0.0105,yfinance,0.0,0.03635,0.388115,True,0.517144,0.416324,0.9999992596723452,False,0.388115,0.388115,0.388115,0.388115,simple_ito_fallback,-0.964306,0.0,479.0,252.0,2026-06-11,letf,software,True,blended_realized_expected,0.416324,0.4526295,0.10082,0.1161911686746988,0.116024,0.1449265160101233,0.2191640767439781,0.2690701504578131,0.3324124868528076,0.4096539192241171,"{""e"":[0.094499,0.115149,0.135799,0.156449,0.177098,0.197748,0.218398,0.239048,0.259698,0.280348,0.300997,0.321647,0.342297,0.362947,0.383597,0.404247,0.424896,0.445546,0.466196,0.486846,0.507496],""c"":[5,9,7,18,23,32,42,39,39,39,31,34,26,16,11,8,6,4,0,3]}",0.388115,0.129029,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1606;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2020298851363389,mean_reversion,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.1605985848341909,0.388115,simple_ito_fallback,anchor_shift_fallback,,0.078427140102314,,0.548713584834191,0.563362,0.351388,0.623734,0.336144,-0.000963,0.002079,0.675676,0.093555,0.54262,0.323364,quiet_chop,0.681177,0.656265,0.963427,0.371183,-0.354721,0.621315,0.879819,0.369615,0.748299,0.208676,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.388115,,,simple_ito,0.50299025,0.6035883,0.50299025,0.6035883,bucket_1,,False,False,False,0.10082,ETF_LS,1835.44955974067,-912.2689553826691,1835.44955974067,-912.2689553826691,1835.44955974067,0.0,-0.0,1835.44955974067,core_leveraged,2747.7185151233393,2747.7185151233407,1835.449559740671,-912.2689553826696,1835.449559740671,-912.2689553826696,pair_cap,pair_cap,1.3642420526593924e-12,0.9999999999999996
SNOU,SNOW,False,,letf_long,1.997884,283,posterior.nominal_L,0.0485304919217091,0.1680971089143551,1,ok,2.0,240.0,nominal_L,0.034339,15000,0.034339,False,False,36.720001220703125,0.034339,1.0,False,False,False,1.105107,0.426133,0.553139,0.659271,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.653826,""sigma_pool"":0.553139,""sigma_capped_to"":null}",0.6538263475221237,0.8172829344026545,0.0105,rex_shares,0.0,0.03635,0.351765,True,0.426133,0.391794,0.9999994951839792,False,0.351765,0.351765,0.351765,0.351765,simple_ito_fallback,-1.041615,0.0,479.0,252.0,2026-06-11,letf,software,True,blended_realized_expected,0.391794,0.388949,0.034339,0.0312304871794871,0.018961,0.1008758011224211,0.2166377004989894,0.3262249453886936,0.4244624851574988,0.5648683399145104,"{""e"":[0.000587,0.037073,0.07356,0.110047,0.146533,0.18302,0.219506,0.255993,0.292479,0.328966,0.365452,0.401939,0.438426,0.474912,0.511399,0.547885,0.584372,0.620858,0.657345,0.693831,0.730318],""c"":[3,10,8,21,18,41,30,31,39,33,45,32,27,19,15,10,5,3,1,1]}",0.351765,0.0743679999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1230;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0743769752999966,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.1229801955102936,0.351765,simple_ito_fallback,anchor_shift_fallback,,0.1448733303840061,,0.4747451955102936,1.27688,1.205304,0.943945,0.747607,0.456473,0.983368,0.987526,0.555094,0.850312,0.339219,choppy_volatile,0.924971,0.822107,0.888792,0.474894,0.318871,0.712018,0.988662,0.340136,0.675737,0.346116,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.351765,,,simple_ito,0.499471,0.5993651999999999,0.5,0.5993651999999999,bucket_1,,False,False,False,0.034339,ETF_LS,2980.9711048698327,-1492.0641563122947,2980.9711048698327,-1492.0641563122947,2980.9711048698327,0.0,-0.0,2980.9711048698327,core_leveraged,4473.035261182128,4473.035261182128,2980.9711048698327,-1492.0641563122947,2980.9711048698327,-1492.0641563122947,pair_cap,pair_cap,0.0,1.0
GLXU,GLXY,False,,letf_long,2.00184,210,posterior.nominal_L,0.0158225737525381,0.1500574627399632,1,ok,2.0,240.0,nominal_L,0.114594,80000,0.114594,False,False,11.321000099182127,0.114594,1.0,False,False,False,1.810548,1.0429,0.904442,0.915319,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.022554,""sigma_pool"":0.904442,""sigma_capped_to"":null}",1.0225542157932543,1.278192769741568,0.015,rex_shares,0.0,0.03635,0.871691,True,1.014365,0.928306,0.9999999042941788,False,0.871691,0.871691,0.871691,0.871691,simple_ito_fallback,-0.140078,0.0,246.0,252.0,2026-06-11,letf,crypto-equity,True,blended_realized_expected,0.928306,0.9572955,0.114594,0.129426231707317,0.1132384999999999,0.5217061885967065,0.6466952077226955,0.7416539859983621,0.8461100222213747,0.9814456770349536,"{""e"":[0.45421,0.483565,0.51292,0.542275,0.57163,0.600985,0.63034,0.659695,0.68905,0.718405,0.74776,0.777115,0.80647,0.835825,0.86518,0.894535,0.92389,0.953245,0.9826,1.011955,1.04131],""c"":[7,6,14,18,20,21,20,31,31,35,21,35,30,20,24,18,15,10,6,10]}",0.871691,0.1712089999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1825;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0979481330580885,mean_reversion,False,incomplete_regime,90.0,82.0,weighted_empirical,-0.1824896855316593,0.871691,simple_ito_fallback,anchor_shift_fallback,,0.1402974902184963,,1.0541806855316591,1.050817,0.612809,0.583174,0.427663,-0.039986,0.145161,0.91129,0.137097,0.991935,0.25883,choppy_volatile,0.871051,0.871001,0.999943,0.207466,0.266352,0.528846,0.644231,0.451923,0.990385,0.129064,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.871691,,,simple_ito,0.50046,0.600552,0.50046,0.600552,bucket_1,,False,False,False,0.114594,ETF_LS,9437.779800689872,-4714.552512033864,9437.779800689872,-4714.552512033864,12011.490841367979,0.0,-0.0,12011.490841367979,core_leveraged,14152.332312723736,14152.332312723735,9437.77980068987,-4714.552512033863,9437.77980068987,-4714.552512033863,pair_cap,pair_cap,-1.8189894035458565e-12,1.0000000000000002
AFRU,AFRM,False,,letf_long,1.999388,184,posterior.nominal_L,0.0110141444333512,0.1490247247405782,1,ok,2.0,240.0,nominal_L,0.123004,30000,0.123004,False,False,8.095000267028809,0.123004,1.0,False,False,False,1.210055,0.580318,0.605213,0.608375,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.762136,""sigma_pool"":0.605213,""sigma_capped_to"":null}",0.7621358885029401,0.9526698606286752,0.015,rex_shares,0.0,0.03635,0.417274,True,0.536322,0.457314,0.999999496185138,False,0.417274,0.417274,0.417274,0.417274,simple_ito_fallback,-0.873094,0.0,479.0,252.0,2026-06-11,letf,fintech,True,blended_realized_expected,0.457314,0.498796,0.123004,0.1734636455696202,0.1399035,-0.0354468028662717,0.1403797427962273,0.263091444216312,0.3616625358804737,0.5281042579504457,"{""e"":[-0.15721,-0.117851,-0.078492,-0.039133,0.000226,0.039585,0.078944,0.118303,0.157662,0.197021,0.23638,0.275739,0.315098,0.354457,0.393816,0.433175,0.472534,0.511893,0.551252,0.590611,0.62997],""c"":[3,4,7,11,11,24,21,34,25,30,39,44,35,29,17,16,19,12,9,2]}",0.417274,0.163044,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1743;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1142879288568364,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.1742923017354837,0.417274,simple_ito_fallback,anchor_shift_fallback,,0.161400204945665,,0.5915663017354837,0.592373,0.394383,0.665768,0.212774,-0.040867,0.16632,0.322245,0.199584,0.2079,0.314922,quiet_chop,0.590774,0.579181,0.980376,0.071309,0.275393,0.444444,0.099773,0.623583,0.002268,0.184267,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.417274,,,simple_ito,0.499847,0.5998163999999999,0.5,0.5998163999999999,bucket_1,,False,False,False,0.123004,ETF_LS,1618.7692384312666,-809.6323667198496,1618.7692384312666,-809.6323667198496,1618.7692384312666,0.0,-0.0,1618.7692384312666,core_leveraged,2428.401605151116,2428.401605151118,1618.7692384312677,-809.6323667198502,1618.7692384312677,-809.6323667198502,pair_cap,pair_cap,1.8189894035458565e-12,0.9999999999999992
KTUP,KTOS,False,,letf_long,2.008968,184,posterior.nominal_L,0.0111221497149902,0.1277278071828774,1,ok,2.0,240.0,nominal_L,0.318628,150000,0.318628,False,False,8.09000015258789,0.318628,1.0,False,False,False,1.521202,0.81455,0.757206,0.766737,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.896497,""sigma_pool"":0.757206,""sigma_capped_to"":null}",0.8964966396019255,1.120620799502407,0.015,rex_shares,0.0,0.03635,0.632773,True,0.765499,0.495922,0.9999995901874014,False,0.632773,0.632773,0.632773,0.632773,simple_ito_fallback,-0.471046,0.0,479.0,252.0,2026-06-11,letf,drones,True,blended_realized_expected,0.495922,0.7236615,0.318628,0.2576456666666666,0.259901,0.1264962999173229,0.2744529112311727,0.366967978852605,0.4704539901019909,0.6047160769066973,"{""e"":[0.02601,0.062481,0.098952,0.135423,0.171894,0.208365,0.244836,0.281307,0.317778,0.354249,0.39072,0.427192,0.463663,0.500134,0.536605,0.573076,0.609547,0.646018,0.682489,0.71896,0.755431],""c"":[4,4,14,15,13,32,22,40,39,41,32,33,28,26,16,19,4,4,5,1]}",0.632773,0.1817769999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1800;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.3368556546426843,mean_reversion,False,incomplete_regime,90.0,84.0,weighted_empirical,-0.180043698565317,0.632773,simple_ito_fallback,anchor_shift_fallback,,0.1457307520043888,,0.812816698565317,0.835216,0.421392,0.50453,0.3006,-0.044769,0.214137,0.89605,0.054054,0.698545,0.262022,choppy_volatile,0.780216,0.67801,0.869002,0.114825,-0.490519,0.834467,0.866213,0.136054,0.310658,0.13905,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.632773,,,simple_ito,0.502242,0.6026904,0.502242,0.6026904,bucket_1,,False,False,False,0.318628,ETF_LS,2040.7457384651502,-1015.8179415825192,2040.7457384651502,-1015.8179415825192,2040.7457384651502,0.0,-0.0,2040.7457384651502,core_leveraged,3056.5636800476695,3056.56368004767,2040.7457384651507,-1015.8179415825194,2040.7457384651507,-1015.8179415825194,pair_cap,pair_cap,4.547473508864641e-13,0.9999999999999999
TTDU,TTD,False,,letf_long,2.003356,183,posterior.nominal_L,0.0114200734334634,0.1054599228707933,1,ok,2.0,240.0,nominal_L,0.1573,200000,0.1573,False,False,3.150000095367432,0.1573,1.0,False,False,False,1.043086,0.52496,0.520669,0.537279,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.722722,""sigma_pool"":0.520669,""sigma_capped_to"":null}",0.7227223956226706,0.9034029945283384,0.015,rex_shares,0.0,0.03635,0.323934,True,0.469917,0.36766,1.000000608613658,False,0.323934,0.323934,0.323934,0.323934,simple_ito_fallback,-1.132242,0.0,479.0,252.0,2026-06-11,letf,software,True,blended_realized_expected,0.36766,0.424447,0.1573,0.2055456144578313,0.151913,-0.1076832958761433,0.0322033548617352,0.128846692084741,0.2444025198333814,0.393317777931811,"{""e"":[-0.239752,-0.205673,-0.171593,-0.137513,-0.103434,-0.069354,-0.035274,-0.001194,0.032885,0.066965,0.101045,0.135125,0.169204,0.203284,0.237364,0.271444,0.305523,0.339603,0.373683,0.407762,0.441842],""c"":[5,5,2,9,11,20,22,23,33,41,30,26,28,34,30,19,14,18,11,11]}",0.323934,0.2010259999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1897;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1307360034661712,mean_reversion,False,incomplete_regime,90.0,83.0,weighted_empirical,-0.1896945049844803,0.323934,simple_ito_fallback,anchor_shift_fallback,,0.132605648340063,,0.5136285049844803,0.657545,0.409367,0.622569,0.267125,-0.09158,0.424116,0.744283,0.118503,0.345114,0.322263,quiet_chop,0.618742,0.563831,0.911254,0.10056,-0.339209,0.546485,0.537415,0.190476,0.006803,0.295321,quiet_chop,underlying_total_return,2,short_favorable_positive,0.323934,,,simple_ito,0.500839,0.6010068000000001,0.500839,0.6010068000000001,bucket_1,,False,False,False,0.1573,ETF_LS,294.3929307317613,-146.94988346143234,294.3929307317613,-146.94988346143234,294.3929307317613,0.0,-0.0,294.3929307317613,core_leveraged,441.3428141931936,441.3428141931936,294.3929307317613,-146.94988346143234,294.3929307317613,-146.94988346143234,pair_cap,pair_cap,0.0,1.0
BMNU,BMNR,False,,letf_long,1.997141,176,posterior.nominal_L,0.0079197008759568,0.1464959881127784,1,ok,2.0,240.0,nominal_L,0.089463,5700000,0.1865756012527542,False,False,0.9589999914169312,0.089463,2.085505753806089,False,False,False,1.893092,1.405051,0.966282,0.951616,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.125117,""sigma_pool"":0.966282,""sigma_capped_to"":null}",1.1251174968420767,1.4063968710525958,0.015,rex_shares,0.0,0.03635,0.980947,True,1.277147,1.218475398747246,0.9809776281815696,False,0.980947,0.980947,0.980947,0.980947,simple_ito_fallback,-0.014943,0.0,233.0,252.0,2026-06-11,letf,crypto-equity,True,blended_realized_expected,1.218475398747246,1.192999,0.1865756012527542,0.2963175584415584,0.2368345,0.3483308473917718,0.5664487611129894,0.7224433705592676,0.8605104161812237,1.070235398913972,"{""e"":[0.204079,0.253034,0.301988,0.350942,0.399896,0.448851,0.497805,0.546759,0.595713,0.644668,0.693622,0.742576,0.791531,0.840485,0.889439,0.938393,0.987348,1.036302,1.085256,1.13421,1.183165],""c"":[6,4,8,6,17,17,24,32,30,33,30,40,38,29,31,18,9,5,10,5]}",0.980947,0.424104,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3912;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2289607777591995,mean_reversion,False,incomplete_regime,90.0,77.0,weighted_empirical,-0.3911923084055457,0.980947,simple_ito_fallback,anchor_shift_fallback,,0.1769954815070342,,1.3721393084055458,0.79415,0.714649,0.899892,0.277818,-0.326097,0.740426,0.170213,0.46383,0.595745,0.253331,quiet_chop,0.675764,0.63234,0.935741,0.127895,-0.402477,0.507692,0.020513,0.507692,0.615385,0.117279,quiet_chop,underlying_total_return,2,short_favorable_positive,0.980947,,,simple_ito,0.49928525,0.5991423,0.5,0.5991423,bucket_1,,False,False,False,0.1865756012527542,ETF_LS,8486.820138511168,-4249.484707645163,8486.820138511168,-4249.484707645163,16592.012592195064,0.0,-0.0,16592.012592195064,core_leveraged,12736.304846156332,12736.304846156328,8486.820138511166,-4249.484707645162,8486.820138511166,-4249.484707645162,pair_cap,pair_cap,-3.637978807091713e-12,1.0000000000000002
SBTU,SBET,False,,letf_long,2.007743,159,posterior.nominal_L,0.0122125313803118,0.1632205206033728,1,ok,2.0,240.0,nominal_L,0.1214809999999999,100000,0.134604990061115,False,False,1.8049999475479128,0.1214809999999999,1.1080332731959324,False,False,False,1.638898,0.796596,0.816289,0.808675,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.887371,""sigma_pool"":0.816289,""sigma_capped_to"":null}",0.8873707378606631,1.109213422325829,0.015,rex_shares,0.0,0.03635,0.725718,True,0.770439,0.6619910099388849,0.99999967921931,False,0.725718,0.725718,0.725718,0.725718,simple_ito_fallback,-0.332171,0.0,479.0,252.0,2026-06-11,letf,crypto-equity,True,blended_realized_expected,0.6619910099388849,0.761157,0.134604990061115,0.2123966,0.1033584999999999,0.0204286461234502,0.3989615167920972,0.5738920014355638,0.7386640737156046,0.9295964879543616,"{""e"":[-0.204737,-0.142983,-0.081229,-0.019475,0.042279,0.104033,0.165787,0.227541,0.289295,0.351049,0.412803,0.474557,0.536311,0.598065,0.659819,0.721573,0.783327,0.845081,0.906835,0.968589,1.030343],""c"":[4,4,5,6,12,8,7,14,22,20,29,43,42,26,42,37,25,22,15,9]}",0.725718,0.070878,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0916;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0513355153082282,mean_reversion,False,incomplete_regime,90.0,80.0,weighted_empirical,-0.0915713434809027,0.725718,simple_ito_fallback,anchor_shift_fallback,,0.1981784739616355,,0.8172893434809028,0.750171,0.643956,0.858412,0.211688,-0.328969,0.740125,0.220374,0.476091,0.174636,0.274844,quiet_chop,0.674274,0.697149,1.033925,0.109201,-0.463198,0.612245,0.013605,0.791383,0.133787,0.185126,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.725718,,,simple_ito,0.50193575,0.6023229,0.50193575,0.6023229,bucket_1,,False,False,False,0.134604990061115,ETF_LS,5411.595015065498,-2695.362411954866,5411.595015065498,-2695.362411954866,5411.595015065498,0.0,-0.0,5411.595015065498,core_leveraged,8106.957427020364,8106.957427020361,5411.595015065496,-2695.362411954865,5411.595015065496,-2695.362411954865,pair_cap,pair_cap,-2.7284841053187847e-12,1.0000000000000004
CIFU,CIFR,False,,letf_long,1.99951,136,posterior.nominal_L,0.0144151582118298,0.1940656042124464,1,ok,2.0,240.0,nominal_L,0.483751,80000,0.483751,False,False,25.670000076293945,0.483751,1.0,False,False,False,2.03385,1.318647,1.017174,1.044717,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.13574,""sigma_pool"":1.017174,""sigma_capped_to"":null}",1.1357402147353102,1.4196752684191378,0.015,rex_shares,0.0,0.03635,1.085215,True,1.211194,0.8348959999999999,1.000000204174391,False,1.085215,1.085215,1.085215,1.085215,simple_ito_fallback,0.082513,0.0,479.0,252.0,2026-06-11,letf,crypto-equity,True,blended_realized_expected,0.8348959999999999,1.201931,0.483751,0.4527220124999999,0.457883,0.2167809557568029,0.475669478631186,0.639395729908244,0.7832306767253607,1.0081233778575558,"{""e"":[0.015178,0.069863,0.124548,0.179234,0.233919,0.288604,0.34329,0.397975,0.45266,0.507345,0.562031,0.616716,0.671401,0.726087,0.780772,0.835457,0.890142,0.944828,0.999513,1.054198,1.108884],""c"":[2,3,5,9,14,14,21,18,37,23,32,42,46,28,29,17,17,16,8,11]}",1.085215,0.2334319999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2295;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0330209848979909,none,False,ok,90.0,80.0,weighted_empirical,-0.2294522759975208,1.085215,simple_ito_fallback,anchor_shift_fallback,,0.2272298021857188,,1.3146672759975209,1.035829,1.328573,1.282618,0.196474,0.046747,0.106029,0.451143,0.850312,0.149688,0.273186,quiet_trend,1.001672,1.227435,1.225386,0.186958,0.328134,0.426304,0.256236,0.9161,0.68254,0.14727,quiet_trend,underlying_total_return,2,short_favorable_positive,1.085215,,,simple_ito,0.4998775,0.599853,0.5,0.599853,bucket_1,,False,False,False,0.483751,ETF_LS,4992.545192466023,-2496.8843328945704,4992.545192466023,-2496.8843328945704,14573.108699555365,0.0,-0.0,14573.108699555365,core_leveraged,7489.429525360593,7489.4295253605915,4992.545192466022,-2496.88433289457,4992.545192466022,-2496.88433289457,pair_cap,pair_cap,-1.8189894035458565e-12,1.0000000000000002
XRPT,XRPZ,False,,letf_long,2.002824,135,posterior.nominal_L,0.0273676895687736,0.1370042518089793,1,ok,2.0,240.0,nominal_L,0.05158,25000,0.05158,False,False,25.02300071716309,0.05158,1.0,False,False,False,1.410377,0.597177,0.700197,0.751085,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.78956,""sigma_pool"":0.700197,""sigma_capped_to"":null}",0.7895598272317501,0.9869497840396876,0.0094,yfinance,0.0,0.03635,0.538207,True,0.569798,0.545597,1.0057086474533838,False,0.538207,0.538207,0.538207,0.538207,simple_ito_fallback,-0.623743,0.0,0.0,252.0,2026-06-11,letf,crypto,True,blended_realized_expected,0.545597,0.567692,0.05158,0.0906739117647058,0.0807145,0.1410657177142233,0.2964973020993809,0.4247927864066866,0.584328917131288,0.8235967516729382,"{""e"":[0.064124,0.110663,0.157202,0.203742,0.250281,0.29682,0.343359,0.389898,0.436437,0.482976,0.529515,0.576054,0.622593,0.669133,0.715672,0.762211,0.80875,0.855289,0.901828,0.948367,0.994906],""c"":[9,11,17,29,31,29,33,42,33,28,28,23,20,15,15,7,9,4,4,5]}",0.538207,0.0589699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1514;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1598658931859456,mean_reversion,False,incomplete_regime,90.0,68.0,weighted_empirical,-0.151432605534887,0.538207,simple_ito_fallback,anchor_shift_fallback,,0.2129489276628971,,0.689639605534887,0.593204,0.536615,0.904604,0.172929,-0.273933,0.853448,0.508621,0.724138,0.008621,0.290292,choppy_volatile,0.459937,0.400499,0.870771,0.095887,-0.335271,0.657895,0.078947,0.828947,0.013158,0.310504,quiet_chop,underlying_total_return,2,short_favorable_positive,0.538207,,,simple_ito,0.500706,0.6008471999999999,0.500706,0.6008471999999999,bucket_1,,False,False,False,0.05158,ETF_LS,3149.0099403743943,-1572.2849039028863,3149.0099403743943,-1572.2849039028863,11555.036178746599,0.0,-0.0,11555.036178746599,core_leveraged,4721.29484427728,4721.294844277281,3149.009940374395,-1572.2849039028865,3149.009940374395,-1572.2849039028865,pair_cap,pair_cap,9.094947017729282e-13,0.9999999999999998
