underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PLTR,,,-54.78188156,437.562823,0.0,0.0,0.0,-41.7,6.942029354203332,0.0,0.0,348.02297079420333,bucket_1,PLTA
PLTR,,,-58.17970648,-277.611029,0.0,0.0,0.0,-40.65,6.899559484151747,0.0,0.0,-369.5411759958482,bucket_1,PLTU
PLTR,,,84.56268232,1015.970035,0.0,0.0,-327.26,-7.75,4.10183681637454,0.0,0.0,769.6245541363746,bucket_2,PLTW
PLUG,,,0.0,-1437.434398,0.0,0.0,0.0,-30.7,6.948030057703607,0.0,0.0,-1461.1863679422966,bucket_1,PLUL
PLTR,,,-58.85333132,392.892474,0.0,0.0,0.0,-18.64,6.952606865458053,0.0,0.0,322.35174954545806,bucket_1,PTIR
PYPL,,,0.0,105.480235,0.0,0.0,0.0,-7.47,1.5440696408662067,0.0,0.0,99.5543046408662,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,2479.977551,0.0,0.0,0.0,-26.52,6.22655080102161,0.0,0.0,2459.6841018010214,bucket_1,QBTX
QCOM,,,-11.54169324,1278.22352,0.0,0.0,0.0,-16.16,5.447200352955606,0.0,0.0,1255.9690271129555,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1834.732702,0.0,0.0,0.0,-14.1,4.197237831345017,0.0,0.0,1824.8299398313452,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,1494.356823,0.0,0.0,0.0,-20.23,6.7088155724045,0.0,0.0,1480.8356385724046,bucket_1,RCAX
RDDT,,,0.0,442.413908,0.0,0.0,0.0,-11.33,1.8120235729535548,0.0,0.0,432.89593157295354,bucket_1,RDTL
RDW,,,0.0,271.4467,0.0,0.0,0.0,-11.99,2.8434326271279713,0.0,0.0,262.300132627128,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-0.4070783,2015.499128,0.0,0.0,0.0,-15.65,4.499655852300774,0.0,0.0,2003.9417055523006,bucket_1,RKTL
RTX,,,0.0,175.745038,0.0,0.0,0.0,-7.03,1.371051778199677,0.0,0.0,170.08608977819966,bucket_1,RTXG
SATS,,,0.0,72.539072,0.0,0.0,0.0,-14.44,2.476721354383552,0.0,0.0,60.575793354383556,bucket_1,SATG
SBUX,,,0.0,149.184948,0.0,0.0,0.0,-7.79,1.4517198310653614,0.0,0.0,142.84666783106536,bucket_1,SBU
SHOP,,,0.0,268.270378,0.0,0.0,0.0,-11.48,1.2802856891773546,0.0,0.0,258.0706636891773,bucket_1,SHPU
SMCI,,,0.0,1338.915698,0.0,0.0,0.0,-18.26,0.9853213265645546,0.0,0.0,1321.6410193265647,bucket_1,SMCL
SNAP,,,26.99046877,536.800798,0.0,0.0,0.0,-4.32,0.8918818006316984,0.0,0.0,560.3631485706317,bucket_1,SNAG
SNOW,,,0.0,1972.027408,0.0,0.0,0.0,-22.68,5.684104640054847,0.0,0.0,1955.0315126400546,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,169.439148,0.0,0.0,0.0,-8.92,1.37847637744578,0.0,0.0,161.8976243774458,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1554.236127,0.0,0.0,0.0,-19.919999999999998,4.879574484565169,0.0,0.0,1539.195701484565,bucket_1,SOFA
SOEZ,,,13.2908996,2046.772885,0.0,0.0,-18.09,-20.03,5.6421142451013475,0.0,0.0,2027.5858988451014,bucket_1,SOLT
GSOL,,,0.0,1153.041148,0.0,0.0,0.0,-27.740000000000002,8.689440025302833,0.0,0.0,1133.990588025303,bucket_1,SOLX
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,1003.9712722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-1853.457541,0.0,0.0,0.0,-25.93,7.116572819454676,0.0,0.0,-1872.2709681805454,bucket_1,SRPU
ARKK,,,0.0,136.055083,0.0,0.0,0.0,-3.04,1.433223715918024,0.0,0.0,134.44830671591802,bucket_1,TARK
TEM,,,-269.00750740999996,2072.037642,0.0,0.0,0.0,-45.46,4.300368566078559,0.0,0.0,1761.8705031560783,bucket_1,TEMT
TER,,,0.0,-1400.713076,0.0,0.0,0.0,-58.98,6.6476897621728845,0.0,0.0,-1453.0453862378272,bucket_1,TERG
TSLA,,,12.40632346,1373.574328,0.0,0.0,0.0,-24.46,5.1060901445392375,0.0,0.0,1366.6267416045391,bucket_1,TSLI
TSLA,,,44.54949997,1376.373252,0.0,0.0,0.0,-40.33,5.0904272913351285,0.0,0.0,1385.6831792613352,bucket_1,TSLL
TSLA,,,0.0,878.368268,0.0,0.0,0.0,-24.53,2.69100313458224,0.0,0.0,856.5292711345822,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,1170.67147,0.0,0.0,0.0,-9.92,5.233223693273881,0.0,0.0,1165.9846936932738,bucket_1,TSMG
TSM,,,0.0,205.12745,0.0,0.0,0.0,-34.160000000000004,3.64125013124446,0.0,0.0,174.60870013124446,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-99.65239785,874.058408,0.0,0.0,0.0,-5.47,5.285559126707273,0.0,0.0,774.2215692767072,bucket_1,UBRL
UEC,,,3.02465173,1760.138584,0.0,0.0,0.0,-18.31,4.909752356647667,0.0,0.0,1749.7629880866477,bucket_1,UECG
UNH,,,-10.70132582,1587.530023,0.0,0.0,0.0,-31.07,5.216107885227091,0.0,0.0,1550.9748050652272,bucket_1,UNHG
U,,,-0.52029459,462.166238,0.0,0.0,0.0,-2.0,1.361229803463149,0.0,0.0,461.0071732134632,bucket_1,UNX
UPS,,,0.0,257.254043,0.0,0.0,0.0,-6.65,1.226366534965439,0.0,0.0,251.83040953496547,bucket_1,UPSG
UPST,,,277.95287675,528.105779,0.0,0.0,0.0,-20.44,2.29672930847215,0.0,0.0,787.915385058472,bucket_1,UPSX
URA,,,0.0,1242.841191,0.0,0.0,0.0,-8.48,4.8632432721334276,0.0,0.0,1239.2244342721333,bucket_1,URAA
UUUU,,,0.0,785.997754,0.0,0.0,0.0,-10.68,2.048782564568528,0.0,0.0,777.3665365645686,bucket_1,UUUG
XRPZ,,,-1.7e-07,2057.452087,0.0,0.0,0.0,-19.27,5.757013914060612,0.0,0.0,2043.9391007440606,bucket_1,UXRP
VALE,,,0.0,21.733138,0.0,0.0,0.0,-2.98,1.6241855708916721,0.0,0.0,20.377323570891672,bucket_1,VALG
VRT,,,-372.66358244,-1804.985268,0.0,0.0,0.0,-21.4,5.776861277211643,0.0,0.0,-2193.2719891627885,bucket_1,VRTL
WDC,,,0.0,-14.706877,0.0,0.0,0.0,-8.51,1.4771320112638633,0.0,0.0,-21.73974498873614,bucket_1,WDCX
WULF,,,0.0,244.86028,0.0,0.0,0.0,-33.68,6.381377669057766,0.0,0.0,217.56165766905775,bucket_1,WULX
IBIT,,,0.0,1750.876994,-0.15,0.0,-1086.78,-40.21,15.957294502977524,0.0,0.0,639.6942885029774,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-1030.580311,0.0,0.0,0.0,-26.63,7.413396964266108,0.0,0.0,-1054.8560275857337,bucket_1,XOMX
XRPZ,,,1652.83345397,792.864835,0.0,0.0,-11.16,-24.39,5.698140183835152,0.0,0.0,2415.8464291538353,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,204.587573,0.0,0.0,0.0,-2.97,1.3617383376580876,0.0,0.0,202.9793113376581,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,657.945526,0.0,0.0,0.0,-4.11,3.889501995665045,0.0,0.0,657.725027995665,bucket_1,YINN
ZETA,,,0.0,330.308428,0.0,0.0,0.0,-10.07,1.2232426820536735,0.0,0.0,321.4616706820537,bucket_1,ZETX
AAL,,,0.0,-341.916084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-341.916084,bucket_1,AAL
AAPL,,,50.63981307,251.637513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,324.11732607,bucket_1,AAPL
ABNB,,,-1.7499999671599653e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7499999671599653e-06,bucket_1,ABNB
ACHR,,,0.0,-514.775388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-514.775388,bucket_1,ACHR
ADBE,,,0.0,-271.301457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-271.301457,bucket_1,ADBE
AFRM,,,-132.671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.671284,bucket_1,AFRM
ALAB,,,0.0,-2481.663251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2481.663251,bucket_1,ALAB
ALB,,,-92.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.294044,bucket_1,ALB
AMD,,,3.18639533,-3470.436891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3467.25049567,bucket_1,AMD
AMZN,,,-249.64428376,-2618.570099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2868.2143827600003,bucket_1,AMZN
APH,,,0.0,-221.294257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.294257,bucket_1,APH
APP,,,0.0,-1766.271122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1766.271122,bucket_1,APP
ARKK,,,0.0,-134.692657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-134.692657,bucket_1,ARKK
ASHR,,,-21.795233,-520.299602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.0948350000001,bucket_1,ASHR
ASML,,,523.178253,-884.697457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-361.51920399999995,bucket_1,ASML
ASTS,,,77.58961500000001,-5135.961842012226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5058.372227012226,bucket_1,ASTS
AVGO,,,0.0,-887.537228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.537228,bucket_1,AVGO
AXON,,,79.130777,-122.046464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-49.095687000000005,bucket_1,AXON
BA,,,0.0,-3884.055713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3884.055713,bucket_1,BA
BABA,,,-118.02802325,-2766.142973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2884.17099625,bucket_1,BABA
BE,,,0.0,-753.575257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-753.575257,bucket_1,BE
BIDU,,,0.0,-184.992357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-184.992357,bucket_1,BIDU
BKNG,,,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925,bucket_1,BKNU
BLSH,,,1741.02942416,0.0,0.0,0.0,0.0,-40.47,0.0,0.0,0.0,1700.55942416,bucket_1,BLSH
BMNR,,,0.0,-865.085619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-865.085619,bucket_1,BMNR
BULL,,,-56.382102,-417.406311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-473.788413,bucket_1,BULL
CEG,,,0.0,-167.440142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-152.510142,bucket_1,CEG
CELH,,,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092,bucket_1,CELH
CIFR,,,0.0,-638.654921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-638.654921,bucket_1,CIFR
CLS,,,-52.838314,-121.728962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-174.567276,bucket_1,CLS
CLSK,,,-618.37814002,-1347.018228102093,0.0,0.0,0.0,-1.3174839826302729,0.0,0.0,0.0,-1966.7138521047232,bucket_1,CLSK
CMG,,,0.0,-1447.099527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1447.099527,bucket_1,CMG
CNC,,,-728.6722017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.6722017,bucket_1,CNC
COIN,,,34.017058246560104,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017058246560104,bucket_1,COIN
COPX,,,0.0,-2190.787457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2190.787457,bucket_1,COPX
CORZ,,,-11.887826,-1026.948045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1038.835871,bucket_1,CORZ
COST,,,-15.208724,-76.394094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-83.802818,bucket_1,COST
CRCL,,,0.0,-922.796514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.796514,bucket_1,CRCL
CRDO,,,0.0,-522.977557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-522.977557,bucket_1,CRDO
CRM,,,0.0,-1377.887599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1377.887599,bucket_1,CRM
CRML,,,0.0,-5004.525586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5004.525586,bucket_1,CRML
CRWD,,,-529.3348389999999,-573.098086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1102.4329249999998,bucket_1,CRWD
CRWV,,,15.100619,-2284.5232524474554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2269.4226334474556,bucket_1,CRWV
CSCO,,,-36.097378,326.195654,3.69,0.0,0.0,0.0,0.0,0.0,0.0,293.788276,bucket_1,CSCO
DASH,,,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642,bucket_1,DASH
DDOG,,,0.0,-45.677857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.677857,bucket_1,DDOG
DELL,,,0.0,452.305743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.305743,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-374.31944154999996,-17.357405,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-415.96684654999996,bucket_1,DKNG
DNN,,,0.0,-185.405513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.405513,bucket_1,DNN
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
EOSE,,,-27.59067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.59067,bucket_1,EOSE
ETHA,,,5.584848,-5679.197571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5673.612722999999,bucket_1,ETHA
ETOR,,,0.0,-279.247957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-279.247957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-141.117057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-141.117057,bucket_1,EWW
EWY,,,0.0,-331.700757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.700757,bucket_1,EWY
F,,,-251.979234,-1328.71426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1580.6934939999999,bucket_1,F
FCX,,,0.0,-58.119257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58.119257,bucket_1,FCX
FIG,,,0.0,-2411.565767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2411.565767,bucket_1,FIG
FIGR,,,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961,bucket_1,FIGR
FXI,,,0.0,-616.632346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-616.632346,bucket_1,FXI
GDX,,,326.801713,-1523.302242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1196.500529,bucket_1,GDX
GDXJ,,,0.0,-675.505057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.505057,bucket_1,GDXJ
GEV,,,57.949306,658.629585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.578891,bucket_1,GEV
GLW,,,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025,bucket_1,GLW
GLXY,,,420.683374,-1292.524343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-871.8409690000001,bucket_1,GLXY
GOOGL,,,189.33036941,-2037.217784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-1836.54741459,bucket_1,GOOGL
GRAB,,,-12.578453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.578453,bucket_1,GRAB
GSOL,,,0.0,-1084.278888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1084.278888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,-935.778667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4028.3765725400003,bucket_1,GXRP
HOOD,,,0.0,-816.6911209756086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.6911209756086,bucket_1,HOOD
HUT,,,-70.722721,-349.488308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-420.21102900000005,bucket_1,HUT
IBIT,,,7.792684893507771,-2315.164847967216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2307.372163073708,bucket_1,IBIT
INTC,,,0.0,-380.632425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.632425,bucket_1,INTC
IREN,,,0.0,-5465.945726873116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5465.945726873116,bucket_1,IREN
ISRG,,,-162.36938999999998,-398.886926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-561.256316,bucket_1,ISRG
KLAC,,,0.0,-246.886914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-235.48691399999998,bucket_1,KLAC
KTOS,,,0.0,-348.385657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-348.385657,bucket_1,KTOS
KWEB,,,0.0,-802.427692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-802.427692,bucket_1,KWEB
LAC,,,0.0,-1310.572934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1310.572934,bucket_1,LAC
LEU,,,0.0,-491.077257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-491.077257,bucket_1,LEU
LITE,,,0.0,85.574143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.574143,bucket_1,LITE
LLY,,,-118.000197,-316.870174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-426.22037100000006,bucket_1,LLY
LMT,,,724.63081675,-96.437257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.19355975,bucket_1,LMT
LRCX,,,0.0,-117.939257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-117.939257,bucket_1,LRCX
MARA,,,0.0,-411.7018427497976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-411.7018427497976,bucket_1,MARA
MDB,,,0.0,-3374.522671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3374.522671,bucket_1,MDB
META,,,315.57539935121844,0.12103400000114561,12.6,0.0,0.0,0.0,0.0,0.0,0.0,328.2964333512196,bucket_1,META
MP,,,-239.59612375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-239.59612375,bucket_1,MP
MRNA,,,73.359816,702.985578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.345394,bucket_1,MRNA
MRVL,,,0.0,2032.434424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2032.434424,bucket_1,MRVL
MSFT,,,0.0,-2397.791445683569,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-2331.361445683569,bucket_1,MSFT
MSTR,,,132.7211915813752,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.7211915813752,bucket_1,MSTR
MU,,,23.55845,-339.978182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-316.419732,bucket_1,MU
NBIS,,,-6.798774999999999,1675.683326353099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.884551353099,bucket_1,NBIS
NEM,,,-69.496746,-335.478953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-404.97569899999996,bucket_1,NEM
NFLX,,,43.04477429944716,494.07663468345163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537.1214089828987,bucket_1,NFLX
NNE,,,0.0,7.50261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50261,bucket_1,NNE
NOK,,,0.0,-103.017777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-103.017777,bucket_1,NOK
NOW,,,0.0,-223.654257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-223.654257,bucket_1,NOW
NU,,,-52.027916,-1416.165229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1468.193145,bucket_1,NU
NVDA,,,-39.24819489818734,-2594.0526388340745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2633.3008337322617,bucket_1,NVDA
OKLO,,,0.0,-1436.89278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1436.89278,bucket_1,OKLO
OKTA,,,0.0,217.604943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.604943,bucket_1,OKTA
OPEN,,,-127.80801094,-1100.610685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1228.4186959400001,bucket_1,OPEN
ORCL,,,0.0,-158.735257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-158.735257,bucket_1,ORCL
ORLY,,,0.0,35.677243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.677243,bucket_1,ORLY
OSCR,,,0.0,-517.717601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-517.717601,bucket_1,OSCR
PAAS,,,5.184766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.184766,bucket_1,PAAS
PANW,,,3.337395,-2361.07433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2357.736935,bucket_1,PANW
PBR,,,0.0,499.468342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.468342,bucket_1,PBR
PLTR,,,1.0067015569135391,-565.8324138946656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-564.8257123377521,bucket_1,PLTR
PLUG,,,0.0,1618.987597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.987597,bucket_1,PLUG
PYPL,,,-394.00928709,-1005.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1399.46307809,bucket_1,PYPL
QBTS,,,0.0,-6410.735789800425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6410.735789800425,bucket_1,QBTS
QCOM,,,0.0,-1247.427664,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-1194.917664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2580.794418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2580.79441825,bucket_1,RBLX
RCAT,,,0.0,-1122.387059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1122.387059,bucket_1,RCAT
RDDT,,,7.5e-07,-1198.540452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1198.54045125,bucket_1,RDDT
RDW,,,0.0,-248.330425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.330425,bucket_1,RDW
RKT,,,14.065181,-1885.368588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1871.303407,bucket_1,RKT
RTX,,,0.0,-181.509257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.509257,bucket_1,RTX
SATS,,,0.0,-16.746157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.746157,bucket_1,SATS
SBET,,,-18.115034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.115034,bucket_1,SBET
SBUX,,,0.0,-156.563857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-156.563857,bucket_1,SBUX
SHOP,,,0.0,-261.870457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.870457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-1291.340416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1291.340416,bucket_1,SMCI
SNAP,,,-101.59475900000001,-520.489542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-622.0843010000001,bucket_1,SNAP
SNDK,,,15.142891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.142891,bucket_1,SNDK
SNDX,,,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079,bucket_1,SNDX
SNOW,,,0.0,-2394.255365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2394.255365,bucket_1,SNOW
SNPS,,,0.0,-157.044757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-157.044757,bucket_1,SNPS
SOEZ,,,0.0,-1855.423558,7.91,0.0,0.0,0.0,0.0,0.0,0.0,-1847.5135579999999,bucket_1,SOEZ
SOFI,,,-33.372794,-1482.613829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1515.9866229999998,bucket_1,SOFI
SOXX,,,-294.396113,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-290.236113,bucket_1,SOXX
SPOT,,,16.154706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.154706,bucket_1,SPOT
SPY,,,2.5800000025277825e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5800000025277825e-06,bucket_1,SPY
SRPT,,,0.0,1988.02345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.02345,bucket_1,SRPT
TEM,,,0.0,-1880.588933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1880.588933,bucket_1,TEM
