run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-27,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-27,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-27,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-27,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-27,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-27,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-27,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-27,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-27,XLE,161.0,0.0,0.0,161.0,161.0,0.0
2026-03-27,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-27,XOP,64.0,0.0,0.0,64.0,64.0,0.0
2026-03-27,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-27,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-27,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-27,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-27,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-27,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-27,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-27,SBET,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-27,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-27,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-27,SNAP,366.0,0.0,0.0,366.0,366.0,0.0
2026-03-27,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-27,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-27,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-27,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-27,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-27,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-27,NEM,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-27,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-27,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-27,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-27,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,COLD,2000.0,0.0,0.0,2000.0,2000.0,0.0
2026-03-27,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-27,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-27,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-27,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-27,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-03-27,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-27,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-27,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-27,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-27,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-27,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-27,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BULL,393.0,0.0,0.0,393.0,393.0,0.0
2026-03-27,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-27,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-27,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-03-27,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-27,ASHR,234.0,0.0,0.0,234.0,234.0,0.0
2026-03-27,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-27,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-03-27,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-27,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-27,ALB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-27,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-27,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-27,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-27,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-27,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-27,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-27,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-27,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-27,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-27,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-27,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-27,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-27,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-27,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-27,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-27,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-27,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-27,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-03-27,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-27,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-27,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-27,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-03-27,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-27,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-27,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-27,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-03-27,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-27,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-27,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-27,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-27,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-27,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
