run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-24,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-24,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-24,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-24,PLUG,4238.0,0.0,0.0,4238.0,4238.0,0.0
2026-03-24,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-24,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-24,SNDK,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-24,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-24,WULF,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-24,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XLE,160.0,0.0,0.0,160.0,160.0,0.0
2026-03-24,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-24,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-24,APLD,11000.0,0.0,9000.0,20000.0,20000.0,0.0
2026-03-24,XOP,64.0,0.0,0.0,64.0,64.0,0.0
2026-03-24,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-24,APH,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-24,VALE,154.0,0.0,0.0,154.0,154.0,0.0
2026-03-24,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-24,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-24,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-24,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-24,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-24,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-24,SPOT,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-24,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,ARKK,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-24,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-24,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-24,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-24,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-24,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-24,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-24,NNE,540.0,0.0,0.0,540.0,540.0,0.0
2026-03-24,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-24,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-24,FCX,41.0,0.0,0.0,41.0,41.0,0.0
2026-03-24,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-24,FIGR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-24,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-24,GDX,165.0,0.0,0.0,165.0,165.0,0.0
2026-03-24,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-24,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-24,GLW,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-24,GSOL,1978.0,0.0,0.0,1978.0,1978.0,0.0
2026-03-24,CLSK,1545.0,0.0,-960.0,585.0,585.0,0.0
2026-03-24,F,490.0,0.0,0.0,490.0,490.0,0.0
2026-03-24,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-24,NU,521.0,0.0,0.0,521.0,521.0,0.0
2026-03-24,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-24,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-24,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,DASX,-387.0,0.0,0.0,-387.0,-387.0,0.0
2026-03-24,DDOG,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-24,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-24,CRCL,104.0,0.0,0.0,104.0,104.0,0.0
2026-03-24,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-24,DNN,627.0,0.0,0.0,627.0,627.0,0.0
2026-03-24,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,EOSE,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-24,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-24,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-24,AFRM,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-24,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-24,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-24,MP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-24,MRVL,125.0,0.0,0.0,125.0,125.0,0.0
2026-03-24,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-24,HUT,120.0,0.0,0.0,120.0,120.0,0.0
2026-03-24,NBIS,96.0,0.0,0.0,96.0,96.0,0.0
2026-03-24,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-24,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-24,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-24,NOK,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-24,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-24,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-24,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-24,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-24,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-24,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-24,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-24,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-24,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-24,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-24,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-24,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-24,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-24,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-24,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-24,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-24,CELT,-338.0,0.0,0.0,-338.0,-338.0,0.0
2026-03-24,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
