underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
ACHR,-437.580046,1.0,0.0,0.0,6201.6,0.9722280630526314,0.0,0.0,0.9722280630526314,0.0,0.0,0.0,0.0,0.0,0.02777193694736857,0.0,0.0,0.02777193694736857
AAPL,1450.6573270000001,1.0,0.0,0.0,16805.72,0.9722499628198017,0.0,0.0,0.9722499628198017,0.0,0.0,0.0,0.0,0.0,0.027750037180198306,0.0,0.0,0.027750037180198306
CORZ,1740.0367580000002,1.0,0.0,0.0,14010.48,0.9735707624980727,0.0,0.0,0.9735707624980727,0.0,0.0,0.0,0.0,0.0,0.026429237501927272,0.0,0.0,0.026429237501927272
GDXJ,-398.379157,1.0,0.0,0.0,2103.75,0.9741729684135472,0.0,0.0,0.9741729684135472,0.0,0.0,0.0,0.0,0.0,0.02582703158645283,0.0,0.0,0.02582703158645283
B,8.046743,1.0,0.0,0.0,1109.43,0.9747536202756371,0.0,0.0,0.9747536202756371,0.0,0.0,0.0,0.0,0.0,0.025246379724362944,0.0,0.0,0.025246379724362944
NVTS,18027.536566,1.0,0.0,0.0,65387.520000000004,0.9751791464683168,0.0,0.0,0.9751791464683168,0.0,0.0,0.0,0.0,0.0,0.024820853531683174,0.0,0.0,0.024820853531683174
CMG,-1038.606184,1.0,0.0,0.0,7218.31,0.9759450750997394,0.0,0.0,0.9759450750997394,0.0,0.0,0.0,0.0,0.0,0.02405492490026062,0.0,0.0,0.02405492490026062
ETOR,327.651229,1.0,0.0,0.0,4064.8199999999997,0.9768585978667692,0.0,0.0,0.9768585978667692,0.0,0.0,0.0,0.0,0.0,0.023141402133230793,0.0,0.0,0.023141402133230793
AAL,-83.549941,1.0,0.0,0.0,2553.1,0.9798277813870198,0.0,0.0,0.9798277813870198,0.0,0.0,0.0,0.0,0.0,0.02017221861298024,0.0,0.0,0.02017221861298024
URA,180.864998,1.0,0.0,0.0,9126.15,0.9806698143762704,0.0,0.0,0.9806698143762704,0.0,0.0,0.0,0.0,0.0,0.019330185623729568,0.0,0.0,0.019330185623729568
SOFI,-247.673585,1.0,0.0,0.0,14770.44,0.9836513668912233,0.0,0.0,0.9836513668912233,0.0,0.0,0.0,0.0,0.0,0.016348633108776656,0.0,0.0,0.016348633108776656
GLXY,1131.743717,1.0,0.0,0.0,10297.98,0.9838271323774177,0.0,0.0,0.9838271323774177,0.0,0.0,0.0,0.0,0.0,0.0161728676225823,0.0,0.0,0.0161728676225823
TSLA,-3205.96308291,0.9978808834086278,0.0021191165913721326,0.0,28222.5,0.9822774309755405,0.0021191165913721326,0.0,0.9822774309755405,0.0021191165913721326,0.0,0.0,0.0,0.0,0.01560345243308725,0.0,0.0,0.01560345243308725
LEU,115.977683,1.0,0.0,0.0,11309.65,0.9859488496885404,0.0,0.0,0.9859488496885404,0.0,0.0,0.0,0.0,0.0,0.014051150311459648,0.0,0.0,0.014051150311459648
CRML,3863.238909,1.0,0.0,0.0,29039.73,0.9872065695858743,0.0,0.0,0.9872065695858743,0.0,0.0,0.0,0.0,0.0,0.012793430414125728,0.0,0.0,0.012793430414125728
RKT,-1104.8919210000001,1.0,0.0,0.0,7893.599999999999,0.9872250537725754,0.0,0.0,0.9872250537725754,0.0,0.0,0.0,0.0,0.0,0.012774946227424588,0.0,0.0,0.012774946227424588
XOP,899.885572,1.0,0.0,0.0,11427.400000000001,0.9876159833627944,0.0,0.0,0.9876159833627944,0.0,0.0,0.0,0.0,0.0,0.012384016637205564,0.0,0.0,0.012384016637205564
RIOT,23.169767,1.0,0.0,0.0,5303.849999999999,0.9885660103358882,0.0,0.0,0.9885660103358882,0.0,0.0,0.0,0.0,0.0,0.011433989664111799,0.0,0.0,0.011433989664111799
SHOP,-81.249614,1.0,0.0,0.0,2390.77,0.9886709563195122,0.0,0.0,0.9886709563195122,0.0,0.0,0.0,0.0,0.0,0.011329043680487816,0.0,0.0,0.011329043680487816
ORCL,282.649972,1.0,0.0,0.0,7104.4800000000005,0.9899412798656622,0.0,0.0,0.9899412798656622,0.0,0.0,0.0,0.0,0.0,0.01005872013433784,0.0,0.0,0.01005872013433784
ADBE,-234.821457,1.0,0.0,0.0,1963.52,0.9901116099963331,0.0,0.0,0.9901116099963331,0.0,0.0,0.0,0.0,0.0,0.009888390003666925,0.0,0.0,0.009888390003666925
QQQ,-591.8006774199999,0.9340648537286366,0.06593514627136335,0.0,4647.16,0.9243552472644919,0.07564475273550803,0.0,0.9243552472644919,0.07564475273550803,0.0,0.0,0.0,0.0,0.009709606464144649,0.009709606464144677,0.0,0.009709606464144677
QS,55.337741,1.0,0.0,0.0,4093.74,0.9906667157367103,0.0,0.0,0.9906667157367103,0.0,0.0,0.0,0.0,0.0,0.00933328426328972,0.0,0.0,0.00933328426328972
RDDT,-527.86448,1.0,0.0,0.0,7744.499999999999,0.99324524614888,0.0,0.0,0.99324524614888,0.0,0.0,0.0,0.0,0.0,0.00675475385112001,0.0,0.0,0.00675475385112001
PLUG,5911.387292,1.0,0.0,0.0,18196.3,0.9936423443935637,0.0,0.0,0.9936423443935637,0.0,0.0,0.0,0.0,0.0,0.006357655606436308,0.0,0.0,0.006357655606436308
FXI,-128.43886,1.0,0.0,0.0,9989.06,0.9938978878342908,0.0,0.0,0.9938978878342908,0.0,0.0,0.0,0.0,0.0,0.006102112165709217,0.0,0.0,0.006102112165709217
WULF,2884.165635,1.0,0.0,0.0,14827.410000000002,0.9957916269773344,0.0,0.0,0.9957916269773344,0.0,0.0,0.0,0.0,0.0,0.004208373022665635,0.0,0.0,0.004208373022665635
DNN,80.16183,1.0,0.0,0.0,2595.4,0.9970684199329582,0.0,0.0,0.9970684199329582,0.0,0.0,0.0,0.0,0.0,0.0029315800670417502,0.0,0.0,0.0029315800670417502
PANW,387.609794,1.0,0.0,0.0,25531.219999999998,0.9977046362744907,0.0,0.0,0.9977046362744907,0.0,0.0,0.0,0.0,0.0,0.002295363725509314,0.0,0.0,0.002295363725509314
DUOL,617.939886,1.0,0.0,0.0,7965.650000000001,0.9977306418936309,0.0,0.0,0.9977306418936309,0.0,0.0,0.0,0.0,0.0,0.0022693581063690793,0.0,0.0,0.0022693581063690793
KWEB,-631.9617000000007,1.0,0.0,0.0,7755.2699999999995,0.9978584891770371,0.0,0.0,0.9978584891770371,0.0,0.0,0.0,0.0,0.0,0.0021415108229628776,0.0,0.0,0.0021415108229628776
EWY,205.95264,1.0,0.0,0.0,3091.3999999999996,0.998441805835544,0.0,0.0,0.998441805835544,0.0,0.0,0.0,0.0,0.0,0.001558194164456017,0.0,0.0,0.001558194164456017
NVDA,4506.155052299999,0.9980699362200752,0.0019300637799248164,0.0,43320.16,0.9980699362200751,0.0019300637799248158,0.0,0.9980699362200751,0.0019300637799248158,0.0,0.0,0.0,0.0,1.1102230246251565e-16,6.505213034913027e-19,0.0,1.1102230246251565e-16
APP,-1386.858436,1.0,0.0,0.0,8517.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TSM,2468.7926270000003,1.0,0.0,0.0,18110.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,1228.0569,1.0,0.0,0.0,26130.24,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,5661.914048,1.0,0.0,0.0,15468.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARM,1579.86837825,1.0,0.0,0.0,3756.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,155.164286,1.0,0.0,0.0,2754.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
U,1215.335037,1.0,0.0,0.0,11990.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPOT,179.315154,1.0,0.0,0.0,2072.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOXX,2681.4294449999998,1.0,0.0,0.0,13848.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOUN,48.483987,1.0,0.0,0.0,2907.45,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,8549.840604,1.0,0.0,0.0,21708.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOEZ,-1744.7935579999998,1.0,0.0,0.0,8719.119999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TTD,149.348228,1.0,0.0,0.0,2229.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2200.2783472399997,1.0,0.0,0.0,25871.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,215.437486,1.0,0.0,0.0,2694.78,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANET,4.936743,1.0,0.0,0.0,3007.47,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,1120.691098,1.0,0.0,0.0,12777.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVAV,-151.133057,1.0,0.0,0.0,2747.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,1176.4744,1.0,0.0,0.0,16242.73,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,18531.351533,1.0,0.0,0.0,60518.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,7038.910978,1.0,0.0,0.0,26392.16,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,4892.692883000001,1.0,0.0,0.0,11968.019999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,1176.970229,1.0,0.0,0.0,4040.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,443.660743,1.0,0.0,0.0,2677.7999999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,2801.3939290000003,1.0,0.0,0.0,13545.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9876122845305659,0.0,0.0,26966.52,0.9876122845305659,0.0,0.0,0.9876122845305659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-781.6309469999999,1.0,0.0,0.0,6589.959999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASML,407.68079600000004,1.0,0.0,0.0,8746.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HOOD,-2826.0182194500003,1.0,0.0,0.0,19652.719999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,3571.054472,1.0,0.0,0.0,12868.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,5818.199603,1.0,0.0,0.0,29170.44,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NOK,483.910366,1.0,0.0,0.0,3148.46,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NVO,306.494532,1.0,0.0,0.0,5887.31,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,1211.960972,1.0,0.0,0.0,4753.9800000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,617.020488,1.0,0.0,0.0,8946.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,102.847986,1.0,0.0,0.0,2659.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
