underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SPY,SPXL,core_levered_etf,-2094.41487042,2094.41487042,1.0,0.0,0.0
SRPT,SRPT,spot,15225.0,15225.0,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-14621.521623995,14621.521623995,1.0,0.0,0.0
TEM,TEM,spot,8912.52,8912.52,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-8252.1110952,8252.1110952,1.0,0.0,0.0
TER,TER,spot,15468.96,15468.96,1.0,0.0,0.0
TER,TERG,core_levered_etf,-17396.051246269497,17396.051246269497,1.0,0.0,0.0
TSLA,TSLA,spot,28222.5,28222.5,0.9978808834086279,0.0021191165913721326,0.0
TSLA,TSYY,flow_low_delta,-59.80676800000001,59.80676800000001,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3683.2790708999996,3683.2790708999996,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-6940.415589307199,6940.415589307199,1.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-8117.546553599999,8117.546553599999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8981.0835819,8981.0835819,1.0,0.0,0.0
TSM,TSM,spot,18110.7,18110.7,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-7392.79692002,7392.79692002,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-11835.7438466,11835.7438466,1.0,0.0,0.0
TTD,TTD,spot,2229.21,2229.21,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-2331.4137524999996,2331.4137524999996,1.0,0.0,0.0
U,U,spot,11990.61,11990.61,1.0,0.0,0.0
U,UNX,core_levered_etf,-12404.250039127499,12404.250039127499,1.0,0.0,0.0
UBER,UBER,spot,8882.16,8882.16,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8631.2374571646,8631.2374571646,1.0,0.0,0.0
UEC,UEC,spot,8514.300000000001,8514.300000000001,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8172.874527181,8172.874527181,1.0,0.0,0.0
UNH,UNH,spot,12777.12,12777.12,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-12885.8610933,12885.8610933,1.0,0.0,0.0
UPST,UPST,spot,6530.55,6530.55,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-6290.12465058,6290.12465058,1.0,0.0,0.0
URA,URA,spot,9126.15,9126.15,1.0,0.0,0.0
URA,URAA,core_levered_etf,-8949.73982647,8949.73982647,1.0,0.0,0.0
USAR,USAR,spot,14711.779999999999,14711.779999999999,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12783.7591993056,12783.7591993056,1.0,0.0,0.0
UUUU,UUUU,spot,9144.0,9144.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-8839.40913128,8839.40913128,1.0,0.0,0.0
VRT,VRT,spot,11968.019999999999,11968.019999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-12700.3813554384,12700.3813554384,1.0,0.0,0.0
VST,VST,spot,821.75,821.75,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-923.862438772,923.862438772,1.0,0.0,0.0
WDC,WDC,spot,4040.0,4040.0,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-4357.48725144,4357.48725144,1.0,0.0,0.0
WULF,WULF,spot,14827.410000000002,14827.410000000002,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-14765.010727759998,14765.010727759998,1.0,0.0,0.0
XOP,XOP,spot,11427.400000000001,11427.400000000001,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11285.882888279999,11285.882888279999,1.0,0.0,0.0
XPEV,XPEV,spot,1982.54,1982.54,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1848.782988806,1848.782988806,1.0,0.0,0.0
XRPZ,XRPZ,spot,26966.52,26966.52,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-6968.904947039199,6968.904947039199,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8831.6427888,8831.6427888,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-10831.9186872,10831.9186872,1.0,0.0,0.0
XYZ,XYZ,spot,6589.959999999999,6589.959999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6816.9684334309995,6816.9684334309995,1.0,0.0,0.0
ZETA,ZETA,spot,2524.32,2524.32,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2407.635143798,2407.635143798,1.0,0.0,0.0
