underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
GLW,,,34.133253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.133253,bucket_1,GLW
GLXY,,,420.683374,711.060343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.743717,bucket_1,GLXY
GME,,,0.0,57.917743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.917743,bucket_1,GME
GOOGL,,,189.33036941,1573.360245,11.34,0.0,0.0,0.0,0.0,0.0,0.0,1774.03061441,bucket_1,GOOGL
GRAB,,,0.0,241.281822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.281822,bucket_1,GRAB
GSOL,,,0.0,-906.258888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-906.258888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,370.008539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2722.5893665400004,bucket_1,GXRP
HIMS,,,-55.03684149504547,-29.723050998737108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.75989249378259,bucket_1,HIMS
HL,,,-236.791688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-236.791688,bucket_1,HL
HOOD,,,-1.45e-06,-2826.018218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2826.0182194500003,bucket_1,HOOD
HUT,,,0.0,3126.940499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.940499,bucket_1,HUT
IBIT,,,7.8577148948959845,-1706.4679652459038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1698.6102503510078,bucket_1,IBIT
IBM,,,23.345738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.345738,bucket_1,IBM
INTC,,,0.0,8549.840604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8549.840604,bucket_1,INTC
IONQ,,,0.0,2236.808360000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2236.808360000001,bucket_1,IONQ
IREN,,,0.0,1228.0569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1228.0569,bucket_1,IREN
ISRG,,,-445.14145704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-445.14145704,bucket_1,ISRG
IWM,,,0.0,40.252243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.252243,bucket_1,IWM
JOBY,,,0.0,-41.186463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.186463,bucket_1,JOBY
KEEL,,,0.0,1176.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.4744,bucket_1,KEEL
KLAC,,,0.0,2789.993929,11.4,0.0,0.0,0.0,0.0,0.0,0.0,2801.3939290000003,bucket_1,KLAC
KTOS,,,0.0,-742.585657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-742.585657,bucket_1,KTOS
KWEB,,,0.0,-631.9617000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-631.9617000000007,bucket_1,KWEB
LAC,,,0.0,-331.918793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.918793,bucket_1,LAC
LCID,,,0.0,-206.175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-206.175365,bucket_1,LCID
LEU,,,0.0,115.977683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.977683,bucket_1,LEU
LITE,,,0.0,797.970486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,797.970486,bucket_1,LITE
LLY,,,-118.000197,-342.950174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-452.30037100000004,bucket_1,LLY
LMND,,,0.0,-1.897257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.897257,bucket_1,LMND
LMT,,,631.13687991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.13687991,bucket_1,LMT
LRCX,,,0.0,443.660743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443.660743,bucket_1,LRCX
LUNR,,,92.312619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.312619,bucket_1,LUNR
MARA,,,0.0,-193.78686827625933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-193.78686827625933,bucket_1,MARA
MDB,,,0.0,-3091.392671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3091.392671,bucket_1,MDB
META,,,237.03705777262374,-127.85993200000104,12.6,0.0,0.0,0.0,0.0,0.0,0.0,121.7771257726227,bucket_1,META
MP,,,2.4999999999999994e-07,90.503105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.50310525,bucket_1,MP
MRNA,,,93.978388,194.957252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288.93564000000003,bucket_1,MRNA
MRVL,,,10900.712415,18.572843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10919.285258,bucket_1,MRVL
MSFT,,,0.0,-1306.862951,66.43,0.0,0.0,0.0,0.0,0.0,0.0,-1240.432951,bucket_1,MSFT
MSTR,,,302.75142096939743,475.8483240511955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.599745020593,bucket_1,MSTR
MU,,,23.55845,2825.413047,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2851.971497,bucket_1,MU
NBIS,,,48.038751,3129.587125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3177.625876,bucket_1,NBIS
NEM,,,-46.331164,-15.273792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.604956,bucket_1,NEM
NET,,,0.0,-19.817257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.817257,bucket_1,NET
NFLX,,,53.76412938,2407.006914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2460.7710433800003,bucket_1,NFLX
NIO,,,0.0,-125.69486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.69486,bucket_1,NIO
NOK,,,0.0,483.910366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.910366,bucket_1,NOK
NOW,,,0.0,-493.054257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-493.054257,bucket_1,NOW
NU,,,-12.65884,-1182.351115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1195.009955,bucket_1,NU
NVDA,,,-39.20888970084304,4535.229554639516,1.4372207081569082,0.0,0.0,0.0,0.0,0.0,0.0,4497.45788564683,bucket_1,NVDA
NVO,,,0.0,306.494532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.494532,bucket_1,NVO
NVTS,,,0.0,18027.536566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18027.536566,bucket_1,NVTS
OKLO,,,0.0,617.020488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.020488,bucket_1,OKLO
OKTA,,,0.0,102.847986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.847986,bucket_1,OKTA
ONDS,,,0.0,1060.730675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1060.730675,bucket_1,ONDS
OPEN,,,-127.80801094,1842.312277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1714.50426606,bucket_1,OPEN
ORCL,,,0.0,275.149972,7.5,0.0,0.0,0.0,0.0,0.0,0.0,282.649972,bucket_1,ORCL
ORLY,,,62.169038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.169038,bucket_1,ORLY
OSCR,,,222.439734,61.683859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.12359299999997,bucket_1,OSCR
PAAS,,,85.48395099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.48395099999999,bucket_1,PAAS
PANW,,,3.337395,384.272399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.609794,bucket_1,PANW
PBR,,,361.388758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.388758,bucket_1,PBR
PLTR,,,1.11818813,-1922.962727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1921.8445388700002,bucket_1,PLTR
PLUG,,,0.0,5911.387292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5911.387292,bucket_1,PLUG
PONY,,,0.0,543.129486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.129486,bucket_1,PONY
PYPL,,,-394.0092870000001,-741.453791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1135.4630780000002,bucket_1,PYPL
QBTS,,,0.0,-468.93058299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-468.93058299999996,bucket_1,QBTS
QCOM,,,0.0,-142.565721,52.51,0.0,0.0,0.0,0.0,0.0,0.0,-90.055721,bucket_1,QCOM
QQQ,,,-729.0798986420436,92.81148600000017,0.0,0.0,0.0,-0.48,0.0,0.0,0.0,-636.7484126420435,bucket_1,QQQ
QS,,,0.0,55.337741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.337741,bucket_1,QS
QUBT,,,0.0,3563.248491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3563.248491,bucket_1,QUBT
RBLX,,,-2.842170943040401e-14,-2344.033932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2344.033932,bucket_1,RBLX
RCAT,,,0.0,-3065.078859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3065.078859,bucket_1,RCAT
RDDT,,,0.0,-527.86448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-527.86448,bucket_1,RDDT
RDW,,,0.0,11.776004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.776004,bucket_1,RDW
RGTI,,,0.0,-1012.591092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1012.591092,bucket_1,RGTI
RIOT,,,0.0,23.169767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.169767,bucket_1,RIOT
RKLB,,,0.0,-809.456757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-809.456757,bucket_1,RKLB
RKT,,,14.065181,-1118.957102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1104.8919210000001,bucket_1,RKT
RTX,,,-310.591708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.591708,bucket_1,RTX
SATS,,,0.0,135.557729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.557729,bucket_1,SATS
SBET,,,-4.11732649,883.279852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,879.16252551,bucket_1,SBET
SBUX,,,19.938863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.938863,bucket_1,SBUX
SHOP,,,0.0,-81.249614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.249614,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-436.44883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-436.44883,bucket_1,SMCI
SNAP,,,-1.046319000000004,-3.7133970000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.7597160000000045,bucket_1,SNAP
SNDK,,,3050.740429,520.314043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3571.054472,bucket_1,SNDK
SNOW,,,0.0,-3573.311622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3573.311622,bucket_1,SNOW
SNPS,,,0.0,337.305243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.305243,bucket_1,SNPS
SOEZ,,,0.0,-1764.493558,19.7,0.0,0.0,0.0,0.0,0.0,0.0,-1744.7935579999998,bucket_1,SOEZ
SOFI,,,-33.372794,-214.300791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-247.673585,bucket_1,SOFI
SOUN,,,0.0,48.483987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.483987,bucket_1,SOUN
SOXX,,,-3.552713678800501e-15,2677.269445,0.0,0.0,4.16,0.0,0.0,0.0,0.0,2681.4294449999998,bucket_1,SOXX
SPOT,,,18.181411,161.133743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.315154,bucket_1,SPOT
SPY,,,2.5800000025277825e-06,50.713943,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,50.28394558,bucket_1,SPY
SRPT,,,0.0,1420.339968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.339968,bucket_1,SRPT
TEM,,,0.0,-976.336704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-976.336704,bucket_1,TEM
TER,,,-3.350405,5662.144453,3.12,0.0,0.0,0.0,0.0,0.0,0.0,5661.914048,bucket_1,TER
TSLA,,,-9.199292138822916,-3189.969981210856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3199.169273349679,bucket_1,TSLA
TSM,,,328.43494,2110.687687,37.56,-7.89,0.0,0.0,0.0,0.0,0.0,2468.7926270000003,bucket_1,TSM
TTD,,,-0.5780269999999996,149.926255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.348228,bucket_1,TTD
U,,,0.0,1215.335037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.335037,bucket_1,U
UBER,,,0.0,-298.130662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-298.130662,bucket_1,UBER
UEC,,,-21.929087,-1027.487481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.4165679999999,bucket_1,UEC
UNH,,,0.0,1056.601098,64.09,0.0,0.0,0.0,0.0,0.0,0.0,1120.691098,bucket_1,UNH
UPS,,,-143.282012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-143.282012,bucket_1,UPS
UPST,,,-23.912819000000013,455.112367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.199548,bucket_1,UPST
URA,,,0.0,180.864998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.864998,bucket_1,URA
USAR,,,0.0,2478.418967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.418967,bucket_1,USAR
UUUU,,,0.0,-462.171045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-462.171045,bucket_1,UUUU
VALE,,,387.170313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.170313,bucket_1,VALE
VRT,,,111.277857,4779.355026,2.06,0.0,0.0,0.0,0.0,0.0,0.0,4892.692883000001,bucket_1,VRT
VST,,,0.0,40.754743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.754743,bucket_1,VST
WDC,,,0.0,1175.970229,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1176.970229,bucket_1,WDC
WULF,,,0.0,2884.165635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2884.165635,bucket_1,WULF
XBI,,,275.08774239,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,272.54774239,bucket_1,XBI
XLE,,,271.359146,0.0,61.63,0.0,0.0,0.0,0.0,0.0,0.0,332.989146,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917,bucket_1,XLK
XOM,,,487.97219600000005,0.0,38.11,0.0,0.0,0.0,0.0,0.0,0.0,526.0821960000001,bucket_1,XOM
XOP,,,0.0,854.525572,19.14,0.0,26.22,0.0,0.0,0.0,0.0,899.885572,bucket_1,XOP
XPEV,,,143.78664600000002,-115.882824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.90382200000002,bucket_1,XPEV
XYZ,,,-438.8793149999999,-342.751632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-781.6309469999999,bucket_1,XYZ
ZETA,,,0.0,-148.615991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-148.615991,bucket_1,ZETA
HIMS,,,-8.186433824954525,1701.7664939987371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1693.5800601737826,bucket_2,HIMS
IBIT,,,1.6274242251040147,168.57848524590372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.20590947100774,bucket_2,IBIT
IONQ,,,0.0,-331.97000000000116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-331.97000000000116,bucket_2,IONQ
MARA,,,0.0,1848.3186322762595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1848.3186322762595,bucket_2,MARA
META,,,328.5326560173763,397.65160000000105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.1842560173774,bucket_2,META
MSTR,,,468.3480101606026,3087.9164209488044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3556.2644311094073,bucket_2,MSTR
NVDA,,,-0.07582199915695864,8.770209360483312,0.0027792918430917346,0.0,0.0,0.0,0.0,0.0,0.0,8.697166653169445,bucket_2,NVDA
QBTS,,,0.0,-49.47300000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49.47300000000007,bucket_2,QBTS
QQQ,,,-59.66436477795631,104.61209999999983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.94773522204352,bucket_2,QQQ
SPY,,,2.1123929999999973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1123929999999973,bucket_2,SPY
TSLA,,,-0.019535771177085482,-6.774273789144048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.793809560321133,bucket_2,TSLA
