underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
UBER,8882.16,8882.16,0.9717498285512307,0.0,0.0,sleeve_balance,8631.2374571646,0.0,0.0
LITE,8816.4,8816.4,1.0,0.0,0.0,sleeve_balance,8816.4,0.0,0.0
ASML,8746.2,8746.2,1.0,0.0,0.0,sleeve_balance,8746.2,0.0,0.0
SOEZ,8719.119999999999,8719.119999999999,1.0,0.0,0.0,sleeve_balance,8719.119999999999,0.0,0.0
PONY,8552.0,8552.0,0.9667382269819924,0.0,0.0,sleeve_balance,8267.54531715,0.0,0.0
APP,8517.51,8517.51,1.0,0.0,0.0,sleeve_balance,8517.51,0.0,0.0
UEC,8514.300000000001,8514.300000000001,0.9598997600719964,0.0,0.0,sleeve_balance,8172.874527181,0.0,0.0
COPX,8319.37,8319.37,0.9288178173187631,0.0,0.0,sleeve_balance,7727.179084867199,0.0,0.0
MRNA,8167.53,8167.53,0.9104205111412509,0.0,0.0,sleeve_balance,7435.8868373615005,0.0,0.0
NU,8140.11,8140.11,0.9535333428215468,0.0,0.0,sleeve_balance,7761.866299235101,0.0,0.0
BABA,8013.379999999999,8013.379999999999,1.0,0.0,0.0,sleeve_balance,8013.379999999999,0.0,0.0
DUOL,7965.650000000001,7965.650000000001,0.9977306418936309,0.0,0.0,sleeve_balance,7947.573087600002,0.0,0.0
CNC,7945.8,7945.8,1.0,0.0,0.0,sleeve_balance,7945.8,0.0,0.0
RKT,7893.599999999999,7893.599999999999,0.9872250537725754,0.0,0.0,sleeve_balance,7792.759684459201,0.0,0.0
KWEB,7755.2699999999995,7755.2699999999995,0.9978584891770371,0.0,0.0,sleeve_balance,7738.66200536,0.0,0.0
RDDT,7744.499999999999,7744.499999999999,0.99324524614888,0.0,0.0,sleeve_balance,7692.1878088,0.0,0.0
SNOW,7717.599999999999,7717.599999999999,0.9007162163924017,0.0,0.0,sleeve_balance,6951.367471629999,0.0,0.0
LAC,7516.799999999999,7516.799999999999,0.937980880164751,0.0,0.0,sleeve_balance,7050.6146800224,0.0,0.0
RBLX,7403.88,7403.88,0.9266640774431784,0.0,0.0,sleeve_balance,6860.9096297,0.0,0.0
CMG,7218.31,7218.31,0.9759450750997394,0.0,0.0,sleeve_balance,7044.6740950432,0.0,0.0
ORCL,7104.4800000000005,7104.4800000000005,0.9899412798656622,0.0,0.0,sleeve_balance,7033.01802398,0.0,0.0
RKLB,6772.8,6772.8,0.8822475597684857,0.0,0.0,sleeve_balance,5975.2862728,0.0,0.0
XYZ,6589.959999999999,6589.959999999999,1.0,0.0,0.0,sleeve_balance,6589.959999999999,0.0,0.0
CLS,6563.36,6563.36,1.0,0.0,0.0,sleeve_balance,6563.36,0.0,0.0
UPST,6530.55,6530.55,0.9631845174724947,0.0,0.0,sleeve_balance,6290.12465058,0.0,0.0
ACHR,6201.6,6201.6,0.9722280630526314,0.0,0.0,sleeve_balance,6029.369555827199,0.0,0.0
RDW,6195.2,6195.2,0.7925045769305268,0.0,0.0,sleeve_balance,4909.724354999999,0.0,0.0
OSCR,6152.459999999999,6152.459999999999,1.0,0.0,0.0,sleeve_balance,6152.459999999999,0.0,0.0
NVO,5887.31,5887.31,1.0,0.0,0.0,sleeve_balance,5887.31,0.0,0.0
MDB,5832.57,5832.57,0.8837818824042404,0.0,0.0,sleeve_balance,5154.7196938545,0.0,0.0
RIOT,5303.849999999999,5303.849999999999,0.9885660103358882,0.0,0.0,sleeve_balance,5243.20583392,0.0,0.0
FIG,5206.0599999999995,5206.0599999999995,0.87539121762012,0.0,0.0,sleeve_balance,4557.339202403401,0.0,0.0
AFRM,4970.16,4970.16,0.9515787834274952,0.0,0.0,sleeve_balance,4729.49880624,0.0,0.0
GRAB,4925.7,4925.7,0.9608447763785857,0.0,0.0,sleeve_balance,4732.833115007999,0.0,0.0
DELL,4753.9800000000005,4753.9800000000005,1.0,0.0,0.0,sleeve_balance,4753.9800000000005,0.0,0.0
QQQ,4647.16,4647.16,0.9243552472644919,0.07564475273550803,0.0,sleeve_balance,4295.626730877656,351.5332691223435,0.0
SATS,4112.5,4112.5,0.9377012689920002,0.0,0.0,sleeve_balance,3856.2964687296007,0.0,0.0
QS,4093.74,4093.74,0.9906667157367103,0.0,0.0,sleeve_balance,4055.53196088,0.0,0.0
SMCI,4071.2,4071.2,0.9640375103556692,0.0,0.0,sleeve_balance,3924.7895121600004,0.0,0.0
ETOR,4064.8199999999997,4064.8199999999997,0.9768585978667692,0.0,0.0,sleeve_balance,3970.7543657808005,0.0,0.0
WDC,4040.0,4040.0,1.0,0.0,0.0,sleeve_balance,4040.0,0.0,0.0
ARM,3756.96,3756.96,1.0,0.0,0.0,sleeve_balance,3756.96,0.0,0.0
MP,3643.7999999999997,3643.7999999999997,0.9166897729517536,0.0,0.0,sleeve_balance,3340.2341946815995,0.0,0.0
MRVL,3450.51,3450.51,1.0,0.0,0.0,sleeve_balance,3450.51,0.0,0.0
BULL,3450.0,3450.0,0.9380784326875362,0.0,0.0,sleeve_balance,3236.370592772,0.0,0.0
CVNA,3272.64,3272.64,1.0,0.0,0.0,sleeve_balance,3272.64,0.0,0.0
NOK,3148.46,3148.46,1.0,0.0,0.0,sleeve_balance,3148.46,0.0,0.0
EWY,3091.3999999999996,3091.3999999999996,0.998441805835544,0.0,0.0,sleeve_balance,3086.5829985600003,0.0,0.0
EWW,3060.33,3060.33,0.9698607850656628,0.0,0.0,sleeve_balance,2968.0940563599997,0.0,0.0
ANET,3007.47,3007.47,1.0,0.0,0.0,sleeve_balance,3007.47,0.0,0.0
SOUN,2907.45,2907.45,1.0,0.0,0.0,sleeve_balance,2907.45,0.0,0.0
FCX,2808.2999999999997,2808.2999999999997,0.8574299107625254,0.0,0.0,sleeve_balance,2407.9204183944,0.0,0.0
SNAP,2808.05,2808.05,0.9550330046829649,0.0,0.0,sleeve_balance,2681.7804287999998,0.0,0.0
NIO,2800.71,2800.71,0.9424252099274827,0.0,0.0,sleeve_balance,2639.459709696,0.0,0.0
ARKK,2754.0,2754.0,1.0,0.0,0.0,sleeve_balance,2754.0,0.0,0.0
AVAV,2747.92,2747.92,1.0,0.0,0.0,sleeve_balance,2747.92,0.0,0.0
APH,2694.78,2694.78,1.0,0.0,0.0,sleeve_balance,2694.78,0.0,0.0
LRCX,2677.7999999999997,2677.7999999999997,1.0,0.0,0.0,sleeve_balance,2677.7999999999997,0.0,0.0
OKTA,2659.3,2659.3,1.0,0.0,0.0,sleeve_balance,2659.3,0.0,0.0
DNN,2595.4,2595.4,0.9970684199329582,0.0,0.0,sleeve_balance,2587.791377094,0.0,0.0
AAL,2553.1,2553.1,0.9798277813870198,0.0,0.0,sleeve_balance,2501.5983086592,0.0,0.0
ZETA,2524.32,2524.32,0.9537757272445648,0.0,0.0,sleeve_balance,2407.635143798,0.0,0.0
PYPL,2524.0,2524.0,1.0,0.0,0.0,sleeve_balance,2524.0,0.0,0.0
SNPS,2504.1,2504.1,0.7112759019607845,0.0,0.0,sleeve_balance,1781.1059861000003,0.0,0.0
SHOP,2390.77,2390.77,0.9886709563195122,0.0,0.0,sleeve_balance,2363.6848622400003,0.0,0.0
DDOG,2330.64,2330.64,0.851757640176089,0.0,0.0,sleeve_balance,1985.1404265,0.0,0.0
CRWD,2240.65,2240.65,1.0,0.0,0.0,sleeve_balance,2240.65,0.0,0.0
TTD,2229.21,2229.21,1.0,0.0,0.0,sleeve_balance,2229.21,0.0,0.0
SPY,2141.82,2141.82,0.977866893772586,0.0,0.0,sleeve_balance,2094.41487042,0.0,0.0
GDXJ,2103.75,2103.75,0.9741729684135472,0.0,0.0,sleeve_balance,2049.4163823,0.0,0.0
SPOT,2072.0,2072.0,1.0,0.0,0.0,sleeve_balance,2072.0,0.0,0.0
NEM,2051.9,2051.9,1.0,0.0,0.0,sleeve_balance,2051.9,0.0,0.0
XPEV,1982.54,1982.54,0.9325325031555479,0.0,0.0,sleeve_balance,1848.782988806,0.0,0.0
ADBE,1963.52,1963.52,0.9901116099963331,0.0,0.0,sleeve_balance,1944.1039484599999,0.0,0.0
NOW,1803.4,1803.4,0.8055142780303869,0.0,0.0,sleeve_balance,1452.6644489999999,0.0,0.0
LLY,1767.92,1767.92,0.9376685429770577,0.0,0.0,sleeve_balance,1657.7229705,0.0,0.0
KTOS,1654.02,1654.02,0.8164813675771757,0.0,0.0,sleeve_balance,1350.4765116,0.0,0.0
IWM,1383.25,1383.25,0.9191920229170432,0.0,0.0,sleeve_balance,1271.4723657,0.0,0.0
JOBY,1198.5,1198.5,0.9462187809762204,0.0,0.0,sleeve_balance,1134.0432090000002,0.0,0.0
B,1109.43,1109.43,0.9747536202756371,0.0,0.0,sleeve_balance,1081.4209089424,0.0,0.0
COHR,1008.27,1008.27,1.0,0.0,0.0,sleeve_balance,1008.27,0.0,0.0
DKNG,996.74,996.74,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
ENPH,894.2500000000001,894.2500000000001,0.834007915068493,0.0,0.0,sleeve_balance,745.81157805,0.0,0.0
GME,873.25,873.25,1.0,0.0,0.0,sleeve_balance,873.25,0.0,0.0
LMND,854.2299999999999,854.2299999999999,0.9513650242089368,0.0,0.0,sleeve_balance,812.68454463,0.0,0.0
DJT,841.5,841.5,0.9292654077005348,0.0,0.0,sleeve_balance,781.97684058,0.0,0.0
VST,821.75,821.75,1.0,0.0,0.0,sleeve_balance,821.75,0.0,0.0
LCID,643.75,643.75,0.858651239386097,0.0,0.0,sleeve_balance,552.7567353548,0.0,0.0
NET,621.21,621.21,1.0,0.0,0.0,sleeve_balance,621.21,0.0,0.0
