underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RIOT,RIOT,spot,33350.799999999996,33350.799999999996,0.07526348375363046,0.9247365162463695,0.0
RIOT,RIOX,core_levered_etf,-2532.56986017,2532.56986017,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-31116.814062319998,31116.814062319998,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,12283.231236499998,12283.231236499998,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,2941.4,2941.4,1.7415623853430826,0.0,-0.7415623853430825
RKLB,RKLX,core_levered_etf,-10177.7842866,10177.7842866,1.0,0.0,0.0
RKT,RKT,spot,3461.04,3461.04,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3016.97788392,3016.97788392,1.0,0.0,0.0
SATS,SATS,spot,921.92,921.92,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-857.1457262199999,857.1457262199999,1.0,0.0,0.0
SBET,SBET,spot,6135.24,6135.24,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5534.106444749999,5534.106444749999,1.0,0.0,0.0
SBUX,SBUX,spot,296.28000000000003,296.28000000000003,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-297.4836310784,297.4836310784,1.0,0.0,0.0
SHOP,SHOP,spot,2596.8,2596.8,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2385.7713040000003,2385.7713040000003,1.0,0.0,0.0
SMCI,SMCI,spot,29211.46,29211.46,0.15194041424594018,0.8480595857540597,0.0
SMCI,SMCX,core_levered_etf,-1852.7215392000003,1852.7215392000003,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2677.0539608,2677.0539608,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-25283.0660832,25283.0660832,0.0,1.0,0.0
SNAP,SNAP,spot,2566.2599999999998,2566.2599999999998,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2338.4962728960004,2338.4962728960004,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,27934.91,27934.91,1.3958695606838187,0.0,-0.3958695606838188
SNDK,SNDU,core_levered_etf,-12482.071056,12482.071056,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13610.225113760001,13610.225113760001,1.0,0.0,0.0
SNOW,SNOW,spot,3118.7000000000003,3118.7000000000003,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3081.7363550399996,3081.7363550399996,1.0,0.0,0.0
SOEZ,SOEZ,spot,4224.49,4224.49,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-3746.371824,3746.371824,1.0,0.0,0.0
SOFI,SOFI,spot,3650.1,3650.1,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1466.90008972,1466.90008972,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1825.0980479999998,1825.0980479999998,1.0,0.0,0.0
SOUN,SOUN,spot,1755.0,1755.0,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1402.8951945295,1402.8951945295,1.0,0.0,0.0
SOXX,SOXX,spot,13537.75,13537.75,0.37608475163154886,0.6239152483684511,0.0
SOXX,SOXL,core_levered_etf,-3235.2453141,3235.2453141,1.0,0.0,0.0
SOXX,SEMY,yieldboost_etf,-8446.4086536,8446.4086536,0.0,1.0,0.0
SPOT,SPOT,spot,1509.3000000000002,1509.3000000000002,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1528.4642785991,1528.4642785991,1.0,0.0,0.0
SPY,SPY,spot,1450.86,1450.86,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1493.93689682,1493.93689682,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,8196.055529520001,8196.055529520001,0.0,0.0,1.0
SVIX,SVIX,spot,-4589.639999999999,4589.639999999999,0.0,0.0,0.0
TDOG,TDOG,spot,3420.7128000000002,3420.7128000000002,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3026.0817619488002,3026.0817619488002,1.0,0.0,0.0
TEM,TEM,spot,2375.04,2375.04,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2345.8592768,2345.8592768,1.0,0.0,0.0
TER,TER,spot,2780.72,2780.72,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2598.635870676,2598.635870676,1.0,0.0,0.0
TSLA,TSLA,spot,4197.49,4197.49,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-66.97124280000001,66.97124280000001,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-803.1448987200001,803.1448987200001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-902.07779112,902.07779112,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-939.7901064299999,939.7901064299999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1249.0865732799998,1249.0865732799998,1.0,0.0,0.0
TSM,TSM,spot,17985.0,17985.0,0.09775759343602107,0.9022424065639789,0.0
TSM,TSMU,core_levered_etf,-962.3158091666,962.3158091666,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-986.35153916,986.35153916,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20824.251698250002,20824.251698250002,0.0,1.0,0.0
TSUI,TSUI,spot,8480.0114,8480.0114,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-7788.429072927601,7788.429072927601,1.0,0.0,0.0
TTD,TTD,spot,1273.1399999999999,1273.1399999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1103.09590125,1103.09590125,1.0,0.0,0.0
U,U,spot,4452.22,4452.22,1.0,0.0,0.0
U,UNX,core_levered_etf,-3853.6377239248004,3853.6377239248004,1.0,0.0,0.0
UBER,UBER,spot,1303.59,1303.59,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1241.1606564,1241.1606564,1.0,0.0,0.0
UEC,UEC,spot,5962.86,5962.86,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-4700.72839808,4700.72839808,1.0,0.0,0.0
UNH,UNH,spot,1222.3799999999999,1222.3799999999999,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-105.75466444159999,105.75466444159999,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1271.3640774,1271.3640774,1.0,0.0,0.0
UPST,UPST,spot,3575.4,3575.4,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3285.1099750000003,3285.1099750000003,1.0,0.0,0.0
URA,URA,spot,1694.0,1694.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1535.9370460799998,1535.9370460799998,1.0,0.0,0.0
USAR,USAR,spot,8863.88,8863.88,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-6870.522034555201,6870.522034555201,1.0,0.0,0.0
UUUU,UUUU,spot,13210.85,13210.85,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10370.54254808,10370.54254808,1.0,0.0,0.0
VRT,VRT,spot,1404.9,1404.9,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1377.45900054,1377.45900054,1.0,0.0,0.0
VST,VST,spot,1385.3999999999999,1385.3999999999999,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1344.941784,1344.941784,1.0,0.0,0.0
WDC,WDC,spot,6861.259999999999,6861.259999999999,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6096.07045608,6096.07045608,1.0,0.0,0.0
WULF,WULF,spot,11108.01,11108.01,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9789.41314026,9789.41314026,1.0,0.0,0.0
XOP,XOP,spot,1007.94,1007.94,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1168.1156032,1168.1156032,1.0,0.0,0.0
XPEV,XPEV,spot,1188.8,1188.8,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1058.3547183352,1058.3547183352,1.0,0.0,0.0
XRPZ,XRPZ,spot,11828.6,11828.6,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-2877.5421303499998,2877.5421303499998,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3051.4597455672,3051.4597455672,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4837.436373,4837.436373,1.0,0.0,0.0
XYZ,XYZ,spot,1265.9699999999998,1265.9699999999998,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1202.8917275546,1202.8917275546,1.0,0.0,0.0
ZETA,ZETA,spot,3328.31,3328.31,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2762.4087767699993,2762.4087767699993,1.0,0.0,0.0
