run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-03-14,TSLA,3.217374700148245,27.782625299851755,0.0,31.0,32.0,-1.0
2026-03-14,APP,6.0,0.0,0.0,6.0,7.0,-1.0
2026-03-14,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XOP,56.0,0.0,0.0,56.0,56.0,0.0
2026-03-14,XPEV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,NOW,20.0,0.0,0.0,20.0,20.0,0.0
2026-03-14,NU,561.0,0.0,0.0,561.0,561.0,0.0
2026-03-14,PBR,139.0,0.0,0.0,139.0,139.0,0.0
2026-03-14,OKLO,109.0,0.0,0.0,109.0,109.0,0.0
2026-03-14,OKTA,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-14,QBTS,660.0,0.0,0.0,660.0,660.0,0.0
2026-03-14,XRPZ,1218.0,0.0,0.0,1218.0,1218.0,0.0
2026-03-14,OSCR,156.0,0.0,0.0,156.0,156.0,0.0
2026-03-14,PLUG,3727.0,0.0,0.0,3727.0,3727.0,0.0
2026-03-14,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-03-14,UUUU,180.0,0.0,0.0,180.0,180.0,0.0
2026-03-14,RKT,462.0,0.0,0.0,462.0,462.0,0.0
2026-03-14,NEM,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-14,UPS,21.0,0.0,0.0,21.0,21.0,0.0
2026-03-14,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,UEC,554.0,0.0,0.0,554.0,554.0,0.0
2026-03-14,UBER,111.0,0.0,0.0,111.0,111.0,0.0
2026-03-14,U,144.0,0.0,0.0,144.0,144.0,0.0
2026-03-14,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,TER,32.0,0.0,0.0,32.0,32.0,0.0
2026-03-14,VRT,33.0,0.0,0.0,33.0,33.0,0.0
2026-03-14,WDC,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-14,WULF,542.0,0.0,0.0,542.0,542.0,0.0
2026-03-14,SRPT,369.0,0.0,0.0,369.0,369.0,0.0
2026-03-14,SPOT,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-14,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,SOXX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,XLE,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-14,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-03-14,SOLX,-599.0,0.0,0.0,-599.0,-599.0,0.0
2026-03-14,SOFI,478.0,0.0,0.0,478.0,478.0,0.0
2026-03-14,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,SOEZ,584.0,0.0,0.0,584.0,584.0,0.0
2026-03-14,SNPX,-41.0,0.0,0.0,-41.0,-41.0,0.0
2026-03-14,SNPS,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-14,SNAP,438.0,0.0,0.0,438.0,438.0,0.0
2026-03-14,SMR,2192.0,0.0,0.0,2192.0,2192.0,0.0
2026-03-14,SMCI,123.0,0.0,0.0,123.0,123.0,0.0
2026-03-14,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,SHOP,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-14,URA,151.0,0.0,0.0,151.0,151.0,0.0
2026-03-14,SATS,31.0,0.0,0.0,31.0,31.0,0.0
2026-03-14,RTX,11.0,0.0,0.0,11.0,11.0,0.0
2026-03-14,SBUX,24.0,0.0,0.0,24.0,24.0,0.0
2026-03-14,KWEB,269.0,0.0,0.0,269.0,269.0,0.0
2026-03-14,NBIS,83.0,0.0,0.0,83.0,83.0,0.0
2026-03-14,CRCL,90.0,0.0,0.0,90.0,90.0,0.0
2026-03-14,CLS,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-14,CLSK,958.0,0.0,-960.0,-2.0,-2.0,0.0
2026-03-14,CNC,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,COPX,86.0,0.0,0.0,86.0,86.0,0.0
2026-03-14,CORZ,503.0,0.0,0.0,503.0,503.0,0.0
2026-03-14,COST,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-14,CRDO,57.0,0.0,0.0,57.0,57.0,0.0
2026-03-14,CELT,-338.0,0.0,0.0,-338.0,-338.0,0.0
2026-03-14,CRML,1938.0,0.0,0.0,1938.0,1938.0,0.0
2026-03-14,CRWD,5.0,0.0,0.0,5.0,5.0,0.0
2026-03-14,CVNA,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,DASH,48.0,0.0,0.0,48.0,48.0,0.0
2026-03-14,DASX,-387.0,0.0,0.0,-387.0,-387.0,0.0
2026-03-14,DELL,16.0,0.0,0.0,16.0,16.0,0.0
2026-03-14,CIFR,397.0,0.0,0.0,397.0,397.0,0.0
2026-03-14,CELH,158.0,0.0,0.0,158.0,158.0,0.0
2026-03-14,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-14,BA,74.0,0.0,0.0,74.0,74.0,0.0
2026-03-14,APLD,7000.0,0.0,0.0,7000.0,7000.0,0.0
2026-03-14,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,ASHR,244.0,0.0,0.0,244.0,244.0,0.0
2026-03-14,AVGO,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-14,AXON,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-14,AXUP,-101.0,0.0,0.0,-101.0,-101.0,0.0
2026-03-14,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BULL,457.0,0.0,0.0,457.0,457.0,0.0
2026-03-14,BE,25.0,0.0,0.0,25.0,25.0,0.0
2026-03-14,BIDU,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-14,AFRM,46.0,0.0,0.0,46.0,46.0,0.0
2026-03-14,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,BMNR,435.0,0.0,0.0,435.0,435.0,0.0
2026-03-14,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-03-14,ENPH,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,ENPX,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,LEU,53.0,0.0,0.0,53.0,53.0,0.0
2026-03-14,ISRG,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-14,AAL,188.0,0.0,0.0,188.0,188.0,0.0
2026-03-14,KLAC,6.0,0.0,0.0,6.0,6.0,0.0
2026-03-14,KTOS,27.0,0.0,0.0,27.0,27.0,0.0
2026-03-14,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-03-14,LAC,1335.0,0.0,0.0,1335.0,1335.0,0.0
2026-03-14,LITE,4.0,0.0,0.0,4.0,4.0,0.0
2026-03-14,ETOR,93.0,0.0,0.0,93.0,93.0,0.0
2026-03-14,LRCX,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-14,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-03-14,MDBX,-96.0,0.0,0.0,-96.0,-96.0,0.0
2026-03-14,META,0.0,24.0,0.0,24.0,24.0,0.0
2026-03-14,MRNA,164.0,0.0,0.0,164.0,164.0,0.0
2026-03-14,MRVL,108.0,0.0,0.0,108.0,108.0,0.0
2026-03-14,ACHR,345.0,0.0,0.0,345.0,345.0,0.0
2026-03-14,INTC,183.0,0.0,0.0,183.0,183.0,0.0
2026-03-14,HUT,135.0,0.0,0.0,135.0,135.0,0.0
2026-03-14,ADBE,8.0,0.0,0.0,8.0,8.0,0.0
2026-03-14,GSOL,1678.0,0.0,0.0,1678.0,1678.0,0.0
2026-03-14,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-14,GEV,10.0,0.0,0.0,10.0,10.0,0.0
2026-03-14,GDXJ,18.0,0.0,0.0,18.0,18.0,0.0
2026-03-14,GDX,72.0,0.0,0.0,72.0,72.0,0.0
2026-03-14,FXI,251.0,0.0,0.0,251.0,251.0,0.0
2026-03-14,FRDU,-109.0,0.0,0.0,-109.0,-109.0,0.0
2026-03-14,FIGR,263.0,0.0,0.0,263.0,263.0,0.0
2026-03-14,FIG,298.0,0.0,0.0,298.0,298.0,0.0
2026-03-14,F,582.0,0.0,0.0,582.0,582.0,0.0
2026-03-14,EWY,19.0,0.0,0.0,19.0,19.0,0.0
2026-03-14,EWW,34.0,0.0,0.0,34.0,34.0,0.0
2026-03-14,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-03-14,ZETA,130.0,0.0,0.0,130.0,130.0,0.0
