underlying,net_notional_usd,gross_notional_usd,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,ratio_spot_source,net_bucket_1,net_bucket_2,net_bucket_4
MARA,9935.12,9935.12,0.0,0.8084639496942563,0.0,sleeve_balance,0.0,8032.1863558864,0.0
CRM,9834.33,9834.33,0.9996040356882471,0.0,0.0,sleeve_balance,9830.435956289999,0.0,0.0
MRVL,9488.88,9488.88,1.0,0.0,0.0,sleeve_balance,9488.88,0.0,0.0
XOP,9401.84,9401.84,1.0,0.0,0.0,sleeve_balance,9401.84,0.0,0.0
NBIS,9374.85,9374.85,1.0,0.0,0.0,sleeve_balance,9374.85,0.0,0.0
ASTS,9238.380000000001,9238.380000000001,0.8077533333766309,0.0,0.0,sleeve_balance,7462.332240000001,0.0,0.0
FIGR,9223.41,9223.41,1.0,0.0,0.0,sleeve_balance,9223.41,0.0,0.0
TER,9165.44,9165.44,0.8552290724697559,0.0,0.0,sleeve_balance,7838.5507499772,0.0,0.0
SNOW,9111.66,9111.66,1.0,0.0,0.0,sleeve_balance,9111.66,0.0,0.0
FXI,9096.24,9096.24,0.99530656415398,0.0,0.0,sleeve_balance,9053.547381119999,0.0,0.0
SOEZ,8946.880000000001,8946.880000000001,0.9677431181372723,0.0,0.0,sleeve_balance,8658.2815488,0.0,0.0
BMNR,8934.9,8934.9,0.9406009612362758,0.0,0.0,sleeve_balance,8404.17552855,0.0,0.0
IREN,8856.539999999999,8856.539999999999,0.9649634948275512,0.0,0.0,sleeve_balance,8546.23779048,0.0,0.0
XOM,8742.720000000001,8742.720000000001,1.0,0.0,0.0,sleeve_balance,8742.720000000001,0.0,0.0
XLE,8712.7,8712.7,1.0,0.0,0.0,sleeve_balance,8712.7,0.0,0.0
MRNA,8619.84,8619.84,0.9632024597138693,0.0,0.0,sleeve_balance,8302.65109034,0.0,0.0
VRT,8543.039999999999,8543.039999999999,0.9975490800862459,0.0,0.0,sleeve_balance,8522.10169314,0.0,0.0
MU,8522.6,8522.6,0.9755586662403493,0.0,0.0,sleeve_balance,8314.296288900001,0.0,0.0
CRWV,8516.55,8516.55,0.9862578885745988,0.0,0.0,sleeve_balance,8399.514620939999,0.0,0.0
KLAC,8511.84,8511.84,0.9394843753219044,0.0,0.0,sleeve_balance,7996.740685239999,0.0,0.0
SOFI,8489.28,8489.28,1.0,0.0,0.0,sleeve_balance,8489.28,0.0,0.0
CSCO,8459.64,8459.64,0.9870659638069705,0.0,0.0,sleeve_balance,8350.22271006,0.0,0.0
ALAB,8421.7,8421.7,1.0,0.0,0.0,sleeve_balance,8421.7,0.0,0.0
INTC,8375.91,8375.91,0.9911497900765409,0.0,0.0,sleeve_balance,8301.7814382,0.0,0.0
CORZ,8294.47,8294.47,0.9477074862649453,0.0,0.0,sleeve_balance,7860.7313136,0.0,0.0
ASHR,8181.320000000001,8181.320000000001,0.9909071836134022,0.0,0.0,sleeve_balance,8106.92875944,0.0,0.0
UNH,8180.61,8180.61,0.9763555617979587,0.0,0.0,sleeve_balance,7987.1840723999985,0.0,0.0
UBER,8139.63,8139.63,0.9710760342944335,0.0,0.0,sleeve_balance,7904.1996210239995,0.0,0.0
KWEB,8113.04,8113.04,0.9688391294705806,0.0,0.0,sleeve_balance,7860.2306109599995,0.0,0.0
ASML,8074.14,8074.14,0.9613131182367409,0.0,0.0,sleeve_balance,7761.77670048,0.0,0.0
COST,8067.44,8067.44,1.0,0.0,0.0,sleeve_balance,8067.44,0.0,0.0
GEV,8050.2,8050.2,0.9423115869792057,0.0,0.0,sleeve_balance,7585.796737500002,0.0,0.0
PLUG,8013.049999999999,8013.049999999999,1.0,0.0,0.0,sleeve_balance,8013.049999999999,0.0,0.0
WULF,7951.14,7951.14,0.9319622964254182,0.0,0.0,sleeve_balance,7410.162693599999,0.0,0.0
BABA,7842.18,7842.18,1.0,0.0,0.0,sleeve_balance,7842.18,0.0,0.0
NU,7792.29,7792.29,0.9220403050415219,0.0,0.0,sleeve_balance,7184.805448572,0.0,0.0
FIG,7756.9400000000005,7756.9400000000005,0.8362476493668896,0.0,0.0,sleeve_balance,6486.7228412800005,0.0,0.0
QCOM,7659.379999999999,7659.379999999999,0.9125226619334724,0.0,0.0,sleeve_balance,6989.357826359999,0.0,0.0
URA,7442.79,7442.79,0.8994594897545141,0.0,0.0,sleeve_balance,6694.48809575,0.0,0.0
UEC,7429.14,7429.14,0.8730732948070301,0.0,0.0,sleeve_balance,6486.1837373827,0.0,0.0
TEM,7047.179999999999,7047.179999999999,0.9279232401499606,0.0,0.0,sleeve_balance,6539.242099519999,0.0,0.0
RBLX,6826.820000000001,6826.820000000001,0.7865821026978884,0.0,0.0,sleeve_balance,5369.854430339999,0.0,0.0
GDX,6714.72,6714.72,1.0,0.0,0.0,sleeve_balance,6714.72,0.0,0.0
CRDO,6708.33,6708.33,1.0,0.0,0.0,sleeve_balance,6708.33,0.0,0.0
CMG,6634.080000000001,6634.080000000001,0.8913890700021704,0.0,0.0,sleeve_balance,5913.54640152,0.0,0.0
COPX,6569.54,6569.54,0.8084431849759648,0.0,0.0,sleeve_balance,5311.099841427,0.0,0.0
RKT,6532.68,6532.68,0.857576298242069,0.0,0.0,sleeve_balance,5602.271532,0.0,0.0
HUT,6523.2,6523.2,0.8753247381898456,0.0,0.0,sleeve_balance,5709.91833216,0.0,0.0
GLXY,6459.150000000001,6459.150000000001,0.8951854874712616,0.0,0.0,sleeve_balance,5782.1373414,0.0,0.0
OKLO,6362.33,6362.33,0.8718130280101786,0.0,0.0,sleeve_balance,5546.7621825,0.0,0.0
LAC,5860.65,5860.65,0.9075798983307314,0.0,0.0,sleeve_balance,5319.008131152001,0.0,0.0
CIFR,5589.76,5589.76,0.8507417762209469,0.0,0.0,sleeve_balance,4755.4423510488,0.0,0.0
HOOD,4770.35,4770.35,0.0,0.8401650042449714,0.0,sleeve_balance,0.0,4007.8811279999995,0.0
COIN,3910.6,3910.6,1.0,0.0,0.0,sleeve_balance,3910.6,0.0,0.0
UPST,3874.92,3874.92,0.9022866220463907,0.0,0.0,sleeve_balance,3496.2884775,0.0,0.0
BE,3862.75,3862.75,0.9157410522140961,0.0,0.0,sleeve_balance,3537.2787494399995,0.0,0.0
SMCI,3782.25,3782.25,0.9382479798814989,0.0,0.0,sleeve_balance,3548.6884219067992,0.0,0.0
OPEN,3737.25,3737.25,0.900532360425286,0.0,0.0,sleeve_balance,3365.5145639994,0.0,0.0
DKNG,3388.9700000000003,3388.9700000000003,0.0,0.0,0.0,sleeve_balance,0.0,0.0,0.0
UUUU,3360.6000000000004,3360.6000000000004,0.8042481328096172,0.0,0.0,sleeve_balance,2702.75627512,0.0,0.0
SATS,3358.54,3358.54,0.9743291377553343,0.0,0.0,sleeve_balance,3272.3233823168002,0.0,0.0
APP,3210.69,3210.69,1.0,0.0,0.0,sleeve_balance,3210.69,0.0,0.0
RDDT,3044.28,3044.28,0.8999632911821515,0.0,0.0,sleeve_balance,2739.74024808,0.0,0.0
ISRG,2832.96,2832.96,0.9130369899360387,0.0,0.0,sleeve_balance,2586.5972710092,0.0,0.0
U,2797.92,2797.92,0.8768307781694975,0.0,0.0,sleeve_balance,2453.3023708560004,0.0,0.0
PBR,2581.23,2581.23,1.0,0.0,0.0,sleeve_balance,2581.23,0.0,0.0
OKTA,2533.12,2533.12,1.0,0.0,0.0,sleeve_balance,2533.12,0.0,0.0
LITE,2490.0,2490.0,0.8895585941566264,0.0,0.0,sleeve_balance,2215.00089945,0.0,0.0
EWW,2432.02,2432.02,0.843366842953594,0.0,0.0,sleeve_balance,2051.0850293999997,0.0,0.0
DELL,2425.92,2425.92,1.0,0.0,0.0,sleeve_balance,2425.92,0.0,0.0
BULL,2408.39,2408.39,0.8628204809021794,0.0,0.0,sleeve_balance,2078.008218,0.0,0.0
SBUX,2379.6000000000004,2379.6000000000004,0.9984667519065388,0.0,0.0,sleeve_balance,2375.9514828368,0.0,0.0
KTOS,2363.31,2363.31,0.965769094024906,0.0,0.0,sleeve_balance,2282.4117576000003,0.0,0.0
EWY,2358.85,2358.85,0.3999512612671429,0.0,0.0,sleeve_balance,943.42503264,0.0,0.0
BIDU,2357.33,2357.33,1.0,0.0,0.0,sleeve_balance,2357.33,0.0,0.0
ORCL,2326.65,2326.65,0.9849221223647735,0.0,0.0,sleeve_balance,2291.5690560000003,0.0,0.0
ZETA,2319.2,2319.2,0.9083922822381857,0.0,0.0,sleeve_balance,2106.7433809668,0.0,0.0
NOW,2272.4,2272.4,0.9728705551023586,0.0,0.0,sleeve_balance,2210.7510494146,0.0,0.0
RTX,2249.7200000000003,2249.7200000000003,0.9469521940933093,0.0,0.0,sleeve_balance,2130.3772900956,0.0,0.0
PYPL,2245.0,2245.0,0.9454436638930958,0.0,0.0,sleeve_balance,2122.52102544,0.0,0.0
GDXJ,2230.7400000000002,2230.7400000000002,0.7919069889274409,0.0,0.0,sleeve_balance,1766.5385964799998,0.0,0.0
ALB,2215.08,2215.08,0.9030009790178233,0.0,0.0,sleeve_balance,2000.2194086027998,0.0,0.0
SHOP,2213.2799999999997,2213.2799999999997,0.9223837331403169,0.0,0.0,sleeve_balance,2041.4934688848002,0.0,0.0
CRWD,2208.8999999999996,2208.8999999999996,1.0,0.0,0.0,sleeve_balance,2208.8999999999996,0.0,0.0
WDC,2178.32,2178.32,0.9570419950420508,0.0,0.0,sleeve_balance,2084.74371864,0.0,0.0
AFRM,2156.48,2156.48,0.9165302222881734,0.0,0.0,sleeve_balance,1976.47909376,0.0,0.0
XYZ,2152.44,2152.44,0.8881536997284941,0.0,0.0,sleeve_balance,1911.6975494435999,0.0,0.0
LRCX,2122.0,2122.0,0.8932440130065976,0.0,0.0,sleeve_balance,1895.4637956000001,0.0,0.0
NEM,2082.02,2082.02,0.9023202744546164,0.0,0.0,sleeve_balance,1878.6488578200003,0.0,0.0
ACHR,2080.35,2080.35,0.8579562197514842,0.0,0.0,sleeve_balance,1784.84922176,0.0,0.0
SPOT,2064.24,2064.24,0.9566156585019185,0.0,0.0,sleeve_balance,1974.684306906,0.0,0.0
OSCR,2063.88,2063.88,0.8677219975485009,0.0,0.0,sleeve_balance,1790.8740763004,0.0,0.0
UPS,2041.4099999999999,2041.4099999999999,0.8227045498963951,0.0,0.0,sleeve_balance,1679.4772952039998,0.0,0.0
SNAP,1997.2799999999997,1997.2799999999997,0.8312003230473445,0.0,0.0,sleeve_balance,1660.139781216,0.0,0.0
ADBE,1994.56,1994.56,0.887469309321354,0.0,0.0,sleeve_balance,1770.1107855999999,0.0,0.0
LLY,1970.16,1970.16,0.9556507377134852,0.0,0.0,sleeve_balance,1882.7848574136,0.0,0.0
LMT,1938.0,1938.0,0.9633369521981425,0.0,0.0,sleeve_balance,1866.9470133600003,0.0,0.0
AAL,1936.4,1936.4,0.8175191365485437,0.0,0.0,sleeve_balance,1583.0440560126,0.0,0.0
CLS,1580.7599999999998,1580.7599999999998,0.9414717911637442,0.0,0.0,sleeve_balance,1488.2409486000001,0.0,0.0
CLSK,-19.52,19.52,0.0,0.0,0.0,sleeve_balance,-0.0,-0.0,-0.0
