run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-05-25,NVDA,0.362512516342008,57.63748748365799,0.0,58.0,60.0,-2.0
2026-05-25,LLY,-2.0,0.0,0.0,-2.0,0.0,-2.0
2026-05-25,CRM,2.0,0.0,0.0,2.0,4.0,-2.0
2026-05-25,CEG,1.0,0.0,0.0,1.0,3.0,-2.0
2026-05-25,UNH,0.0,0.0,0.0,0.0,2.0,-2.0
2026-05-25,RDDT,0.0,22.0,0.0,22.0,24.0,-2.0
2026-05-25,SNOW,2.181054823793697,8.81894517620631,0.0,11.000000000000007,13.0,-1.999999999999993
2026-05-25,MSFT,0.4173268145466551,0.5826731854533378,0.0,0.9999999999999929,2.0,-1.000000000000007
2026-05-25,GOOGL,0.20916804986365278,1.7908319501363437,0.0,1.9999999999999964,3.0,-1.0000000000000036
2026-05-25,TSLA,0.2173901824424489,9.782609817557548,0.0,9.999999999999996,11.0,-1.0000000000000036
2026-05-25,AAPL,0.35051260417293406,0.6494873958270659,0.0,1.0,2.0,-1.0
2026-05-25,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-05-25,APP,10.0,0.0,0.0,10.0,11.0,-1.0
2026-05-25,TSM,0.3357336498662651,2.6642663501337367,0.0,3.0000000000000018,4.0,-0.9999999999999982
2026-05-25,PL,217.0,0.0,0.0,217.0,217.0,0.0
2026-05-25,OKTA,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-25,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,NOW,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,NU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,NVO,29.0,0.0,0.0,29.0,29.0,0.0
2026-05-25,NVTS,1339.0,0.0,0.0,1339.0,1339.0,0.0
2026-05-25,QUBT,700.0,0.0,0.0,700.0,700.0,0.0
2026-05-25,QS,371.0,0.0,0.0,371.0,371.0,0.0
2026-05-25,OKLO,219.0,0.0,0.0,219.0,219.0,0.0
2026-05-25,AAOI,399.0,0.0,0.0,399.0,399.0,0.0
2026-05-25,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ONDS,1814.0,0.0,0.0,1814.0,1814.0,0.0
2026-05-25,ORCL,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-25,RCAT,2806.0,0.0,0.0,2806.0,2806.0,0.0
2026-05-25,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,QBTS,109.14751869476547,204.85248130523453,0.0,314.0,314.0,0.0
2026-05-25,OSCR,175.0,0.0,0.0,175.0,175.0,0.0
2026-05-25,PONY,263.0,0.0,0.0,263.0,263.0,0.0
2026-05-25,PAAS,59.0,0.0,0.0,59.0,59.0,0.0
2026-05-25,PLUG,1807.0,0.0,0.0,1807.0,1807.0,0.0
2026-05-25,ALB,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-25,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,RDW,692.0,0.0,0.0,692.0,692.0,0.0
2026-05-25,TTD,42.0,0.0,0.0,42.0,42.0,0.0
2026-05-25,U,200.0,0.0,0.0,200.0,200.0,0.0
2026-05-25,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,UEC,407.0,0.0,0.0,407.0,407.0,0.0
2026-05-25,UPS,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-25,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-25,USAR,512.0,0.0,0.0,512.0,512.0,0.0
2026-05-25,UUUU,731.0,0.0,0.0,731.0,731.0,0.0
2026-05-25,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,VST,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,WDC,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-25,WULF,562.0,0.0,0.0,562.0,562.0,0.0
2026-05-25,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-05-25,XOP,4.0,0.0,0.0,4.0,4.0,0.0
2026-05-25,XPEV,116.0,0.0,0.0,116.0,116.0,0.0
2026-05-25,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,XRPZ,913.0,0.0,0.0,913.0,913.0,0.0
2026-05-25,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,TSUI,505.0,0.0,0.0,505.0,505.0,0.0
2026-05-25,RGTI,671.0,0.0,0.0,671.0,671.0,0.0
2026-05-25,TER,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-25,RIOT,0.0,577.0,0.0,577.0,577.0,0.0
2026-05-25,RKLB,40.0,0.0,0.0,40.0,40.0,0.0
2026-05-25,RKT,253.0,0.0,0.0,253.0,253.0,0.0
2026-05-25,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,SATS,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-25,SBET,1044.0,0.0,0.0,1044.0,1044.0,0.0
2026-05-25,SBUX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,SHOP,21.0,0.0,0.0,21.0,21.0,0.0
2026-05-25,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,SMCI,140.0,1064.0,0.0,1204.0,1204.0,0.0
2026-05-25,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-05-25,SNDK,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,SOEZ,341.0,0.0,0.0,341.0,341.0,0.0
2026-05-25,SOFI,203.0,0.0,0.0,203.0,203.0,0.0
2026-05-25,SOUN,331.0,0.0,0.0,331.0,331.0,0.0
2026-05-25,SOXX,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-25,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-05-25,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-05-25,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-05-25,NIO,227.0,0.0,0.0,227.0,227.0,0.0
2026-05-25,LAC,594.0,0.0,0.0,594.0,594.0,0.0
2026-05-25,NET,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-25,CHNL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CLS,18.0,0.0,0.0,18.0,18.0,0.0
2026-05-25,CLSK,1964.80073800738,0.0,-1193.80073800738,771.0,771.0,0.0
2026-05-25,CNC,48.0,0.0,0.0,48.0,48.0,0.0
2026-05-25,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-25,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-05-25,COPX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,CORZ,152.0,0.0,0.0,152.0,152.0,0.0
2026-05-25,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,CRCL,193.0,0.0,0.0,193.0,193.0,0.0
2026-05-25,CRDO,62.0,0.0,0.0,62.0,62.0,0.0
2026-05-25,CRML,9589.0,0.0,0.0,9589.0,9589.0,0.0
2026-05-25,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-25,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DELL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-05-25,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-05-25,DUOL,31.0,0.0,0.0,31.0,31.0,0.0
2026-05-25,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-25,EOSE,3244.0,0.0,0.0,3244.0,3244.0,0.0
2026-05-25,CIFR,800.0,0.0,0.0,800.0,800.0,0.0
2026-05-25,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,NEM,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-25,AFRM,27.0,0.0,0.0,27.0,27.0,0.0
2026-05-25,ANET,9.0,0.0,0.0,9.0,9.0,0.0
2026-05-25,APH,15.0,0.0,0.0,15.0,15.0,0.0
2026-05-25,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-05-25,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ARKK,20.0,0.0,0.0,20.0,20.0,0.0
2026-05-25,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-05-25,AVAV,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,AVGO,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-25,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-25,B,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,BA,6.0,0.0,0.0,6.0,6.0,0.0
2026-05-25,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BBAI,1403.0,0.0,0.0,1403.0,1403.0,0.0
2026-05-25,BE,56.0,0.0,0.0,56.0,56.0,0.0
2026-05-25,BIDU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,BMNR,1176.0,0.0,0.0,1176.0,1176.0,0.0
2026-05-25,BULL,268.0,0.0,0.0,268.0,268.0,0.0
2026-05-25,ETOR,32.0,0.0,0.0,32.0,32.0,0.0
2026-05-25,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-25,EWY,25.0,0.0,0.0,25.0,25.0,0.0
2026-05-25,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,IWM,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,JOBY,143.0,0.0,0.0,143.0,143.0,0.0
2026-05-25,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,KEEL,4178.0,0.0,0.0,4178.0,4178.0,0.0
2026-05-25,KLAC,1.0,0.0,0.0,1.0,1.0,0.0
2026-05-25,KTOS,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-25,KWEB,41.0,0.0,0.0,41.0,41.0,0.0
2026-05-25,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,LEU,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-25,LITE,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,LMND,38.0,0.0,0.0,38.0,38.0,0.0
2026-05-25,LRCX,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,LUNR,467.0,0.0,0.0,467.0,467.0,0.0
2026-05-25,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-05-25,META,0.0,58.0,0.0,58.0,58.0,0.0
2026-05-25,MP,46.0,0.0,0.0,46.0,46.0,0.0
2026-05-25,MRNA,53.0,0.0,0.0,53.0,53.0,0.0
2026-05-25,MRVL,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,NAN,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-25,NBIS,152.0,0.0,0.0,152.0,152.0,0.0
2026-05-25,IONQ,255.73372206025266,701.2662779397473,0.0,957.0,957.0,0.0
2026-05-25,ACHR,556.0,0.0,0.0,556.0,556.0,0.0
2026-05-25,INTC,37.0,0.0,0.0,37.0,37.0,0.0
2026-05-25,GEMI,1159.0,0.0,0.0,1159.0,1159.0,0.0
2026-05-25,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,FCX,19.0,0.0,0.0,19.0,19.0,0.0
2026-05-25,FIG,225.0,0.0,0.0,225.0,225.0,0.0
2026-05-25,FIGR,248.0,0.0,0.0,248.0,248.0,0.0
2026-05-25,FLY,542.0,0.0,0.0,542.0,542.0,0.0
2026-05-25,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,FXI,43.0,0.0,0.0,43.0,43.0,0.0
2026-05-25,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-05-25,GDXJ,13.0,0.0,0.0,13.0,13.0,0.0
2026-05-25,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-05-25,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,GLW,7.0,0.0,0.0,7.0,7.0,0.0
2026-05-25,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-05-25,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,ADBE,5.0,0.0,0.0,5.0,5.0,0.0
2026-05-25,HIMS,0.0,492.0,0.0,492.0,492.0,0.0
2026-05-25,HL,0.0,0.0,0.0,0.0,0.0,0.0
2026-05-25,HUT,127.0,0.0,0.0,127.0,127.0,0.0
2026-05-25,ZETA,131.0,0.0,0.0,131.0,131.0,0.0
