underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
XRPZ,"GXRP, UXRP, XRPT, XXRP",-1250.7390597200001,2465.625613,0.0,0.0,-13.38,-122.6,17.243793386680604,0.0,0.0,1096.1503466666813
COIN,"COIA, COIG, COIN, CONL, CONX",-452.6242277699097,1588.515717,0.0,0.0,-14.54,-138.43,15.48560217169039,0.0,0.0,998.4070914017807
BA,"BA, BOEG, BOEU",855.76898002,266.549163,0.0,0.0,-16.68,-143.34,1.961826732013812,0.0,0.0,964.2599697520138
SLV,SLV,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985
QUBT,"QUBT, QUBX",577.6287072199993,705.3221950000002,0.0,0.0,0.0,-345.96,12.979016830592224,0.0,0.0,949.9699190505908
FLY,"FLY, FLYT",0.0,1039.5239229999997,0.0,0.0,0.0,-150.48,41.12936722403487,0.0,0.0,930.1732902240346
ETHA,"ETHA, ETHT, ETHU, ETU",-3009.6395127200003,4058.684188,-0.81,0.0,-18.479999999999997,-145.42,16.70533332665392,0.0,0.0,901.0400086066538
AVGO,"AVGG, AVGO, AVL",896.1276030400004,66.58898499999998,34.45,0.0,-30.49,-111.6,3.8404546381904945,0.0,0.0,858.9170426781911
LITE,"LITE, LITX",0.0,846.729724,0.0,0.0,0.0,-44.45,23.371780898323326,0.0,0.0,825.6515048983233
TSM,"TSM, TSMG, TSMU",891.7361465899999,12.550849999999997,37.56,-7.89,0.0,-121.15,2.5693600015809173,0.0,0.0,815.3763565915806
CIFR,"CIFG, CIFR, CIFU",-360.22526486000004,1379.21787,0.0,0.0,0.0,-229.68,25.16591864433725,0.0,0.0,814.4785237843366
HUT,"HUT, HUTG",-978.4986907299999,1942.5469920000005,0.0,0.0,0.0,-182.86,18.346013118011648,0.0,0.0,799.5343143880127
LEU,"LEU, LEUX",656.4073478700001,334.522645,0.0,0.0,0.0,-224.77,2.706425916430113,0.0,0.0,768.8664187864302
KLAC,"KLAC, KLAG",629.22448085,156.18479000000002,11.4,0.0,0.0,-70.66,2.407916857115204,0.0,0.0,728.557187707115
RKLB,"RKLB, RKLX",441.3289275500001,256.98540372762614,0.0,0.0,0.0,-51.35,10.575132099024401,0.0,0.0,657.5394633766509
TER,"TER, TERG",428.76302413999997,411.917833,3.12,0.0,0.0,-211.78,2.906424614332544,0.0,0.0,634.927281754332
BBAI,"BAIG, BBAI",562.8859308100002,182.17213000000004,0.0,0.0,0.0,-141.77,8.544153096184923,0.0,0.0,611.8322139061852
UEC,"UEC, UECG",97.09168004000003,556.0113889999999,0.0,0.0,0.0,-65.51,6.80680770673705,0.0,0.0,594.3998767467369
RDW,"RDW, RDWU",18.581025,751.0888500000001,0.0,0.0,0.0,-197.85,18.764089194375355,0.0,0.0,590.5839641943758
PLUG,"PLUG, PLUL",-302.54202910999993,1200.83536,0.0,0.0,0.0,-320.24,9.481688170355302,0.0,0.0,587.5350190603549
WULF,"WULF, WULX",-440.79826813,1212.0325910000001,0.0,0.0,0.0,-202.73,17.362174484450758,0.0,0.0,585.866497354451
META,"FBL, META, METU",473.5295562499376,149.329005,0.0,0.0,0.0,-49.28,1.3974082166657584,0.0,0.0,574.9759694666035
MARA,"MARA, MRAL",652.120919161852,-94.632899,0.0,0.0,0.0,-2.44,1.1778550275466177,0.0,0.0,556.2258751893987
RIOT,"RIOT, RIOX",506.0099414175601,37.733862,0.0,0.0,0.0,-20.37,4.2933440338227635,0.0,0.0,527.6671474513829
COPX,"COPX, COPZ",203.41437554000004,353.211998,0.0,0.0,0.0,-44.97,2.4377756691752186,0.0,0.0,514.0941492091753
ONDS,"ONDG, ONDL, ONDS",-38.48707996,711.54701,0.0,0.0,0.0,-189.07,21.05275527958273,0.0,0.0,505.0426853195829
NVDA,"NVDA, NVDB, NVDG, NVDL, NVDU",2112.9296422999996,-1270.6591409999999,1.44,0.0,-44.92,-340.88,17.020418902108062,0.0,0.0,474.9309202021086
USAR,"USAR, USGG",567.7894962700001,217.524989,0.0,0.0,0.0,-328.42,17.944592619072417,0.0,0.0,474.83907788907254
MRNA,"MRNA, MRNX",337.56240742,221.951035,0.0,0.0,0.0,-88.56,3.3993980815828917,0.0,0.0,474.3528405015829
BMNR,"BMNG, BMNR, BMNU",1598.2823347,-845.4438129999999,0.0,0.0,0.0,-339.31,27.63782243497559,0.0,0.0,441.16634413497604
TSLA,"TSLA, TSLI, TSLL, TSLR, TSLT",259.8116024,439.44219499999997,0.0,0.0,-55.230000000000004,-219.73,6.511803697734569,0.0,0.0,430.80560109773444
GOOGL,"GGLL, GOOGL, GOOX",591.1690761300006,-16.23164399999999,11.34,0.0,-26.67,-139.28,1.7027956077967872,0.0,0.0,422.03022773779685
SOXX,"SOXL, SOXX",371.26125275999993,50.92678299999989,0.0,0.0,4.16,-11.8,4.0175782708960215,0.0,0.0,418.5656140308961
OKLO,"OKLL, OKLO",-473.26579031,1041.672874,0.0,0.0,0.0,-177.58,19.672028994103197,0.0,0.0,410.4991126841032
URA,"URA, URAA",214.4498620500001,253.168026,0.0,0.0,-42.69,-26.32,2.7770539979136437,0.0,0.0,401.3849420479139
KEEL,"BTFL, KEEX",-1087.5764221499999,1535.4791930000001,0.0,0.0,0.0,-87.77,28.265990699991058,0.0,0.0,388.39876154999
EWJ,EWJ,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936
SMCI,"SMCI, SMCL, SMCX",-491.77189563,925.9448192768027,0.0,0.0,0.0,-80.29,6.319210406883211,0.0,0.0,360.20213405368594
CRDO,"CRDO, CRDU",-1192.0329462500001,1641.4059559999996,0.0,0.0,0.0,-113.93,20.150718722486353,0.0,0.0,355.59372847248596
NFLX,"NFLU, NFLX, NFXL",304.9606648199999,218.36898200000002,0.0,0.0,0.0,-171.34,1.2278744673435362,0.0,0.0,353.2175212873435
VRT,"VRT, VRTL",683.3970860999998,-240.46061599999996,2.06,0.0,0.0,-96.9,2.551623919924791,0.0,0.0,350.64809401992534
FXI,"FXI, YINN",277.57333014,87.311522,0.0,0.0,-5.57,-10.9,1.3807789930030316,0.0,0.0,349.7956311330031
SOEZ,"SOEZ, SOLT",-1971.27993785,2378.124013,32.44,0.0,-25.16,-71.33,6.5805343083722745,0.0,0.0,349.37460945837256
KWEB,"CWEB, KWEB",340.59698891,38.209361,0.0,0.0,-29.95,-11.73,1.4768648083347309,0.0,0.0,338.6032147183347
GEV,"GEV, GEVG, GEVX",212.7941001900001,179.73616900000002,5.0,0.0,0.0,-63.809999999999995,4.004691281401452,0.0,0.0,337.7249604714011
RKT,"RKT, RKTL",-488.4725084999999,862.2466440000001,0.0,0.0,0.0,-43.42,4.834703007641679,0.0,0.0,335.1888385076418
CEG,"CEG, CEGX",88.28611680999995,339.036522,14.93,0.0,0.0,-134.07,1.4235247945576164,0.0,0.0,309.60616360455754
RCAT,"RCAT, RCAX",0.0,407.066452,0.0,0.0,0.0,-139.28,34.403149320721944,0.0,0.0,302.18960132072243
GLXY,"GLGG, GLXU, GLXY",-850.2559450399999,1240.762588,0.0,0.0,0.0,-130.70999999999998,16.592222981233284,0.0,0.0,276.3888659412337
ARM,"ARM, ARMG",335.0732298799999,-40.493607999999995,0.0,0.0,0.0,-27.95,4.6716786374711115,0.0,0.0,271.30130051747074
LAC,"LAC, LACG",115.14513464000001,254.97602,0.0,0.0,0.0,-131.02,3.9883519491179484,0.0,0.0,243.08950658911797
CMG,"CMG, CMGG",181.57828176999988,112.249961,0.0,0.0,0.0,-57.38,0.9499740497152399,0.0,0.0,237.3982168197149
UUUU,"UUUG, UUUU",0.0,271.57855599999994,0.0,0.0,0.0,-69.73,18.591788300069638,0.0,0.0,220.44034430006946
EOSE,"EOSE, EOSU",4476.98684367,-4164.636511,0.0,0.0,0.0,-139.24,36.28928804899669,0.0,0.0,209.39962071899663
RGTI,"RGTI, RGTU, RGTX",-265.11898115,557.7884170000007,0.0,0.0,0.0,-121.31,29.256233297656607,0.0,0.0,200.61566914765717
CLS,"CLS, CSEX",-52.838314,258.633189,0.0,0.0,0.0,-30.63,8.608825227513499,0.0,0.0,183.77370022751353
U,"U, UNX",425.39579272000003,-236.024357,0.0,0.0,0.0,-33.44,6.528933642870501,0.0,0.0,162.46036936287055
XPEV,"XPEG, XPEV",137.83670100000003,25.41960800000001,0.0,0.0,0.0,-16.04,2.4883748917305843,0.0,0.0,149.70468389173064
APP,"APP, APPX",-362.91065095,536.733119,0.0,0.0,0.0,-32.6,7.223961401439592,0.0,0.0,148.4464294514396
CORZ,"CORZ, COZX",359.2459036199998,-116.98937799999999,0.0,0.0,0.0,-99.56,5.3247248535762965,0.0,0.0,148.02125047357595
LLY,"ELIL, LLY",175.52163227999998,0.0,8.65,0.0,-2.23,-44.27,0.0,0.0,0.0,137.67163227999998
ACHR,"ACHR, ARCX",-184.49388869,346.259729,0.0,0.0,0.0,-33.88,5.351289445417864,0.0,0.0,133.23712975541787
AAL,"AAL, AALG",177.59637472,0.0,0.0,0.0,0.0,-45.63,0.0,0.0,0.0,131.96637472
TSUI,"TSUI, TXXS",0.0,119.59963500000003,0.0,0.0,0.0,-17.67,13.487697139844133,0.0,0.0,115.41733213984412
FCX,"FCX, FCXG",75.74162656,40.75771099999999,6.15,0.0,0.0,-11.24,1.867243081101725,0.0,0.0,113.27658064110172
SOUN,"SOUN, SOUX",31.220369,113.55586400000001,0.0,0.0,0.0,-36.19,3.554911629655398,0.0,0.0,112.1411446296554
QS,"QS, QSU",78.92980506999997,58.42699399999998,0.0,0.0,0.0,-38.09,4.3888237126342675,0.0,0.0,103.65562278263423
CSCO,"CSCL, CSCO",146.5041246300001,0.0,49.05,0.0,-25.45,-70.69,0.0,0.0,0.0,99.41412463000006
SPOT,"SPOG, SPOT",122.29723571000001,-4.414757000000009,0.0,0.0,0.0,-24.04,2.1772950880620767,0.0,0.0,96.01977379806208
MU,"MU, MULL, MUU",-675.2640442000011,873.7897960000005,3.0,0.0,-14.21,-100.82000000000001,9.325937438427069,0.0,0.0,95.82168923842983
PL,"PL, PLU",131.29554460999998,-36.972684,0.0,0.0,0.0,-17.58,13.33671643879221,0.0,0.0,90.07957704879222
XOM,"XOM, XOMX",132.53903344004553,0.0,17.383508771929826,0.0,-15.55,-46.91,0.0,0.0,0.0,87.46254221197535
XBI,"LABU, XBI",96.87486328000003,0.0,0.0,0.0,0.0,-17.64,0.0,0.0,0.0,79.23486328000001
UBER,"UBER, UBRL",-80.66586878999996,171.59570399999998,0.0,0.0,0.0,-13.86,1.8132705770426685,0.0,0.0,78.88310578704267
SATS,"SATG, SATS",162.18689983999997,-17.806424,0.0,0.0,0.0,-67.78,1.2509076551109268,0.0,0.0,77.85138349511101
LRCX,"LRCU, LRCX",61.35530284999999,34.011266999999975,0.0,0.0,0.0,-20.34,2.380139992233248,0.0,0.0,77.40670984223311
ISRG,"ISRG, ISUL",98.83789711999998,0.0,0.0,0.0,0.0,-22.73,0.0,0.0,0.0,76.10789711999996
DNN,"DNN, DNNG",-69.68266600000001,166.00223100000002,0.0,0.0,0.0,-24.63,2.354919442240808,0.0,0.0,74.04448444224084
DIA,DIA,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929
ARKK,"ARKK, TARK",76.75865212000001,-3.960202999999993,0.0,0.0,0.0,-10.3,2.0799969996899885,0.0,0.0,64.57844611969
SOFI,"SOFA, SOFI, SOFX",205.14761203000012,-69.22338400000012,0.0,0.0,-13.16,-68.46,4.329027027228995,0.0,0.0,58.63325505722878
NOW,"NOW, NOWL",-19.648898000000003,88.78072800000001,0.0,0.0,0.0,-21.92,2.698836033046808,0.0,0.0,49.910666033046766
NIO,"NIO, NIOG",12.701076970000003,54.934909000000005,0.0,0.0,0.0,-20.84,1.5695246346392435,0.0,0.0,48.36551060463927
ZETA,"ZETA, ZETX",3.552713678800501e-15,75.33005299999999,0.0,0.0,0.0,-33.47,3.419453294272805,0.0,0.0,45.27950629427281
AVAV,"AVAV, AVXX",0.0,55.84988199999998,0.0,0.0,0.0,-18.61,4.618417684979239,0.0,0.0,41.858299684979215
FIG,"FIG, FIGG",-831.73161871,891.2913149999999,0.0,0.0,0.0,-25.080000000000002,6.888899674580782,0.0,0.0,41.36859596458089
EWW,"EWW, MEXX",28.79452005,19.399547000000002,0.0,0.0,-0.71,-11.51,0.9008242840559916,0.0,0.0,36.87489133405599
MSTR,"MSTR, MSTU, MSTX",-82.92876390862489,219.073227,0.0,0.0,0.0,-109.6,3.738175688848113,0.0,0.0,30.282638780223238
APH,"APH, APHU",-45.597177000000016,103.305002,4.0,0.0,0.0,-36.3,2.871505880016992,0.0,0.0,28.279330880016985
COST,"COST, COTG",109.99453740999999,0.0,7.8,0.0,0.0,-89.69,0.0,0.0,0.0,28.104537409999992
ORCL,"ORCL, ORCU, ORCX",-22.604151040000033,85.867415,7.5,0.0,-6.92,-40.84,4.149241664586961,0.0,0.0,27.152505624587093
OKTA,"OKTA, OKTG",13.68393309999999,38.117098999999996,0.0,0.0,0.0,-34.2,2.6680811930873745,0.0,0.0,20.269113293087344
JOBY,"JOBX, JOBY",82.765083,-44.58728499999998,0.0,0.0,0.0,-21.52,2.2896148206302893,0.0,0.0,18.947412820630348
DUOL,"DUOG, DUOL",141.46473130999993,-120.087727,0.0,0.0,0.0,-7.26,4.68074433151228,0.0,0.0,18.79774864151227
GME,"GME, GMEU",33.48673475,0.0,0.0,0.0,0.0,-15.22,0.0,0.0,0.0,18.26673475
CELH,CELH,41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000092
NET,"NET, NETG",-59.972166630000004,89.781904,0.0,0.0,0.0,-14.49,0.8416073814091655,0.0,0.0,16.161344751409167
IWM,"IWM, URTY",44.024328000000004,-30.112133,0.0,0.0,0.0,-2.14,1.4018356486393526,0.0,0.0,13.17403064863936
ANET,"ANEL, ANET",-101.0208275,120.44780599999999,0.0,0.0,0.0,-8.95,2.190392907650627,0.0,0.0,12.667371407650649
GLW,"GLW, GLWG",9.94989575,5.034173999999993,0.0,0.0,0.0,-9.11,2.0069443721256794,0.0,0.0,7.881014122125663
SPY,"SPXL, SPY",48.59444186,-40.924623,0.0,0.0,0.0,-2.08,1.4393370516061679,0.0,0.0,7.029155911606182
EWY,"EWY, KORU",3.552713678800501e-15,12.611264000000006,0.0,0.0,-0.23,-12.02,4.113031595945778,0.0,0.0,4.474295595945819
AFRM,"AFRM, AFRU",198.22656765000005,-147.704514,0.0,0.0,0.0,-49.74,2.6662891372885387,0.0,0.0,3.4483427872886523
TTD,"TTD, TTDU",-1.0509633400000098,23.196469,0.0,0.0,0.0,-22.05,1.373610769807688,0.0,0.0,1.4691164298076842
VST,"VST, VSTL",-26.00056618,28.951693,0.0,0.0,0.0,-4.64,1.3808844080500218,0.0,0.0,-0.3079887719499794
BKNG,BKNU,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64
MRVL,"MRVL, MRVU, MVLL",209.34356991999812,12.038319000000001,8.76,0.0,-9.19,-223.51000000000002,1.474809214918419,0.0,0.0,-1.0833018650828308
ORLY,"ORLG, ORLY",5.603025000000002,0.0,0.0,0.0,0.0,-8.74,0.0,0.0,0.0,-3.1369749999999925
SHOP,"SHOP, SHPU",-1.0000000258969521e-06,23.70713699999999,0.0,0.0,-5.16,-24.61,2.9121433806317705,0.0,0.0,-3.1507206193682578
FUTU,"FUTG, FUTU",-13.224047250000002,0.0,13.0,0.0,0.0,-5.57,0.0,-0.25,0.0,-6.0440472500000055
VALE,"VALE, VALG",5.617185699999993,0.0,0.0,0.0,0.0,-13.52,0.0,0.0,0.0,-7.902814299999989
NEM,"NEM, NEMG",-72.84397299999999,75.08375299999997,0.0,0.0,0.0,-13.41,2.2220701292712257,0.0,0.0,-8.948149870728798
BULL,"BULG, BULL",-2.1228401999999846,36.783907,0.0,0.0,0.0,-47.14,1.163571288679426,0.0,0.0,-11.315361911320508
IBM,"IBM, IBX",-11.156726250000002,0.0,0.0,0.0,0.0,-1.09,0.0,0.0,0.0,-12.246726250000005
LMT,"LMT, LMTL",20.5694393,0.0,0.0,0.0,-3.09,-30.45,0.0,0.0,0.0,-12.970560700000078
SBUX,"SBU, SBUX",1.612426750000001,0.0,0.0,0.0,0.0,-17.45,0.0,0.0,0.0,-15.837573250000002
XLF,XLF,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827
COHR,"COHR, COHX",0.0,1.2880670000000123,0.0,0.0,0.0,-26.17,5.009323032981186,0.0,0.0,-19.872609967018832
NVO,"NVO, NVOX",33.838333430000034,-33.494614999999996,0.0,0.0,0.0,-22.11,1.7674940928871115,0.0,0.0,-19.99878747711284
ASHR,"ASHR, CHAU",16.22513067,0.0,-0.85,0.0,-16.99,-18.54,0.0,0.0,0.0,-20.154869329999997
ADBE,"ADBE, ADBG",7.588874529999998,-12.514310999999992,0.0,0.0,0.0,-17.43,1.6807902167375528,0.0,0.0,-20.674646253262495
MP,"MP, MPG, MPL",61.91391833000003,-25.271341000000007,0.0,0.0,0.0,-62.03,4.279824554046252,0.0,0.0,-21.10759811595375
SBET,"SBET, SBTU",-161.382304,196.94514599999997,0.0,0.0,0.0,-65.24,8.178942665886874,0.0,0.0,-21.498215334113183
BIDU,"BIDG, BIDU",6.817273749999991,0.0,0.0,0.0,0.0,-28.76,0.0,0.0,0.0,-21.942726250000007
RTX,"RTX, RTXG",-5.8440272500000106,0.0,0.0,0.0,0.0,-19.05,0.0,0.0,0.0,-24.894027250000022
TDOG,"TDOG, TXXD",0.0,-26.94489800000008,0.0,0.0,0.0,-6.05,5.24215851802111,0.0,0.0,-27.752739481978892
UPS,"UPS, UPSG",-8.855719249999993,-10.612580999999999,0.0,0.0,0.0,-12.85,0.2363141815906055,0.0,0.0,-32.08198606840938
LUNR,"LUNL, LUNR",-13.804473360000001,55.944668999999976,0.0,0.0,0.0,-115.12,26.419488029384684,0.0,0.0,-46.560316330615365
KTOS,"KTOS, KTUP",0.0,-10.796543999999926,0.0,0.0,0.0,-40.09,3.2496823610948544,0.0,0.0,-47.63686163890509
CHNL,"CHNL, CHNU",-46.44045225,0.0,2.31,0.0,-0.23,-4.97,0.0,0.0,0.0,-49.33045225
ALB,"ALB, ALBG",105.03438636999999,-154.642565,5.67,0.0,0.0,-8.33,1.742484372988652,0.0,0.0,-50.52569425701134
DELL,"DELL, DLLL",7.977050370000143,-43.85156500000005,11.97,0.0,0.0,-29.15,2.478334108504754,0.0,0.0,-50.57618052149519
WDC,"WDC, WDCX",95.60599236,-111.69842900000026,1.0,0.0,0.0,-45.32,8.889308313793059,0.0,0.0,-51.52312832620737
LMND,"LMND, LMNX",-104.22362911,64.095056,0.0,0.0,0.0,-14.71,3.083205648135353,0.0,0.0,-51.755367461864644
UPST,"UPST, UPSX",-170.34511077000008,175.79300999999998,0.0,0.0,0.0,-64.5,4.5539300299828955,0.0,0.0,-54.4981707400172
XOP,"GUSH, XOP",-125.84734114999992,82.558588,19.14,0.0,6.509999999999998,-41.4,1.1155020272518288,0.0,0.0,-57.9232511227483
SNAP,"SNAG, SNAP",21.20909276999999,-72.01598899999999,0.0,0.0,0.0,-13.52,3.5672451901532685,0.0,0.0,-60.759651039846716
PBR,"PBR, PBRG",-46.04692987999999,0.0,0.0,0.0,0.0,-22.55,0.0,0.0,0.0,-68.59692988
LCID,"LCDL, LCID",-63.81588305,0.0,0.0,0.0,0.0,-8.78,0.0,0.0,0.0,-72.59588305
GDXJ,"GDXJ, JNUG",-192.819006,111.64074700000003,0.0,0.0,-5.98,-8.12,2.1768207203506202,0.0,0.0,-93.1014382796493
DJT,"DJT, DJTU",-79.88713435,0.0,0.0,0.0,0.0,-14.69,0.0,0.0,0.0,-94.57713435
FIGR,"FGRU, FIGR",1070.64749112,-970.7118869999999,0.0,0.0,0.0,-218.31,11.391571637964622,0.0,0.0,-106.98282424203535
AXON,AXON,79.130777,-186.506464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-113.555687
CRM,"CRM, CRMG",-476.26722042999995,409.693352,22.44,0.0,0.0,-73.74000000000001,1.092099886819972,0.0,0.0,-116.78176854318008
AAPL,"AAPB, AAPL, AAPU, AAPX",32.01607743999966,-20.292217000000008,38.58,0.0,-22.97,-150.47,0.8323572110357625,0.0,0.0,-122.30378234896489
NU,"NU, NUG",-37.011012960000244,0.0,0.0,0.0,0.0,-91.42,0.0,0.0,0.0,-128.43101296000032
GEMI,"GEMG, GEMI",14.52887058000001,-120.64270100000002,0.0,0.0,0.0,-32.81,8.23486534831525,0.0,0.0,-130.68896507168472
XLE,"ERX, XLE",-93.72269224999997,0.0,61.63,0.0,-25.87,-75.62,0.0,0.0,0.0,-133.58269224999998
XLK,XLK,-138.532917,0.0,0.0,0.0,0.0,-0.1,0.0,0.0,0.0,-138.632917
UNH,"UNH, UNHG, UNHU",-279.4047330200001,167.022551,64.09,0.0,0.0,-91.93,1.3551631365843777,0.0,0.0,-138.8670188834153
GRAB,"GRAB, GRAG",-74.39499048000002,0.0,0.0,0.0,0.0,-117.64,0.0,0.0,0.0,-192.03499048000003
TEM,"TEM, TEMT",-1572.72935211,1455.3336599999998,0.0,0.0,0.0,-105.48,3.6395862661503924,0.0,0.0,-219.23610584384983
CRWD,"CRWD, CRWL",-138.8818153799998,-18.05279200000001,0.0,0.0,0.0,-63.82,0.8089023630804109,0.0,0.0,-219.94570501691945
PLTR,"PLTA, PLTG, PLTR, PLTU, PTIR",-1267.7791740800003,1306.8827159999998,0.0,0.0,-72.61000000000001,-231.41,8.339068122265207,0.0,0.0,-256.57738995773525
CVNA,CVNA,-267.53263100000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-267.53263100000004
SNOW,"SNOU, SNOW",-1018.7635516099999,777.9251399999999,0.0,0.0,0.0,-31.11,3.417713945997464,0.0,0.0,-268.5306976640027
QCOM,"QCMU, QCOM",-443.1154307900001,211.17129100000002,52.51,0.0,-31.66,-73.68,1.7504168552746757,0.0,0.0,-283.0237229347249
DASH,DASH,-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
PONY,"PONX, PONY",-198.97979951000002,-23.033807999999965,0.0,0.0,0.0,-117.98,3.2666541836603002,0.0,0.0,-336.72695332633964
ABNB,"ABNB, ABNG",-334.84643425,0.0,0.0,0.0,0.0,-7.93,0.0,0.0,0.0,-342.77643425
ASML,"ASMG, ASML, ASMU",-80.08695656999998,-139.151295,0.0,0.0,-9.29,-119.80000000000001,2.074093757058529,0.0,0.0,-346.25415781294123
NOK,"LNOK, NOK",-260.39140124999994,-1.593,14.17,-4.96,0.0,-95.14,0.0,-0.45,0.0,-348.3644012500001
OSCR,"OSCG, OSCR, OSCX",-357.49280367999995,65.81384800000001,0.0,0.0,0.0,-80.16,5.188528612864771,0.0,0.0,-366.65042706713484
CNC,"CNC, CNCG",322.67201475,-678.335331,0.0,0.0,0.0,-19.27,4.185135488087174,0.0,0.0,-370.7481807619124
PAAS,"PAAS, PAAU",-69.63869411000002,-299.76466500000004,0.0,0.0,0.0,-6.88,3.9906447263899882,0.0,0.0,-372.29271438361
AAOI,"AAOI, AAOX",8022.2974076499995,-8339.304474,0.0,0.0,0.0,-157.02,99.22702560944109,0.0,0.0,-374.8000407405598
DKNG,"DKNG, DKNX",45.80782852000016,-454.596746,0.0,0.0,0.0,-1.1600000000000001,1.5965372404305196,0.0,0.0,-408.3523802395693
OPEN,"OPEG, OPEN, OPEX",115.04877677000013,-270.1772630000005,0.0,0.0,0.0,-287.06,14.61650781677849,0.0,0.0,-427.5719784132225
ALAB,"ALAB, LABX",-4623.902953350001,4244.215279999999,0.0,0.0,0.0,-77.49,20.65254705368389,0.0,0.0,-436.52512629631565
IBIT,"BITU, BITX, BTCL, IBIT",-510.10592776837893,112.87962634935229,-0.19,0.0,-39.260000000000005,-201.71,4.764285756252129,0.0,0.0,-633.6220156627746
RDDT,"RDDT, RDTL",-213.65869507000002,-429.849841,0.0,0.0,0.0,-42.769999999999996,4.256580536184881,0.0,0.0,-682.0219555338152
QBTS,"QBTS, QBTX",3988.607746077537,-4518.413688194692,0.0,0.0,0.0,-199.60999999999999,31.236718492987716,0.0,0.0,-698.1792236241663
QQQ,"QQQ, TQQQ",-793.3787620999999,5.934455000000014,0.0,0.0,0.0,-1.85,1.4359637701024768,0.0,0.0,-787.8583433298975
SNDK,"SNDK, SNDU, SNXX",-1824.3108135000002,1026.6248499999992,0.0,0.0,0.0,-103.5,39.101497965081606,0.0,0.0,-862.0844655349174
RBLX,"RBLU, RBLX",-1639.4484856499998,785.38438,0.0,0.0,0.0,-67.44,2.4049388820377264,0.0,0.0,-919.0991667679623
XYZ,"XYZ, XYZG",-781.76147394,-182.114282,0.0,0.0,0.0,-7.09,1.688669991500081,0.0,0.0,-969.2770859484999
INTC,"INTC, INTW",-1978.9434552300008,1015.951186,0.0,0.0,0.0,-129.25,6.031453682361317,0.0,0.0,-1086.2108155476417
PYPL,"PYPG, PYPL",-1026.52234606,-214.57254400000002,0.0,0.0,0.0,-23.45,0.7661302077640785,0.0,0.0,-1263.7787598522361
PANW,"PALU, PANG, PANW",-1271.7543397000009,-69.40020900000002,0.0,0.0,-19.03,-212.68,2.687688391827579,0.0,0.0,-1570.1768603081746
ASTS,"ASTS, ASTX",-771.84456965,-1011.8917639999997,0.0,0.0,0.0,-130.99,36.4485701849991,0.0,0.0,-1878.277763465001
