ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve,gross_target_usd,optimal_gross_target_usd,optimal_long_usd,optimal_short_usd,optimal_underlying_target_usd,optimal_etf_target_usd,optimal_binding_cap,binding_cap,liquidity_gap_usd,executable_pct_of_optimal
CWEB,KWEB,False,,letf_long,1.99683,500,posterior.nominal_L,0.0061057384058622,0.0343239431928707,1,ok,2.0,240.0,nominal_L,0.006586,150000,0.006586,False,False,22.59000015258789,0.006586,1.0,False,False,False,0.530524,0.20308,0.265683,0.271931,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.438982,""sigma_pool"":0.265683,""sigma_capped_to"":null}",0.4389821701166642,0.5487277126458302,0.0127,yfinance,0.0,0.03623,0.119067,True,0.19179,0.1852039999999999,1.000000405467212,False,0.119067,0.119067,0.119067,0.119067,simple_ito_fallback,-2.123308,0.0,479.0,252.0,2026-06-11,letf,china,True,blended_realized_expected,0.1852039999999999,0.1610735,0.006586,0.0069582352941176,0.0073974999999999,0.0702493721265625,0.0965257171303398,0.1106931429985265,0.1277170577108743,0.1505607721901821,"{""e"":[0.063507,0.06851,0.073513,0.078516,0.083519,0.088521,0.093524,0.098527,0.10353,0.108533,0.113536,0.118539,0.123541,0.128544,0.133547,0.13855,0.143553,0.148556,0.153558,0.158561,0.163564],""c"":[10,9,9,14,18,21,23,37,35,40,28,32,22,20,27,14,10,11,6,6]}",0.119067,0.084013,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0754;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0909455111380233,mean_reversion,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.0753926087761417,0.119067,simple_ito_fallback,anchor_shift_fallback,,0.0229999442755712,,0.1944596087761417,0.361215,0.286372,0.792803,0.397002,-0.118287,0.811004,0.614448,0.305334,0.876942,0.253807,choppy_volatile,0.313957,0.290582,0.925547,0.175172,-0.144159,0.580094,0.446818,0.419479,0.679624,0.144104,quiet_chop,joint_etf_metrics,2,short_favorable_positive,0.119067,,,simple_ito,0.4992075,0.599049,0.5,0.599049,bucket_1,,False,False,False,0.006586,ETF_LS,420.43201413938885,-210.5497283891913,420.43201413938885,-210.5497283891913,420.43201413938885,0.0,-0.0,420.43201413938885,core_leveraged,630.9817425285802,629.0797436875432,419.1646855469269,-209.91505814061634,419.1646855469269,-209.91505814061634,pair_cap,pair_cap,-1.9019988410369706,1.0030234622241814
NUGT,GDX,False,,letf_long,1.991102,500,posterior.nominal_L,0.008546027578479,0.0466526438431202,1,ok,2.0,240.0,nominal_L,0.009754,40000,0.009754,False,False,126.6500015258789,0.009754,1.0,False,False,False,0.920642,0.457509,0.460975,0.468022,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.471388,""sigma_pool"":0.460975,""sigma_capped_to"":null}",0.4713880176163572,0.5892350220204465,0.0113,yfinance,0.0,0.03623,0.256878,True,0.229121,0.2193669999999999,1.003043809874773,False,0.256878,0.256878,0.256878,0.256878,simple_ito_fallback,-1.345757,0.0,479.0,252.0,2026-06-11,letf,metals,True,blended_realized_expected,0.2193669999999999,0.3571935,0.009754,0.0117028809523809,0.008359,0.199773326328243,0.2271270733365066,0.2451248774760841,0.265049700653826,0.2941879723577528,"{""e"":[0.182003,0.189079,0.196155,0.203232,0.210308,0.217384,0.22446,0.231536,0.238612,0.245688,0.252764,0.25984,0.266916,0.273992,0.281069,0.288145,0.295221,0.302297,0.309373,0.316449,0.323525],""c"":[6,7,10,12,30,25,29,40,39,39,40,29,31,15,17,8,7,4,3,1]}",0.256878,0.200631,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0232;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0630004576794449,mean_reversion,False,incomplete_regime,90.0,84.0,weighted_empirical,0.0232414579795681,0.256878,simple_ito_fallback,anchor_shift_fallback,,0.0287522033704616,,0.2336365420204318,0.517922,0.635851,1.227697,0.249217,-0.225066,0.973915,0.88249,0.8453,0.458936,0.257291,boiling_trend,0.533615,0.577781,1.082767,0.0817,-0.327783,0.941806,0.906576,0.775574,0.044885,0.13568,boiling_trend,joint_etf_metrics,2,short_favorable_positive,0.256878,,,simple_ito,0.4977755,0.5973305999999999,0.5,0.5973305999999999,bucket_1,,False,False,False,0.009754,ETF_LS,1350.483740423719,-678.2594464892903,1350.483740423719,-678.2594464892903,3703.415848461381,0.0,-0.0,3703.415848461381,core_leveraged,2028.7431869130091,2022.768700673876,1346.5066739446386,-676.2620267292377,1346.5066739446386,-676.2620267292377,pair_cap,pair_cap,-5.974486239133057,1.0029536180963956
JNUG,GDXJ,False,,letf_long,1.996783,500,posterior.nominal_L,0.0091776704802596,0.0663043756495045,1,ok,2.0,240.0,nominal_L,0.029529,50000,0.029529,False,False,130.97000122070312,0.029529,1.0,False,False,False,1.017668,0.61697,0.509654,0.512947,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.526931,""sigma_pool"":0.509654,""sigma_capped_to"":null}",0.526931109524548,0.658663886905685,0.0103,yfinance,0.0,0.03623,0.304909,True,0.276318,0.246789,0.999999564610652,False,0.304909,0.304909,0.304909,0.304909,simple_ito_fallback,-1.18291,0.0,479.0,252.0,2026-06-11,letf,metals,True,blended_realized_expected,0.246789,0.4609395,0.029529,0.0395350823529411,0.027437,0.1948551016796628,0.2394186824039016,0.2704520534409879,0.2978728365562717,0.3529912442236382,"{""e"":[0.154961,0.165867,0.176774,0.18768,0.198587,0.209494,0.2204,0.231307,0.242214,0.25312,0.264027,0.274934,0.28584,0.296747,0.307654,0.31856,0.329467,0.340374,0.35128,0.362187,0.373094],""c"":[3,3,8,10,11,19,24,25,42,29,40,44,34,28,20,14,11,10,11,6]}",0.304909,0.312061,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0262;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.074997886145286,mean_reversion,False,incomplete_regime,90.0,85.0,weighted_empirical,0.0261805603294399,0.304909,simple_ito_fallback,anchor_shift_fallback,,0.043322984308884,,0.27872843967056,0.582681,0.730188,1.253152,0.257622,-0.261127,0.974399,0.865676,0.884956,0.581542,0.241897,boiling_trend,0.594116,0.635962,1.070434,0.0826,-0.372635,0.941741,0.902369,0.796415,0.0637,0.126001,boiling_trend,joint_etf_metrics,2,short_favorable_positive,0.304909,,,simple_ito,0.49919575,0.5990348999999999,0.5,0.5990348999999999,bucket_1,,False,False,False,0.029529,ETF_LS,1988.3388217471452,-995.7711087019197,1988.3388217471452,-995.7711087019197,1988.3388217471452,0.0,-0.0,1988.3388217471452,core_leveraged,2984.109930449065,2975.2972381209433,1982.4668469578382,-992.830391163105,1982.4668469578382,-992.830391163105,pair_cap,pair_cap,-8.812692328121557,1.0029619535874295
GUSH,XOP,False,,letf_long,2.006195,500,posterior.nominal_L,0.0069924497548396,0.0291558419643173,1,ok,2.0,240.0,nominal_L,0.040192,300000,0.040192,False,False,34.470001220703125,0.040192,1.0,False,False,False,0.55663,0.568785,0.277263,0.280555,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.284186,""sigma_pool"":0.277263,""sigma_capped_to"":null}",0.284186032236759,0.3552325402959488,0.0094,yfinance,0.0,0.03623,0.123445,True,0.140644,0.1004519999999999,1.0006945800081843,False,0.123445,0.123445,0.123445,0.123445,simple_ito_fallback,-2.101228,0.0,479.0,252.0,2026-06-11,letf,energy,True,blended_realized_expected,0.1004519999999999,0.346115,0.040192,0.0330001647058823,0.033409,0.0553106939447501,0.0758549529076851,0.0900318750414794,0.1042262265138794,0.1266021380435075,"{""e"":[0.038126,0.043189,0.048253,0.053316,0.058379,0.063442,0.068505,0.073568,0.078632,0.083695,0.088758,0.093821,0.098884,0.103948,0.109011,0.114074,0.119137,0.1242,0.129263,0.134327,0.13939],""c"":[4,3,7,13,18,21,14,38,40,32,35,36,34,22,21,19,16,8,7,4]}",0.123445,0.4453399999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0330;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0502491949871729,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.0329999090140785,0.123445,simple_ito_fallback,anchor_shift_fallback,,0.0199401901731658,,0.1564449090140786,0.301177,0.107376,0.356521,0.219419,-0.007945,0.068,0.436727,0.017455,0.348727,0.245849,quiet_chop,0.342621,0.290885,0.849,0.148293,0.041431,0.217712,0.511808,0.262731,0.661255,0.123105,quiet_chop,joint_etf_metrics,2,short_favorable_positive,0.123445,,,simple_ito,0.50154875,0.6018585,0.50154875,0.6018585,bucket_1,,False,False,False,0.040192,ETF_LS,230.55904956142547,-114.92354908741447,230.55904956142547,-114.92354908741447,230.55904956142547,0.0,-0.0,230.55904956142547,core_leveraged,345.48259864883994,344.4512735490825,229.87079106239,-114.58048248669246,229.87079106239,-114.58048248669246,pair_cap,pair_cap,-1.0313250997574528,1.0029941102819309
URAA,URA,False,,letf_long,1.951142,491,posterior.nominal_L,0.0126403437136818,0.1234645249296439,1,ok,2.0,240.0,nominal_L,0.017814,55000,0.017814,False,False,27.25,0.017814,1.0,False,False,False,0.954777,0.407636,0.489343,0.493177,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.663232,""sigma_pool"":0.489343,""sigma_capped_to"":null}",0.6632316271762914,0.8290395339703642,0.013,yfinance,0.0,0.03623,0.269653,True,0.408164,0.39035,0.9999992881002412,False,0.269653,0.269653,0.269653,0.269653,simple_ito_fallback,-1.235795,0.0,479.0,252.0,2026-06-11,letf,nuclear,True,blended_realized_expected,0.39035,0.3386445,0.017814,0.0250431882352941,0.024945,0.1009673881245343,0.1844177112220848,0.2448563084453613,0.3024177425039323,0.3847402700555655,"{""e"":[0.065394,0.083855,0.102317,0.120778,0.13924,0.157702,0.176163,0.194625,0.213086,0.231548,0.25001,0.268471,0.286933,0.305394,0.323856,0.342318,0.360779,0.379241,0.397702,0.416164,0.434626],""c"":[9,8,6,18,22,24,23,27,34,34,38,32,24,17,23,17,16,12,2,6]}",0.269653,0.137983,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1316;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.226751312997666,mean_reversion,False,incomplete_regime,90.0,85.0,weighted_empirical,-0.1315805669926312,0.269653,simple_ito_fallback,anchor_shift_fallback,,0.0871669713502461,,0.4012335669926312,0.683369,0.790465,1.156718,0.247956,-0.222246,0.900433,0.974026,0.686147,0.352814,0.274719,boiling_trend,0.56345,0.546599,0.970093,0.121578,-0.205275,0.627962,0.93128,0.372038,0.367299,0.152102,volatile_mixed,joint_etf_metrics,2,short_favorable_positive,0.269653,,,simple_ito,0.4877855,0.5853425999999999,0.5,0.5853425999999999,bucket_1,,False,False,False,0.017814,ETF_LS,1577.853648053516,-808.682119524625,1577.853648053516,-808.682119524625,1577.853648053516,0.0,-0.0,1577.853648053516,core_leveraged,2386.535767578141,2379.673273510259,1573.3165229675003,-806.3567505427592,1573.3165229675003,-806.3567505427592,pair_cap,pair_cap,-6.862494067881926,1.0028837967565853
TQQQ,QQQ,False,,letf_long,2.991942,500,posterior.nominal_L,0.0146229134375972,0.0338102387432037,1,ok,3.0,540.0,nominal_L,0.008416,8100000,0.008416,False,False,76.01000213623047,0.008416,1.0,False,False,False,0.49812,0.17692,0.16915,0.171933,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.19543,""sigma_pool"":0.16915,""sigma_capped_to"":null}",0.1954295245387285,0.2442869056734107,0.0082,yfinance,0.0,0.03623,0.165628,True,0.230976,0.2225599999999999,0.9842576682103218,False,0.165628,0.165628,0.165628,0.165628,simple_ito_fallback,-2.889897,0.0,479.0,252.0,2026-06-11,letf,broad,True,blended_realized_expected,0.2225599999999999,0.1712739999999999,0.008416,0.008541673076923,0.0082875,0.1241379133277661,0.1400527559985223,0.1547869495328401,0.1699079866895613,0.195644000344719,"{""e"":[0.115985,0.121259,0.126533,0.131807,0.137081,0.142355,0.147629,0.152903,0.158177,0.163451,0.168725,0.173999,0.179273,0.184547,0.189821,0.195095,0.200369,0.205643,0.210917,0.216191,0.221465],""c"":[13,13,23,33,22,33,44,40,31,34,24,11,21,18,15,6,5,2,2,2]}",0.165628,0.0112919999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0874;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0309371054271245,none,False,ok,90.0,52.0,weighted_empirical,-0.0874498510010285,0.165628,simple_ito_fallback,anchor_shift_fallback,,0.0231962811206965,,0.2530778510010285,0.249265,0.297038,1.191654,0.490708,-0.024971,0.360519,0.815822,0.771736,0.957139,0.259002,jumpy_trend,0.225227,0.271582,1.205816,0.200348,0.150933,0.919119,0.74326,0.928024,0.850111,0.133593,jumpy_trend,joint_etf_metrics,2,short_favorable_positive,0.165628,,,simple_ito,0.7479855,0.8975825999999999,0.7479855,0.8975825999999999,bucket_1,,False,False,False,0.008416,ETF_LS,668.9841797831951,-223.59530357981376,668.9841797831951,-223.59530357981376,668.9841797831951,0.0,-0.0,668.9841797831951,core_leveraged,892.5794833630089,889.9247813368326,666.9944929366422,-222.93028840019034,666.9944929366422,-222.93028840019034,pair_cap,pair_cap,-2.6547020261763237,1.0029830633800179
SPXL,SPY,False,,letf_long,2.991665,500,posterior.nominal_L,0.0404442516346552,0.0421531887068848,1,ok,3.0,540.0,nominal_L,0.0136179999999999,300000,0.0136179999999999,False,False,262.2200012207031,0.0136179999999999,1.0,False,False,False,0.36585,0.152415,0.122257,0.123169,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.264592,""sigma_pool"":0.122257,""sigma_capped_to"":null}",0.2645919796963242,0.3307399746204053,0.0084,yfinance,0.0,0.03623,0.125087,True,0.169234,0.155616,1.0002679741962892,False,0.125087,0.125087,0.125087,0.125087,simple_ito_fallback,-3.1704,0.0,479.0,252.0,2026-06-11,letf,broad,True,blended_realized_expected,0.155616,0.138751,0.0136179999999999,0.02125375,0.0193134999999999,0.0545374685703213,0.0783000534875571,0.1011473670494876,0.1251584469895202,0.1662902977209359,"{""e"":[0.031515,0.040325,0.049135,0.057946,0.066756,0.075566,0.084376,0.093186,0.101996,0.110807,0.119617,0.128427,0.137237,0.146047,0.154858,0.163668,0.172478,0.181288,0.190098,0.198908,0.207719],""c"":[4,4,16,23,34,38,36,47,36,36,31,22,19,20,8,6,3,5,2,2]}",0.125087,0.0273279999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0651;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0071251395799567,none,False,ok,90.0,52.0,weighted_empirical,-0.0651315922967045,0.125087,simple_ito_fallback,anchor_shift_fallback,,0.0348097630903949,,0.1902185922967045,0.137604,0.159455,1.1588,0.18406,-0.011513,0.200727,0.561491,0.762673,0.147761,0.259554,quiet_trend,0.154742,0.200658,1.296721,0.144008,0.069946,0.651984,0.643726,0.97683,0.481532,0.146752,quiet_trend,joint_etf_metrics,2,short_favorable_positive,0.125087,,,simple_ito,0.74791625,0.8974994999999999,0.74791625,0.8974994999999999,bucket_1,,False,False,False,0.0136179999999999,ETF_LS,283.12785944990577,-94.63889153695544,283.12785944990577,-94.63889153695544,283.12785944990577,0.0,-0.0,283.12785944990577,core_leveraged,377.76675098686115,376.63836756421404,282.28216092758146,-94.3562066366326,282.28216092758146,-94.3562066366326,pair_cap,pair_cap,-1.1283834226471186,1.002995933287266
URTY,IWM,False,,letf_long,2.99653,500,posterior.nominal_L,0.0077925137508132,0.0302756442293278,1,ok,3.0,540.0,nominal_L,0.045064,25000,0.045064,False,False,79.19999694824219,0.045064,1.0,False,False,False,0.584107,0.201676,0.161354,0.161354,"{""method"":""weighted_median_capped"",""n_probes"":4,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.129083,""sigma_pool"":0.161354,""sigma_capped_to"":0.161354}",0.1290830964908125,0.1613538706135156,0.0095,yfinance,0.0,0.03623,0.159714,True,0.246647,0.201583,1.2080754107229688,False,0.159714,0.159714,0.159714,0.159714,simple_ito_fallback,-2.930089,0.0,479.0,252.0,2026-06-11,letf,broad,True,blended_realized_expected,0.201583,0.180695,0.045064,0.0475454772727272,0.046787,0.0714888702155909,0.0967768981784961,0.1123138074882284,0.1308575865781883,0.152119803326109,"{""e"":[0.060044,0.065444,0.070843,0.076243,0.081642,0.087042,0.092441,0.097841,0.10324,0.10864,0.114039,0.119439,0.124838,0.130238,0.135637,0.141037,0.146436,0.151835,0.157235,0.162634,0.168034],""c"":[1,11,15,8,17,14,35,36,37,31,30,33,21,33,16,22,15,7,8,2]}",0.159714,0.041962,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1004;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1647182550070434,mean_reversion,False,incomplete_regime,90.0,44.0,weighted_empirical,-0.1003912648499769,0.159714,simple_ito_fallback,anchor_shift_fallback,,0.0199552564377455,,0.2601052648499769,0.225626,0.191104,0.846994,0.322968,-0.007488,0.111628,0.743452,0.391187,0.788005,0.249604,quiet_chop,0.216957,0.183074,0.843824,0.116431,0.132815,0.856613,0.711001,0.271199,0.37775,0.130245,choppy_volatile,joint_etf_metrics,2,short_favorable_positive,0.159714,,,simple_ito,0.7491325,0.898959,0.7491325,0.898959,bucket_1,,False,False,False,0.045064,ETF_LS,299.285055831246,-99.87720991655215,299.285055831246,-99.87720991655215,299.285055831246,0.0,-0.0,299.285055831246,core_leveraged,399.16226574779813,397.96681388636006,298.38872642389634,-99.5780874624637,298.38872642389634,-99.5780874624637,pair_cap,pair_cap,-1.1954518614380731,1.0030038983646998
MSTU,MSTR,False,,letf_long,1.990494,433,posterior.nominal_L,0.0088716969071201,0.1258689655940733,1,ok,2.0,240.0,nominal_L,0.1657539999999999,300000,0.1657539999999999,False,False,3.319999933242798,0.1657539999999999,1.0,False,False,False,1.322803,1.088502,0.66456,0.710878,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.829006,""sigma_pool"":0.66456,""sigma_capped_to"":null}",0.8290059155006706,1.0362573943758382,0.0105,rex_shares,0.0,0.03623,0.481748,True,1.067183,0.901429,1.0000002323551362,False,0.481748,0.481748,0.481748,0.481748,simple_ito_fallback,-0.716018,0.0,479.0,252.0,2026-06-11,letf,crypto-equity,True,blended_realized_expected,0.901429,0.7851250000000001,0.1657539999999999,0.3227242643678161,0.2095595,-0.1467267752454937,0.1062370854735053,0.2394734162878919,0.3317854589201969,0.4516010726732711,"{""e"":[-0.314004,-0.273618,-0.233232,-0.192846,-0.15246,-0.112074,-0.071688,-0.031302,0.009083,0.049469,0.089855,0.130241,0.170627,0.211013,0.251399,0.291785,0.33217,0.372556,0.412942,0.453328,0.493714],""c"":[3,1,5,6,9,12,11,13,16,14,22,23,35,38,37,51,35,25,20,16]}",0.481748,0.606754,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5920;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0384962430689679,none,False,ok,90.0,87.0,weighted_empirical,-0.5920142465370006,0.481748,simple_ito_fallback,anchor_shift_fallback,,0.0967395732069348,,1.0737622465370007,0.802516,1.022163,1.273698,0.180021,-0.468229,0.958128,0.62069,0.921182,0.083744,0.27904,boiling_trend,0.719914,0.789076,1.09607,0.100878,-0.17794,0.295082,0.45082,0.928962,0.147541,0.136461,quiet_trend,joint_etf_metrics,2,short_favorable_positive,0.481748,,,simple_ito,0.4976235,0.5971482,0.5,0.5971482,bucket_1,,False,False,False,0.1657539999999999,ETF_LS,888.5094215120286,-446.3763374880952,888.5094215120286,-446.3763374880952,9670.326106458826,-3838.533433207178,3838.533433207178,5831.792673251648,core_leveraged,1334.8857590001237,1331.5278945431078,886.2744031322881,-445.25349141081966,886.2744031322881,-445.25349141081966,pair_cap,pair_cap,-3.3578644570159213,1.0025218130771254
NVDX,NVDA,False,,letf_long,2.00182,500,posterior.nominal_L,0.0110403815700141,0.0608664720726448,1,ok,2.0,240.0,nominal_L,0.086139,1100000,0.086139,False,False,18.07999992370605,0.086139,1.0,False,False,False,0.690564,0.391888,0.344968,0.349796,"{""method"":""weighted_median"",""n_probes"":13,""n_outliers_dropped"":5,""sigma_real_implied_median"":0.549619,""sigma_pool"":0.344968,""sigma_capped_to"":null}",0.5496194022881449,0.6870242528601811,0.0105,rex_shares,0.0,0.03623,0.166124,True,0.386153,0.300014,1.000000229146084,False,0.166124,0.166124,0.166124,0.166124,simple_ito_fallback,-1.797749,0.0,479.0,252.0,2026-06-11,letf,semis,True,blended_realized_expected,0.300014,0.279006,0.086139,0.1470142073170731,0.110871,-0.0841410907679127,-0.0143680085109494,0.034615242604407,0.0751364304300103,0.1254020882300192,"{""e"":[-0.163852,-0.147714,-0.131577,-0.11544,-0.099303,-0.083166,-0.067029,-0.050892,-0.034755,-0.018618,-0.002481,0.013656,0.029793,0.04593,0.062067,0.078204,0.094341,0.110478,0.126615,0.142752,0.158889],""c"":[2,1,4,2,8,12,14,17,27,28,32,39,42,24,48,24,34,18,13,3]}",0.166124,0.225764,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2384;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0399472941630215,none,False,ok,90.0,82.0,weighted_empirical,-0.2384074172592394,0.166124,simple_ito_fallback,anchor_shift_fallback,,0.0435621388941934,,0.4045314172592394,0.453216,0.495085,1.092381,0.192768,0.057789,0.406299,0.640945,0.689764,0.181102,0.262017,quiet_trend,0.384522,0.442598,1.151033,0.089265,0.127163,0.411765,0.45042,0.910924,0.063866,0.157173,quiet_trend,joint_etf_metrics,2,short_favorable_positive,0.166124,,,simple_ito,0.500455,0.6005459999999999,0.500455,0.6005459999999999,bucket_1,,False,True,False,0.086139,ETF_LS,0.0,0.0,0.0,0.0,1171.2242551823842,0.0,-0.0,1171.2242551823842,,0.0,0.0,0.0,0.0,0.0,0.0,none,none,0.0,1.0
