underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
ASTS,"ASTS, ASTX",121.6925205,137.19338200000016,0.0,0.0,0.0,-51.79,17.850838983018452,0.0,0.0,224.94674148301874
LITE,"LITE, LITX",0.0,210.991961,0.0,0.0,0.0,-11.75,5.650385799699122,0.0,0.0,204.8923467996991
HUT,"HUT, HUTG",-70.72272081,288.731116,0.0,0.0,0.0,-28.61,11.054899514470765,0.0,0.0,200.45329470447075
KLAC,"KLAC, KLAG",0.0,205.764466,11.4,0.0,0.0,-35.81,15.231999535285377,0.0,0.0,196.58646553528536
CIFR,"CIFG, CIFR",0.0,211.41173100000003,0.0,0.0,0.0,-35.23,9.410171653670607,0.0,0.0,185.59190265367067
BMNR,"BMNG, BMNR",0.0,268.59032,0.0,0.0,0.0,-98.52,15.318239704424625,0.0,0.0,185.38855970442467
SOEZ,"SOEZ, SOLT",13.511677599999999,196.48643600000014,7.91,0.0,-18.09,-30.46,12.66523513325151,0.0,0.0,182.02334873325117
APP,"APP, APPX",-2e-08,183.42274399999997,0.0,0.0,0.0,-21.64,4.6981100418974036,0.0,0.0,166.48085402189736
RKT,"RKT, RKTL",14.06518082,162.102484,0.0,0.0,0.0,-21.46,11.425589481519646,0.0,0.0,166.13325430151963
AAPL,"AAPB, AAPL, AAPU, AAPX",-221.54420291000002,455.480177,21.84,0.0,-22.97,-92.86,24.93444035509833,0.0,0.0,164.88041444509827
GSOL,"GSOL, SOLX",0.0,168.50790099999995,0.0,0.0,0.0,-38.44,19.17117662145058,0.0,0.0,149.2390776214504
UEC,"UEC, UECG",-18.904435080000003,182.75252100000012,0.0,0.0,0.0,-26.74,11.777688170571238,0.0,0.0,148.88577409057143
XPEV,"XPEG, XPEV",143.78664535,0.6018329999999992,0.0,0.0,0.0,-1.98,3.2594111781003408,0.0,0.0,145.66788952810032
CEG,"CEG, CEGX",5.9e-07,189.39879900000017,14.93,0.0,0.0,-77.63,14.862704725224075,0.0,0.0,141.56150431522406
CRDO,"CRDO, CRDU",3.9e-07,159.35297,0.0,0.0,0.0,-29.26,10.804095711819752,0.0,0.0,140.89706610181975
GEV,"GEV, GEVX",-34.533061909999994,179.85444400000006,0.0,0.0,0.0,-24.27,15.438547660469899,0.0,0.0,136.48992975046986
CRML,"CRML, CRMU",0.0,185.29169900000034,0.0,0.0,0.0,-77.99,25.529426142034204,0.0,0.0,132.83112514203458
CMG,"CMG, CMGG",567.93314245,-415.40757799999994,0.0,0.0,0.0,-33.49,10.909478732649054,0.0,0.0,129.945043182649
TER,"TER, TERG",-3.35040458,185.316648,3.12,0.0,0.0,-79.01,17.003102662751218,0.0,0.0,123.07934608275082
FIGR,"FGRU, FIGR",151.30131910999998,0.0,0.0,0.0,0.0,-36.07,0.0,0.0,0.0,115.23131910999999
CRM,"CRM, CRMG",0.0,127.95318399999996,0.0,0.0,0.0,-34.97,15.089758413574893,0.0,0.0,108.07294241357476
LLY,"ELIL, LLY",214.68161264999998,-88.72242100000003,8.65,0.0,-2.23,-30.56,2.6891488708048383,0.0,0.0,104.50834052080478
NU,"NU, NUG",-52.02791649,186.57005200000003,0.0,0.0,0.0,-41.99,11.786902695791536,0.0,0.0,104.33903820579144
XBI,"LABU, XBI",161.35837863,-71.08118900000001,0.0,0.0,0.0,-6.02,2.211486052871043,0.0,0.0,86.46867568287105
URA,"URA, URAA",0.0,128.92462899999998,0.0,0.0,-42.69,-12.19,12.16576893169786,0.0,0.0,86.21039793169768
CLS,"CLS, CSEX",-52.83831383,147.184029,0.0,0.0,0.0,-16.19,2.9509517017997977,0.0,0.0,81.1066668717998
SPOT,"SPOG, SPOT",82.02639456,5.187486,0.0,0.0,0.0,-9.84,3.438250836601297,0.0,0.0,80.8121313966013
CSCO,"CSCL, CSCO",80.66342065,56.66939599999999,3.69,0.0,-25.45,-49.55,14.262138310337882,0.0,0.0,80.28495496033787
BE,"BE, BEX",0.0,86.34593400000006,0.0,0.0,0.0,-19.53,5.488969380787245,0.0,0.0,72.30490338078732
CRWD,"CRWD, CRWL",583.2770224999999,-485.54154,0.0,0.0,0.0,-30.24,3.738761162623767,0.0,0.0,71.23424366262373
WDC,"WDC, WDCX",0.0,74.751666,1.0,0.0,0.0,-13.43,4.178073386154781,0.0,0.0,66.49973938615477
ISRG,"ISRG, ISUL",282.58692505,-204.91495499999996,0.0,0.0,0.0,-15.49,4.270121301823725,0.0,0.0,66.4520913518237
DIA,DIA,65.0769285,0.0,0.0,0.0,0.0,-0.63,0.0,0.0,0.0,64.4469285
COIN,"COIA, COIG, COIN, COIW, CONX",1649.5722705699998,-1398.287141,0.0,0.0,-150.6,-43.900000000000006,7.602761999016347,0.0,0.0,64.38789156901612
FXI,"FXI, YINN",0.0,64.90515799999997,0.0,0.0,-5.57,-5.87,9.746307151143377,0.0,0.0,63.21146515114327
CNC,"CNC, CNCG",69.26452255000004,0.0,0.0,0.0,0.0,-10.69,0.0,0.0,0.0,58.57452254999998
GLXY,"GLXU, GLXY",5.840784499999984,72.90080199999989,0.0,0.0,0.0,-30.85,8.739036251621933,0.0,0.0,56.630622751621786
COST,"COST, COTG",-26.80481263,126.31033099999999,7.8,0.0,0.0,-67.76,14.144945123381161,0.0,0.0,53.690463493381145
SATS,"SATG, SATS",0.0,71.51291499999996,0.0,0.0,0.0,-24.93,6.824459073014726,0.0,0.0,53.407374073014694
LEU,"LEU, LEUX",0.0,104.60112400000003,0.0,0.0,0.0,-64.4,13.097798690424,0.0,0.0,53.29892269042398
UBER,"UBER, UBRL",-60.21031285,105.80280800000003,0.0,0.0,0.0,-6.28,13.026288783432689,0.0,0.0,52.33878393343275
BA,"BA, BOEG, BOEU",16.50198074,100.57090800000014,0.0,0.0,-16.68,-78.61,26.79311391766832,0.0,0.0,48.576002657668596
OKTA,"OKTA, OKTG",0.0,56.26881999999998,0.0,0.0,0.0,-16.83,4.289718390672523,0.0,0.0,43.728538390672526
AFRM,"AFRM, AFRU",50.480235050000005,0.0,0.0,0.0,0.0,-6.85,0.0,0.0,0.0,43.63023505000001
LRCX,"LRCU, LRCX",0.0,40.722536,0.0,0.0,0.0,-6.28,3.3211225406672527,0.0,0.0,37.76365854066725
FCX,"FCX, FCXG",0.0,35.80284099999999,0.0,0.0,0.0,-3.41,3.955270059789385,0.0,0.0,36.348111059789375
OKLO,"OKLL, OKLO",-99.8038378,179.50993100000005,0.0,0.0,0.0,-50.54,6.921016914759798,0.0,0.0,36.08711011475975
QCOM,"QCMU, QCOM",-11.54169324,36.03585599999997,52.51,0.0,-31.66,-20.240000000000002,10.908440476286202,0.0,0.0,36.01260323628594
DNN,"DNN, DNNG",0.0,31.750204999999994,0.0,0.0,0.0,-8.280000000000001,3.270150642353573,0.0,0.0,26.740355642353563
RDW,"RDW, RDWU",0.0,45.380936000000005,0.0,0.0,0.0,-28.23,8.460556427798691,0.0,0.0,25.611492427798694
KWEB,"CWEB, KWEB",0.0,48.91852600000004,0.0,0.0,-29.95,-6.91,12.030763159015988,0.0,0.0,24.08928915901606
UNH,"UNH, UNHG",-95.40678147,72.91198099999997,64.09,0.0,0.0,-38.15,15.962704896152584,0.0,0.0,19.407904426152584
PAAS,"PAAS, PAAU",4.06355635,11.687252,0.0,0.0,0.0,-4.2,7.596792024929959,0.0,0.0,19.147600374929958
HL,"HL, HLXX",0.0,11.001216999999997,0.0,0.0,0.0,-0.14,8.221692573320455,0.0,0.0,19.08290957332045
SMCI,"SMCI, SMCL",0.0,39.95272099999988,0.0,0.0,0.0,-26.15,4.57325971426466,0.0,0.0,18.375980714264415
ETOR,"ETOR, ETRL",0.0,24.466234999999983,0.0,0.0,0.0,-11.29,4.304610880377156,0.0,0.0,17.480845880377103
ASHR,"ASHR, CHAU",-21.795233,55.56675700000005,-0.85,0.0,-16.99,-10.870000000000001,12.111098245091528,0.0,0.0,17.17262224509153
CELH,"CELH, CELT",41.48727030000009,0.0,0.0,0.0,0.0,-24.38,0.0,0.0,0.0,17.107270300000096
EWW,"EWW, MEXX",0.0,16.389784,0.0,0.0,-0.71,-3.59,3.0073744460184413,0.0,0.0,15.097158446018447
NOK,"LNOK, NOK",0.0,18.542936,0.0,0.0,0.0,-8.47,3.9089703151085313,0.0,0.0,13.981906315108532
SOFI,"SOFA, SOFI",-33.3727942,70.82824099999993,0.0,0.0,-13.16,-25.3,12.902866058298864,0.0,0.0,11.898312858298823
ORLY,"ORLG, ORLY",0.0,10.361196,0.0,0.0,0.0,-5.95,3.527313765227046,0.0,0.0,7.938509765227046
VALE,"VALE, VALG",0.0,11.26294200000001,0.0,0.0,0.0,-7.59,4.226157633959284,0.0,0.0,7.899099633959281
APH,"APH, APHU",0.0,13.05474700000002,0.0,0.0,0.0,-8.59,3.4161229978680514,0.0,0.0,7.880869997868075
QBTS,"QBTS, QBTX",0.0,32.008866000000125,0.0,0.0,0.0,-38.72,13.999329668491413,0.0,0.0,7.2881956684918805
KTOS,"KTOS, KTUP",0.0,20.584667000000024,0.0,0.0,0.0,-16.77,3.0408582137203624,0.0,0.0,6.855525213720398
BULL,"BULG, BULL",-56.38210194,75.58495700000003,0.0,0.0,0.0,-15.6,2.865912016580094,0.0,0.0,6.468767076580093
LMT,"LMT, LMTL",386.27707939,-354.86160300000006,0.0,0.0,-3.09,-29.36,2.9467013398143798,0.0,0.0,1.912177729814175
ORCL,"ORCL, ORCU",0.0,19.930003999999997,0.0,0.0,-6.92,-15.18,3.449541874547294,0.0,0.0,1.2795458745472956
RTX,"RTX, RTXG",0.0,9.255780999999999,0.0,0.0,0.0,-12.05,3.1938712451954183,0.0,0.0,0.3996522451954263
GLW,GLW,-0.3080245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3080245
BIDU,"BIDG, BIDU",0.0,13.296769000000012,0.0,0.0,0.0,-17.75,3.3221283515187636,0.0,0.0,-1.1311026484812317
ARM,"ARM, ARMG, ARMW",174.02727752000004,-19.86766700000001,0.0,0.0,-140.34,-17.93,2.9241517094337257,0.0,0.0,-1.1862377705662936
ARKK,"ARKK, TARK",0.0,0.2348840000000081,0.0,0.0,0.0,-5.3,3.669003313244766,0.0,0.0,-1.3961126867552167
PANW,"PALU, PANG, PANW",3.33739533,78.71447899999998,0.0,0.0,-19.03,-100.79,35.51115792345387,0.0,0.0,-2.2569677465460245
TTD,"TTD, TTDU",-0.57802714,-4.0890059999999835,0.0,0.0,0.0,-2.06,2.902770117461278,0.0,0.0,-3.8242630225387018
NOW,"NOW, NOWL",0.0,3.064990000000023,0.0,0.0,0.0,-10.540000000000001,3.212105622567976,0.0,0.0,-4.262904377431994
DUOL,DUOL,-4.3642995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3642995
ZETA,"ZETA, ZETX",0.0,5.897307000000012,0.0,0.0,0.0,-13.45,3.187544370484299,0.0,0.0,-4.365148629515659
SBUX,"SBU, SBUX",0.0,-0.4137360000000001,0.0,0.0,0.0,-11.48,3.8410294143645176,0.0,0.0,-8.052706585635477
SHOP,"SHOP, SHPU",0.0,5.7196189999999945,0.0,0.0,-5.16,-14.16,3.396396126973896,0.0,0.0,-10.203984873026116
AAL,"AAL, AALG",0.0,0.012323999999978241,0.0,0.0,0.0,-13.64,3.3265733865722167,0.0,0.0,-10.301102613427815
DELL,"DELL, DLLL",0.0,1.4843339999999898,0.0,0.0,0.0,-18.15,5.448282709568052,0.0,0.0,-11.21738329043194
ADBE,"ADBE, ADBG",0.0,-5.142209999999977,0.0,0.0,0.0,-9.24,3.1036727236728026,0.0,0.0,-11.2785372763272
U,"U, UNX",-0.5202948,-13.005142000000006,0.0,0.0,0.0,-3.96,4.978633932935006,0.0,0.0,-12.506802867065005
EWY,"EWY, KORU",-73.73390514,64.310812,0.0,0.0,-0.23,-5.4,2.018694824494286,0.0,0.0,-13.034398315505712
XLF,XLF,-18.77582677,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135826769999998
UPST,"UPST, UPSX",254.04005702999996,-252.05512499999998,0.0,0.0,0.0,-28.36,6.604283833067793,0.0,0.0,-19.770784136932207
UUUU,"UUUG, UUUU",0.0,-9.284676000000104,0.0,0.0,0.0,-16.25,4.931490604959337,0.0,0.0,-20.603185395040782
MP,"MP, MPG",-22.178946060000015,0.0,0.0,0.0,0.0,-2.63,0.0,0.0,0.0,-24.80894606000001
GRAB,"GRAB, GRAG",2e-08,-23.011910999999998,0.0,0.0,0.0,-10.95,6.460031089654286,0.0,0.0,-27.50187989034572
SBET,"SBET, SBTU",-8.33035783,-31.66151599999995,0.0,0.0,0.0,-3.0700000000000003,10.772915575422905,0.0,0.0,-32.28895825457704
NEM,"NEM, NEMG",-69.49674599,38.15151499999999,0.0,0.0,0.0,-5.49,3.246660092144086,0.0,0.0,-33.58857089785592
UPS,"UPS, UPSG",-45.96487896,19.221823,0.0,0.0,0.0,-10.41,2.7291217407745734,0.0,0.0,-34.42393421922543
FIG,"FIG, FIGG",0.0,-46.01947999999993,0.0,0.0,0.0,-4.640000000000001,10.16611962235961,0.0,0.0,-40.49336037764033
XOP,"GUSH, XOP",0.0,-66.78383200000007,19.14,0.0,6.509999999999998,-21.37,19.845556574633164,0.0,0.0,-42.65827542536681
BKNG,BKNU,-42.80836925,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-43.44836925
ALB,"ALB, ALBG",-45.05769025,0.0,5.67,0.0,0.0,-5.8100000000000005,0.0,0.0,0.0,-45.19769025
OSCR,"OSCG, OSCR",0.0,-31.894676999999945,0.0,0.0,0.0,-16.990000000000002,3.632956350147059,0.0,0.0,-45.25172064985287
PBR,"PBR, PBRG",0.0,-34.84737699999994,0.0,0.0,0.0,-20.91,5.806578491285407,0.0,0.0,-49.950798508714456
XLE,"ERX, XLE",0.0,-36.19662799999992,61.63,0.0,-25.87,-69.68,16.394976443723017,0.0,0.0,-53.721651556276925
COPX,"COPX, COPZ",0.0,-48.365293000000065,0.0,0.0,0.0,-17.21,11.049318886520446,0.0,0.0,-54.525974113479606
OPEN,"OPEG, OPEN",-127.80801094,110.46418499999982,0.0,0.0,0.0,-42.41,5.067631970538077,0.0,0.0,-54.68619396946224
ACHR,"ACHR, ARCX",0.0,-50.43239700000004,0.0,0.0,0.0,-12.34,3.0677230971091123,0.0,0.0,-59.704673902890875
SNAP,"SNAG, SNAP",6.46816441,-67.41077299999998,0.0,0.0,0.0,-5.07,3.2599951973044443,0.0,0.0,-62.752613392695594
LAC,"LAC, LACG",0.0,-33.71561099999985,0.0,0.0,0.0,-42.53,8.632939429543175,0.0,0.0,-67.61267157045654
GOOGL,"GGLL, GOOGL, GOOX",184.91333929,-206.436222,11.34,0.0,-26.67,-62.39,28.5817700667686,0.0,0.0,-70.66111264323138
SPY,"JEPI, SPY, SPYI, XYLD, XYLG",4.239159799999991,0.0,-0.34,0.0,-64.38,-26.71,0.0,0.0,0.0,-87.19084020000001
TEM,"TEM, TEMT",-269.00750740999996,224.70471199999997,0.0,0.0,0.0,-56.64,11.314560941717348,0.0,0.0,-89.6282344682827
EOSE,"EOSE, EOSU",5.9e-07,-93.12469400000009,0.0,0.0,0.0,-12.78,14.110909781986473,0.0,0.0,-91.79378362801367
CRCL,"CRCG, CRCL",0.0,-59.01137599999993,0.0,0.0,0.0,-53.53,15.598633813416875,0.0,0.0,-96.94274218658302
GDXJ,"GDXJ, JNUG",-31.43360642,-66.02004,0.0,0.0,-5.98,-4.08,3.3620038849544818,0.0,0.0,-104.15164253504548
SNDK,"SNDK, SNDU, SNXX",-88.08844514,-39.724969000000016,0.0,0.0,0.0,-5.08,13.694114743324775,0.0,0.0,-119.19929939667526
AXON,"AXON, AXUP",79.130777,-199.636464,0.0,0.0,0.0,-6.18,0.0,0.0,0.0,-126.68568700000003
XLK,XLK,-138.53291727,0.0,0.0,0.0,0.0,-0.61,0.0,0.0,0.0,-139.14291727000003
ETHA,"ETHA, ETHT, ETHU, ETU",1811.5574397,-1910.9046660000004,0.0,0.0,-11.98,-74.00999999999999,39.70324777050714,0.0,0.0,-145.63397852949402
ASML,"ASMG, ASML, ASMU",47.90076522999999,-250.907866,0.0,0.0,-9.29,-33.519999999999996,12.316640559424538,0.0,0.0,-233.50046021057557
BABA,"BABA, BABU, BABX",149.5419625,-406.9561100000001,0.0,0.0,0.0,-16.17,10.26588956972725,0.0,0.0,-263.31825793027247
MSFT,"MSFL, MSFT, MSFU, MSFW, MSFX",72.91471061,-126.6569040000004,66.43,0.0,-212.08,-118.31,49.39047164550207,0.0,0.0,-268.3117217444982
ABNB,"ABNB, ABNG",-319.03860425,5.275108999999997,0.0,0.0,0.0,-1.7000000000000002,3.497658567863135,0.0,0.0,-311.96583668213685
DASH,"DASH, DASX",-301.85229642,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,0.0,-319.85229642
AAOI,"AAOI, AAOX",0.0,-355.4094689999997,0.0,0.0,0.0,-11.66,35.514305138053764,0.0,0.0,-331.55516386194586
AMD,"AMD, AMDG, AMDL, AMUU",31.185140060000002,-376.3068760000001,0.0,0.0,-21.85,-92.3,47.98535388594094,0.0,0.0,-411.286382054059
DKNG,"DKNG, DKUP",-392.7838938,0.0,0.0,0.0,0.0,-24.29,0.0,0.0,0.0,-417.07389379999995
SNOW,"SNOU, SNOW",0.0,-435.0665250000002,0.0,0.0,0.0,-23.76,11.63281896244229,0.0,0.0,-447.19370603755806
QQQ,"JEPQ, QQQ, QQQX, QYLD, QYLG",-399.36648267000004,0.0,0.0,0.0,-59.99,-18.419999999999998,0.0,0.0,0.0,-477.77648267000006
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",53.86837259,986.3905479999994,-0.15,0.0,-1560.42,-167.97,85.09341498648118,0.0,0.0,-603.187664423519
CLSK,"CLSK, CLSX",-618.37814002,26.513822999999945,0.0,0.0,0.0,-25.490000000000002,8.732157803218051,0.0,0.0,-608.6221592167819
NFLX,"NFLU, NFLW, NFLX, NFXL",-1355.2274480400001,1152.398303,0.0,0.0,-354.74,-115.25,57.90248665428452,0.0,0.0,-614.9166583857153
RBLX,"RBLU, RBLX",-2.5e-07,-724.8510550000001,0.0,0.0,0.0,-23.93,11.875576278281214,0.0,0.0,-736.905478971719
RDDT,"RDDT, RDTL",7.5e-07,-762.518863,0.0,0.0,0.0,-16.87,5.865110193741089,0.0,0.0,-773.5237520562589
SMR,"SMR, SMUP",-826.9856216800003,0.0,0.0,0.0,0.0,-179.34,0.0,0.0,0.0,-1006.3256216800005
XYZ,"XYZ, XYZG",-438.87931558,-595.985332,0.0,0.0,0.0,-3.21,3.559402375941386,0.0,0.0,-1034.5152452040586
CVNA,CVNA,-1037.36098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1037.36098325
AMZN,"AMZN, AMZU, AMZW, AMZZ",536.98451841,-1454.51478,0.0,0.0,-125.58,-73.57000000000001,29.963397276120233,0.0,0.0,-1086.7168643138798
HOOD,"HOOD, HOOW",-34.7024437,-684.0369109999992,0.0,0.0,-508.68,-11.66,11.793618916638724,0.0,0.0,-1227.285735783361
PYPL,"PYPG, PYPL",-394.00928709,-893.703556,0.0,0.0,0.0,-10.63,3.374138506195294,0.0,0.0,-1294.9687045838045
