underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SOEZ,SOEZ,spot,5203.66,5203.66,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-5412.12641145,5412.12641145,1.0,0.0,0.0
SOFI,SOFI,spot,3176.9500000000003,3176.9500000000003,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1477.5943795599999,1477.5943795599999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1831.9117473791998,1831.9117473791998,1.0,0.0,0.0
SOUN,SOUN,spot,2753.92,2753.92,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2819.9420749017004,2819.9420749017004,1.0,0.0,0.0
SOXX,SOXX,spot,3672.9700000000003,3672.9700000000003,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4259.69489128,4259.69489128,1.0,0.0,0.0
SPOT,SPOT,spot,1469.79,1469.79,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1469.0274686926998,1469.0274686926998,1.0,0.0,0.0
SPY,SPY,spot,1485.44,1485.44,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1617.02103552,1617.02103552,1.0,0.0,0.0
TDOG,TDOG,spot,4348.9944,4348.9944,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-4181.837965928,4181.837965928,1.0,0.0,0.0
TEM,TEM,spot,2510.46,2510.46,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2764.05411204,2764.05411204,1.0,0.0,0.0
TER,TER,spot,2120.64,2120.64,1.0,0.0,0.0
TER,TERG,core_levered_etf,-2145.1785567,2145.1785567,1.0,0.0,0.0
TSLA,TSLA,spot,4596.35,4596.35,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-60.82000639,60.82000639,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-980.71745976,980.71745976,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1102.97913154,1102.97913154,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1147.1891713799998,1147.1891713799998,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1527.12245504,1527.12245504,1.0,0.0,0.0
TSM,TSM,spot,1628.6,1628.6,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-976.3464094734,976.3464094734,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1002.6876617277001,1002.6876617277001,1.0,0.0,0.0
TSUI,TSUI,spot,11594.800000000001,11594.800000000001,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-12117.350323812001,12117.350323812001,1.0,0.0,0.0
TTD,TTD,spot,893.76,893.76,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-945.3706968300002,945.3706968300002,1.0,0.0,0.0
U,U,spot,5108.0,5108.0,1.0,0.0,0.0
U,UNX,core_levered_etf,-4929.7035365376,4929.7035365376,1.0,0.0,0.0
UBER,UBER,spot,1398.59,1398.59,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1437.8424102000001,1437.8424102000001,1.0,0.0,0.0
UEC,UEC,spot,5331.7,5331.7,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-5313.760668917999,5313.760668917999,1.0,0.0,0.0
UNH,UNH,spot,764.96,764.96,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-94.2441458459,94.2441458459,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-900.3049482000001,900.3049482000001,1.0,0.0,0.0
UPS,UPS,spot,98.25,98.25,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-169.8608821806,169.8608821806,1.0,0.0,0.0
UPST,UPST,spot,3288.9,3288.9,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3507.98175,3507.98175,1.0,0.0,0.0
URA,URA,spot,1954.4,1954.4,1.0,0.0,0.0
URA,URAA,core_levered_etf,-2038.5619990399998,2038.5619990399998,1.0,0.0,0.0
USAR,USAR,spot,12436.48,12436.48,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-12575.200203414799,12575.200203414799,1.0,0.0,0.0
UUUU,UUUU,spot,13055.66,13055.66,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-13768.0209656,13768.0209656,1.0,0.0,0.0
VRT,VRT,spot,1617.0,1617.0,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1886.0850477,1886.0850477,1.0,0.0,0.0
VST,VST,spot,745.4000000000001,745.4000000000001,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-956.1367872000001,956.1367872000001,1.0,0.0,0.0
WDC,WDC,spot,4864.599999999999,4864.599999999999,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5162.894312730001,5162.894312730001,1.0,0.0,0.0
WULF,WULF,spot,12881.04,12881.04,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12799.288597480001,12799.288597480001,1.0,0.0,0.0
XOP,XOP,spot,682.6,682.6,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-835.95278547,835.95278547,1.0,0.0,0.0
XPEV,XPEV,spot,1813.0800000000002,1813.0800000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1899.5270806511999,1899.5270806511999,1.0,0.0,0.0
XRPZ,XRPZ,spot,13685.87,13685.87,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-4296.438836099999,4296.438836099999,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-4694.299400160001,4694.299400160001,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4953.0229056,4953.0229056,1.0,0.0,0.0
XYZ,XYZ,spot,1098.4,1098.4,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1303.4795972064,1303.4795972064,1.0,0.0,0.0
ZETA,ZETA,spot,2364.55,2364.55,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2394.1112289795,2394.1112289795,1.0,0.0,0.0
