ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted
CHAU,ASHR,False,,letf_long,1.986137,500,posterior.nominal_L,0.010685061777855833,0.03188290847253523,1,ok,2.0,240.0,nominal_L,0.078618,75000,0.078618,False,False,23.489999771118164,0.078618,1.0,False,,False,False,0.319163,0.112079,0.160695,0.166148,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.338301,""sigma_pool"":0.160695,""sigma_capped_to"":null}",0.3383014767560622,0.42287684594507774,0.0119,yfinance,0.0,0.03582,0.072512,True,0.112079,0.033461000000000005,1.0000022395659922,False,0.072512,0.072512,0.072512,0.072512,simple_ito_fallback,-2.603088,0.0,479.0,252.0,2026-05-21,letf,,True,blended_realized_expected,0.033461000000000005,0.0922955,0.078618,0.038452169491525426,0.040516,-0.03318957044641756,0.004166593947967239,0.027013465408125797,0.053642901708331185,0.09043207080944876,"{""e"":[-0.050386,-0.042428,-0.03447,-0.026512,-0.018554,-0.010596,-0.002638,0.00532,0.013278,0.021236,0.029194,0.037152,0.04511,0.053068,0.061026,0.068984,0.076942,0.0849,0.092858,0.100816,0.108774],""c"":[8,8,6,11,17,25,27,36,33,37,23,35,25,24,20,11,22,11,7,6]}",0.072512,0.039567000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0449;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.11826003056907582,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.04491919564087629,0.072512,simple_ito_fallback,0.180799,0.116174,0.642559,0.179766,0.009692,0.18711,0.580042,0.230769,0.195426,0.300265,quiet_chop,0.192115,0.144224,0.75072,0.180739,0.019479,0.188209,0.519274,0.21542,0.337868,0.213824,quiet_chop,underlying_total_return,2,short_favorable_positive,0.072512,,,simple_ito,0.49653425,0.5958411,0.5,0.5958411,bucket_1,,False,True,False
CWEB,KWEB,False,,letf_long,1.998508,500,posterior.nominal_L,0.0062914435272946375,0.03440927996353254,1,ok,2.0,240.0,nominal_L,0.006086,1000000,0.006086,False,False,24.6200008392334,0.006086,1.0,False,,False,False,0.52015,0.189377,0.260269,0.266958,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.435662,""sigma_pool"":0.260269,""sigma_capped_to"":null}",0.43566221393008564,0.5445777674126071,0.0127,yfinance,0.0,0.03582,0.116055,True,0.189377,0.18329099999999998,1.0000006177990939,False,0.116055,0.116055,0.116055,0.116055,simple_ito_fallback,-2.151452,0.0,479.0,252.0,2026-05-21,letf,china,True,blended_realized_expected,0.18329099999999998,0.152716,0.006086,0.007423145161290323,0.0075910000000000005,0.06963649173918687,0.09242405110112605,0.10714717161582643,0.12454173919590159,0.1476454524857296,"{""e"":[0.050821,0.056344,0.061868,0.067392,0.072915,0.078439,0.083963,0.089486,0.09501,0.100534,0.106057,0.111581,0.117105,0.122628,0.128152,0.133676,0.139199,0.144723,0.150246,0.15577,0.161294],""c"":[2,1,10,8,13,21,23,39,28,41,52,27,26,24,19,18,18,10,5,7]}",0.116055,0.07332199999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0768;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0532294978706594,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.07682172600445596,0.116055,simple_ito_fallback,0.347627,0.223848,0.64393,0.242418,-0.028543,0.239085,0.669439,0.2079,0.378378,0.27128,quiet_chop,0.308216,0.268686,0.871747,0.102793,-0.154306,0.653061,0.562358,0.337868,0.058957,0.179992,quiet_chop,underlying_total_return,2,short_favorable_positive,0.116055,,,simple_ito,0.499627,0.5995524,0.5,0.5995524,bucket_1,,False,False,False
ERX,XLE,False,,letf_long,2.001895,500,posterior.nominal_L,0.004143645272815324,0.02486684452277879,1,ok,2.0,240.0,nominal_L,0.05965,100000,0.05965,False,False,94.29000091552734,0.05965,1.0,False,,False,False,0.404091,0.114388,0.201854,0.203271,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.19618,""sigma_pool"":0.201854,""sigma_capped_to"":null}",0.19617993458285812,0.24522491822857265,0.0091,yfinance,0.0,0.03582,0.085849,True,0.114388,0.054738,1.0000012043588846,False,0.085849,0.085849,0.085849,0.085849,simple_ito_fallback,-2.458006,0.0,479.0,252.0,2026-05-21,letf,,True,blended_realized_expected,0.054738,0.1001185,0.05965,0.17996323636363634,0.209166,-0.1617774438041035,-0.13624798285973888,-0.11578098324304709,-0.07443673798425442,0.030771492152386518,"{""e"":[-0.285609,-0.268878,-0.252147,-0.235416,-0.218685,-0.201954,-0.185223,-0.168492,-0.151761,-0.13503,-0.118299,-0.101568,-0.084837,-0.068106,-0.051375,-0.034644,-0.017913,-0.001182,0.015549,0.03228,0.049011],""c"":[3,2,0,0,1,0,5,23,69,83,72,25,20,6,5,9,11,18,24,16]}",0.085849,0.02853900000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0292;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2004215752869135,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,55.0,weighted_empirical,-0.029210330882878513,0.085849,simple_ito_fallback,0.271726,0.31566,1.161684,0.302239,0.037038,0.538462,0.945946,0.675676,0.673597,0.249135,boiling_trend,0.243683,0.23222,0.952959,0.125268,0.081284,0.678005,0.852608,0.346939,0.555556,0.121165,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.085849,,,simple_ito,0.50047375,0.6005685000000001,0.50047375,0.6005685000000001,bucket_1,,False,False,False
NUGT,GDX,False,,letf_long,1.990535,500,posterior.nominal_L,0.009297656781363529,0.04695970771982353,1,ok,2.0,240.0,nominal_L,0.006912000000000001,150000,0.006912000000000001,False,False,158.9499969482422,0.006912000000000001,1.0,False,,False,False,0.878113,0.224624,0.441039,0.452416,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.479684,""sigma_pool"":0.441039,""sigma_capped_to"":null}",0.479683982604249,0.5996049782553112,0.0113,yfinance,0.0,0.03582,0.238543,True,0.224624,0.217712,1.0002385616634257,False,0.238543,0.238543,0.238543,0.238543,simple_ito_fallback,-1.418952,0.0,479.0,252.0,2026-05-21,letf,metals,True,blended_realized_expected,0.217712,0.2315835,0.006912000000000001,0.012421885245901638,0.012150000000000001,0.17588429211758547,0.2083733281530803,0.22611810655251427,0.24698988501668048,0.274775133068373,"{""e"":[0.150413,0.157841,0.165269,0.172697,0.180125,0.187553,0.194981,0.202409,0.209837,0.217266,0.224694,0.232122,0.23955,0.246978,0.254406,0.261834,0.269262,0.27669,0.284118,0.291546,0.298974],""c"":[5,3,6,6,11,13,26,35,42,38,41,41,29,29,24,19,10,9,4,1]}",0.238543,-0.013919000000000015,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0087;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05686173762039802,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,61.0,weighted_empirical,0.008656281989710801,0.238543,simple_ito_fallback,0.509881,0.384543,0.754181,0.268449,-0.069621,0.455301,0.81289,0.197505,0.380457,0.287481,choppy_volatile,0.532495,0.464293,0.871919,0.124393,-0.25674,0.791383,0.875283,0.195011,0.30839,0.161706,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.238543,,,simple_ito,0.49763375,0.5971605,0.5,0.5971605,bucket_1,,False,False,False
JNUG,GDXJ,False,,letf_long,1.99584,500,posterior.nominal_L,0.009904633132574154,0.06777984326276766,1,ok,2.0,240.0,nominal_L,0.02266,100000,0.02266,False,False,167.27999877929688,0.02266,1.0,False,,False,False,0.970133,0.266614,0.486078,0.492843,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.517963,""sigma_pool"":0.486078,""sigma_capped_to"":null}",0.5179631085855106,0.6474538857318883,0.0103,yfinance,0.0,0.03582,0.280771,True,0.266614,0.243954,0.9999990562952337,False,0.280771,0.280771,0.280771,0.280771,simple_ito_fallback,-1.263965,0.0,479.0,252.0,2026-05-21,letf,metals,True,blended_realized_expected,0.243954,0.2736925,0.02266,0.04302062903225806,0.036987,0.15380489930137356,0.2047956384460477,0.24074296987153032,0.2798954602998916,0.3272724366612931,"{""e"":[0.125407,0.136808,0.148208,0.159609,0.171009,0.18241,0.193811,0.205211,0.216612,0.228013,0.239413,0.250814,0.262214,0.273615,0.285016,0.296416,0.307817,0.319217,0.330618,0.342019,0.353419],""c"":[6,5,17,15,12,16,27,22,33,39,29,34,29,21,25,20,16,12,8,6]}",0.280771,-0.014156999999999975,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0075;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.045858567572659006,none,False,ok,90.0,62.0,weighted_empirical,0.007466749365983849,0.280771,simple_ito_fallback,0.5246,0.481133,0.917143,0.302968,-0.083649,0.540541,0.779626,0.378378,0.627859,0.264611,quiet_chop,0.580692,0.502346,0.865082,0.108422,-0.275826,0.795918,0.863946,0.188209,0.30839,0.160806,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.280771,,,simple_ito,0.49896,0.598752,0.5,0.598752,bucket_1,,False,False,False
GUSH,XOP,False,,letf_long,2.006706,500,posterior.nominal_L,0.007075655494318446,0.02880489855437951,1,ok,2.0,240.0,nominal_L,0.034567,300000,0.034567,False,False,37.88999938964844,0.034567,1.0,False,,False,False,0.548426,0.141349,0.273297,0.276387,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.28306,""sigma_pool"":0.273297,""sigma_capped_to"":null}",0.283059854342219,0.3538248179277737,0.0094,yfinance,0.0,0.03582,0.120904,True,0.141349,0.106782,0.9999986694995693,False,0.120904,0.120904,0.120904,0.120904,simple_ito_fallback,-2.122789,0.0,479.0,252.0,2026-05-21,letf,energy,True,blended_realized_expected,0.106782,0.1311265,0.034567,0.030753016129032258,0.0314565,0.05372343702767363,0.0758840408568382,0.08929030669472256,0.10416009195956125,0.1253131510242854,"{""e"":[0.036198,0.041594,0.04699,0.052385,0.057781,0.063177,0.068573,0.073969,0.079364,0.08476,0.090156,0.095552,0.100947,0.106343,0.111739,0.117135,0.122531,0.127926,0.133322,0.138718,0.144114],""c"":[4,4,8,8,18,31,20,33,30,46,40,36,26,23,21,19,11,8,2,4]}",0.120904,0.020445000000000005,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0346;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.17983540138788184,none,False,ok,90.0,62.0,weighted_empirical,-0.034627787557751324,0.120904,simple_ito_fallback,0.34584,0.315261,0.911582,0.436636,0.006408,0.049896,0.904366,0.355509,0.925156,0.274485,choppy_volatile,0.337776,0.313099,0.926944,0.152578,0.143782,0.789116,0.848073,0.342404,0.399093,0.171039,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.120904,,,simple_ito,0.5016765,0.6020118,0.5016765,0.6020118,bucket_1,,False,False,False
URAA,URA,False,,letf_long,1.958787,477,posterior.nominal_L,0.014111341209419257,0.1266121224780112,1,ok,2.0,240.0,nominal_L,0.023124,40000,0.023124,False,False,32.689998626708984,0.023124,1.0,False,,False,False,0.940638,0.414129,0.480215,0.489125,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.664092,""sigma_pool"":0.480215,""sigma_capped_to"":null}",0.6640918412371767,0.8301148015464709,0.013,yfinance,0.0,0.03582,0.26389,True,0.414129,0.39100500000000005,0.9999990440486771,False,0.26389,0.26389,0.26389,0.26389,simple_ito_fallback,-1.269315,0.0,479.0,252.0,2026-05-21,letf,nuclear,True,blended_realized_expected,0.39100500000000005,0.3390095,0.023124,0.0258345,0.025787,0.08755541472499957,0.17150033640496107,0.24188609918225312,0.3045450544253293,0.3772771749966505,"{""e"":[0.006611,0.0277,0.048789,0.069879,0.090968,0.112057,0.133146,0.154236,0.175325,0.196414,0.217503,0.238593,0.259682,0.280771,0.301861,0.32295,0.344039,0.365128,0.386218,0.407307,0.428396],""c"":[2,2,6,8,15,13,19,37,33,31,26,36,35,30,23,29,16,20,8,3]}",0.26389,0.150239,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1467;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2226982442603139,mean_reversion,False,incomplete_regime,90.0,62.0,weighted_empirical,-0.14668834178121692,0.26389,simple_ito_fallback,0.556204,0.354191,0.6368,0.212518,-0.14475,0.702703,0.883576,0.141372,0.143451,0.272773,choppy_volatile,0.533409,0.311395,0.583783,0.099526,-0.121823,0.399093,0.8322,0.027211,0.172336,0.159966,choppy_volatile,underlying_total_return,2,short_favorable_positive,0.26389,,,simple_ito,0.48969675,0.5876361,0.5,0.5876361,bucket_1,,False,False,False
TQQQ,QQQ,False,,letf_long,2.991495,500,posterior.nominal_L,0.015024879814177099,0.03176806570252976,1,ok,3.0,540.0,nominal_L,0.008702,10000000,0.008702,False,False,76.94999694824219,0.008702,1.0,False,,False,False,0.473036,0.226746,0.159669,0.161112,"{""method"":""weighted_median"",""n_probes"":9,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.188451,""sigma_pool"":0.159669,""sigma_capped_to"":null}",0.1884514472737732,0.23556430909221648,0.0082,yfinance,0.0,0.03582,0.155477,True,0.226746,0.21804400000000002,0.9903422492067673,False,0.155477,0.155477,0.155477,0.155477,simple_ito_fallback,-2.952769,0.0,479.0,252.0,2026-05-21,letf,broad,True,blended_realized_expected,0.21804400000000002,0.1911115,0.008702,0.008735714285714284,0.008354,0.1125438391747781,0.13302278182406305,0.14454814550720113,0.1586449011854159,0.1850653112344126,"{""e"":[0.102491,0.107619,0.112747,0.117875,0.123003,0.128131,0.133259,0.138387,0.143515,0.148643,0.153771,0.158899,0.164027,0.169155,0.174283,0.179411,0.184539,0.189667,0.194795,0.199923,0.205051],""c"":[8,9,11,16,22,33,38,52,32,37,41,21,21,16,8,8,8,4,4,3]}",0.155477,0.071269,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0898;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.044666843242708275,none,False,ok,90.0,35.0,weighted_empirical,-0.08978191700937016,0.155477,simple_ito_fallback,0.181335,0.209851,1.15725,0.205716,0.092442,0.889813,0.52183,0.742204,0.278586,0.26903,boiling_trend,0.196231,0.191462,0.975694,0.120902,0.148507,0.902494,0.653061,0.605442,0.331066,0.136649,volatile_mixed,underlying_total_return,2,short_favorable_positive,0.155477,,,simple_ito,0.74787375,0.8974485,0.74787375,0.8974485,bucket_1,,False,False,False
SPXL,SPY,False,,letf_long,2.990957,500,posterior.nominal_L,0.04134577857267832,0.041683258232227335,1,ok,3.0,540.0,nominal_L,0.015942,600000,0.015942,False,False,270.239990234375,0.015942,1.0,False,,False,False,0.356547,0.167883,0.119287,0.121345,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":4,""sigma_real_implied_median"":0.41802,""sigma_pool"":0.119287,""sigma_capped_to"":null}",0.4180196127598063,0.5225245159497579,0.0084,yfinance,0.0,0.03582,0.122083,True,0.167883,0.151941,0.9993405287562233,False,0.122083,0.122083,0.122083,0.122083,simple_ito_fallback,-3.194116,0.0,479.0,252.0,2026-05-21,letf,broad,True,blended_realized_expected,0.151941,0.144983,0.015942,0.024106571428571432,0.024548,0.04782375903189875,0.0765882603595068,0.09509644405217574,0.11856979567913697,0.15152225292955063,"{""e"":[0.04003,0.047382,0.054733,0.062085,0.069437,0.076789,0.084141,0.091493,0.098845,0.106197,0.113549,0.1209,0.128252,0.135604,0.142956,0.150308,0.15766,0.165012,0.172364,0.179716,0.187067],""c"":[13,14,20,20,31,37,38,39,38,30,26,20,21,13,13,10,3,3,1,2]}",0.122083,0.04580000000000001,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0657;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05767314950984939,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,35.0,weighted_empirical,-0.06567986993915623,0.122083,simple_ito_fallback,0.10865,0.116572,1.072921,0.203379,0.04724,0.796258,0.33264,0.650728,0.214137,0.278005,quiet_trend,0.147207,0.135191,0.918372,0.159128,0.0718,0.69161,0.646259,0.417234,0.417234,0.172097,quiet_chop,underlying_total_return,2,short_favorable_positive,0.122083,,,simple_ito,0.74773925,0.8972870999999999,0.74773925,0.8972870999999999,bucket_1,,False,False,False
URTY,IWM,False,,letf_long,2.997027,500,posterior.nominal_L,0.007881701424354248,0.03010189618627737,1,ok,3.0,540.0,nominal_L,0.052686000000000004,10000,0.052686000000000004,False,False,74.02999877929688,0.052686000000000004,1.0,False,,False,False,0.575984,0.245191,0.162783,0.162783,"{""method"":""weighted_median_capped"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.130226,""sigma_pool"":0.162783,""sigma_capped_to"":0.162783}",0.13022616864543202,0.16278271080679002,0.0095,yfinance,0.0,0.03582,0.160331,True,0.245191,0.19250499999999998,1.1806215767167962,False,0.160331,0.160331,0.160331,0.160331,simple_ito_fallback,-2.926648,0.0,479.0,252.0,2026-05-21,letf,broad,True,blended_realized_expected,0.19250499999999998,0.202761,0.052686000000000004,0.05031861290322581,0.047544,0.06786397046319854,0.09268320260445936,0.11025973021294186,0.12793259883691369,0.14995240344196273,"{""e"":[0.055531,0.061016,0.066502,0.071988,0.077474,0.08296,0.088446,0.093932,0.099418,0.104904,0.11039,0.115875,0.121361,0.126847,0.132333,0.137819,0.143305,0.148791,0.154277,0.159763,0.165249],""c"":[7,8,9,14,20,20,27,25,30,36,26,30,42,24,19,19,15,11,7,3]}",0.160331,0.08485999999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0966;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0690120464880908,mean_reversion,False,incomplete_regime,90.0,31.0,weighted_empirical,-0.09656001751417437,0.160331,simple_ito_fallback,0.197963,0.072788,0.367685,0.198598,0.024983,0.340956,0.490644,0.031185,0.272349,0.249483,quiet_chop,0.215747,0.167573,0.776711,0.106877,0.067277,0.471655,0.709751,0.206349,0.240363,0.160195,quiet_chop,underlying_total_return,2,short_favorable_positive,0.160331,,,simple_ito,0.74925675,0.8991081,0.74925675,0.8991081,bucket_1,,False,False,False
MSTU,MSTR,False,,letf_long,1.986194,419,posterior.nominal_L,0.00853824821345772,0.12621000944182204,1,ok,2.0,240.0,nominal_L,0.138645,3900000,0.138645,False,False,6.675000190734863,0.138645,1.0,False,,False,False,1.279441,1.061652,0.649346,0.696049,"{""method"":""weighted_median"",""n_probes"":10,""n_outliers_dropped"":3,""sigma_real_implied_median"":0.825531,""sigma_pool"":0.649346,""sigma_capped_to"":null}",0.8255305779338568,1.0319132224173209,0.0105,rex_shares,0.0,0.03582,0.458784,True,1.061652,0.923007,0.9920245694676622,False,0.458784,0.458784,0.458784,0.458784,simple_ito_fallback,-0.758347,0.0,479.0,252.0,2026-05-21,letf,crypto-equity,True,blended_realized_expected,0.923007,0.7602180000000001,0.138645,0.3593626515151515,0.239733,-0.17927234095144326,0.016004509986736123,0.19690815744522727,0.28666008751620675,0.38557788981407703,"{""e"":[-0.415238,-0.371765,-0.328291,-0.284818,-0.241344,-0.197871,-0.154397,-0.110924,-0.067451,-0.023977,0.019496,0.06297,0.106443,0.149917,0.19339,0.236864,0.280337,0.323811,0.367284,0.410758,0.454231],""c"":[2,0,5,1,6,14,17,23,17,13,14,22,25,34,43,53,52,28,12,11]}",0.458784,0.602868,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.6044;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.05012164115370414,mean_reversion,False,incomplete_regime,90.0,66.0,weighted_empirical,-0.6043785962064057,0.458784,simple_ito_fallback,0.61954,0.572888,0.924699,0.153766,-0.045187,0.16632,0.322245,0.598753,0.039501,0.275371,quiet_chop,0.667717,0.63486,0.950792,0.117266,0.194958,0.30839,0.265306,0.641723,0.301587,0.132954,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.458784,,,simple_ito,0.4965485,0.5958582,0.5,0.5958582,bucket_1,,False,False,False
NVDX,NVDA,False,,letf_long,1.999912,500,posterior.nominal_L,0.011260870305787587,0.061125157184336684,1,ok,2.0,240.0,nominal_L,0.102434,850000,0.102434,False,False,21.149999618530273,0.102434,1.0,False,,False,False,0.667588,0.388988,0.334322,0.338856,"{""method"":""weighted_median"",""n_probes"":13,""n_outliers_dropped"":5,""sigma_real_implied_median"":0.502531,""sigma_pool"":0.334322,""sigma_capped_to"":null}",0.5025308231691571,0.6281635289614463,0.0105,rex_shares,0.0,0.03582,0.158073,True,0.388988,0.286554,0.9984646166936475,False,0.158073,0.158073,0.158073,0.158073,simple_ito_fallback,-1.844566,0.0,479.0,252.0,2026-05-21,letf,semis,True,blended_realized_expected,0.286554,0.2735305,0.102434,0.1619829666666667,0.1584995,-0.11538218120684238,-0.033681334561240124,0.006278800324410909,0.047003188075097485,0.10439950044505163,"{""e"":[-0.204746,-0.186862,-0.168978,-0.151095,-0.133211,-0.115328,-0.097444,-0.07956,-0.061677,-0.043793,-0.025909,-0.008026,0.009858,0.027742,0.045625,0.063509,0.081393,0.099276,0.11716,0.135044,0.152927],""c"":[2,1,6,1,7,5,16,16,22,34,43,52,51,38,31,28,20,10,5,4]}",0.158073,0.230915,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2486;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.08094848589383652,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.2486485143395322,0.158073,simple_ito_fallback,0.443364,0.504906,1.138808,0.201431,0.094882,0.621622,0.656965,0.754678,0.197505,0.254719,quiet_trend,0.38696,0.377883,0.976542,0.088295,0.115585,0.503401,0.546485,0.587302,0.079365,0.146128,quiet_mixed,underlying_total_return,2,short_favorable_positive,0.158073,,,simple_ito,0.499978,0.5999736,0.5,0.5999736,bucket_1,,False,True,False
