underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
DASH,DASX,core_levered_etf,-8348.634656189999,8348.634656189999,1.0,0.0,0.0
DELL,DELL,spot,2357.92,2357.92,1.0,0.0,0.0
DELL,DLLL,core_levered_etf,-2356.2271765824,2356.2271765824,1.0,0.0,0.0
DKNG,DKNG,spot,3349.67,3349.67,1.0,0.0,0.0
DKNG,DKUP,core_levered_etf,-3702.2462685287996,3702.2462685287996,1.0,0.0,0.0
ETHA,ETHA,spot,22060.14,22060.14,1.0,0.0,0.0
ETHA,ETHT,core_levered_etf,-2330.4735607999996,2330.4735607999996,1.0,0.0,0.0
ETHA,ETU,core_levered_etf,-9369.113159999999,9369.113159999999,1.0,0.0,0.0
ETHA,ETHU,core_levered_etf,-9385.94000124,9385.94000124,1.0,0.0,0.0
ETOR,ETOR,spot,2873.7,2873.7,1.0,0.0,0.0
ETOR,ETRL,core_levered_etf,-2720.354032825,2720.354032825,1.0,0.0,0.0
EWW,EWW,spot,2539.46,2539.46,1.0,0.0,0.0
EWW,MEXX,core_levered_etf,-2340.0164428199996,2340.0164428199996,1.0,0.0,0.0
EWY,EWY,spot,2524.15,2524.15,1.0,0.0,0.0
EWY,KORU,core_levered_etf,-1158.3948516,1158.3948516,1.0,0.0,0.0
F,F,spot,7048.0199999999995,7048.0199999999995,1.0,0.0,0.0
F,FRDU,core_levered_etf,-5871.398450688001,5871.398450688001,1.0,0.0,0.0
FIG,FIG,spot,8296.32,8296.32,1.0,0.0,0.0
FIG,FIGG,core_levered_etf,-7462.465223236799,7462.465223236799,1.0,0.0,0.0
FIGR,FIGR,spot,10015.039999999999,10015.039999999999,1.0,0.0,0.0
FIGR,FGRU,core_levered_etf,-12216.833781599998,12216.833781599998,1.0,0.0,0.0
FXI,FXI,spot,9136.4,9136.4,1.0,0.0,0.0
FXI,YINN,core_levered_etf,-9110.40302304,9110.40302304,1.0,0.0,0.0
GDX,GDX,spot,7297.92,7297.92,1.0,0.0,0.0
GDX,GDXU,core_levered_etf,-5569.2668451,5569.2668451,1.0,0.0,0.0
GDX,NUGT,core_levered_etf,-9853.91704164,9853.91704164,1.0,0.0,0.0
GDXJ,GDXJ,spot,2436.4800000000005,2436.4800000000005,1.0,0.0,0.0
GDXJ,JNUG,core_levered_etf,-2094.79617984,2094.79617984,1.0,0.0,0.0
GEV,GEV,spot,8476.5,8476.5,1.0,0.0,0.0
GEV,GEVX,core_levered_etf,-8446.59734325,8446.59734325,1.0,0.0,0.0
GLXY,GLXY,spot,6201.9400000000005,6201.9400000000005,1.0,0.0,0.0
GLXY,GLXU,core_levered_etf,-5424.136278,5424.136278,1.0,0.0,0.0
GOOGL,GOOGL,spot,16669.8,16669.8,1.0,0.0,0.0
GOOGL,GOOX,core_levered_etf,-8322.5345024,8322.5345024,1.0,0.0,0.0
GOOGL,GGLL,core_levered_etf,-8368.555014,8368.555014,1.0,0.0,0.0
GSOL,GSOL,spot,10856.66,10856.66,1.0,0.0,0.0
GSOL,SOLX,core_levered_etf,-11834.390032766101,11834.390032766101,1.0,0.0,0.0
HOOD,HOOD,spot,5114.849999999999,5114.849999999999,0.023723706791010213,0.9762762932089898,0.0
HOOD,HOOW,yieldboost_etf,-4993.506798320001,4993.506798320001,0.0,1.0,0.0
HUT,HUT,spot,6901.2,6901.2,1.0,0.0,0.0
HUT,HUTG,core_levered_etf,-6457.538188339199,6457.538188339199,1.0,0.0,0.0
IBIT,IBIT,spot,34380.06,34380.06,0.861529520224223,0.138470479775777,0.0
IBIT,XBTY,yieldboost_etf,-4760.6234029199995,4760.6234029199995,0.0,1.0,0.0
IBIT,BITU,core_levered_etf,-9428.17916544,9428.17916544,1.0,0.0,0.0
IBIT,BTCL,core_levered_etf,-9444.18552286,9444.18552286,1.0,0.0,0.0
IBIT,BITX,core_levered_etf,-9466.387784999999,9466.387784999999,1.0,0.0,0.0
INTC,INTC,spot,8780.34,8780.34,1.0,0.0,0.0
INTC,INTW,core_levered_etf,-9122.72721435,9122.72721435,1.0,0.0,0.0
IREN,IREN,spot_b4_structural,8941.74,8941.74,2.675262230840977,0.0,-1.6752622308409766
IREN,IREG,core_levered_etf,-8590.336614604801,8590.336614604801,1.0,0.0,0.0
ISRG,ISRG,spot,2957.2200000000003,2957.2200000000003,1.0,0.0,0.0
ISRG,ISUL,core_levered_etf,-2828.2300824120002,2828.2300824120002,1.0,0.0,0.0
KLAC,KLAC,spot,8790.0,8790.0,1.0,0.0,0.0
KLAC,KLAG,core_levered_etf,-8726.793794555599,8726.793794555599,1.0,0.0,0.0
KTOS,KTOS,spot,2400.84,2400.84,1.0,0.0,0.0
KTOS,KTUP,core_levered_etf,-2373.81845715,2373.81845715,1.0,0.0,0.0
KWEB,KWEB,spot,8201.81,8201.81,1.0,0.0,0.0
KWEB,CWEB,core_levered_etf,-7984.742734499999,7984.742734499999,1.0,0.0,0.0
LAC,LAC,spot,6261.150000000001,6261.150000000001,1.0,0.0,0.0
LAC,LACG,core_levered_etf,-6101.808296038,6101.808296038,1.0,0.0,0.0
LEU,LEU,spot,10618.55,10618.55,1.0,0.0,0.0
LEU,LEUX,core_levered_etf,-9619.131905351998,9619.131905351998,1.0,0.0,0.0
LITE,LITE,spot,2688.0,2688.0,1.0,0.0,0.0
LITE,LITX,core_levered_etf,-2572.5923856,2572.5923856,1.0,0.0,0.0
LLY,LLY,spot,1999.68,1999.68,1.0,0.0,0.0
LLY,ELIL,core_levered_etf,-1949.6520581999998,1949.6520581999998,1.0,0.0,0.0
LMT,LMT,spot,1948.41,1948.41,1.0,0.0,0.0
LMT,LMTL,core_levered_etf,-1876.5444456,1876.5444456,1.0,0.0,0.0
LRCX,LRCX,spot,2188.7,2188.7,1.0,0.0,0.0
LRCX,LRCU,core_levered_etf,-2062.2914207999997,2062.2914207999997,1.0,0.0,0.0
MARA,MARA,spot,9114.300000000001,9114.300000000001,0.0,1.0,0.0
MARA,MARO,yieldboost_etf,-3096.3396522599996,3096.3396522599996,0.0,1.0,0.0
MARA,MAAY,yieldboost_etf,-6158.185668736,6158.185668736,0.0,1.0,0.0
MDB,MDB,spot,6223.11,6223.11,1.0,0.0,0.0
MDB,MDBX,core_levered_etf,-4668.35928768,4668.35928768,1.0,0.0,0.0
META,META,spot,15716.64,15716.64,0.5702781276338453,0.42972187236615467,0.0
META,FBYY,yieldboost_etf,-6753.783968104801,6753.783968104801,0.0,1.0,0.0
META,FBL,core_levered_etf,-8653.6406016,8653.6406016,1.0,0.0,0.0
MRNA,MRNA,spot,9179.08,9179.08,1.0,0.0,0.0
MRNA,MRNX,core_levered_etf,-9583.352857266,9583.352857266,1.0,0.0,0.0
MRVL,MRVL,spot,9767.52,9767.52,1.0,0.0,0.0
MRVL,MRVU,core_levered_etf,-11176.471279728,11176.471279728,1.0,0.0,0.0
MSFT,MSFT,spot,30366.0,30366.0,0.873066515560166,0.12693348443983402,0.0
MSFT,MSFW,yieldboost_etf,-3854.4621884999997,3854.4621884999997,0.0,1.0,0.0
MSFT,MSFX,core_levered_etf,-8807.09905476,8807.09905476,1.0,0.0,0.0
MSFT,MSFL,core_levered_etf,-8807.26796676,8807.26796676,1.0,0.0,0.0
MSFT,MSFU,core_levered_etf,-8816.066312460001,8816.066312460001,1.0,0.0,0.0
MSTR,MSTR,spot_b4_structural,19366.2,19366.2,0.0,1.5504714013116732,-0.5504714013116732
MSTR,MSTW,yieldboost_etf,-3087.8736741,3087.8736741,0.0,1.0,0.0
MSTR,MTYY,yieldboost_etf,-16464.4827178,16464.4827178,0.0,1.0,0.0
MU,MU,spot,8373.8,8373.8,1.0,0.0,0.0
MU,MUU,core_levered_etf,-8087.976204,8087.976204,1.0,0.0,0.0
NBIS,NBIS,spot_b4_structural,9295.585000000001,9295.585000000001,2.6332510245455225,0.0,-1.6332510245455227
NBIS,NEBX,core_levered_etf,-10206.04281984,10206.04281984,1.0,0.0,0.0
NEM,NEM,spot,2207.99,2207.99,1.0,0.0,0.0
NEM,NEMG,core_levered_etf,-2117.969819352,2117.969819352,1.0,0.0,0.0
NFLX,NFLX,spot,29226.12,29226.12,0.7966474360051898,0.2033525639948101,0.0
NFLX,NFLW,yieldboost_etf,-5943.20643762,5943.20643762,0.0,1.0,0.0
NFLX,NFLU,core_levered_etf,-13453.4850307,13453.4850307,1.0,0.0,0.0
NOW,NOW,spot,2312.6,2312.6,1.0,0.0,0.0
NOW,NOWL,core_levered_etf,-2287.176969,2287.176969,1.0,0.0,0.0
NU,NU,spot,8128.89,8128.89,1.0,0.0,0.0
NU,NUG,core_levered_etf,-7787.934179582399,7787.934179582399,1.0,0.0,0.0
NVDA,NVDA,spot,26788.32,26788.32,0.999215931787819,0.0007840682121810385,0.0
NVDA,NVYY,flow_low_delta,-21.020351559199998,21.020351559199998,0.0,1.0,0.0
NVDA,NVDU,core_levered_etf,-8674.684572060001,8674.684572060001,1.0,0.0,0.0
NVDA,NVDB,core_levered_etf,-8687.32050436,8687.32050436,1.0,0.0,0.0
NVDA,NVDG,core_levered_etf,-8709.92067792,8709.92067792,1.0,0.0,0.0
NVDA,NVDL,core_levered_etf,-9325.00214016,9325.00214016,1.0,0.0,0.0
OKLO,OKLO,spot,6840.84,6840.84,1.0,0.0,0.0
OKLO,OKLL,core_levered_etf,-6438.121225559999,6438.121225559999,1.0,0.0,0.0
OKTA,OKTA,spot,2587.2,2587.2,1.0,0.0,0.0
OKTA,OKTG,core_levered_etf,-2827.8014416560004,2827.8014416560004,1.0,0.0,0.0
OPEN,OPEN,spot,3978.8499999999995,3978.8499999999995,1.0,0.0,0.0
OPEN,OPEG,core_levered_etf,-3844.3470856842,3844.3470856842,1.0,0.0,0.0
ORCL,ORCL,spot,2446.8,2446.8,1.0,0.0,0.0
ORCL,ORCU,core_levered_etf,-2554.84248984,2554.84248984,1.0,0.0,0.0
OSCR,OSCR,spot,2090.4,2090.4,1.0,0.0,0.0
OSCR,OSCG,core_levered_etf,-1859.8263501173997,1859.8263501173997,1.0,0.0,0.0
PANW,PANW,spot,17812.440000000002,17812.440000000002,1.0,0.0,0.0
PANW,PALU,core_levered_etf,-8412.553633176,8412.553633176,1.0,0.0,0.0
PANW,PANG,core_levered_etf,-10349.5329623686,10349.5329623686,1.0,0.0,0.0
PBR,PBR,spot,2639.6099999999997,2639.6099999999997,1.0,0.0,0.0
PBR,PBRG,core_levered_etf,-2941.32880392,2941.32880392,1.0,0.0,0.0
PLTR,PLTR,spot,34716.4,34716.4,0.8968703822470072,0.10312961775299281,0.0
PLTR,PLTW,yieldboost_etf,-3580.28906176,3580.28906176,0.0,1.0,0.0
PLTR,PLTU,core_levered_etf,-10193.20704584,10193.20704584,1.0,0.0,0.0
PLTR,PTIR,core_levered_etf,-10221.1736634,10221.1736634,1.0,0.0,0.0
PLTR,PLTA,core_levered_etf,-10265.28861696,10265.28861696,1.0,0.0,0.0
PLUG,PLUG,spot,8311.21,8311.21,1.0,0.0,0.0
PLUG,PLUL,core_levered_etf,-9050.106288,9050.106288,1.0,0.0,0.0
PYPL,PYPL,spot,2278.5,2278.5,1.0,0.0,0.0
PYPL,PYPG,core_levered_etf,-2180.3288267195003,2180.3288267195003,1.0,0.0,0.0
QBTS,QBTS,spot_b4_structural,12480.6,12480.6,2.193793958223162,0.0,-1.1937939582231625
QBTS,QBTX,core_levered_etf,-12724.473887999999,12724.473887999999,1.0,0.0,0.0
QCOM,QCOM,spot,7913.08,7913.08,1.0,0.0,0.0
QCOM,QCMU,core_levered_etf,-7481.005617074399,7481.005617074399,1.0,0.0,0.0
QQQ,TQQY,flow_low_delta,-74.34683595,74.34683595,0.0,1.0,0.0
RBLX,RBLX,spot,7307.1900000000005,7307.1900000000005,1.0,0.0,0.0
RBLX,RBLU,core_levered_etf,-6273.37433934,6273.37433934,1.0,0.0,0.0
RDDT,RDDT,spot,3153.76,3153.76,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2915.9666995199996,2915.9666995199996,1.0,0.0,0.0
RKT,RKT,spot,6999.3,6999.3,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6240.286629720001,6240.286629720001,1.0,0.0,0.0
RTX,RTX,spot,2279.8599999999997,2279.8599999999997,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-2200.1349749496,2200.1349749496,1.0,0.0,0.0
SATS,SATS,spot,3477.5800000000004,3477.5800000000004,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3548.7517585968,3548.7517585968,1.0,0.0,0.0
SBUX,SBUX,spot,2434.56,2434.56,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2490.36466952,2490.36466952,1.0,0.0,0.0
SHOP,SHOP,spot,2331.36,2331.36,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2278.2326301371995,2278.2326301371995,1.0,0.0,0.0
SMCI,SMCI,spot,3910.17,3910.17,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3783.45490218,3783.45490218,1.0,0.0,0.0
SNAP,SNAP,spot,2128.6800000000003,2128.6800000000003,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1868.0283608088005,1868.0283608088005,1.0,0.0,0.0
SNOW,SNOW,spot,9150.93,9150.93,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-9751.2213744,9751.2213744,1.0,0.0,0.0
SNPS,SNPS,spot,2164.9,2164.9,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-2122.435589454,2122.435589454,1.0,0.0,0.0
SOEZ,SOEZ,spot,8789.2,8789.2,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8423.144548,8423.144548,1.0,0.0,0.0
SOFI,SOFI,spot,8857.34,8857.34,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-9360.160056328,9360.160056328,1.0,0.0,0.0
SPOT,SPOT,spot,2057.48,2057.48,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1963.8072948113997,1963.8072948113997,1.0,0.0,0.0
SRPT,SRPT,spot,6485.175,6485.175,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-6883.79431905,6883.79431905,1.0,0.0,0.0
TEM,TEM,spot,7427.88,7427.88,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-7305.56876724,7305.56876724,1.0,0.0,0.0
TER,TER,spot,9663.68,9663.68,1.0,0.0,0.0
TER,TERG,core_levered_etf,-8765.9197904124,8765.9197904124,1.0,0.0,0.0
TSLA,TSLA,spot,13050.24,13050.24,0.9990039961758225,0.000996003824177597,0.0
TSLA,TSYY,flow_low_delta,-13.011048,13.011048,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-4494.3966265,4494.3966265,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-8518.919909499999,8518.919909499999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-8519.42175656,8519.42175656,1.0,0.0,0.0
TSM,TSM,spot,14182.4,14182.4,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5954.83013044,5954.83013044,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-7860.1050321948005,7860.1050321948005,1.0,0.0,0.0
U,U,spot,2885.7599999999998,2885.7599999999998,1.0,0.0,0.0
U,UNX,core_levered_etf,-2656.35935964,2656.35935964,1.0,0.0,0.0
UBER,UBER,spot,8321.67,8321.67,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8249.917459224,8249.917459224,1.0,0.0,0.0
UEC,UEC,spot,7839.1,7839.1,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-7177.2889326367995,7177.2889326367995,1.0,0.0,0.0
UNH,UNH,spot,8272.25,8272.25,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-8229.6990552,8229.6990552,1.0,0.0,0.0
UPS,UPS,spot,2116.7999999999997,2116.7999999999997,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1813.0845069479997,1813.0845069479997,1.0,0.0,0.0
UPST,UPST,spot,4038.0899999999997,4038.0899999999997,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3823.7781428,3823.7781428,1.0,0.0,0.0
URA,URA,spot,7755.36,7755.36,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7179.81392856,7179.81392856,1.0,0.0,0.0
UUUU,UUUU,spot,3612.6,3612.6,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-3160.264565508,3160.264565508,1.0,0.0,0.0
VRT,VRT,spot,8852.58,8852.58,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-9104.89219256,9104.89219256,1.0,0.0,0.0
WDC,WDC,spot,2150.48,2150.48,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2103.73159824,2103.73159824,1.0,0.0,0.0
WULF,WULF,spot,8249.24,8249.24,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-8058.195187200001,8058.195187200001,1.0,0.0,0.0
XLE,XLE,spot,8603.98,8603.98,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-8841.424649999999,8841.424649999999,1.0,0.0,0.0
XOM,XOM,spot,8488.480000000001,8488.480000000001,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-8535.37234752,8535.37234752,1.0,0.0,0.0
XOP,XOP,spot,9222.64,9222.64,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-9997.89050004,9997.89050004,1.0,0.0,0.0
XRPZ,XRPZ,spot,18403.98,18403.98,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8730.57985632,8730.57985632,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8750.70418512,8750.70418512,1.0,0.0,0.0
XYZ,XYZ,spot,2326.68,2326.68,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-2259.6963426479997,2259.6963426479997,1.0,0.0,0.0
ZETA,ZETA,spot,2371.2,2371.2,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2313.4502132676,2313.4502132676,1.0,0.0,0.0
