underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
EWW,-93.517057,1.0,0.0,0.0,2539.46,0.9214622174871822,0.0,0.0,0.9214622174871822,0.0,0.0,0.0,0.0,0.0,0.07853778251281784,0.0,0.0,0.07853778251281784
RDDT,-971.76045125,1.0,0.0,0.0,3153.76,0.9246000645324943,0.0,0.0,0.9246000645324943,0.0,0.0,0.0,0.0,0.0,0.07539993546750567,0.0,0.0,0.07539993546750567
URA,-443.744088,1.0,0.0,0.0,7755.36,0.9257873172309217,0.0,0.0,0.9257873172309217,0.0,0.0,0.0,0.0,0.0,0.07421268276907833,0.0,0.0,0.07421268276907833
ACHR,-149.075388,1.0,0.0,0.0,2218.35,0.9259899833299523,0.0,0.0,0.9259899833299523,0.0,0.0,0.0,0.0,0.0,0.0740100166700477,0.0,0.0,0.0740100166700477
BE,-111.325257,1.0,0.0,0.0,3980.25,0.9263105096715031,0.0,0.0,0.9263105096715031,0.0,0.0,0.0,0.0,0.0,0.07368949032849692,0.0,0.0,0.07368949032849692
BA,-2423.295713,1.0,0.0,0.0,15843.4,0.9333917757172577,0.0,0.0,0.9333917757172577,0.0,0.0,0.0,0.0,0.0,0.06660822428274227,0.0,0.0,0.06660822428274227
CRML,-605.265586,1.0,0.0,0.0,18798.6,0.9345499765870863,0.0,0.0,0.9345499765870863,0.0,0.0,0.0,0.0,0.0,0.06545002341291373,0.0,0.0,0.06545002341291373
HUT,-320.274347,1.0,0.0,0.0,6901.2,0.9357123671737089,0.0,0.0,0.9357123671737089,0.0,0.0,0.0,0.0,0.0,0.06428763282629113,0.0,0.0,0.06428763282629113
OKLO,-243.34278,1.0,0.0,0.0,6840.84,0.9411302158156015,0.0,0.0,0.9411302158156015,0.0,0.0,0.0,0.0,0.0,0.05886978418439848,0.0,0.0,0.05886978418439848
LRCX,-45.439257,1.0,0.0,0.0,2188.7,0.9422449037328093,0.0,0.0,0.9422449037328093,0.0,0.0,0.0,0.0,0.0,0.057755096267190664,0.0,0.0,0.057755096267190664
QCOM,-1036.207664,1.0,0.0,0.0,7913.08,0.9453974453783355,0.0,0.0,0.9453974453783355,0.0,0.0,0.0,0.0,0.0,0.05460255462166452,0.0,0.0,0.05460255462166452
ETOR,-200.197957,1.0,0.0,0.0,2873.7,0.946638143447472,0.0,0.0,0.946638143447472,0.0,0.0,0.0,0.0,0.0,0.05336185655252801,0.0,0.0,0.05336185655252801
UPST,-505.171181,1.0,0.0,0.0,4038.0899999999997,0.9469274193492468,0.0,0.0,0.9469274193492468,0.0,0.0,0.0,0.0,0.0,0.053072580650753154,0.0,0.0,0.053072580650753154
CLS,-220.047276,1.0,0.0,0.0,1594.8000000000002,0.9526159053829946,0.0,0.0,0.9526159053829946,0.0,0.0,0.0,0.0,0.0,0.047384094617005434,0.0,0.0,0.047384094617005434
SPOT,-92.226257,1.0,0.0,0.0,2057.48,0.9544721187138634,0.0,0.0,0.9544721187138634,0.0,0.0,0.0,0.0,0.0,0.04552788128613661,0.0,0.0,0.04552788128613661
ETHA,-5239.386066,1.0,0.0,0.0,22060.14,0.9558201680515173,0.0,0.0,0.9558201680515173,0.0,0.0,0.0,0.0,0.0,0.04417983194848274,0.0,0.0,0.04417983194848274
ISRG,-415.336316,1.0,0.0,0.0,2957.2200000000003,0.956381358983099,0.0,0.0,0.956381358983099,0.0,0.0,0.0,0.0,0.0,0.04361864101690105,0.0,0.0,0.04361864101690105
PYPL,-1380.96307809,1.0,0.0,0.0,2278.5,0.9569141218869872,0.0,0.0,0.9569141218869872,0.0,0.0,0.0,0.0,0.0,0.04308587811301279,0.0,0.0,0.04308587811301279
LITE,18.374143,1.0,0.0,0.0,2688.0,0.9570656196428571,0.0,0.0,0.9570656196428571,0.0,0.0,0.0,0.0,0.0,0.04293438035714292,0.0,0.0,0.04293438035714292
NU,-1205.073088,1.0,0.0,0.0,8128.89,0.958056288076527,0.0,0.0,0.958056288076527,0.0,0.0,0.0,0.0,0.0,0.041943711923473015,0.0,0.0,0.041943711923473015
SOEZ,-1694.413558,1.0,0.0,0.0,8789.2,0.9583516756928958,0.0,0.0,0.9583516756928958,0.0,0.0,0.0,0.0,0.0,0.04164832430710419,0.0,0.0,0.04164832430710419
NEM,-78.231257,1.0,0.0,0.0,2207.99,0.959229806000933,0.0,0.0,0.959229806000933,0.0,0.0,0.0,0.0,0.0,0.040770193999067006,0.0,0.0,0.040770193999067006
ALB,-36.876257,1.0,0.0,0.0,2352.0,0.9605776704857143,0.0,0.0,0.9605776704857143,0.0,0.0,0.0,0.0,0.0,0.0394223295142857,0.0,0.0,0.0394223295142857
IREN,-934.539297,1.0,0.0,0.0,8941.74,0.9607007824656948,0.0,0.0,0.9607007824656948,0.0,0.0,0.0,0.0,0.0,0.03929921753430521,0.0,0.0,0.03929921753430521
LMT,694.61355975,1.0,0.0,0.0,1948.41,0.9631157947249295,0.0,0.0,0.9631157947249295,0.0,0.0,0.0,0.0,0.0,0.036884205275070525,0.0,0.0,0.036884205275070525
BMNR,-177.785619,1.0,0.0,0.0,9156.75,0.9642621945286264,0.0,0.0,0.9642621945286264,0.0,0.0,0.0,0.0,0.0,0.03573780547137362,0.0,0.0,0.03573780547137362
RTX,-22.999257,1.0,0.0,0.0,2279.8599999999997,0.9650307365143475,0.0,0.0,0.9650307365143475,0.0,0.0,0.0,0.0,0.0,0.034969263485652546,0.0,0.0,0.034969263485652546
MU,948.180268,1.0,0.0,0.0,8373.8,0.9658668948386635,0.0,0.0,0.9658668948386635,0.0,0.0,0.0,0.0,0.0,0.0341331051613365,0.0,0.0,0.0341331051613365
OPEN,-949.06869594,1.0,0.0,0.0,3978.8499999999995,0.966195530287445,0.0,0.0,0.966195530287445,0.0,0.0,0.0,0.0,0.0,0.03380446971255502,0.0,0.0,0.03380446971255502
SMCI,-113.000416,1.0,0.0,0.0,3910.17,0.9675934555735428,0.0,0.0,0.9675934555735428,0.0,0.0,0.0,0.0,0.0,0.032406544426457184,0.0,0.0,0.032406544426457184
CORZ,-661.585871,1.0,0.0,0.0,8319.619999999999,0.9683467253552448,0.0,0.0,0.9683467253552448,0.0,0.0,0.0,0.0,0.0,0.0316532746447552,0.0,0.0,0.0316532746447552
XYZ,-1053.54643358,1.0,0.0,0.0,2326.68,0.9712106274382382,0.0,0.0,0.9712106274382382,0.0,0.0,0.0,0.0,0.0,0.02878937256176184,0.0,0.0,0.02878937256176184
KWEB,-186.417692,1.0,0.0,0.0,8201.81,0.9735342240919991,0.0,0.0,0.9735342240919991,0.0,0.0,0.0,0.0,0.0,0.02646577590800092,0.0,0.0,0.02646577590800092
AAPL,815.1573260700001,1.0,0.0,0.0,16170.22,0.9736357365404801,0.0,0.0,0.9736357365404801,0.0,0.0,0.0,0.0,0.0,0.02636426345951992,0.0,0.0,0.02636426345951992
TSM,339.04839875,1.0,0.0,0.0,14182.4,0.974090080849137,0.0,0.0,0.974090080849137,0.0,0.0,0.0,0.0,0.0,0.025909919150863048,0.0,0.0,0.025909919150863048
LAC,-229.222934,1.0,0.0,0.0,6261.150000000001,0.9745507288657833,0.0,0.0,0.9745507288657833,0.0,0.0,0.0,0.0,0.0,0.02544927113421669,0.0,0.0,0.02544927113421669
LLY,-220.540371,1.0,0.0,0.0,1999.68,0.9749820262241957,0.0,0.0,0.9749820262241957,0.0,0.0,0.0,0.0,0.0,0.02501797377580428,0.0,0.0,0.02501797377580428
ZETA,-48.425334,1.0,0.0,0.0,2371.2,0.9756453328557693,0.0,0.0,0.9756453328557693,0.0,0.0,0.0,0.0,0.0,0.024354667144230735,0.0,0.0,0.024354667144230735
ADBE,-8.701457,1.0,0.0,0.0,2189.64,0.97677159363183,0.0,0.0,0.97677159363183,0.0,0.0,0.0,0.0,0.0,0.02322840636817003,0.0,0.0,0.02322840636817003
WULF,-49.702794,1.0,0.0,0.0,8249.24,0.976840919551377,0.0,0.0,0.976840919551377,0.0,0.0,0.0,0.0,0.0,0.023159080448623026,0.0,0.0,0.023159080448623026
SHOP,-8.250457,1.0,0.0,0.0,2331.36,0.9772118549418363,0.0,0.0,0.9772118549418363,0.0,0.0,0.0,0.0,0.0,0.022788145058163733,0.0,0.0,0.022788145058163733
WDC,15.338543,1.0,0.0,0.0,2150.48,0.9782614105874038,0.0,0.0,0.9782614105874038,0.0,0.0,0.0,0.0,0.0,0.02173858941259621,0.0,0.0,0.02173858941259621
AFRM,-14.559657,1.0,0.0,0.0,2336.34,0.9787998510833184,0.0,0.0,0.9787998510833184,0.0,0.0,0.0,0.0,0.0,0.02120014891668165,0.0,0.0,0.02120014891668165
SNPS,-1.894757,1.0,0.0,0.0,2164.9,0.9803850475560071,0.0,0.0,0.9803850475560071,0.0,0.0,0.0,0.0,0.0,0.019614952443992917,0.0,0.0,0.019614952443992917
AMZN,-2444.08438276,1.0,0.0,0.0,17649.95,0.981363884905623,0.0,0.0,0.981363884905623,0.0,0.0,0.0,0.0,0.0,0.018636115094377015,0.0,0.0,0.018636115094377015
TEM,-872.438933,1.0,0.0,0.0,7427.88,0.9835334937074912,0.0,0.0,0.9835334937074912,0.0,0.0,0.0,0.0,0.0,0.016466506292508787,0.0,0.0,0.016466506292508787
KTOS,4.234343,1.0,0.0,0.0,2400.84,0.9887449630754236,0.0,0.0,0.9887449630754236,0.0,0.0,0.0,0.0,0.0,0.011255036924576411,0.0,0.0,0.011255036924576411
NOW,16.145743,1.0,0.0,0.0,2312.6,0.9890067322494164,0.0,0.0,0.9890067322494164,0.0,0.0,0.0,0.0,0.0,0.010993267750583624,0.0,0.0,0.010993267750583624
UBER,-254.619548,1.0,0.0,0.0,8321.67,0.9913776272339566,0.0,0.0,0.9913776272339566,0.0,0.0,0.0,0.0,0.0,0.008622372766043385,0.0,0.0,0.008622372766043385
ASHR,-49.654628,1.0,0.0,0.0,8278.92,0.992475640192199,0.0,0.0,0.992475640192199,0.0,0.0,0.0,0.0,0.0,0.007524359807800973,0.0,0.0,0.007524359807800973
KLAC,-152.26691399999999,1.0,0.0,0.0,8790.0,0.9928093054101933,0.0,0.0,0.9928093054101933,0.0,0.0,0.0,0.0,0.0,0.007190694589806701,0.0,0.0,0.007190694589806701
UNH,-1055.974479,1.0,0.0,0.0,8272.25,0.9948561824412948,0.0,0.0,0.9948561824412948,0.0,0.0,0.0,0.0,0.0,0.005143817558705188,0.0,0.0,0.005143817558705188
ASML,-18.439203999999904,1.0,0.0,0.0,8320.08,0.9951323105547061,0.0,0.0,0.9951323105547061,0.0,0.0,0.0,0.0,0.0,0.004867689445293921,0.0,0.0,0.004867689445293921
GEV,461.87889099999995,1.0,0.0,0.0,8476.5,0.9964722872942842,0.0,0.0,0.9964722872942842,0.0,0.0,0.0,0.0,0.0,0.0035277127057158353,0.0,0.0,0.0035277127057158353
FXI,-247.662346,1.0,0.0,0.0,9136.4,0.9971545710608117,0.0,0.0,0.9971545710608117,0.0,0.0,0.0,0.0,0.0,0.002845428939188266,0.0,0.0,0.002845428939188266
CRWV,-799.582946,1.0,0.0,0.0,8605.8,0.9978058303469756,0.0,0.0,0.9978058303469756,0.0,0.0,0.0,0.0,0.0,0.002194169653024436,0.0,0.0,0.002194169653024436
DELL,-2.894257,1.0,0.0,0.0,2357.92,0.9992820691891157,0.0,0.0,0.9992820691891157,0.0,0.0,0.0,0.0,0.0,0.0007179308108843374,0.0,0.0,0.0007179308108843374
TSLA,-2157.6577981100004,0.9990039961758224,0.000996003824177597,0.0,13050.24,0.9990039961758225,0.000996003824177597,0.0,0.9990039961758225,0.000996003824177597,0.0,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16
NVDA,-238.93381804,0.999215931787819,0.0007840682121810384,0.0,26788.32,0.999215931787819,0.0007840682121810387,0.0,0.999215931787819,0.0007840682121810385,0.0,0.0,1.0842021724855044e-19,0.0,0.0,1.0842021724855044e-19,0.0,1.0842021724855044e-19
SNOW,-1522.155365,1.0,0.0,0.0,9150.93,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APP,-1274.591122,1.0,0.0,0.0,3230.15,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,806.2252353399999,1.0,0.0,0.0,8488.480000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,772.438543,1.0,0.0,0.0,9222.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,-3333.69049567,1.0,0.0,0.0,25808.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,473.28345,1.0,0.0,0.0,6485.175,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-244.506623,1.0,0.0,0.0,8857.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,280.300912,1.0,0.0,0.0,8603.98,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ALAB,-1663.347394,1.0,0.0,0.0,8729.699999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9498643250775103,0.0,0.0,18403.98,0.9498643250775103,0.0,0.0,0.9498643250775103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,2973.169397,1.0,0.0,0.0,8852.58,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GSOL,-691.508116,1.0,0.0,0.0,10856.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBUX,88.716143,1.0,0.0,0.0,2434.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,7.433843,1.0,0.0,0.0,3477.5800000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
INTC,329.407575,1.0,0.0,0.0,8780.34,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,109.10952800000001,1.0,0.0,0.0,7297.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FIGR,1908.748123,1.0,0.0,0.0,10015.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DKNG,-1571.14271357,1.0,0.0,0.0,3349.67,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DASH,-333.94368399999996,1.0,0.0,0.0,8135.039999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRNA,1169.9453939999999,1.0,0.0,0.0,9179.08,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MRVL,1146.800881,1.0,0.0,0.0,9767.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,-144.691724,1.0,0.0,0.0,8434.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,1527.702894,1.0,0.0,0.0,9295.585000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWD,-855.3829249999999,1.0,0.0,0.0,2210.1499999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRM,-944.897599,1.0,0.0,0.0,9900.63,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,264.644943,1.0,0.0,0.0,2587.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ORCL,145.914743,1.0,0.0,0.0,2446.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,586.812443,1.0,0.0,0.0,6606.87,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,-1365.113278,1.0,0.0,0.0,17812.440000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,313.208342,1.0,0.0,0.0,2639.6099999999997,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,730.539743,1.0,0.0,0.0,10152.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PLUG,1545.317612,1.0,0.0,0.0,8311.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,16.837182000000002,1.0,0.0,0.0,7937.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GOOGL,-347.76741459000004,1.0,0.0,0.0,16669.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BIDU,104.567643,1.0,0.0,0.0,2377.85,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BABA,-2250.957949,1.0,0.0,0.0,7904.82,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVGO,816.672774,1.0,0.0,0.0,18103.21,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QBTS,288.748302,1.0,0.0,0.0,12480.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
