ETF,Underlying,is_yieldboost,scenario_style,Beta_product_class,Beta,Beta_n_obs,Beta_source,Beta_se,Beta_resid_sigma_annual,Beta_horizon_chosen,Beta_quality,Beta_prior_mu,Beta_prior_tau,Beta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory,strategy_blacklisted,borrow_annual,strategy_tag,long_usd,short_usd,underlying_target_usd,etf_target_usd,underlying_target_from_b12_usd,underlying_target_from_b4_usd,underlying_internalized_usd,underlying_external_trade_usd,sleeve
CWVX,CRWV,False,,letf_long,1.996698,210,posterior.nominal_L,0.0162733579599809,0.1522862594311693,1,ok,2.0,240.0,nominal_L,0.095151,100000,0.095151,False,False,33.630001068115234,0.095151,1.0,False,False,False,1.896456,0.89206,0.960915,0.967953,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.992722,""sigma_pool"":0.960915,""sigma_capped_to"":null}",0.9927217418137828,1.2409021772672286,0.013,tradr,0.0,0.03603,0.9677,True,0.904667,0.796909,0.9884288551882274,False,0.9677,0.9677,0.9677,0.9677,simple_ito_fallback,-0.027873,0.0,260.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.796909,0.92988,0.095151,0.0849740172413793,0.0931035,0.637241528431296,0.7675903614572908,0.8718038055963034,0.9887697257725728,1.1497473066447053,"{""e"":[0.555253,0.589606,0.623958,0.65831,0.692663,0.727015,0.761367,0.79572,0.830072,0.864424,0.898777,0.933129,0.967481,1.001834,1.036186,1.070539,1.104891,1.139243,1.173596,1.207948,1.2423],""c"":[8,4,13,20,18,25,38,31,28,36,34,26,19,24,19,15,13,12,5,4]}",0.9677,-0.07564,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=+0.0116;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0272965743490329,none,False,ok,90.0,58.0,weighted_empirical,0.0115950377742274,0.9677,simple_ito_fallback,2,short_favorable_positive,0.9677,,,simple_ito,0.4991745,0.5990094,0.5,0.5990094,bucket_1,,False,False,False,0.095151,ETF_LS,16121.130585854364,-8073.89529405767,16121.130585854364,-8073.89529405767,43837.23517064325,-9434.487718216107,9434.487718216107,34402.747452427146,core_leveraged
FLYT,FLY,False,,letf_long,1.985162,137,posterior.nominal_L,0.0180995702512733,0.3124966967018269,1,ok,2.0,240.0,nominal_L,0.2071049999999999,5000,0.2071049999999999,False,False,25.309999465942383,0.2071049999999999,1.0,False,False,False,2.257331,1.404451,1.137102,1.174826,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.198441,""sigma_pool"":1.137102,""sigma_capped_to"":null}",1.1984405386747454,1.4980506733434318,0.013,tradr,0.0,0.03603,1.31286,True,1.362654,1.197346,0.9999996985272454,False,1.31286,1.31286,1.31286,1.31286,simple_ito_fallback,0.294604,0.0,0.0,252.0,2026-05-13,letf,True,blended_realized_expected,1.197346,1.3586554999999998,0.2071049999999999,0.2262497833333333,0.195034,0.4660739042432117,0.8473708569286948,1.0836489547532036,1.3640985331298616,1.7298723866300754,"{""e"":[0.259884,0.347226,0.434569,0.521911,0.609254,0.696596,0.783939,0.871281,0.958624,1.045966,1.133309,1.220651,1.307994,1.395336,1.482679,1.570021,1.657364,1.744706,1.832049,1.919391,2.006734],""c"":[6,7,9,17,15,18,39,35,34,38,41,24,25,22,27,14,6,7,3,5]}",1.31286,0.0915909999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1738;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1102742878467926,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.1738207920436003,1.31286,simple_ito_fallback,2,short_favorable_positive,1.31286,,,simple_ito,0.4962905,0.5955486,0.5,0.5955486,bucket_1,,False,False,False,0.2071049999999999,ETF_LS,23680.04249357343,-11928.51892871888,23680.04249357343,-11928.51892871888,23680.04249357343,0.0,-0.0,23680.04249357343,core_leveraged
GEVX,GEV,False,,letf_long,1.990858,210,posterior.nominal_L,0.0123079596346404,0.0871780932367907,1,ok,2.0,240.0,nominal_L,0.061841,10000,0.061841,False,False,75.22000122070312,0.061841,1.0,False,False,False,0.972294,0.319747,0.488379,0.51113,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.585299,""sigma_pool"":0.488379,""sigma_capped_to"":null}",0.585298632880335,0.7316232911004188,0.013,tradr,0.0,0.03603,0.283954,True,0.313781,0.257906,1.0000007824984989,False,0.283954,0.283954,0.283954,0.283954,simple_ito_fallback,-1.245178,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.257906,0.3018505,0.061841,0.060465406779661,0.049852,0.0591642414418642,0.1705303075841162,0.2328175109921407,0.3041074186110067,0.3804950019270591,"{""e"":[-0.048814,-0.02322,0.002374,0.027968,0.053562,0.079157,0.104751,0.130345,0.155939,0.181533,0.207128,0.232722,0.258316,0.28391,0.309504,0.335099,0.360693,0.386287,0.411881,0.437475,0.46307],""c"":[2,3,4,5,11,14,16,21,30,46,44,42,32,37,27,25,18,8,3,4]}",0.283954,0.035793,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0485;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0509154473274597,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.0484814088033849,0.283954,simple_ito_fallback,2,short_favorable_positive,0.283954,,,simple_ito,0.4977145,0.5972573999999999,0.5,0.5972573999999999,bucket_1,,False,False,False,0.061841,ETF_LS,1041.3302763800311,-523.0560272907617,1041.3302763800311,-523.0560272907617,1314.8049730406674,0.0,-0.0,1314.8049730406674,core_leveraged
IREX,IREN,False,,letf_long,1.994628,137,posterior.nominal_L,0.0117835936599641,0.1448914722182324,1,ok,2.0,240.0,nominal_L,0.21635,25000,0.21635,False,False,41.7400016784668,0.21635,1.0,False,False,False,2.118639,1.354684,1.069084,1.074892,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.143246,""sigma_pool"":1.069084,""sigma_capped_to"":null}",1.1432462710173843,1.4290578387717303,0.013,tradr,0.0,0.03603,1.182584,True,1.276146,1.138334,0.993535115409487,False,1.182584,1.182584,1.182584,1.182584,simple_ito_fallback,0.175778,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,1.138334,1.268634,0.21635,0.3642474561403508,0.312081,0.4542928943515301,0.6873992295121955,0.835400160786161,0.9844432522486886,1.192216451654513,"{""e"":[0.302864,0.355497,0.40813,0.460763,0.513396,0.566029,0.618662,0.671295,0.723928,0.776561,0.829194,0.881827,0.93446,0.987093,1.039726,1.092359,1.144992,1.197625,1.250258,1.302891,1.355524],""c"":[7,3,7,14,14,21,21,36,35,34,29,42,35,26,29,14,11,4,8,2]}",1.182584,0.1720999999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2170;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0494458417462713,none,False,ok,90.0,57.0,weighted_empirical,-0.2170315426038893,1.182584,simple_ito_fallback,2,short_favorable_positive,1.182584,,,simple_ito,0.498657,0.5983884,0.5,0.5983884,bucket_1,,False,False,False,0.21635,ETF_LS,13461.353436047262,-6748.804005582627,13461.353436047262,-6748.804005582627,51481.69757700431,-4439.521137631078,4439.521137631078,47042.17643937323,core_leveraged
JOBX,JOBY,False,,letf_long,1.98809,169,posterior.nominal_L,0.0203373760929449,0.1574643649465631,1,ok,2.0,240.0,nominal_L,0.240211,20000,0.240211,False,False,27.07999992370605,0.240211,1.0,False,False,False,1.405022,0.825031,0.70672,0.74792,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.916503,""sigma_pool"":0.70672,""sigma_capped_to"":null}",0.9165029327107616,1.145628665888452,0.013,tradr,0.0,0.03603,0.539167,True,0.730877,0.5848199999999999,0.9999993133208324,False,0.539167,0.539167,0.539167,0.539167,simple_ito_fallback,-0.599776,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.5848199999999999,0.682099,0.240211,0.3232522372881355,0.272575,-0.1137991719866451,0.0700533019375634,0.2284623772007618,0.3661641563144516,0.5724777694479477,"{""e"":[-0.226796,-0.181229,-0.135661,-0.090093,-0.044526,0.001042,0.04661,0.092177,0.137745,0.183313,0.22888,0.274448,0.320016,0.365583,0.411151,0.456719,0.502287,0.547854,0.593422,0.63899,0.684557],""c"":[7,6,9,12,20,28,24,29,29,33,43,25,30,22,27,10,12,13,9,4]}",0.539167,0.285864,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2444;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.2594676974383457,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.2443726260287979,0.539167,simple_ito_fallback,2,short_favorable_positive,0.539167,,,simple_ito,0.4970225,0.5964269999999999,0.5,0.5964269999999999,bucket_1,,False,False,False,0.240211,ETF_LS,554.9495971082763,-279.13705974491916,554.9495971082763,-279.13705974491916,554.9495971082763,0.0,-0.0,554.9495971082763,core_leveraged
LABX,ALAB,False,,letf_long,1.998092,188,posterior.nominal_L,0.0202799935238893,0.1692005398320588,1,ok,2.0,240.0,nominal_L,0.029531,100000,0.029531,False,False,47.02000045776367,0.029531,1.0,False,False,False,1.766767,0.900305,0.884227,0.898907,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.950204,""sigma_pool"":0.884227,""sigma_capped_to"":null}",0.9502038835599528,1.187754854449941,0.013,tradr,0.0,0.03603,0.828582,True,0.88209,0.870774,1.0000000594962473,False,0.828582,0.828582,0.828582,0.828582,simple_ito_fallback,-0.185175,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.870774,0.8644435,0.029531,0.039015627118644,0.039548,0.4608087487226164,0.641780579603876,0.7830661094808755,0.9281813167901666,1.1567570555664994,"{""e"":[0.378244,0.427295,0.476347,0.525398,0.574449,0.623501,0.672552,0.721603,0.770655,0.819706,0.868757,0.917808,0.96686,1.015911,1.064962,1.114014,1.163065,1.212116,1.261168,1.310219,1.35927],""c"":[6,13,15,23,33,27,33,38,42,31,24,31,27,16,10,8,6,6,1,2]}",0.828582,0.0717229999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1562;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0891356281700603,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.1562427001534287,0.828582,simple_ito_fallback,2,short_favorable_positive,0.828582,,,simple_ito,0.499523,0.5994276,0.5,0.5994276,bucket_1,,False,False,False,0.029531,ETF_LS,13587.438147925857,-6800.206470936201,13587.438147925857,-6800.206470936201,13587.438147925857,0.0,-0.0,13587.438147925857,core_leveraged
LRCU,LRCX,False,,letf_long,2.002038,183,posterior.nominal_L,0.0111541200025452,0.0938483078285689,1,ok,2.0,240.0,nominal_L,0.078557,35000,0.078557,False,False,54.29999923706055,0.078557,1.0,False,False,False,1.093734,0.404549,0.54631,0.548975,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.635071,""sigma_pool"":0.54631,""sigma_capped_to"":null}",0.635071041518258,0.7938388018978225,0.013,tradr,0.0,0.03603,0.348471,True,0.389194,0.325992,1.0000005670669028,False,0.348471,0.348471,0.348471,0.348471,simple_ito_fallback,-1.057255,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.325992,0.37651,0.078557,0.1139855,0.0828605,0.0649470404487425,0.1792547365055678,0.2548135322803814,0.3197179068918191,0.4170745304486744,"{""e"":[-0.012042,0.01195,0.035942,0.059934,0.083926,0.107918,0.13191,0.155902,0.179894,0.203886,0.227878,0.25187,0.275862,0.299854,0.323846,0.347838,0.37183,0.395822,0.419814,0.443806,0.467798],""c"":[5,7,4,8,8,18,21,26,27,32,37,35,42,36,21,21,16,13,6,9]}",0.348471,0.056078,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0422;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0194035890019116,none,False,ok,90.0,60.0,weighted_empirical,-0.0421789246369123,0.348471,simple_ito_fallback,2,short_favorable_positive,0.348471,,,simple_ito,0.5005095,0.6006114,0.5005095,0.6006114,bucket_1,,False,False,False,0.078557,ETF_LS,1211.799800518645,-605.2831167633407,1211.799800518645,-605.2831167633407,1211.799800518645,0.0,-0.0,1211.799800518645,core_leveraged
NEBX,NBIS,False,,letf_long,1.992558,169,posterior.nominal_L,0.00661228566022,0.1157502618491731,1,ok,2.0,240.0,nominal_L,0.061559,55000,0.061559,False,False,86.73999786376953,0.061559,1.0,False,False,False,1.836767,0.999942,0.954514,0.975761,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.02361,""sigma_pool"":0.954514,""sigma_capped_to"":null}",1.0236104181963408,1.279513022745426,0.013,tradr,0.0,0.03603,0.949713,True,0.983398,0.938383,0.9657412759661964,False,0.949713,0.949713,0.949713,0.949713,simple_ito_fallback,-0.040398,0.0,368.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.938383,0.9748275,0.061559,0.0872969999999999,0.0762045,0.6529977447612281,0.7838754749664543,0.8777629528705486,0.9565641424557176,1.071749001292147,"{""e"":[0.554154,0.588919,0.623683,0.658447,0.693212,0.727976,0.76274,0.797505,0.832269,0.867033,0.901798,0.936562,0.971327,1.006091,1.040855,1.07562,1.110384,1.145148,1.179913,1.214677,1.249442],""c"":[5,5,8,19,16,23,34,36,38,46,36,47,25,21,17,7,5,3,0,1]}",0.949713,0.0502289999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.0853;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0547358647103339,mean_reversion,False,incomplete_regime,90.0,60.0,weighted_empirical,-0.0853322700908483,0.949713,simple_ito_fallback,2,short_favorable_positive,0.949713,,,simple_ito,0.4981395,0.5977674,0.5,0.5977674,bucket_1,,False,False,False,0.061559,ETF_LS,16745.902420804687,-8404.223325396142,16745.902420804687,-8404.223325396142,46318.43617269774,-23306.88384,23306.88384,23011.552332697738,core_leveraged
NVTX,NVTS,False,,letf_long,1.981647,169,posterior.nominal_L,0.0114959790320102,0.2295784263762248,1,ok,2.0,240.0,nominal_L,0.274435,10000,0.274435,False,False,75.41999816894531,0.274435,1.0,False,False,False,2.468188,1.848617,1.245524,1.322896,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.37863,""sigma_pool"":1.245524,""sigma_capped_to"":null}",1.3786297630391375,1.723287203798922,0.013,tradr,0.0,0.03603,1.557253,True,1.752652,1.574182,0.9999996361591283,False,1.557253,1.557253,1.557253,1.557253,simple_ito_fallback,0.470666,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,1.574182,1.702935,0.274435,0.307455220338983,0.257052,0.8345095903720876,1.0932718706184743,1.261621086930834,1.427900338985719,1.654871908051554,"{""e"":[0.693893,0.747385,0.800876,0.854367,0.907858,0.961349,1.014841,1.068332,1.121823,1.175314,1.228805,1.282296,1.335788,1.389279,1.44277,1.496261,1.549752,1.603244,1.656735,1.710226,1.763717],""c"":[2,7,11,13,10,22,17,29,26,42,31,31,32,27,23,21,17,15,4,12]}",1.557253,0.2913639999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2565;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1044433091828638,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.2564856779887257,1.557253,simple_ito_fallback,2,short_favorable_positive,1.557253,,,simple_ito,0.49541175,0.5944940999999999,0.5,0.5944940999999999,bucket_1,,False,False,False,0.274435,ETF_LS,31568.896922384723,-15930.635941913331,31568.896922384723,-15930.635941913331,31568.896922384723,0.0,-0.0,31568.896922384723,core_leveraged
OPEX,OPEN,False,,letf_long,2.001789,137,posterior.nominal_L,0.0094192650243806,0.1738142310641041,1,ok,2.0,240.0,nominal_L,0.296465,25000,0.296465,False,False,20.049999237060547,0.296465,1.0,False,False,False,1.700729,1.060147,0.849605,0.882583,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.949379,""sigma_pool"":0.849605,""sigma_capped_to"":null}",0.9493789506232116,1.1867236882790144,0.013,tradr,0.0,0.03603,0.772861,True,0.929044,0.763682,0.99999944532934,False,0.772861,0.772861,0.772861,0.772861,simple_ito_fallback,-0.260338,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.763682,0.916504,0.296465,0.4292120000000001,0.319942,-0.110833399351768,0.1772095870932293,0.3696061497821173,0.5728774875031616,0.8213883653506553,"{""e"":[-0.25146,-0.19251,-0.13356,-0.07461,-0.01566,0.04329,0.10224,0.16119,0.22014,0.27909,0.33804,0.39699,0.45594,0.51489,0.57384,0.63279,0.69174,0.75069,0.80964,0.86859,0.92754],""c"":[3,5,17,9,10,15,33,20,29,33,38,32,29,23,30,22,16,9,10,9]}",0.772861,0.2872859999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3039;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.1710062476584275,mean_reversion,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.3039414784016263,0.772861,simple_ito_fallback,2,short_favorable_positive,0.772861,,,simple_ito,0.50044725,0.6005367,0.50044725,0.6005367,bucket_1,,False,False,False,0.296465,ETF_LS,1785.136501514836,-891.7705619897182,1785.136501514836,-891.7705619897182,9041.95571462093,0.0,-0.0,9041.95571462093,core_leveraged
PONX,PONY,False,,letf_long,2.006634,169,posterior.nominal_L,0.0116625711620396,0.1484310166997711,1,ok,2.0,240.0,nominal_L,0.270701,70000,0.270701,False,False,5.739999771118164,0.270701,1.0,False,False,False,1.524441,0.804313,0.759701,0.784534,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.892396,""sigma_pool"":0.759701,""sigma_capped_to"":null}",0.8923960948735402,1.1154951185919253,0.013,tradr,0.0,0.03603,0.632171,True,0.747615,0.533612,0.9999994381983174,False,0.632171,0.632171,0.632171,0.632171,simple_ito_fallback,-0.468519,0.0,341.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.533612,0.718242,0.270701,0.3265722499999999,0.296519,0.0024440963727298,0.1857899112397915,0.325788594082714,0.4438077789546076,0.6252583971395053,"{""e"":[-0.064045,-0.023019,0.018007,0.059034,0.10006,0.141086,0.182113,0.223139,0.264166,0.305192,0.346218,0.387245,0.428271,0.469297,0.510324,0.55135,0.592377,0.633403,0.674429,0.715456,0.756482],""c"":[9,13,18,14,22,17,22,31,28,44,38,28,23,18,23,14,15,4,5,6]}",0.632171,0.1721419999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1650;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0124788754826916,none,False,ok,90.0,60.0,weighted_empirical,-0.1649731605321874,0.632171,simple_ito_fallback,2,short_favorable_positive,0.632171,,,simple_ito,0.5016585,0.6019902,0.5016585,0.6019902,bucket_1,,False,False,False,0.270701,ETF_LS,1355.0339097167878,-675.2770608475626,1355.0339097167878,-675.2770608475626,1355.0339097167878,0.0,-0.0,1355.0339097167878,core_leveraged
QBTX,QBTS,False,,letf_long,1.984016,262,posterior.nominal_L,0.0148568258698329,0.1716828395881489,1,ok,2.0,240.0,nominal_L,0.22854,5000,0.22854,False,False,16.489999771118164,0.22854,1.0,False,False,False,2.035538,1.309685,1.025969,1.079819,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.178657,""sigma_pool"":1.025969,""sigma_capped_to"":null}",1.1786573343844993,1.473321667980624,0.013,tradr,0.0,0.03603,1.075964,True,1.309685,1.081145,0.9999995522050722,False,1.075964,1.075964,1.075964,1.075964,simple_ito_fallback,0.097354,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,1.081145,1.1928245,0.22854,0.1392264745762712,0.109303,0.6555590743070108,0.8426231578118043,0.9475182401190252,1.0667446986619429,1.2574984195520715,"{""e"":[0.477453,0.523644,0.569835,0.616026,0.662217,0.708408,0.754599,0.80079,0.84698,0.893171,0.939362,0.985553,1.031744,1.077935,1.124126,1.170317,1.216507,1.262698,1.308889,1.35508,1.401271],""c"":[3,2,3,10,11,12,20,39,48,41,42,37,35,30,17,14,14,6,5,3]}",1.075964,0.233721,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3012;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0607768904992565,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,59.0,weighted_empirical,-0.3012258065844959,1.075964,simple_ito_fallback,2,short_favorable_positive,1.075964,,,simple_ito,0.496004,0.5952048,0.5,0.5952048,bucket_1,,False,False,False,0.22854,ETF_LS,17533.425271795022,-8837.340662471986,17533.425271795022,-8837.340662471986,26496.682524986907,-5865.987557519965,5865.987557519965,20630.69496746694,core_leveraged
QUBX,QUBT,False,,letf_long,1.985898,222,posterior.nominal_L,0.0083007311395214,0.1722599322482748,1,ok,2.0,240.0,nominal_L,0.219118,15000,0.219118,False,False,19.780000686645508,0.219118,1.0,False,False,False,1.883686,1.194259,0.948531,0.988513,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.10451,""sigma_pool"":0.948531,""sigma_capped_to"":null}",1.1045103687594695,1.380637960949337,0.013,tradr,0.0,0.03603,0.929291,True,1.162715,0.975141,1.0000000977668349,False,0.929291,0.929291,0.929291,0.929291,simple_ito_fallback,-0.052055,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.975141,1.061775,0.219118,0.3536237457627119,0.266336,0.2194800923191273,0.4495972205711327,0.6042787827053027,0.7555769440020511,0.9572758423563033,"{""e"":[0.05042,0.106812,0.163204,0.219596,0.275988,0.33238,0.388772,0.445163,0.501555,0.557947,0.614339,0.670731,0.727123,0.783515,0.839907,0.896299,0.952691,1.009083,1.065475,1.121866,1.178258],""c"":[5,4,8,13,24,16,25,27,35,48,36,32,42,25,20,15,9,3,2,3]}",0.929291,0.264968,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2872;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.0062425442930419,none,False,ok,90.0,59.0,weighted_empirical,-0.2871631841478536,0.929291,simple_ito_fallback,2,short_favorable_positive,0.929291,,,simple_ito,0.4964745,0.5957694,0.5,0.5957694,bucket_1,,False,False,False,0.219118,ETF_LS,6581.209421057172,-3313.971523742495,6581.209421057172,-3313.971523742495,6581.209421057172,0.0,-0.0,6581.209421057172,core_leveraged
RGTU,RGTI,False,,letf_long,1.99078,222,posterior.nominal_L,0.0093080844289809,0.1586070742223161,1,ok,2.0,240.0,nominal_L,0.433879,40000,0.433879,False,False,23.6299991607666,0.433879,1.0,False,False,False,1.947511,1.196088,1.010939,1.071392,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.149727,""sigma_pool"":1.010939,""sigma_capped_to"":null}",1.1497265848880058,1.4371582311100073,0.013,tradr,0.0,0.03603,1.056605,True,1.179483,0.762209,0.9676798531336184,False,1.056605,1.056605,1.056605,1.056605,simple_ito_fallback,0.068944,0.0,479.0,252.0,2026-05-13,letf,True,blended_realized_expected,0.762209,1.1263465,0.433879,0.5213784237288135,0.435891,0.1722558429094602,0.4012980637897573,0.5524545837226889,0.7058772799362234,0.9211303115658688,"{""e"":[0.067506,0.118426,0.169345,0.220264,0.271184,0.322103,0.373022,0.423942,0.474861,0.52578,0.5767,0.627619,0.678538,0.729457,0.780377,0.831296,0.882215,0.933135,0.984054,1.034973,1.085893],""c"":[6,10,8,10,21,29,28,30,30,41,31,36,27,27,13,16,16,5,6,2]}",1.056605,0.139483,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1553;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.0285540674493268,none,False,ok,90.0,59.0,weighted_empirical,-0.1553490150910166,1.056605,simple_ito_fallback,2,short_favorable_positive,1.056605,,,simple_ito,0.497695,0.5972339999999999,0.5,0.5972339999999999,bucket_1,,False,False,False,0.433879,ETF_LS,4044.933635140036,-2031.833570329236,4044.933635140036,-2031.833570329236,13996.0195797258,-2366.434885675176,2366.434885675176,11629.584694050624,core_leveraged
