underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
ORCL,,,0.0,17.744658,0.0,0.0,0.0,-6.49,1.5223683430316233,0.0,0.0,12.777026343031624,bucket_1,ORCU
ORLY,,,0.0,72.163953,0.0,0.0,0.0,-0.35,1.3821617026437298,0.0,0.0,73.19611470264374,bucket_1,ORLG
OSCR,,,0.0,257.004523,0.0,0.0,0.0,-6.26,1.3082358060808825,0.0,0.0,252.0527588060809,bucket_1,OSCG
PANW,,,0.0,566.685187,0.0,0.0,0.0,-24.12,5.991888458251843,0.0,0.0,548.5570754582519,bucket_1,PALU
PANW,,,0.0,437.391323,0.0,0.0,0.0,-37.87,7.397258660278184,0.0,0.0,406.91858166027816,bucket_1,PANG
PBR,,,0.0,-460.772662,0.0,0.0,0.0,-7.140000000000001,2.269340721690201,0.0,0.0,-465.6433212783098,bucket_1,PBRG
PLTR,,,-54.78188156,-12.407176,0.0,0.0,0.0,-34.09,7.137077730140652,0.0,0.0,-94.14197982985937,bucket_1,PLTA
PLTR,,,-58.17970648,-706.091029,0.0,0.0,0.0,-29.5,7.067834489629707,0.0,0.0,-786.7029009903704,bucket_1,PLTU
PLTR,,,84.56268232,855.740035,0.0,0.0,-299.99,-6.41,4.07285955665447,0.0,0.0,637.9755768766546,bucket_2,PLTW
PLUG,,,0.0,-1784.714398,0.0,0.0,0.0,-20.93,7.002523041955346,0.0,0.0,-1798.6418749580448,bucket_1,PLUL
PLTR,,,-58.85333132,-8.957526,0.0,0.0,0.0,-14.96,7.081322723388542,0.0,0.0,-75.68953459661147,bucket_1,PTIR
PYPL,,,0.0,128.200235,0.0,0.0,0.0,-4.78,1.4198004278189413,0.0,0.0,124.84003542781893,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,1307.130688,0.0,0.0,0.0,-17.25,6.574831354509199,0.0,0.0,1296.455519354509,bucket_1,QBTX
QCOM,,,-30.63444168,1254.360236,0.0,0.0,0.0,-13.64,4.801592785210007,0.0,0.0,1214.8873871052099,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1308.052702,0.0,0.0,0.0,-9.23,4.66277865478507,0.0,0.0,1303.485480654785,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,-986.026405,0.0,0.0,0.0,-1.98,8.79068331115171,0.0,0.0,-979.2157216888482,bucket_1,RCAX
RDDT,,,0.0,108.453908,0.0,0.0,0.0,-6.52,2.158513311109001,0.0,0.0,104.092421311109,bucket_1,RDTL
RDW,,,0.0,-89.0533,0.0,0.0,0.0,-1.09,3.1638645481883447,0.0,0.0,-86.97943545181165,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-2.00586352,1853.148629,0.0,0.0,0.0,-11.83,3.8449520927172265,0.0,0.0,1843.1577175727173,bucket_1,RKTL
RTX,,,0.0,49.765038,0.0,0.0,0.0,-4.1899999999999995,1.4602378249785266,0.0,0.0,47.03527582497853,bucket_1,RTXG
SATS,,,0.0,161.449072,0.0,0.0,0.0,-8.55,2.205763085440306,0.0,0.0,155.1048350854403,bucket_1,SATG
SBUX,,,0.0,112.744948,0.0,0.0,0.0,-5.16,1.413793522096383,0.0,0.0,108.99874152209638,bucket_1,SBU
SHOP,,,0.0,121.550378,0.0,0.0,0.0,-7.58,1.403267785023446,0.0,0.0,115.37364578502344,bucket_1,SHPU
SMCI,,,0.0,292.595698,0.0,0.0,0.0,-12.34,2.354256525313638,0.0,0.0,282.6099545253137,bucket_1,SMCL
SNAP,,,26.99046877,309.780798,0.0,0.0,0.0,-3.9,1.1479469876978001,0.0,0.0,334.01921375769786,bucket_1,SNAG
SNOW,,,0.0,1424.827408,0.0,0.0,0.0,-21.04,6.087862429228172,0.0,0.0,1409.8752704292283,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNDK,,,0.0,-143.956517,0.0,0.0,0.0,-0.37,2.050812221915224,0.0,0.0,-142.27570477808476,bucket_1,SNXX
SOFI,,,0.0,917.576128,0.0,0.0,0.0,-15.18,5.454051963147514,0.0,0.0,907.8501799631476,bucket_1,SOFA
SOEZ,,,13.2908996,1571.572885,0.0,0.0,-12.1,-14.040000000000001,5.950113159363142,0.0,0.0,1564.6738977593634,bucket_1,SOLT
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,1003.9712722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
ARKK,,,0.0,12.565083,0.0,0.0,0.0,-0.5,1.5152556205737762,0.0,0.0,13.580338620573777,bucket_1,TARK
TEM,,,-269.00750740999996,1623.811031,0.0,0.0,0.0,-37.04,4.257203302044706,0.0,0.0,1322.0207268920446,bucket_1,TEMT
TER,,,0.0,-1581.483076,0.0,0.0,0.0,-47.02,6.493000916097804,0.0,0.0,-1622.0100750839022,bucket_1,TERG
TSLA,,,12.40632346,914.654328,0.0,0.0,0.0,-20.68,5.424235867470089,0.0,0.0,911.80488732747,bucket_1,TSLI
TSLA,,,44.54949997,915.913252,0.0,0.0,0.0,-34.96,5.411621365452717,0.0,0.0,930.9143733354526,bucket_1,TSLL
TSLA,,,0.0,653.198268,0.0,0.0,0.0,-23.09,2.835887495736665,0.0,0.0,632.9441554957366,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,838.71147,0.0,0.0,0.0,-6.2299999999999995,5.37036484478551,0.0,0.0,837.8518348447855,bucket_1,TSMG
TSM,,,0.0,-32.522549,0.0,0.0,0.0,-29.92,3.7457835400611743,0.0,0.0,-58.696765459938824,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-99.65239785,187.058408,0.0,0.0,0.0,-4.94,5.904242242936335,0.0,0.0,88.37025239293632,bucket_1,UBRL
UEC,,,3.02465173,1453.368584,0.0,0.0,0.0,-13.56,5.032039532020877,0.0,0.0,1447.865275262021,bucket_1,UECG
UNH,,,-10.70132582,1102.880023,0.0,0.0,0.0,-26.1,5.562736000550438,0.0,0.0,1071.6414331805504,bucket_1,UNHG
U,,,-0.52029459,142.396238,0.0,0.0,0.0,-1.4300000000000002,1.7155722743626332,0.0,0.0,142.16151568436266,bucket_1,UNX
UPS,,,0.0,263.234043,0.0,0.0,0.0,-4.08,1.14413806338736,0.0,0.0,260.29818106338735,bucket_1,UPSG
UPST,,,277.95287675,432.135779,0.0,0.0,0.0,-14.29,2.2890406420484997,0.0,0.0,698.0876963920485,bucket_1,UPSX
URA,,,0.0,838.841191,0.0,0.0,0.0,-5.76,5.1210782572993425,0.0,0.0,838.2022692572993,bucket_1,URAA
UUUU,,,0.0,587.167754,0.0,0.0,0.0,-6.76,2.196493337745722,0.0,0.0,582.6042473377457,bucket_1,UUUG
XRPZ,,,-1.7e-07,1341.892087,0.0,0.0,0.0,-16.12,6.38621451482087,0.0,0.0,1332.158301344821,bucket_1,UXRP
VALE,,,0.0,52.953138,0.0,0.0,0.0,-0.34,1.483473628478059,0.0,0.0,54.09661162847806,bucket_1,VALG
VRT,,,-372.66358244,-2283.025268,0.0,0.0,0.0,-16.83,6.080599534127259,0.0,0.0,-2666.4382509058723,bucket_1,VRTL
WDC,,,0.0,-287.226877,0.0,0.0,0.0,-4.59,1.7599687684757226,0.0,0.0,-290.05690823152423,bucket_1,WDCX
WULF,,,0.0,201.186437,0.0,0.0,0.0,-19.97,5.465192042851168,0.0,0.0,186.68162904285117,bucket_1,WULX
IBIT,,,0.0,1366.091224,-0.15,0.0,-865.34,-31.169999999999998,11.797617447338222,0.0,0.0,481.2288414473381,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-602.530311,0.0,0.0,0.0,-20.72,6.381299773775141,0.0,0.0,-621.9281247762249,bucket_1,XOMX
XRPZ,,,1652.83345397,91.824835,0.0,0.0,-11.16,-18.23,6.311073585055052,0.0,0.0,1721.5793625550548,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,245.067573,0.0,0.0,0.0,-2.8,1.2242346903742896,0.0,0.0,243.4918076903743,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,322.665526,0.0,0.0,0.0,-2.71,4.11232765766337,0.0,0.0,324.06785365766336,bucket_1,YINN
ZETA,,,0.0,182.818428,0.0,0.0,0.0,-6.57,1.3507210120095219,0.0,0.0,177.59914901200955,bucket_1,ZETX
AAL,,,0.0,-324.996084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.996084,bucket_1,AAL
AAPL,,,50.63981307,68.737513,21.84,0.0,0.0,0.0,0.0,0.0,0.0,141.21732607,bucket_1,AAPL
ABNB,,,-323.28708725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-323.28708725,bucket_1,ABNB
ACHR,,,0.0,-293.975388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-293.975388,bucket_1,ACHR
ADBE,,,0.0,-230.341457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-230.341457,bucket_1,ADBE
AFRM,,,-132.671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.671284,bucket_1,AFRM
ALAB,,,0.0,-1539.273251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1539.273251,bucket_1,ALAB
ALB,,,-92.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.294044,bucket_1,ALB
AMD,,,3.186395,-2006.131787086974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2002.9453920869742,bucket_1,AMD
AMZN,,,-249.64428376,-2425.180099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2674.82438276,bucket_1,AMZN
APH,,,0.0,-146.414257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-146.414257,bucket_1,APH
APP,,,0.0,-1406.751122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1406.751122,bucket_1,APP
ARKK,,,0.0,-6.052657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052657,bucket_1,ARKK
ASHR,,,0.0,-242.414628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-242.414628,bucket_1,ASHR
ASML,,,523.178253,-730.677457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-207.49920399999996,bucket_1,ASML
ASTS,,,77.58961500000001,-1677.345748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1599.7561329999999,bucket_1,ASTS
AVGO,,,0.0,-542.247226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-542.247226,bucket_1,AVGO
AXON,,,0.0,61.420007,0.0,0.0,0.0,-5.05,1.1361789133049702,0.0,0.0,57.50618591330497,bucket_1,AXON
BA,,,0.0,-3023.435713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3023.435713,bucket_1,BA
BABA,,,0.0,-2358.837949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2358.837949,bucket_1,BABA
BE,,,0.0,-177.075257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-177.075257,bucket_1,BE
BIDU,,,0.0,42.247643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.247643,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1605.893959,137.51231499999994,0.0,0.0,0.0,-34.79,7.111425512293636,0.0,0.0,1715.7276995122936,bucket_1,BLSH
BMNR,,,0.0,-21.185619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.185619,bucket_1,BMNR
BULL,,,0.0,-403.120876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-403.120876,bucket_1,BULL
CEG,,,0.0,603.609858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603.609858,bucket_1,CEG
CELH,,,-1139.9782197,1220.87629,0.0,0.0,0.0,-22.4,4.282159264910244,0.0,0.0,62.780229564910215,bucket_1,CELH
CIFR,,,0.0,-511.614921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-511.614921,bucket_1,CIFR
CLS,,,-52.838314,-120.528962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-173.367276,bucket_1,CLS
CLSK,,,-618.37814002,-18.546005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-637.2741450200001,bucket_1,CLSK
CMG,,,0.0,-1351.219527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1351.219527,bucket_1,CMG
CNC,,,-728.292223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-728.292223,bucket_1,CNC
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-1843.347457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1843.347457,bucket_1,COPX
CORZ,,,-11.887826,-745.268045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-757.155871,bucket_1,CORZ
COST,,,-15.208724,-74.234094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-81.642818,bucket_1,COST
CRCL,,,0.0,2672.483486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2672.483486,bucket_1,CRCL
CRDO,,,0.0,-222.017557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.017557,bucket_1,CRDO
CRM,,,0.0,-934.187599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-934.187599,bucket_1,CRM
CRML,,,0.0,-2504.505586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2504.505586,bucket_1,CRML
CRWD,,,-529.3348389999999,-357.148086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-886.4829249999998,bucket_1,CRWD
CRWV,,,15.100619,-724.383565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-709.2829459999999,bucket_1,CRWV
CSCO,,,-36.097378,-166.284346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-198.691724,bucket_1,CSCO
DASH,,,-238.34653542,-66.679161,0.0,0.0,0.0,-14.129999999999999,5.706014354091913,0.0,0.0,-313.4496820659081,bucket_1,DASH
DELL,,,0.0,26.545743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.545743,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-435.20640682000004,109.8509489999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.35545782000014,bucket_1,DKNG
DNN,,,0.0,-3.575513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.575513,bucket_1,DNN
ETHA,,,5.584848,-4152.477571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4146.892723,bucket_1,ETHA
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-172.057057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-172.057057,bucket_1,EWW
EWY,,,0.0,-105.790757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-105.790757,bucket_1,EWY
FCX,,,0.0,-73.699257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73.699257,bucket_1,FCX
FIG,,,0.0,-1484.785767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1484.785767,bucket_1,FIG
FIGR,,,0.0,751.548123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.548123,bucket_1,FIGR
FXI,,,0.0,-297.862346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-297.862346,bucket_1,FXI
GDX,,,326.801713,-1171.692185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-844.890472,bucket_1,GDX
GDXJ,,,0.0,-487.405057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-487.405057,bucket_1,GDXJ
GEV,,,57.949306,512.129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,570.078891,bucket_1,GEV
GLXY,,,420.683374,-723.194343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-302.510969,bucket_1,GLXY
GOOGL,,,189.33036941,-591.637784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-390.96741459000003,bucket_1,GOOGL
XRPZ,,,-3092.5979055400003,477.101333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2615.49657254,bucket_1,GXRP
HUT,,,0.0,-557.874347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-557.874347,bucket_1,HUT
IBIT,,,8.313447313897743,-1712.6093687356433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1704.2959214217456,bucket_1,IBIT
INTC,,,0.0,-210.442425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-210.442425,bucket_1,INTC
IREN,,,0.0,-885.549297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.549297,bucket_1,IREN
ISRG,,,-162.36938999999998,-343.806926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-506.17631599999993,bucket_1,ISRG
KLAC,,,0.0,-59.506914,11.4,0.0,0.0,0.0,0.0,0.0,0.0,-48.106914,bucket_1,KLAC
KTOS,,,0.0,115.474343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.474343,bucket_1,KTOS
KWEB,,,0.0,-466.177692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.177692,bucket_1,KWEB
LAC,,,0.0,-776.572934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-776.572934,bucket_1,LAC
LEU,,,0.0,311.872743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.872743,bucket_1,LEU
LITE,,,0.0,133.614143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.614143,bucket_1,LITE
LLY,,,-118.000197,-274.770174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-384.12037100000003,bucket_1,LLY
LMT,,,724.63081675,-51.587257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.04355975,bucket_1,LMT
LRCX,,,0.0,12.960743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.960743,bucket_1,LRCX
META,,,372.0403820165076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0403820165076,bucket_1,META
MP,,,0.0,-23.828257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.828257,bucket_1,MP
MRNA,,,73.359816,511.105578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.465394,bucket_1,MRNA
MRVL,,,0.0,774.934424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,774.934424,bucket_1,MRVL
MSFT,,,0.0,-1415.6305276083544,24.73128456010718,0.0,0.0,0.0,0.0,0.0,0.0,-1390.8992430482472,bucket_1,MSFT
MSTR,,,132.72119158137514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,1785.421818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1808.980268,bucket_1,MU
NBIS,,,48.038751,1828.383686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.422437,bucket_1,NBIS
NEM,,,0.0,-261.961257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-261.961257,bucket_1,NEM
NFLX,,,44.27497134126891,439.2950952096493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.57006655091817,bucket_1,NFLX
NOK,,,0.0,-81.977777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.977777,bucket_1,NOK
NOW,,,0.0,-22.254257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.254257,bucket_1,NOW
NU,,,0.0,-1496.793088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1496.793088,bucket_1,NU
NVDA,,,-284.59157904,-765.062239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1049.65381804,bucket_1,NVDA
OKLO,,,0.0,-903.88278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-903.88278,bucket_1,OKLO
OKTA,,,0.0,187.204943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.204943,bucket_1,OKTA
OPEN,,,-127.80801094,-813.710685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-941.51869594,bucket_1,OPEN
ORCL,,,0.0,-7.385257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.385257,bucket_1,ORCL
ORLY,,,0.0,-78.072757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.072757,bucket_1,ORLY
OSCR,,,0.0,-249.397601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.397601,bucket_1,OSCR
PANW,,,3.337395,-930.37433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-927.036935,bucket_1,PANW
PBR,,,0.0,421.628342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.628342,bucket_1,PBR
PLTR,,,1.0158447051004178,198.66948487191615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.68532957701657,bucket_1,PLTR
PLUG,,,0.0,1915.647597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.647597,bucket_1,PLUG
PYPL,,,-394.00928709,-1035.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1429.96307809,bucket_1,PYPL
QBTS,,,0.0,-1308.451698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1308.451698,bucket_1,QBTS
QCOM,,,0.0,-1251.557664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1251.557664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2045.974418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2045.97441825,bucket_1,RBLX
RCAT,,,0.0,1046.612941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1046.612941,bucket_1,RCAT
RDDT,,,7.5e-07,-841.350452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-841.35045125,bucket_1,RDDT
RDW,,,0.0,75.349575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.349575,bucket_1,RDW
RKT,,,14.065181,-1756.008588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1741.943407,bucket_1,RKT
RTX,,,0.0,-52.699257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.699257,bucket_1,RTX
SATS,,,0.0,-129.896157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-129.896157,bucket_1,SATS
SBUX,,,0.0,-122.003857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-122.003857,bucket_1,SBUX
SHOP,,,0.0,-112.110457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-112.110457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-290.120416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-290.120416,bucket_1,SMCI
SNAP,,,-1.0463190000000004,-386.527284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-387.573603,bucket_1,SNAP
SNOW,,,0.0,-1837.335365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1837.335365,bucket_1,SNOW
SOEZ,,,0.0,-1449.133558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1449.133558,bucket_1,SOEZ
SOFI,,,-33.372794,-856.433829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-889.806623,bucket_1,SOFI
SOXX,,,-60.27075615,-168.24927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-228.52002614999998,bucket_1,SOXX
SPOT,,,16.154706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.154706,bucket_1,SPOT
TEM,,,0.0,-1435.028933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1435.028933,bucket_1,TEM
TER,,,-3.350405,1598.129724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1597.8993189999999,bucket_1,TER
TSLA,,,-768.27121211,-1870.666586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2638.93779811,bucket_1,TSLA
TSM,,,328.43494075,-588.986542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-260.55160125,bucket_1,TSM
U,,,0.0,-138.60037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-138.60037,bucket_1,U
UBER,,,0.0,-67.029548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.029548,bucket_1,UBER
UEC,,,-21.929087,-1311.130024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1333.059111,bucket_1,UEC
UNH,,,0.0,-1082.654479,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-1018.564479,bucket_1,UNH
UPS,,,0.0,-296.429257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-296.429257,bucket_1,UPS
UPST,,,-23.912819000000013,-722.338362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-746.251181,bucket_1,UPST
URA,,,0.0,-789.534088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-789.534088,bucket_1,URA
UUUU,,,0.0,-633.978463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.978463,bucket_1,UUUU
VALE,,,0.0,-55.240196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.240196,bucket_1,VALE
VRT,,,111.277857,2744.74154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2856.019397,bucket_1,VRT
WDC,,,0.0,304.058543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,305.058543,bucket_1,WDC
WULF,,,0.0,-41.687451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.687451,bucket_1,WULF
XBI,,,227.91545575,-57.264457,0.0,0.0,0.0,-2.54,0.0,0.0,0.0,168.11099875000002,bucket_1,XBI
XLE,,,0.0,499.250912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.250912,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
