ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
APHG,APH,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.097501,400,0.097501,False,False,15.850000381469727,0.097501,1.0,False,,False,False,0.936211,,0.470708,0.478582,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.605567,""sigma_pool"":0.470708,""sigma_capped_to"":null}",0.6055674483251939,0.7569593104064924,0.0099,yfinance,0.0,0.03663,0.268096,True,0.268096,,0.9944710946064227,False,0.268096,0.268096,0.268096,0.268096,simple_ito_fallback,-1.31641,0.0,479.0,252.0,2026-07-04,letf,semis,True,expected_only,0.16924081944444444,0.268096,0.09885518055555556,0.015430444444444445,0.003215,0.016453474070830757,,,,,,,0.268096,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.054483200416683024,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.519536,0.290458,0.559072,1.009638,0.529557,0.470443,0.517077,0.168548,0.3,0.817257,0.929301,1.075161,0.231197,0.110324,0.748441,0.806653,0.076923,0.243243,0.300161,choppy_volatile,0.483992,0.553013,1.142609,1.020008,0.561248,0.438752,1.0,0.136647,0.133333,0.229316,0.493968,0.991797,0.088801,0.24997,0.823129,0.825397,0.868481,0.047619,0.203543,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.268096,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
AXTL,AXTI,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.25962599999999997,600,0.25962599999999997,False,False,3.3499999046325684,0.25962599999999997,1.0,False,,False,False,2.959456,,1.486002,1.419749,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.579534,""sigma_pool"":1.486002,""sigma_capped_to"":null}",1.579533712054515,1.9744171400681436,0.0099,yfinance,0.0,0.03663,2.254732,True,2.254732,,0.9957779330041278,False,2.25,2.25,2.25,2.25,simple_ito_fallback,0.81093,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,1.9915000833333336,2.254732,0.2632319166666666,0.22291658333333333,0.207921,0.22464985422913877,,,,,,,2.254732,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.015613591637980536,none,False,ok,,,,,,,,,,,,1.601687,1.499588,0.936255,1.03664,0.611567,0.388433,0.57735,0.314013,0.1,0.617667,0.940039,1.121366,0.149144,-0.633659,0.925156,0.860707,0.50104,0.016632,0.275132,choppy_volatile,1.559898,1.59296,1.021195,0.946695,0.339062,0.660938,1.0,0.037235,0.066667,0.016819,0.384653,0.89815,0.118493,0.219529,0.206349,0.818594,0.587302,0.274376,0.205586,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,2.254732,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
FNG,FN,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.15152100000000002,1000,0.15152100000000002,False,False,8.8100004196167,0.15152100000000002,1.0,False,,False,False,1.634512,,0.817256,0.823991,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.817256,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.714437,True,0.714437,,1.0,False,0.714437,0.714437,0.714437,0.714437,simple_ito_fallback,-0.33626,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.5608115416666666,0.714437,0.15362545833333335,0.13663693333333332,0.104906,0.13729976309571648,,,,,,,0.714437,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.009210285375822013,none,False,ok,,,,,,,,,,,,0.886839,0.917741,1.034846,1.046372,0.640555,0.359445,0.454804,0.33325,0.3,0.643461,0.956726,1.103858,0.315089,-0.372344,1.0,0.860707,0.715177,0.582121,0.27889,volatile_mixed,0.796467,0.725448,0.910832,0.944257,0.331957,0.668043,1.0,0.03655,0.066667,0.437091,0.25514,0.908836,0.130216,-0.110029,0.301587,0.814059,0.566893,0.217687,0.161356,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.714437,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
KEYG,KEYS,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.131221,1000,0.131221,False,False,11.279999732971191,0.131221,1.0,False,,False,False,1.245242,,0.622621,0.608112,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.622621,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.434187,True,0.434187,,1.0,False,0.434187,0.434187,0.434187,0.434187,simple_ito_fallback,-0.83428,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.3011434861111111,0.434187,0.13304351388888888,0.1262098,0.131221,0.12809803427124258,,,,,,,0.434187,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.02349055407170417,none,False,ok,,,,,,,,,,,,0.604522,0.63492,1.050285,0.935089,0.305543,0.694457,0.475605,0.144896,0.0,0.00389,0.342176,0.892299,0.287067,-0.110357,0.719335,0.914761,0.617464,0.4158,0.314616,boiling_trend,0.44773,0.456897,1.020475,0.948843,0.345352,0.654648,0.968574,0.025489,0.1,0.051461,0.38111,0.897506,0.174443,0.043133,0.165533,0.77551,0.446712,0.172336,0.291074,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.434187,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
MCHG,MCHP,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.08597099999999999,1000,0.08597099999999999,False,False,10.270000457763672,0.08597099999999999,1.0,False,,False,False,1.359627,,0.670667,0.690911,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":null,""sigma_pool"":0.670667,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.496324,True,0.496324,,1.0136379156869206,False,0.496324,0.496324,0.496324,0.496324,simple_ito_fallback,-0.700526,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.4091589583333333,0.496324,0.08716504166666665,0.10054383333333335,0.10291349999999999,0.10190031469276811,,,,,,,0.496324,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.040688841338491724,none,False,ok,,,,,,,,,,,,0.722033,0.557914,0.772699,0.95668,0.368493,0.631507,0.521565,0.144726,0.0,0.070401,0.902,0.991108,0.225151,-0.131654,0.62578,0.927235,0.340956,0.114345,0.354911,choppy_volatile,0.575263,0.559618,0.972803,0.957088,0.369705,0.630295,1.0,0.106305,0.066667,0.336386,0.260058,0.919613,0.118232,0.231138,0.655329,0.852608,0.462585,0.011338,0.214848,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.496324,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
TELG,TEL,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.203045,500,0.203045,False,False,12.34000015258789,0.203045,1.0,False,,False,False,0.678025,,0.339012,0.340064,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.339012,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.161459,True,0.161459,,1.0000014748740458,False,0.161459,0.161459,0.161459,0.161459,simple_ito_fallback,-1.823504,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,-0.044406069444444446,0.161459,0.20586506944444444,0.12282699999999999,0.203045,0.12640705567583366,,,,,,,0.161459,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.11318898181569899,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.389681,0.391313,1.004186,1.013014,0.539891,0.460109,0.556183,0.205412,0.0,0.44938,0.914712,1.086274,0.178516,-0.100848,0.814969,0.756757,0.582121,0.081081,0.292467,volatile_mixed,0.408096,0.548791,1.34476,1.03791,0.615373,0.384627,0.897398,0.040501,0.066667,0.368333,0.423428,0.985217,0.229801,-0.062471,0.471655,0.861678,0.997732,0.68254,0.203074,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.161459,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
TSEG,TSEM,False,,letf_long,2.0,11,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.11869999999999999,25000,0.11869999999999999,False,False,8.180000305175781,0.11869999999999999,1.0,False,,False,False,2.267224,,1.133612,1.112966,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":1.133612,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,1.331606,True,1.331606,,1.0,False,1.331606,1.331606,1.331606,1.331606,simple_ito_fallback,0.286386,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,1.211257388888889,1.331606,0.12034861111111109,0.10858807142857144,0.115605,0.11074305517079332,,,,,,,1.331606,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.020900945923576608,none,False,ok,,,,,,,,,,,,1.072295,1.007502,0.939576,0.930269,0.291871,0.708129,0.57735,0.149042,0.1,0.009041,0.223053,0.878045,0.142962,-0.201351,0.819127,0.993763,0.590437,0.004158,0.317065,choppy_volatile,0.930576,0.816136,0.877022,0.964314,0.391295,0.608705,0.933664,0.039167,0.033333,0.513754,0.535934,0.977567,0.201595,0.13776,0.235828,0.988662,0.376417,0.287982,0.284944,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.331606,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
CDNG,CDNS,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.008195000000000001,10000,0.008195000000000001,False,False,13.6899995803833,0.008195000000000001,1.0,False,,False,False,,,0.383122,0.391515,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.383122,""sigma_capped_to"":null}",,,0.0075,yfinance,0.0,0.03663,0.190912,True,0.190912,,,False,0.190912,0.190912,0.190912,0.190912,simple_ito_fallback,-1.655943,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.18260318055555555,0.190912,0.008308819444444445,0.0061972,0.007708,0.006312673281423864,,,,,,,0.190912,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.157674783675223,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.416545,0.293114,0.70368,0.950999,0.351687,0.648313,0.317543,0.170187,0.1,0.497309,0.426517,0.927116,0.590198,-0.089313,0.702703,0.588358,0.232848,0.841996,0.373624,quiet_chop,0.48029,0.452477,0.942091,0.993473,0.479979,0.520021,0.96104,0.159213,0.166667,0.714732,0.25759,0.978152,0.180303,0.289023,0.956916,0.85941,0.471655,0.321995,0.261362,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.190912,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
FOMG,FORM,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.157814,5000,0.157814,False,False,8.470000267028809,0.157814,1.0,False,,False,False,,,0.744403,0.766708,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.744403,""sigma_capped_to"":null}",,,0.0075,yfinance,0.0,0.03663,0.598266,True,0.598266,,,False,0.598266,0.598266,0.598266,0.598266,simple_ito_fallback,-0.51372,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.4382601388888888,0.598266,0.16000586111111112,0.1337465,0.1337465,0.13579202010269262,,,,,,,0.598266,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.005263207900169437,none,False,ok,,,,,,,,,,,,1.323703,1.010496,0.763386,0.930591,0.292782,0.707218,0.52644,0.011675,0.0,0.313872,0.44515,0.917168,0.218584,-0.019471,0.108108,1.0,0.27027,0.178794,0.307309,choppy_volatile,0.992781,0.874966,0.881328,0.922665,0.270639,0.729361,1.0,0.043137,0.133333,0.013892,0.401357,0.870607,0.12953,0.161867,0.346939,1.0,0.37415,0.133787,0.284032,choppy_volatile,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.598266,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
ENTL,ENTG,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.103736,1000,0.103736,False,False,8.9399995803833,0.103736,1.0,False,,False,False,,,0.626916,0.635415,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.626916,""sigma_capped_to"":null}",,,0.0075,yfinance,0.0,0.03663,0.437154,True,0.437154,,,False,0.437154,0.437154,0.437154,0.437154,simple_ito_fallback,-0.82747,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.3319772222222222,0.437154,0.10517677777777777,0.0768298,0.088042,0.07823964246237995,,,,,,,0.437154,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.027571042230228673,none,False,ok,,,,,,,,,,,,1.157287,1.087232,0.939466,0.981326,0.442818,0.557182,0.574831,0.03026,0.2,0.526387,0.484533,0.985076,0.153394,0.04412,0.241164,0.968815,0.559252,0.004158,0.285377,choppy_volatile,0.819472,0.82249,1.003683,0.970698,0.410532,0.589468,1.0,0.068922,0.133333,0.211974,0.416499,0.941011,0.101977,0.213473,0.653061,0.907029,0.707483,0.038549,0.157451,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.437154,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
FPSX,FPS,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.117203,300,0.117203,False,False,8.34000015258789,0.117203,1.0,False,,False,False,,,0.816079,0.827421,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.816079,""sigma_capped_to"":null}",,,0.0075,yfinance,0.0,0.03663,0.710115,True,0.710115,,,False,0.710115,0.710115,0.710115,0.710115,simple_ito_fallback,-0.342328,0.0,0.0,252.0,2026-07-04,letf,,True,expected_only,0.5912841805555556,0.710115,0.11883081944444444,0.049926250000000005,0.025942,0.05183762471978893,,,,,,,0.710115,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.045056200161780365,none,False,ok,,,,,,,,,,,,0.839558,1.066302,1.270075,0.979668,0.437763,0.562237,0.519776,0.230213,0.1,0.308556,0.192628,0.927576,0.227562,-0.243507,0.609756,0.573171,0.890244,0.439024,0.239032,quiet_trend,0.776624,0.895477,1.153037,1.096365,0.78047,0.21953,1.0,0.153637,0.2,0.851024,0.685269,1.145772,0.134813,0.45098,0.47619,0.547619,0.952381,0.785714,0.121981,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.710115,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
ASTG,ASTS,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,19.09000015258789,,1.0,False,,True,False,,,1.0791,1.087011,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.200963,""sigma_pool"":1.0791,""sigma_capped_to"":null}",1.2009625450471264,1.501203181308908,0.0099,yfinance,0.0,0.03663,1.210987,True,1.210987,,,False,1.210987,1.210987,1.210987,1.210987,simple_ito_fallback,0.191436,0.0,479.0,252.0,2026-07-04,letf,space,True,expected_only,1.210987,1.210987,0.0,0.020968,0.020968,0.02125922222222222,,,,,,,1.210987,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.048779862363933627,none,False,ok,,,,,,,,,,,,1.308387,1.51414,1.157257,0.999524,0.498539,0.501461,0.482509,0.142834,0.4,0.298202,0.506838,0.965141,0.277766,-0.235449,0.623701,0.862786,0.779626,0.661123,0.24901,boiling_trend,1.216672,1.384027,1.137551,0.981569,0.443558,0.556442,1.0,0.01822,0.066667,0.005792,0.490858,0.93345,0.107074,-0.083786,0.192744,0.870748,0.732426,0.514739,0.106634,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.210987,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
GFSG,GFS,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.004568,2000,0.004568,False,False,8.779999732971191,0.004568,1.0,False,,False,False,,,0.544798,0.567752,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.544798,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.343335,True,0.343335,,,False,0.343335,0.343335,0.343335,0.343335,simple_ito_fallback,-1.069049,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.33870355555555554,0.343335,0.004631444444444444,0.0035480000000000004,0.00354,0.0036135158115439448,,,,,,,0.343335,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.1901893218779921,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.844988,0.961633,1.138043,0.948884,0.345472,0.654528,0.516702,0.194051,0.1,0.002159,0.250312,0.890325,0.231702,-0.206584,0.885655,0.935551,0.754678,0.247401,0.305062,boiling_trend,0.781496,0.961644,1.230517,1.069985,0.708843,0.291157,1.0,0.157442,0.2,0.728539,0.278439,1.037375,0.132952,0.465049,0.927438,1.0,0.956916,0.106576,0.240788,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.343335,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
HPEL,HPE,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.122974,2000,0.122974,False,False,10.649999618530273,0.122974,1.0,False,,False,False,,,0.458392,0.491066,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.458392,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.256653,True,0.256653,,,False,0.256653,0.256653,0.256653,0.256653,simple_ito_fallback,-1.36003,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.1319710277777778,0.256653,0.12468197222222221,0.11362050000000001,0.1136205,0.11527159881940753,,,,,,,0.256653,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.2806559045373666,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.588668,0.850252,1.444367,1.027651,0.58447,0.41553,0.482837,0.388281,0.2,0.556001,0.267299,0.991099,0.277324,-0.287969,0.941788,0.864865,0.910603,0.326403,0.350375,boiling_trend,0.704331,1.060449,1.505612,1.11039,0.816005,0.183995,0.848436,0.194628,0.1,0.840187,0.514097,1.107539,0.267883,0.518122,0.929705,0.977324,0.997732,0.587302,0.252652,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.256653,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
MTSG,MTSI,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.12484500000000001,4000,0.12484500000000001,False,False,9.5,0.12484500000000001,1.0,False,,False,False,,,0.528948,0.533207,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.528948,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.326316,True,0.326316,,,False,0.326316,0.326316,0.326316,0.326316,simple_ito_fallback,-1.119889,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.19973704166666664,0.326316,0.12657895833333335,0.10083524999999999,0.11455599999999999,0.10247637558097739,,,,,,,0.326316,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.14551464044172752,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,0.763309,0.800643,1.04891,0.980146,0.439219,0.560781,0.519538,0.199297,0.0,0.007795,0.87793,1.011342,0.227882,-0.191659,0.837838,0.95842,0.677755,0.193347,0.325446,volatile_mixed,0.657205,0.757181,1.152123,1.077806,0.730664,0.269336,1.0,0.123728,0.3,0.660568,0.572095,1.08718,0.109358,0.307341,0.702948,0.918367,0.863946,0.002268,0.250341,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.326316,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
SMTG,SMTC,False,,letf_long,2.0,7,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,0.09909599999999999,6000,0.09909599999999999,False,False,8.510000228881836,0.09909599999999999,1.0,False,,False,False,,,0.662022,0.674632,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":0.662022,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,0.484803,True,0.484803,,,False,0.484803,0.484803,0.484803,0.484803,simple_ito_fallback,-0.724013,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,0.38433066666666665,0.484803,0.10047233333333332,0.09757699999999998,0.0978055,0.09895087727423985,,,,,,,0.484803,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,-0.07870432149138364,mean_reversion,False,incomplete_regime,,,,,,,,,,,,0.994281,0.737624,0.741867,0.927065,0.282873,0.717127,0.564541,0.151308,0.0,0.155932,0.420788,0.908989,0.167256,-0.18954,0.68815,0.864865,0.286902,0.039501,0.304456,choppy_volatile,0.878071,0.81881,0.93251,1.032741,0.599847,0.400153,1.0,0.146881,0.186441,0.800422,0.580318,1.079955,0.071486,0.487469,0.782313,0.795918,0.410431,0.002268,0.19087,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.484803,,,simple_ito,0.5,0.6,0.5,0.6,bucket_1,,False,False,False,False,False,False,False
AEHG,AEHR,False,,letf_long,2.0,4,posterior.nominal_L,inf,,1,low_n,2.0,240.0,nominal_L,,0,,False,True,6.96999979019165,,1.0,False,,True,False,,,1.160485,1.215031,"{""method"":""raw_only"",""n_probes"":1,""n_outliers_dropped"":0,""sigma_real_implied_median"":null,""sigma_pool"":1.160485,""sigma_capped_to"":null}",,,0.0099,yfinance,0.0,0.03663,1.393255,True,1.393255,,,False,1.393255,1.393255,1.393255,1.393255,simple_ito_fallback,0.331643,0.0,479.0,252.0,2026-07-04,letf,,True,expected_only,1.393255,1.393255,0.0,0.091863,0.091863,0.093138875,,,,,,,1.393255,,,,,,,,0.0,,insufficient_history_for_bootstrap,none,deferred,0.19877747989548908,momentum_incomparable_to_vol_drag,False,incomplete_regime,,,,,,,,,,,,1.320591,1.641071,1.24268,1.027578,0.58425,0.41575,0.499144,0.296574,0.1,0.257618,0.913981,1.065826,0.255356,-0.493437,0.941788,0.802495,0.881497,0.276507,0.306543,boiling_trend,1.292217,1.52325,1.178788,1.019655,0.560173,0.439827,1.0,0.067753,0.166667,0.297949,0.375127,0.966392,0.131511,0.330913,0.494331,0.866213,0.950113,0.176871,0.218599,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.393255,,,simple_ito,0.5,1.0,0.5,1.0,bucket_1,,False,False,False,False,True,True,False
