underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
SOFI,SOFX,core_levered_etf,-3087.64574976,3087.64574976,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7372.3226680944,7372.3226680944,1.0,0.0,0.0
SOUN,SOUN,spot,3024.6,3024.6,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-2969.7579109800004,2969.7579109800004,1.0,0.0,0.0
SOXX,SOXX,spot,15900.9,15900.9,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-23896.96833323,23896.96833323,1.0,0.0,0.0
SPOT,SPOT,spot,1730.16,1730.16,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1624.66833486,1624.66833486,1.0,0.0,0.0
SPY,SPY,spot,2244.5099999999998,2244.5099999999998,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-2485.3073661,2485.3073661,1.0,0.0,0.0
TDOG,TDOG,spot,4771.519200000001,4771.519200000001,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-4769.3748229767,4769.3748229767,1.0,0.0,0.0
TEM,TEM,spot,7777.079999999999,7777.079999999999,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6136.067456999999,6136.067456999999,1.0,0.0,0.0
TER,TER,spot,13192.35,13192.35,1.0,0.0,0.0
TER,TERG,core_levered_etf,-11529.14142303,11529.14142303,1.0,0.0,0.0
TSLA,TSLA,spot,33247.5,33247.5,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-59.49133776,59.49133776,0.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-5050.708454799999,5050.708454799999,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-9509.6312003,9509.6312003,1.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-11113.8406128,11113.8406128,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-12290.7581055,12290.7581055,1.0,0.0,0.0
TSM,TSM,spot,18797.4,18797.4,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-7831.6020661600005,7831.6020661600005,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-12644.849641275,12644.849641275,1.0,0.0,0.0
TSUI,TSUI,spot,10059.7914,10059.7914,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-10306.0955482776,10306.0955482776,1.0,0.0,0.0
TTD,TTD,spot,1898.13,1898.13,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1639.24553358,1639.24553358,1.0,0.0,0.0
U,U,spot,12576.08,12576.08,1.0,0.0,0.0
U,UNX,core_levered_etf,-13403.9127540528,13403.9127540528,1.0,0.0,0.0
UBER,UBER,spot,8888.11,8888.11,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-8526.570142356,8526.570142356,1.0,0.0,0.0
UEC,UEC,spot,8974.86,8974.86,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-8552.924301922,8552.924301922,1.0,0.0,0.0
UNH,UNH,spot,14367.24,14367.24,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-16100.0976084,16100.0976084,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-82.3877569818,82.3877569818,1.0,0.0,0.0
UPST,UPST,spot,5793.45,5793.45,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-4805.155446000001,4805.155446000001,1.0,0.0,0.0
URA,URA,spot,8662.5,8662.5,1.0,0.0,0.0
URA,URAA,core_levered_etf,-7869.9819373499995,7869.9819373499995,1.0,0.0,0.0
USAR,USAR,spot,16710.59,16710.59,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-15478.6806012272,15478.6806012272,1.0,0.0,0.0
UUUU,UUUU,spot,8775.0,8775.0,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-7686.530211359999,7686.530211359999,1.0,0.0,0.0
VRT,VRT,spot,13920.51,13920.51,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-16855.03586403,16855.03586403,1.0,0.0,0.0
VST,VST,spot,1419.0,1419.0,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1407.2464368,1407.2464368,1.0,0.0,0.0
WDC,WDC,spot,4891.5,4891.5,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-6076.3003686,6076.3003686,1.0,0.0,0.0
WULF,WULF,spot,17909.97,17909.97,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-20467.17702056,20467.17702056,1.0,0.0,0.0
XOP,XOP,spot,11506.96,11506.96,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11339.06503392,11339.06503392,1.0,0.0,0.0
XPEV,XPEV,spot,1918.2800000000002,1918.2800000000002,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1708.5506438,1708.5506438,1.0,0.0,0.0
XRPZ,XRPZ,spot,28430.22,28430.22,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-7537.454868239999,7537.454868239999,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-9528.969745680002,9528.969745680002,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-11802.344501279998,11802.344501279998,1.0,0.0,0.0
XYZ,XYZ,spot,6580.76,6580.76,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-6643.626864817799,6643.626864817799,1.0,0.0,0.0
ZETA,ZETA,spot,2387.5199999999995,2387.5199999999995,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2060.8221454199997,2060.8221454199997,1.0,0.0,0.0
