ETF,Underlying,is_yieldboost,scenario_style,Delta_product_class,Delta,Delta_n_obs,Delta_source,Delta_se,Delta_resid_sigma_annual,Delta_horizon_chosen,Delta_quality,Delta_prior_mu,Delta_prior_tau,Delta_prior_source,borrow_fee_annual,shares_available,borrow_current,borrow_spiking,borrow_missing_from_ftp,borrow_price_ref,borrow_current_raw_annual,borrow_floor_factor,protected,cagr_positive,exclude_no_shares,exclude_borrow_spike,vol_etf_annual,gross_decay_annual,vol_underlying_annual,vol_underlying_annual_legacy,vol_underlying_source,sigma_realized_implied_annual,sigma_cap_annual,expense_ratio_annual,expense_ratio_source,underlying_borrow_annual,risk_free_rate_used,expected_gross_decay_annual,expected_gross_decay_reliable,blended_gross_decay,net_decay_annual,vol_ratio_value,vol_ratio_outlier,expected_gross_decay_p10_annual,expected_gross_decay_p50_annual,expected_gross_decay_p90_annual,expected_gross_decay_mean_annual,expected_gross_decay_dist_model,expected_logIV_mu_annual,expected_logIV_sigma_annual,expected_gross_decay_dist_n_obs,expected_gross_decay_dist_horizon_days,asof_date,product_class,underlying_sector,expected_decay_available,gross_edge_definition,primary_edge_annual,gross_for_primary_annual,borrow_for_net_annual,borrow_avg_annual,borrow_median_60d,borrow_posterior_annual,net_edge_p05_annual,net_edge_p25_annual,net_edge_p50_annual,net_edge_p75_annual,net_edge_p95_annual,net_edge_hist_json,mechanical_decay_annual,realized_tracking_component_annual,slippage_proxy_annual,income_distributions_annual,block_len,B_reps,annualization_key,hac_lag,sigma_b_annual,stress_borrow_rho,copula_note,copula_type,borrow_dispersion_type,regime_autocorr_und_21d_proxy,regime_warning,high_intraday_risk,decomposition_note,borrow_weight_halflife_days,borrow_history_points_used,borrow_resample_mode,gross_anchor_shift_annual,gross_anchor_target_annual,gross_anchor_source,gross_blend_method,gross_sigma_forward_annual,gross_sigma_realized_annual,gross_blend_weight_forward,gross_realized_mean_annual,und_rv_20d_daily_annual,und_rv_20d_weekly_annual,und_trend_ratio_20d,und_trend_ratio_fwd_20d,und_trend_regime_prob_trend_20d,und_trend_regime_prob_chop_20d,und_trend_estimator_confidence_20d,und_trend_efficiency_20d,und_trend_consistency_20d,und_trend_r2_20d,und_trend_persistence_20d,und_rebalance_cadence_score_20d,und_vcr_20d,und_return_20d,und_abs_return_20d_pctile,und_rv_20d_pctile,und_trend_ratio_20d_pctile,und_vcr_20d_pctile,und_vcr_20d_median,und_vol_shape_20d,und_rv_60d_daily_annual,und_rv_60d_weekly_annual,und_trend_ratio_60d,und_trend_ratio_fwd_60d,und_trend_regime_prob_trend_60d,und_trend_regime_prob_chop_60d,und_trend_estimator_confidence_60d,und_trend_efficiency_60d,und_trend_consistency_60d,und_trend_r2_60d,und_trend_persistence_60d,und_rebalance_cadence_score_60d,und_vcr_60d,und_return_60d,und_abs_return_60d_pctile,und_rv_60d_pctile,und_trend_ratio_60d_pctile,und_vcr_60d_pctile,und_vcr_60d_median,und_vol_shape_60d,und_vol_shape_price_basis,und_trend_estimator_source,schema_v,edge_sign_convention,expected_gross_decay_simple_ito_annual,expected_gross_decay_adjusted_annual,expected_decay_adjustment_annual,expected_decay_model,maint_pct_long,maint_pct_short,init_pct_long,init_pct_short,bucket,bucket4_net_edge_annual,inverse_shortable,purgatory_borrow_band,purgatory_net_edge,purgatory_vol_ratio,purgatory_no_locate,purgatory,strategy_blacklisted
ORCX,ORCL,False,,letf_long,1.999871,359,posterior.nominal_L,0.0215975762138528,0.09953969081238644,1,ok,2.0,240.0,nominal_L,0.048174,450000,0.048174,False,False,16.43000030517578,0.048174,1.0,False,,False,False,1.115222,0.435312,0.557647,0.652002,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.670998,""sigma_pool"":0.557647,""sigma_capped_to"":null}",0.670998415869219,0.8387480198365238,0.0136,yfinance,0.0,0.03697,0.361475,True,0.435312,0.38646891666666666,0.9999999430274901,False,0.361475,0.361475,0.361475,0.361475,simple_ito_fallback,-1.017369,0.0,479.0,252.0,2026-07-17,letf,mega-cap-tech,True,blended_realized_expected,0.38646891666666666,0.39839349999999996,0.048843083333333336,0.06167536250000001,0.058479,0.06094890806508563,0.16807346286362684,0.2507528974598102,0.29691305901601517,0.34759602204134976,0.44691171577846284,"{""e"":[0.115686,0.135105,0.154525,0.173944,0.193363,0.212783,0.232202,0.251622,0.271041,0.29046,0.30988,0.329299,0.348718,0.368138,0.387557,0.406977,0.426396,0.445815,0.465235,0.484654,0.504073],""c"":[4,4,13,19,11,24,24,35,49,46,32,37,11,34,14,10,7,8,8,2]}",0.361475,0.07383699999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1092;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.2783124326354731,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,80.0,weighted_empirical,-0.10918705955209901,0.361475,simple_ito_fallback,anchor_shift_fallback,,0.08326937633461666,,0.470662059552099,0.555755,0.893598,1.607899,1.145397,0.89519,0.10481,0.553196,0.589485,0.6,0.86674,0.927052,1.190929,0.18254,-0.412749,0.989605,0.654886,0.985447,0.033264,0.325789,boiling_trend,0.641827,0.838148,1.305879,1.060379,0.681464,0.318536,1.0,0.145916,0.2,0.288667,0.390733,0.996404,0.107982,-0.353975,0.75737,0.823129,0.929705,0.013605,0.234832,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.361475,,,simple_ito,0.49996775,0.5999612999999999,0.5,0.5999612999999999,bucket_1,,False,False,False,False,False,False,False
IONX,IONQ,False,,letf_long,1.992798,337,posterior.nominal_L,0.011587689339125403,0.12970757595407686,1,ok,2.0,240.0,nominal_L,0.22548100000000001,100000,0.22548100000000001,False,False,21.049999237060547,0.22548100000000001,1.0,False,,False,False,1.818943,1.126749,0.913808,0.935526,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":2,""sigma_real_implied_median"":1.067251,""sigma_pool"":0.913808,""sigma_capped_to"":null}",1.067250832761551,1.3340635409519388,0.0129,yfinance,0.0,0.03697,0.875649,True,1.126749,0.8981363194444445,0.9988513372528971,False,0.875649,0.875649,0.875649,0.875649,simple_ito_fallback,-0.121954,0.0,479.0,252.0,2026-07-17,letf,quantum,True,blended_realized_expected,0.8981363194444445,1.001199,0.22861268055555556,0.2242277848101266,0.217505,0.22503668221053297,0.4956144529523673,0.5903239534738003,0.6485769478753374,0.7159776767960564,0.8017408790572321,"{""e"":[0.438605,0.459871,0.481138,0.502404,0.52367,0.544937,0.566203,0.587469,0.608736,0.630002,0.651268,0.672535,0.693801,0.715067,0.736334,0.7576,0.778866,0.800133,0.821399,0.842665,0.863931],""c"":[5,4,16,10,10,21,26,36,37,36,31,35,27,28,27,10,15,11,4,3]}",0.875649,0.2511,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2980;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.008513026669281384,none,False,ok,90.0,79.0,weighted_empirical,-0.29795102613159485,0.875649,simple_ito_fallback,anchor_shift_fallback,,0.09415604617343419,,1.1736000261315949,0.774863,1.016804,1.312237,1.120133,0.839488,0.160512,0.540735,0.479619,0.6,0.886936,0.941546,1.173409,0.199326,-0.468221,0.850312,0.239085,0.871102,0.137214,0.283928,boiling_trend,0.945018,1.109061,1.173587,1.009689,0.52971,0.47029,1.0,0.08949,0.233333,0.004588,0.469176,0.942181,0.099297,-0.319644,0.301587,0.360544,0.836735,0.013605,0.177098,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.875649,,,simple_ito,0.4981995,0.5978394,0.5,0.5978394,bucket_1,,False,False,False,False,False,False,False
HIMZ,HIMS,False,,letf_long,1.995959,335,posterior.nominal_L,0.019170062830713923,0.14698478189061778,1,ok,2.0,240.0,nominal_L,0.141844,350000,0.141844,False,False,44.709999084472656,0.141844,1.0,False,,False,False,1.668746,1.102715,0.836062,0.911774,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.053295,""sigma_pool"":0.836062,""sigma_capped_to"":null}",1.0532951894903715,1.3166189868629643,0.0129,yfinance,0.0,0.03697,0.744489,True,1.102715,0.9589009444444443,1.0000003155316424,False,0.744489,0.744489,0.744489,0.744489,simple_ito_fallback,-0.288985,0.0,479.0,252.0,2026-07-17,letf,healthcare,True,blended_realized_expected,0.9589009444444443,0.9236019999999999,0.14381405555555554,0.1543298875,0.140963,0.15395867356819537,0.23686511660184167,0.4106162851935251,0.564591854404791,0.7497849552923053,0.9898030687372411,"{""e"":[0.135305,0.193365,0.251424,0.309484,0.367544,0.425603,0.483663,0.541722,0.599782,0.657842,0.715901,0.773961,0.832021,0.89008,0.94814,1.0062,1.064259,1.122319,1.180379,1.238438,1.296498],""c"":[8,11,21,25,38,36,37,48,37,23,22,24,19,20,9,4,1,5,1,3]}",0.744489,0.35822599999999993,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.5799;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.17443674781857668,mean_reversion,False,incomplete_regime,90.0,80.0,weighted_empirical,-0.5799452479750475,0.744489,simple_ito_fallback,anchor_shift_fallback,,0.24337824680332712,,1.3244342479750475,0.746869,0.580462,0.777194,0.937882,0.313535,0.686465,0.498892,0.072127,0.052632,0.227323,0.513291,0.923752,0.255696,0.06787,0.141372,0.309771,0.288981,0.365904,0.298741,quiet_chop,0.822845,0.782792,0.951324,0.97032,0.40939,0.59061,1.0,0.026557,0.068966,0.506178,0.378168,0.962032,0.143387,0.082594,0.106576,0.290249,0.47619,0.14059,0.2236,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.744489,,,simple_ito,0.49898975,0.5987877,0.5,0.5987877,bucket_1,,False,False,False,False,False,False,False
IRE,IREN,False,,letf_long,1.999938,183,posterior.nominal_L,0.007942303308617515,0.13858697212420665,1,ok,2.0,240.0,nominal_L,0.212809,850000,0.212809,False,False,9.020000457763672,0.212809,1.0,False,,False,False,2.111563,1.520099,1.055107,1.065534,"{""method"":""weighted_median"",""n_probes"":5,""n_outliers_dropped"":0,""sigma_real_implied_median"":1.129776,""sigma_pool"":1.055107,""sigma_capped_to"":null}",1.1297762880397348,1.4122203600496686,0.0131,yfinance,0.0,0.03697,1.163215,True,1.422381,1.3043343194444446,1.0006702924358737,False,1.163215,1.163215,1.163215,1.163215,simple_ito_fallback,0.151281,0.0,479.0,252.0,2026-07-17,letf,crypto-equity,True,blended_realized_expected,1.3043343194444446,1.341657,0.21576468055555553,0.22769554430379751,0.2242945,0.2306179746043432,0.7180367634627216,0.8408181679584819,0.9291095618138546,1.0302118576617803,1.138186783479791,"{""e"":[0.657824,0.688102,0.71838,0.748658,0.778935,0.809213,0.839491,0.869769,0.900046,0.930324,0.960602,0.99088,1.021158,1.051435,1.081713,1.111991,1.142269,1.172546,1.202824,1.233102,1.26338],""c"":[7,10,12,24,13,28,43,30,30,30,35,25,28,33,19,9,5,9,0,2]}",1.163215,0.356884,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3856;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.09100531343011112,mean_reversion,False,incomplete_regime,90.0,79.0,weighted_empirical,-0.3855632617049676,1.163215,simple_ito_fallback,anchor_shift_fallback,,0.1303532210656403,,1.5487782617049677,0.972876,1.021081,1.049548,1.103516,0.798833,0.201167,0.538691,0.432488,0.7,0.887303,0.955251,1.161882,0.20208,-0.530105,0.89605,0.386694,0.586279,0.403326,0.216251,volatile_mixed,1.062197,0.906245,0.853179,0.935957,0.30802,0.69198,1.0,0.083595,0.233333,0.137063,0.382289,0.882974,0.06236,-0.335611,0.478458,0.505669,0.195011,0.013605,0.105565,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.163215,,,simple_ito,0.4999845,0.5999814,0.5,0.5999814,bucket_1,,False,False,False,False,False,False,False
AVGX,AVGO,False,,letf_long,1.997457,474,posterior.nominal_L,0.017662226364586264,0.07307428703852335,1,ok,2.0,240.0,nominal_L,0.072505,700000,0.072505,False,False,45.119998931884766,0.072505,1.0,False,,False,False,0.903935,0.405972,0.452288,0.472593,"{""method"":""weighted_median"",""n_probes"":6,""n_outliers_dropped"":2,""sigma_real_implied_median"":0.585334,""sigma_pool"":0.452288,""sigma_capped_to"":null}",0.5853342030682587,0.7316677538353233,0.013,yfinance,0.0,0.03697,0.253661,True,0.405972,0.3324599861111111,1.0005635973271754,False,0.253661,0.253661,0.253661,0.253661,simple_ito_fallback,-1.367938,0.0,479.0,252.0,2026-07-17,letf,semis,True,blended_realized_expected,0.3324599861111111,0.3298165,0.07351201388888888,0.09509788607594935,0.09540499999999999,0.09555433214753001,0.07811641283998921,0.12176686567528743,0.1559260607657484,0.19192201860303015,0.24978827630097858,"{""e"":[0.049886,0.061625,0.073365,0.085105,0.096845,0.108585,0.120325,0.132064,0.143804,0.155544,0.167284,0.179024,0.190764,0.202503,0.214243,0.225983,0.237723,0.249463,0.261203,0.272942,0.284682],""c"":[5,7,13,13,25,30,39,28,34,38,30,31,32,13,16,16,5,8,4,5]}",0.253661,0.15231099999999997,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1900;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.053386290229974334,none,False,ok,90.0,79.0,weighted_empirical,-0.19000665338018025,0.253661,simple_ito_fallback,anchor_shift_fallback,,0.0507032279380518,,0.44366765338018027,0.495283,0.403703,0.815095,0.907962,0.230874,0.769126,0.57735,0.007109,0.0,0.00057,0.306679,0.864413,0.136777,-0.004436,0.051975,0.573805,0.376299,0.016632,0.305988,quiet_chop,0.55275,0.570081,1.031354,0.970649,0.410385,0.589615,0.873012,0.030394,0.066667,0.364231,0.410674,0.944327,0.248768,-0.063499,0.170068,0.650794,0.630385,0.544218,0.244904,quiet_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.253661,,,simple_ito,0.49936425,0.5992371,0.5,0.5992371,bucket_1,,False,False,False,False,False,False,False
RKLX,RKLB,False,,letf_long,1.998958,336,posterior.nominal_L,0.01873912466440718,0.1383509591421532,1,ok,2.0,240.0,nominal_L,0.138891,500000,0.138891,False,False,18.440000534057617,0.138891,1.0,False,,False,False,1.80479,1.049019,0.902865,0.948674,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.01314,""sigma_pool"":0.902865,""sigma_capped_to"":null}",1.0131401122176165,1.2664251402720206,0.0129,yfinance,0.0,0.03697,0.863723,True,1.049019,0.9081989583333333,1.0000004351366871,False,0.863723,0.863723,0.863723,0.863723,simple_ito_fallback,-0.144939,0.0,479.0,252.0,2026-07-17,letf,space,True,blended_realized_expected,0.9081989583333333,0.956371,0.14082004166666665,0.15511852631578943,0.161964,0.1568126931810767,0.5509234582125916,0.6436200260958378,0.7032829870871783,0.7680220342104067,0.8725583825714397,"{""e"":[0.50972,0.530459,0.551198,0.571937,0.592676,0.613414,0.634153,0.654892,0.675631,0.69637,0.717108,0.737847,0.758586,0.779325,0.800064,0.820802,0.841541,0.86228,0.883019,0.903758,0.924496],""c"":[6,11,7,11,17,27,31,42,31,35,40,26,26,23,11,18,8,9,10,3]}",0.863723,0.1852959999999999,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2098;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.03283994374207344,none,False,ok,90.0,76.0,weighted_empirical,-0.2097611483299524,0.863723,simple_ito_fallback,anchor_shift_fallback,,0.09208225022100425,,1.0734841483299524,1.047908,1.350473,1.288732,1.074666,0.721958,0.278042,0.502522,0.333672,0.4,0.600998,0.914821,1.114712,0.250805,-0.440527,0.862786,0.804574,0.862786,0.386694,0.273922,boiling_trend,1.164,1.224106,1.051637,0.969932,0.408217,0.591783,0.847637,0.064527,0.133333,0.017241,0.601939,0.937596,0.268504,-0.283889,0.337868,0.997732,0.639456,0.725624,0.140686,boiling_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.863723,,,simple_ito,0.4997395,0.5996874,0.5,0.5996874,bucket_1,,False,False,False,False,False,False,False
RGTX,RGTI,False,,letf_long,1.991305,323,posterior.nominal_L,0.015477496540040785,0.16525881783165366,1,ok,2.0,240.0,nominal_L,0.281455,350000,0.281455,False,False,9.390000343322754,0.281455,1.0,False,,False,False,2.043617,1.460847,1.025739,1.093387,"{""method"":""weighted_median"",""n_probes"":4,""n_outliers_dropped"":1,""sigma_real_implied_median"":1.195082,""sigma_pool"":1.025739,""sigma_capped_to"":null}",1.1950818237167482,1.4938522796459353,0.0129,yfinance,0.0,0.03697,1.088006,True,1.460847,1.1754829027777778,1.0005178800229209,False,1.088006,1.088006,1.088006,1.088006,simple_ito_fallback,0.097437,0.0,479.0,252.0,2026-07-17,letf,quantum,True,blended_realized_expected,1.1754829027777778,1.2744265000000001,0.2853640972222222,0.3038150945945946,0.29734499999999997,0.30713672877430637,0.5811871515965642,0.6858886190891715,0.7761276711316845,0.8717445973098084,0.9919943640696631,"{""e"":[0.519572,0.546896,0.574221,0.601545,0.628869,0.656193,0.683517,0.710841,0.738165,0.765489,0.792813,0.820138,0.847462,0.874786,0.90211,0.929434,0.956758,0.984082,1.011406,1.03873,1.066054],""c"":[4,7,14,18,20,31,39,29,24,28,30,30,26,25,19,18,10,8,9,3]}",1.088006,0.372841,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.3844;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.06494243803330413,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,74.0,weighted_empirical,-0.38442729266260955,1.088006,simple_ito_fallback,anchor_shift_fallback,,0.1253928010641242,,1.4724332926626096,0.753201,0.784078,1.040995,1.083807,0.747085,0.252915,0.567282,0.401558,0.3,0.900815,0.956241,1.167922,0.163563,-0.381056,0.748441,0.120582,0.636175,0.060291,0.272275,quiet_mixed,1.133611,1.315485,1.160438,0.991505,0.473946,0.526054,0.893901,0.077344,0.066667,0.003705,0.62028,0.95913,0.232522,-0.331393,0.337868,0.464853,0.76644,0.786848,0.171618,quiet_trend,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,1.088006,,,simple_ito,0.49782625,0.5973915,0.5,0.5973915,bucket_1,,False,False,False,False,False,False,False
SOFX,SOFI,False,,letf_long,2.001593,374,posterior.nominal_L,0.011271943316288368,0.07063520308555064,1,ok,2.0,240.0,nominal_L,0.08474399999999999,350000,0.08474399999999999,False,False,9.40999984741211,0.08474399999999999,1.0,False,,False,False,1.075224,0.560109,0.537184,0.554343,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":1,""sigma_real_implied_median"":0.682978,""sigma_pool"":0.537184,""sigma_capped_to"":null}",0.6829784938875403,0.8537231173594253,0.0129,yfinance,0.0,0.03697,0.339185,True,0.560109,0.474188,1.000000247286208,False,0.339185,0.339185,0.339185,0.339185,simple_ito_fallback,-1.083598,0.0,479.0,252.0,2026-07-17,letf,fintech,True,blended_realized_expected,0.474188,0.449647,0.08592099999999998,0.11184553846153847,0.113203,0.11301378187289526,0.14143804137987104,0.19188735267008972,0.22500851175786443,0.2598127449647364,0.30294044049959934,"{""e"":[0.121009,0.132336,0.143663,0.154991,0.166318,0.177645,0.188972,0.2003,0.211627,0.222954,0.234281,0.245609,0.256936,0.268263,0.27959,0.290918,0.302245,0.313572,0.3249,0.336227,0.347554],""c"":[9,10,8,11,21,30,34,28,37,43,18,39,29,20,20,18,7,4,2,4]}",0.339185,0.22092399999999995,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2365;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,-0.14661650627677747,mean_reversion,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.23646705949405739,0.339185,simple_ito_fallback,anchor_shift_fallback,,0.049399042551612524,,0.5756520594940574,0.435552,0.352352,0.808978,0.933842,0.301991,0.698009,0.570425,0.040579,0.0,0.237796,0.459188,0.923836,0.159329,-0.022268,0.116424,0.143451,0.316008,0.058212,0.253936,quiet_chop,0.593913,0.485266,0.817066,0.906945,0.228194,0.771806,0.7622,0.052813,0.0,0.138736,0.307966,0.8503,0.334956,-0.118553,0.204082,0.585034,0.165533,0.897959,0.145155,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.339185,,,simple_ito,0.50039825,0.6004779,0.50039825,0.6004779,bucket_1,,False,False,False,False,False,False,False
NVOX,NVO,False,,letf_long,2.00351,403,posterior.nominal_L,0.026100783457816686,0.0854136428531338,1,ok,2.0,240.0,nominal_L,,0,,False,True,18.34000015258789,,1.0,False,,True,False,0.946775,0.432852,0.472558,0.515452,"{""method"":""weighted_median"",""n_probes"":2,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.656188,""sigma_pool"":0.472558,""sigma_capped_to"":null}",0.6561877258950775,0.8202346573688468,0.013,yfinance,0.0,0.03697,0.274588,True,0.432852,0.432852,1.0000003394894343,False,0.274588,0.274588,0.274588,0.274588,simple_ito_fallback,-1.297741,0.0,479.0,252.0,2026-07-17,letf,healthcare,True,blended_realized_expected,0.432852,0.35372000000000003,0.0,0.09518060256410259,0.08509649999999999,0.09523503007697161,0.045586088142238475,0.1308668398170464,0.18270992058925348,0.23337321938876687,0.3084536437835519,"{""e"":[-0.070935,-0.049269,-0.027602,-0.005936,0.015731,0.037397,0.059064,0.08073,0.102397,0.124063,0.14573,0.167396,0.189063,0.210729,0.232396,0.254062,0.275729,0.297395,0.319062,0.340728,0.362395],""c"":[3,4,0,1,5,8,14,23,29,35,38,48,38,47,37,24,15,13,5,5]}",0.274588,0.15826400000000002,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.2248;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.05571027170205619,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,78.0,weighted_empirical,-0.22481432865609136,0.274588,simple_ito_fallback,anchor_shift_fallback,,0.07318157064545087,,0.49940232865609135,0.330402,0.367226,1.111455,1.034053,0.603797,0.396203,0.375918,0.401867,0.1,0.711877,0.919809,1.092684,0.42136,0.167284,0.733888,0.257796,0.627859,0.783784,0.329733,quiet_trend,0.356588,0.310105,0.869646,0.979988,0.438738,0.561262,1.0,0.178724,0.118644,0.542021,0.455694,0.988219,0.146211,0.24088,0.659864,0.183673,0.142857,0.208617,0.189026,quiet_chop,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.274588,,,simple_ito,0.5008775,1.0,0.5008775,1.0,bucket_1,,False,False,False,False,True,True,False
LLYX,LLY,False,,letf_long,1.991844,484,posterior.nominal_L,0.01302138227506255,0.0597429322922133,1,ok,2.0,240.0,nominal_L,0.009524,150000,0.009524,False,False,26.15999984741211,0.009524,1.0,False,,False,False,0.710041,0.271373,0.360871,0.385929,"{""method"":""weighted_median"",""n_probes"":3,""n_outliers_dropped"":0,""sigma_real_implied_median"":0.516213,""sigma_pool"":0.360871,""sigma_capped_to"":null}",0.516213176262851,0.6452664703285638,0.0132,yfinance,0.0,0.03697,0.178507,True,0.271373,0.2617167222222222,0.98781614980123,False,0.178507,0.178507,0.178507,0.178507,simple_ito_fallback,-1.710852,0.0,479.0,252.0,2026-07-17,letf,healthcare,True,blended_realized_expected,0.2617167222222222,0.22493999999999997,0.009656277777777778,0.05281174666666666,0.046956,0.0509874987461666,0.059994105771522095,0.09495654748925622,0.1265259530015184,0.1581424505360365,0.2000062304786958,"{""e"":[0.023177,0.033754,0.044332,0.05491,0.065488,0.076066,0.086643,0.097221,0.107799,0.118377,0.128955,0.139533,0.15011,0.160688,0.171266,0.181844,0.192422,0.203,0.213577,0.224155,0.234733],""c"":[1,4,9,8,15,28,36,33,36,34,36,36,28,21,26,16,11,9,2,3]}",0.178507,0.09286599999999998,,,10.0,400.0,trading_days_252,,0.0,0.0,block_bootstrap_daily_drag;anchor_shift_to_expected_p50=-0.1084;weighted_borrow_resample_full_history;halflife_cal_days=90,empirical_block_marginal_x_weighted_borrow_marginal,deferred,0.051290169631232604,momentum_incomparable_to_vol_drag,False,incomplete_regime,90.0,75.0,weighted_empirical,-0.10841291536470807,0.178507,simple_ito_fallback,anchor_shift_fallback,,0.04002514529586748,,0.28691991536470807,0.338713,0.280156,0.827119,0.940496,0.32106,0.67894,0.317543,0.095458,0.1,0.290511,0.432851,0.904454,0.52128,0.040736,0.382536,0.546778,0.266112,0.823285,0.362297,quiet_chop,0.376735,0.373432,0.991231,1.038047,0.615782,0.384218,0.860527,0.169605,0.0,0.867363,0.723481,1.113221,0.258479,0.241504,0.829932,0.553288,0.437642,0.54195,0.253769,volatile_mixed,underlying_total_return,heuristic_v2_persistence_cadence,2,short_favorable_positive,0.178507,,,simple_ito,0.497961,0.5975532,0.5,0.5975532,bucket_1,,False,False,False,False,False,False,False
