run_date,underlying,qty_b1,qty_b2,qty_b4,ledger_total,ibkr_position,diff_ledger_minus_ibkr
2026-06-13,ETHA,836.0,0.0,0.0,836.0,868.0,-32.0
2026-06-13,CVNA,-13.0,0.0,0.0,-13.0,19.0,-32.0
2026-06-13,GXRP,-20.0,0.0,0.0,-20.0,0.0,-20.0
2026-06-13,CMG,6.0,0.0,0.0,6.0,25.0,-19.0
2026-06-13,BRK.B,15.0,4.0,0.0,19.0,0.0,19.0
2026-06-13,NVDO,19.0,0.0,0.0,19.0,0.0,19.0
2026-06-13,BLSH,131.0,0.0,0.0,131.0,149.0,-18.0
2026-06-13,IREN,788.0,0.0,0.0,788.0,806.0,-18.0
2026-06-13,UPST,102.0,0.0,0.0,102.0,118.0,-16.0
2026-06-13,DKNG,0.0,10.0,0.0,10.0,25.0,-15.0
2026-06-13,IBIT,28.825427769382564,820.1745722306172,0.0,848.9999999999998,863.0,-14.000000000000227
2026-06-13,TEM,36.0,0.0,0.0,36.0,48.0,-12.0
2026-06-13,ABNY,11.0,0.0,0.0,11.0,0.0,11.0
2026-06-13,KLAC,1.0011,0.0,0.0,1.0011,10.011,-9.009899999999998
2026-06-13,CRWV,216.79999999999998,34.2,0.0,251.0,260.0,-9.0
2026-06-13,CSCO,-9.0,0.0,0.0,-9.0,0.0,-9.0
2026-06-13,ASTS,52.0,0.0,0.0,52.0,61.0,-9.0
2026-06-13,PYPL,6.0,6.0,0.0,12.0,21.0,-9.0
2026-06-13,XYZ,0.0,11.0,0.0,11.0,19.0,-8.0
2026-06-13,RBLX,12.428833447844141,27.57116655215586,0.0,40.0,46.0,-6.0
2026-06-13,XOM,-3.033492822966508,-2.966507177033492,0.0,-6.0,0.0,-6.0
2026-06-13,NFLX,1.9224281132744236,1.0775718867255621,0.0,2.999999999999986,8.0,-5.000000000000014
2026-06-13,ARM,0.0,7.0,0.0,7.0,11.0,-4.0
2026-06-13,QCOM,3.0,0.0,0.0,3.0,7.0,-4.0
2026-06-13,ALAB,30.0,0.0,0.0,30.0,34.0,-4.0
2026-06-13,ABNB,-4.0,0.0,0.0,-4.0,0.0,-4.0
2026-06-13,HOOD,17.335185185185182,352.6648148148148,0.0,370.0,374.0,-4.0
2026-06-13,MSTR,-2.047493143910781,261.0474931439107,0.0,258.9999999999999,262.0,-3.0000000000001137
2026-06-13,PLTR,5.365461074305612,31.634538925694375,0.0,36.999999999999986,40.0,-3.000000000000014
2026-06-13,QQQ,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-13,PANW,1.0,0.0,0.0,1.0,4.0,-3.0
2026-06-13,SPY,0.0,-1.0,0.0,-1.0,2.0,-3.0
2026-06-13,AMD,18.351345684650475,31.648654315349532,0.0,50.00000000000001,53.0,-2.999999999999993
2026-06-13,BABA,1.268469321258908e-05,10.999987315306807,0.0,11.00000000000002,14.0,-2.9999999999999805
2026-06-13,AMZN,1.0018274767965483,0.9981725232034494,0.0,1.9999999999999978,4.0,-2.000000000000002
2026-06-13,UNH,1.0,0.0,0.0,1.0,3.0,-2.0
2026-06-13,SNOW,1.4998543769470651,9.500145623052935,0.0,11.0,13.0,-2.0
2026-06-13,RDDT,0.0,18.0,0.0,18.0,20.0,-2.0
2026-06-13,CRM,5.0,0.0,0.0,5.0,7.0,-2.0
2026-06-13,LLY,-1.9985,0.0,0.0,-1.9985,0.0015,-2.0
2026-06-13,ASML,-1.0,0.0,0.0,-1.0,1.0,-2.0
2026-06-13,MU,2.6923076923076925,27.307692307692307,0.0,30.0,32.0,-2.0
2026-06-13,CEG,3.0116,0.0,0.0,3.0116,5.0116,-1.9999999999999996
2026-06-13,COIN,-12.865369483291623,239.86536948329166,0.0,227.00000000000003,229.0,-1.9999999999999716
2026-06-13,NVDA,0.012548087193960914,7.98745191280609,0.0,8.000000000000052,10.0,-1.9999999999999485
2026-06-13,GOOGL,0.026187884099959365,0.9738121159000336,0.0,0.9999999999999929,2.0,-1.000000000000007
2026-06-13,AAPL,0.35044643674664044,0.649553563253356,0.0,0.9999999999999964,2.0,-1.0000000000000036
2026-06-13,MSFT,0.10462410618491724,0.8999758938150827,0.0,1.0046,2.0046,-1.0
2026-06-13,LMT,-1.0,0.0,0.0,-1.0,0.0,-1.0
2026-06-13,APP,9.0,0.0,0.0,9.0,10.0,-1.0
2026-06-13,TSLA,0.11066283825580848,9.889337161744194,0.0,10.000000000000004,11.0,-0.9999999999999964
2026-06-13,TSM,0.016782135078931226,42.98321786492107,0.0,43.00000000000001,44.0,-0.9999999999999929
2026-06-13,IONQ,19.91567630125566,290.0843236987443,0.0,309.99999999999994,310.0,-5.684341886080802e-14
2026-06-13,ACHR,914.0,0.0,0.0,914.0,914.0,0.0
2026-06-13,ADBE,4.0,0.0,0.0,4.0,4.0,0.0
2026-06-13,AFRM,34.0,0.0,0.0,34.0,34.0,0.0
2026-06-13,VRT,5.0,0.0,0.0,5.0,5.0,0.0
2026-06-13,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,UUUU,965.0,0.0,0.0,965.0,965.0,0.0
2026-06-13,USAR,436.0,0.0,0.0,436.0,436.0,0.0
2026-06-13,URA,40.0,0.0,0.0,40.0,40.0,0.0
2026-06-13,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,UEC,633.0,0.0,0.0,633.0,633.0,0.0
2026-06-13,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,WULF,479.0,0.0,0.0,479.0,479.0,0.0
2026-06-13,WDC,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-13,VST,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-13,ASPN,-6000.0,0.0,0.0,-6000.0,-6000.0,0.0
2026-06-13,ASHR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,ARKK,21.0,0.0,0.0,21.0,21.0,0.0
2026-06-13,AREB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,APLD,12000.0,0.0,9000.0,21000.0,21000.0,0.0
2026-06-13,FIG,249.0,0.0,0.0,249.0,249.0,0.0
2026-06-13,FCX,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-13,F,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,EWY,27.0,0.0,0.0,27.0,27.0,0.0
2026-06-13,EWW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-13,EWJ,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,HUT,124.0,0.0,0.0,124.0,124.0,0.0
2026-06-13,HL,225.0,0.0,0.0,225.0,225.0,0.0
2026-06-13,HIMS,0.0,540.0,0.0,540.0,540.0,0.0
2026-06-13,GSOL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,GS,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-13,GRAB,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,DJT,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,DIA,52.94117647058823,0.0,-52.94117647058823,0.0,0.0,0.0
2026-06-13,DELL,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-13,DDOG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,DASH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,GEV,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-13,GEMI,1607.0,0.0,0.0,1607.0,1607.0,0.0
2026-06-13,GDXJ,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-13,GDX,44.0,0.0,0.0,44.0,44.0,0.0
2026-06-13,FXI,33.0,0.0,0.0,33.0,33.0,0.0
2026-06-13,FUTU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,FLY,811.0,0.0,0.0,811.0,811.0,0.0
2026-06-13,FIGR,142.0,0.0,0.0,142.0,142.0,0.0
2026-06-13,GME,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,GLW,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-13,LAC,625.0,0.0,0.0,625.0,625.0,0.0
2026-06-13,KWEB,26.0,0.0,0.0,26.0,26.0,0.0
2026-06-13,KTOS,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-13,KEEL,2777.0,0.0,0.0,2777.0,2777.0,0.0
2026-06-13,JOBY,145.0,0.0,0.0,145.0,145.0,0.0
2026-06-13,IWM,2.0,0.0,0.0,2.0,2.0,0.0
2026-06-13,ISRG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,COPX,22.0,0.0,0.0,22.0,22.0,0.0
2026-06-13,COLD,4075.0,0.0,0.0,4075.0,4075.0,0.0
2026-06-13,COHR,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-13,CNC,27.0,0.0,0.0,27.0,27.0,0.0
2026-06-13,ETOR,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-13,EOSE,3806.0,0.0,0.0,3806.0,3806.0,0.0
2026-06-13,ENPH,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-13,DUOL,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-13,DNN,534.0,0.0,0.0,534.0,534.0,0.0
2026-06-13,INTC,42.0,0.0,0.0,42.0,42.0,0.0
2026-06-13,IBM,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,META,0.0,45.0,0.0,45.0,45.0,0.0
2026-06-13,MDB,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-13,LUNR,795.0,0.0,0.0,795.0,795.0,0.0
2026-06-13,LRCX,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-13,LMND,41.0,0.0,0.0,41.0,41.0,0.0
2026-06-13,LITE,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-13,LEU,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-13,LCID,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,NIO,248.0,0.0,0.0,248.0,248.0,0.0
2026-06-13,NET,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-13,NEM,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-13,NBIS,147.0,0.0,0.0,147.0,147.0,0.0
2026-06-13,NAN,10.0626,0.0,0.0,10.0626,10.0626,0.0
2026-06-13,BMNR,1095.0,0.0,0.0,1095.0,1095.0,0.0
2026-06-13,BKNU,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,CRWD,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-13,CRML,8567.0,0.0,0.0,8567.0,8567.0,0.0
2026-06-13,CRDO,43.0,0.0,0.0,43.0,43.0,0.0
2026-06-13,CRCL,368.0,0.0,0.0,368.0,368.0,0.0
2026-06-13,COST,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,CORZ,111.0,0.0,0.0,111.0,111.0,0.0
2026-06-13,MSOO,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,MRVL,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-13,MRNA,47.0,0.0,0.0,47.0,47.0,0.0
2026-06-13,MP,31.0,0.0,0.0,31.0,31.0,0.0
2026-06-13,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,PAAS,53.1523,0.0,0.0,53.1523,53.1523,0.0
2026-06-13,OSCR,124.0,0.0,0.0,124.0,124.0,0.0
2026-06-13,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,ORCL,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-13,ONDS,2627.0,0.0,0.0,2627.0,2627.0,0.0
2026-06-13,OKTA,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-13,OKLO,244.0,0.0,0.0,244.0,244.0,0.0
2026-06-13,NVTS,1341.0,0.0,0.0,1341.0,1341.0,0.0
2026-06-13,NVO,30.0,0.0,0.0,30.0,30.0,0.0
2026-06-13,NU,12.0,0.0,0.0,12.0,12.0,0.0
2026-06-13,NOW,13.0,0.0,0.0,13.0,13.0,0.0
2026-06-13,RGTI,553.0,0.0,0.0,553.0,553.0,0.0
2026-06-13,RDW,401.0,0.0,0.0,401.0,401.0,0.0
2026-06-13,RCAT,2396.0,0.0,0.0,2396.0,2396.0,0.0
2026-06-13,QUBT,909.0,0.0,0.0,909.0,909.0,0.0
2026-06-13,QS,339.0,0.0,0.0,339.0,339.0,0.0
2026-06-13,B,25.0,0.0,0.0,25.0,25.0,0.0
2026-06-13,AXON,1.0,0.0,0.0,1.0,1.0,0.0
2026-06-13,AVGO,6.0,0.0,0.0,6.0,6.0,0.0
2026-06-13,AVAV,23.0,0.0,0.0,23.0,23.0,0.0
2026-06-13,CLSK,1899.5601928438903,0.0,-1233.5601928438903,666.0,666.0,0.0
2026-06-13,CLS,20.0,0.0,0.0,20.0,20.0,0.0
2026-06-13,CIFR,558.0,0.0,0.0,558.0,558.0,0.0
2026-06-13,CHNL,69.0,0.0,0.0,69.0,69.0,0.0
2026-06-13,CELH,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,CBRS,0.0,0.0,-175.0,-175.0,-175.0,0.0
2026-06-13,BULL,348.0,0.0,0.0,348.0,348.0,0.0
2026-06-13,QBTS,48.84923913611881,207.1507608638812,0.0,256.0,256.0,0.0
2026-06-13,PONY,557.0,0.0,0.0,557.0,557.0,0.0
2026-06-13,PLUG,1617.0,0.0,0.0,1617.0,1617.0,0.0
2026-06-13,PL,303.0,0.0,0.0,303.0,303.0,0.0
2026-06-13,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SNDK,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-13,SNAP,477.0,0.0,0.0,477.0,477.0,0.0
2026-06-13,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SMCI,12.594171292624898,985.4058287073751,0.0,998.0,998.0,0.0
2026-06-13,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,SHOP,24.0,0.0,0.0,24.0,24.0,0.0
2026-06-13,SBUX,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-13,SBET,1189.0,0.0,0.0,1189.0,1189.0,0.0
2026-06-13,SATS,16.0,0.0,0.0,16.0,16.0,0.0
2026-06-13,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,RKT,276.0,0.0,0.0,276.0,276.0,0.0
2026-06-13,RKLB,28.0,0.0,0.0,28.0,28.0,0.0
2026-06-13,RIOT,0.0,1385.0,0.0,1385.0,1385.0,0.0
2026-06-13,TER,8.0,0.0,0.0,8.0,8.0,0.0
2026-06-13,TDOG,204.0,0.0,0.0,204.0,204.0,0.0
2026-06-13,SVIX,0.0,0.0,-228.0,-228.0,-228.0,0.0
2026-06-13,SRPT,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-13,SPOT,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-13,UBER,19.0,0.0,0.0,19.0,19.0,0.0
2026-06-13,U,167.0,0.0,0.0,167.0,167.0,0.0
2026-06-13,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,TTD,66.0,0.0,0.0,66.0,66.0,0.0
2026-06-13,TSUI,578.0,0.0,0.0,578.0,578.0,0.0
2026-06-13,BKNG,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,BITF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,BIDU,9.0,0.0,0.0,9.0,9.0,0.0
2026-06-13,BE,84.0,0.0,0.0,84.0,84.0,0.0
2026-06-13,BBAI,2025.0,0.0,0.0,2025.0,2025.0,0.0
2026-06-13,BAMI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,BA,3.0,0.0,0.0,3.0,3.0,0.0
2026-06-13,SOXX,7.0,18.0,0.0,25.0,25.0,0.0
2026-06-13,SOUN,260.0,0.0,0.0,260.0,260.0,0.0
2026-06-13,SOFI,230.0,0.0,0.0,230.0,230.0,0.0
2026-06-13,SOEZ,383.0,0.0,0.0,383.0,383.0,0.0
2026-06-13,XTIA,-900.0,0.0,0.0,-900.0,-900.0,0.0
2026-06-13,XRPZ,994.0,0.0,0.0,994.0,994.0,0.0
2026-06-13,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,XPEV,80.0,0.0,0.0,80.0,80.0,0.0
2026-06-13,XOP,7.0,0.0,0.0,7.0,7.0,0.0
2026-06-13,XLK,121.0,0.0,-121.0,0.0,0.0,0.0
2026-06-13,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,APH,10.0,0.0,0.0,10.0,10.0,0.0
2026-06-13,ANET,11.0,0.0,0.0,11.0,11.0,0.0
2026-06-13,AAOI,352.0,0.0,0.0,352.0,352.0,0.0
2026-06-13,AAL,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-13,ALB,14.0,0.0,0.0,14.0,14.0,0.0
2026-06-13,ZETA,167.0,0.0,0.0,167.0,167.0,0.0
