underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
MP,-12.374316029999997,1.0,0.0,0.0,1784.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,27947.831850000002,1.0,0.0,0.0,34156.920000000006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NEM,-397.39735,1.0,0.0,0.0,1102.53,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KWEB,-601.0963370000001,1.0,0.0,0.0,688.74,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-743.353016,1.0,0.0,0.0,1732.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,3254.7578479999997,1.0,0.0,0.0,2548.1999399999995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-922.4129039999999,1.0,0.0,0.0,1788.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-168.54280261,1.0,0.0,0.0,1.6995,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OPEN,-4535.603194,1.0,0.0,0.0,7858.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9559.33751489,1.0,0.0,0.0,1118.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-239.29970676999997,1.0,0.0,0.0,1442.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SNDK,19225.228114999998,1.0,0.0,0.0,19801.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SATS,639.745396,1.0,0.0,0.0,1825.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-4056.528564,1.0,0.0,0.0,1992.2600000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,3124.8343409999998,1.0,0.0,0.0,11601.94,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKLO,-1279.467634,1.0,0.0,0.0,14027.560000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,3652.477622,1.0,0.0,0.0,3504.2400000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,842.8357129999999,1.0,0.0,0.0,1395.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,133.04893730999999,1.0,0.0,0.0,1483.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,3308.6732700000002,1.0,0.0,0.0,3225.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-5029.679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6387.316819000001,1.0,0.0,0.0,1514.35,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2529.6170920500003,1.0,0.0,0.0,1225.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1197.7175930000003,1.0,0.0,0.0,1157.38,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,3218.760651,1.0,0.0,0.0,7880.949999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,-90.344697,1.0,0.0,0.0,1480.2,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9324225779514353,0.0,0.0,12216.259999999998,0.9324225779514353,0.0,0.0,0.9324225779514353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
