underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RDW,RDW,spot,6063.12,6063.12,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-3927.95630552,3927.95630552,1.0,0.0,0.0
RGTI,RGTI,spot,11601.94,11601.94,1.0,0.0,0.0
RGTI,RGTU,core_levered_etf,-3999.0144208000006,3999.0144208000006,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-8342.75508976,8342.75508976,1.0,0.0,0.0
RIOT,RIOT,spot,36854.85,36854.85,0.15569283113837118,0.8443071688616288,0.0
RIOT,RIOX,core_levered_etf,-3067.92295362,3067.92295362,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-31116.814062319998,31116.814062319998,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,12122.139679299999,12122.139679299999,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,2866.92,2866.92,1.8598662683229834,0.0,-0.8598662683229835
RKLB,RKLX,core_levered_etf,-9435.450691799999,9435.450691799999,1.0,0.0,0.0
RKT,RKT,spot,3607.32,3607.32,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3196.52745384,3196.52745384,1.0,0.0,0.0
SATS,SATS,spot,1825.28,1825.28,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1835.3400481,1835.3400481,1.0,0.0,0.0
SBET,SBET,spot,6551.389999999999,6551.389999999999,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6285.273247499999,6285.273247499999,1.0,0.0,0.0
SBUX,SBUX,spot,309.12,309.12,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-362.2011715584,362.2011715584,1.0,0.0,0.0
SHOP,SHOP,spot,2597.7599999999998,2597.7599999999998,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2379.0911443488,2379.0911443488,1.0,0.0,0.0
SMCI,SMCI,spot,30399.08,30399.08,0.22082301270276275,0.7791769872972373,0.0
SMCI,SMCX,core_levered_etf,-3033.6876756,3033.6876756,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-4024.9334438399997,4024.9334438399997,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24906.4400988,24906.4400988,0.0,1.0,0.0
SNAP,SNAP,spot,2509.02,2509.02,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2243.34504576,2243.34504576,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,19801.0,19801.0,1.1525023232566545,0.0,-0.15250232325665444
SNDK,SNDU,core_levered_etf,-17779.1887728,17779.1887728,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-19299.61258688,19299.61258688,1.0,0.0,0.0
SNOW,SNOW,spot,3026.14,3026.14,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2898.7792402799996,2898.7792402799996,1.0,0.0,0.0
SOEZ,SOEZ,spot,4451.340899999999,4451.340899999999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4123.11033675,4123.11033675,1.0,0.0,0.0
SOFI,SOFI,spot,3813.3999999999996,3813.3999999999996,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1597.0139494400003,1597.0139494400003,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1980.2313820799998,1980.2313820799998,1.0,0.0,0.0
SOUN,SOUN,spot,1794.0,1794.0,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1452.60637697,1452.60637697,1.0,0.0,0.0
SOXX,SOXX,spot,14906.25,14906.25,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-4202.86393752,4202.86393752,1.0,0.0,0.0
SPOT,SPOT,spot,1446.0,1446.0,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1388.8522054653,1388.8522054653,1.0,0.0,0.0
SPY,SPY,spot,1483.5,1483.5,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1593.26542042,1593.26542042,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,6720.40995696,6720.40995696,0.0,0.0,1.0
SVIX,SVIX,spot,-5029.679999999999,5029.679999999999,0.0,0.0,0.0
TDOG,TDOG,spot,3594.4596,3594.4596,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3340.2696126408005,3340.2696126408005,1.0,0.0,0.0
TEM,TEM,spot,2295.36,2295.36,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2194.14337792,2194.14337792,1.0,0.0,0.0
TER,TER,spot,3225.6,3225.6,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3458.9281653,3458.9281653,1.0,0.0,0.0
TSLA,TSLA,spot,4470.7300000000005,4470.7300000000005,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.86999108,67.86999108,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-902.2217724000001,902.2217724000001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1019.4534101400001,1019.4534101400001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1058.36371326,1058.36371326,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1409.89090788,1409.89090788,1.0,0.0,0.0
TSM,TSM,spot,18652.920000000002,18652.920000000002,0.10101777095027666,0.8989822290497234,0.0
TSM,TSMU,core_levered_etf,-1033.8587528038,1033.8587528038,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1062.1519793612001,1062.1519793612001,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-21014.640021375002,21014.640021375002,0.0,1.0,0.0
TSUI,TSUI,spot,8648.2672,8648.2672,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8071.7845466484005,8071.7845466484005,1.0,0.0,0.0
TTD,TTD,spot,1272.48,1272.48,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1092.5902260000003,1092.5902260000003,1.0,0.0,0.0
U,U,spot,4549.08,4549.08,1.0,0.0,0.0
U,UNX,core_levered_etf,-4036.1498792432003,4036.1498792432003,1.0,0.0,0.0
UBER,UBER,spot,1308.1499999999999,1308.1499999999999,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1240.972057458,1240.972057458,1.0,0.0,0.0
UEC,UEC,spot,6981.99,6981.99,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-6305.168629760001,6305.168629760001,1.0,0.0,0.0
UNH,UNH,spot,1225.56,1225.56,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1275.403818,1275.403818,1.0,0.0,0.0
UPST,UPST,spot,3599.0,3599.0,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3313.5935875,3313.5935875,1.0,0.0,0.0
URA,URA,spot,1820.8000000000002,1820.8000000000002,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1737.36118976,1737.36118976,1.0,0.0,0.0
USAR,USAR,spot,9587.64,9587.64,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-7888.2511474288,7888.2511474288,1.0,0.0,0.0
UUUU,UUUU,spot,14513.599999999999,14513.599999999999,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-12393.01350144,12393.01350144,1.0,0.0,0.0
VRT,VRT,spot,1514.35,1514.35,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1602.2415264408,1602.2415264408,1.0,0.0,0.0
VST,VST,spot,1480.2,1480.2,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1521.048281472,1521.048281472,1.0,0.0,0.0
WDC,WDC,spot,7880.949999999999,7880.949999999999,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-8024.83458777,8024.83458777,1.0,0.0,0.0
WULF,WULF,spot,12482.74,12482.74,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12279.31388658,12279.31388658,1.0,0.0,0.0
XOP,XOP,spot,1157.38,1157.38,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1270.08503532,1270.08503532,1.0,0.0,0.0
XPEV,XPEV,spot,1159.2,1159.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1000.3340764559999,1000.3340764559999,1.0,0.0,0.0
XRPZ,XRPZ,spot,12216.259999999998,12216.259999999998,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3042.3352919999998,3042.3352919999998,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3223.978412625,3223.978412625,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5124.4029375,5124.4029375,1.0,0.0,0.0
XYZ,XYZ,spot,1320.8799999999999,1320.8799999999999,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1301.1784146588,1301.1784146588,1.0,0.0,0.0
ZETA,ZETA,spot,3375.07,3375.07,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2831.8587665399996,2831.8587665399996,1.0,0.0,0.0
