underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
BABA,"BABA, BABO, BABU, BABX, BBYY",-4998.97198294,6287.688172000001,0.0,0.0,-1659.24,-294.36,183.96505678674342,-1.12,0.0,-482.0387541532559
OPEN,"OPEG, OPEN, OPEX",-874.4076704500001,724.854476,0.0,0.0,0.0,-350.01,14.743108825549072,0.0,0.0,-484.82008562445117
ASTS,"ASTN, ASTS, ASTX",-811.4216280100001,950.8551829999999,0.0,0.0,0.0,-712.23,87.1786313229407,0.0,0.0,-485.61781368705937
AMZN,"AMZN, AMZU, AMZW, AMZY, AMZZ",-258.93690337,82.970884,0.0,0.0,-222.44,-173.71,1.9208170347390126,0.0,0.0,-570.1952023352605
LUNR,"LUNL, LUNR",91.84272064,-344.002031,0.0,0.0,0.0,-427.90999999999997,40.340046444331996,0.0,0.0,-639.7292639156676
CVNA,"CVNA, CVNY",-298.36317410999993,-302.5821,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-764.9752741100001
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-541.9653859999999,0.0,0.0,0.0,-381.46000000000004,39.25574415832745,0.0,0.0,-884.1696395916724
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-801.7662954700004,335.12829899999997,68.25,0.0,-285.06,-216.92000000000002,2.0494896649161083,0.0,0.0,-898.3185068050843
INTC,"INTC, INTW, LINT",-1964.7646402300015,1140.1343040000002,0.0,0.0,0.0,-140.16,10.65297395588424,0.0,0.0,-954.1373622741157
RDW,"RDW, RDWU",-1763.9485311600001,997.7311730000001,0.0,0.0,0.0,-384.95,7.013656912735113,0.0,0.0,-1144.1537012472645
PANW,"PALU, PANG, PANW",-1186.4540277199994,-141.86080699999997,0.0,0.0,-19.03,-217.58999999999997,4.068237698121392,0.0,0.0,-1560.866597021879
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",-1250.0382367,4292.463519000001,-1.92,0.0,-4783.86,-685.1600000000001,343.9962554344845,0.0,0.0,-2084.5184622655133
CLSK,"CLSK, CLSX",1859.66608835,-5401.346911000001,0.0,0.0,0.0,-176.23999999999998,38.171548861760414,0.0,0.0,-3679.74927378824
