underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RIOT,RIOT,spot,32651.99,32651.99,0.11958372305700225,0.8804162769429977,0.0
RIOT,RIOX,core_levered_etf,-2899.51539759,2899.51539759,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-28747.343470579995,28747.343470579995,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,10632.0427752,10632.0427752,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,3182.2000000000003,3182.2000000000003,2.0,0.0,-1.0
RKLB,RKLX,core_levered_etf,-11986.73404656,11986.73404656,1.0,0.0,0.0
RKT,RKT,spot,3408.6,3408.6,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-2863.5060719999997,2863.5060719999997,1.0,0.0,0.0
SATS,SATS,spot,932.96,932.96,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-881.51865732,881.51865732,1.0,0.0,0.0
SBET,SBET,spot,6563.28,6563.28,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-6285.273247499999,6285.273247499999,1.0,0.0,0.0
SBUX,SBUX,spot,284.46,284.46,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-274.7487022464,274.7487022464,1.0,0.0,0.0
SHOP,SHOP,spot,2658.7200000000003,2658.7200000000003,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2503.9659057728,2503.9659057728,1.0,0.0,0.0
SMCI,SMCI,spot,38711.200000000004,38711.200000000004,0.32573292661710324,0.6742670733828968,0.0
SMCI,SMCX,core_levered_etf,-2317.6999845,2317.6999845,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-2516.54263344,2516.54263344,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-26101.68753114,26101.68753114,0.0,1.0,0.0
SNAP,SNAP,spot,2695.05,2695.05,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-2598.4018690560006,2598.4018690560006,1.0,0.0,0.0
SNDK,SNDK,spot,27914.0,27914.0,1.0,0.0,0.0
SNDK,SNDU,core_levered_etf,-12525.540955200002,12525.540955200002,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13572.403924480002,13572.403924480002,1.0,0.0,0.0
SNOW,SNOW,spot,3125.85,3125.85,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-3106.07468682,3106.07468682,1.0,0.0,0.0
SOEZ,SOEZ,spot,4484.93,4484.93,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4231.17452625,4231.17452625,1.0,0.0,0.0
SOFI,SOFI,spot,3795.0,3795.0,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1591.1515028681997,1591.1515028681997,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-1971.1118016,1971.1118016,1.0,0.0,0.0
SOUN,SOUN,spot,1947.4,1947.4,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1731.9227412311998,1731.9227412311998,1.0,0.0,0.0
SOXX,SOXX,spot,4000.1500000000005,4000.1500000000005,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3786.66077616,3786.66077616,1.0,0.0,0.0
SPOT,SPOT,spot,1509.3899999999999,1509.3899999999999,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1540.2824109,1540.2824109,1.0,0.0,0.0
SPY,SPY,spot,1478.44,1478.44,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1582.8544054399997,1582.8544054399997,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,7129.32379032,7129.32379032,0.0,0.0,1.0
SVIX,SVIX,spot,-4949.88,4949.88,0.0,0.0,0.0
TDOG,TDOG,spot,3564.2880000000005,3564.2880000000005,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3299.66665704,3299.66665704,1.0,0.0,0.0
TEM,TEM,spot,2332.32,2332.32,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2283.38802432,2283.38802432,1.0,0.0,0.0
TER,TER,spot,1873.45,1873.45,1.0,0.0,0.0
TER,TERG,core_levered_etf,-1715.365939617,1715.365939617,1.0,0.0,0.0
TSLA,TSLA,spot,4498.45,4498.45,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-68.15976882,68.15976882,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-923.28159096,923.28159096,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-1040.1150359600001,1040.1150359600001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1078.3337627537999,1078.3337627537999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1437.90198552,1437.90198552,1.0,0.0,0.0
TSM,TSM,spot,10670.0,10670.0,0.16696893651205474,0.8330310634879453,0.0
TSM,TSMU,core_levered_etf,-1056.5435286406,1056.5435286406,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1082.102472295,1082.102472295,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-12463.6009248,12463.6009248,0.0,1.0,0.0
TSUI,TSUI,spot,8770.4564,8770.4564,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-8366.0633325,8366.0633325,1.0,0.0,0.0
TTD,TTD,spot,1282.3799999999999,1282.3799999999999,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-1120.6053600000002,1120.6053600000002,1.0,0.0,0.0
U,U,spot,4809.6,4809.6,1.0,0.0,0.0
U,UNX,core_levered_etf,-4546.7867803328,4546.7867803328,1.0,0.0,0.0
UBER,UBER,spot,1331.14,1331.14,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-1293.249888,1293.249888,1.0,0.0,0.0
UEC,UEC,spot,4224.349999999999,4224.349999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-3850.3441222208003,3850.3441222208003,1.0,0.0,0.0
UNH,UNH,spot,1219.71,1219.71,1.0,0.0,0.0
UNH,UNHU,core_levered_etf,-105.60659894,105.60659894,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1266.747231,1266.747231,1.0,0.0,0.0
UPST,UPST,spot,3658.0,3658.0,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3431.5364490795,3431.5364490795,1.0,0.0,0.0
URA,URA,spot,1836.8000000000002,1836.8000000000002,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1784.75510592,1784.75510592,1.0,0.0,0.0
USAR,USAR,spot,8017.81,8017.81,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-6431.18106222,6431.18106222,1.0,0.0,0.0
UUUU,UUUU,spot,11437.92,11437.92,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-9398.4236043828,9398.4236043828,1.0,0.0,0.0
VRT,VRT,spot,1502.85,1502.85,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1600.0010670504,1600.0010670504,1.0,0.0,0.0
VST,VST,spot,1469.0,1469.0,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1508.4914976,1508.4914976,1.0,0.0,0.0
WDC,WDC,spot,6323.16,6323.16,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-5398.39447422,5398.39447422,1.0,0.0,0.0
WULF,WULF,spot,12386.94,12386.94,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-12304.958931719999,12304.958931719999,1.0,0.0,0.0
XOP,XOP,spot,1010.3399999999999,1010.3399999999999,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1176.4592860799999,1176.4592860799999,1.0,0.0,0.0
XPEV,XPEV,spot,1266.4,1266.4,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-1197.43367491,1197.43367491,1.0,0.0,0.0
XRPZ,XRPZ,spot,12733.140000000001,12733.140000000001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3341.4982623799997,3341.4982623799997,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3527.93174382,3527.93174382,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-5595.84800775,5595.84800775,1.0,0.0,0.0
XYZ,XYZ,spot,1328.48,1328.48,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1320.0181774671998,1320.0181774671998,1.0,0.0,0.0
ZETA,ZETA,spot,3633.92,3633.92,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-3331.4451419303996,3331.4451419303996,1.0,0.0,0.0
