underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
QS,316.376849,1.0,0.0,0.0,2956.76,0.7934886027273096,0.0,0.0,0.7934886027273096,0.0,0.0,0.0,0.0,0.0,0.2065113972726904,0.0,0.0,0.2065113972726904
HOOD,-2891.17259941,0.09813981599420006,0.9018601840057999,0.0,55446.08,0.2351342965886407,0.6960128662842386,0.0,0.2351342965886407,0.6960128662842386,0.0,0.0,0.0,0.0,0.13699448059444064,0.20584731772156128,0.0,0.20584731772156128
COIN,-13509.31236555,0.00250542749794472,0.9974945725020553,0.0,62574.46000000001,0.13973840401412335,0.7974744281938508,0.0,0.13973840401412335,0.7974744281938508,0.0,0.0,0.0,0.0,0.13723297651617863,0.20002014430820447,0.0,0.20002014430820447
IONQ,21543.466057060003,0.4861295157351212,0.5138704842648787,0.0,50302.799999999996,0.2878950724400152,0.6216496225053079,0.0,0.2878950724400152,0.6216496225053079,0.0,0.0,0.0,0.0,0.19823444329510598,0.10777913824042917,0.0,0.19823444329510598
USAR,4332.7149820800005,1.0,0.0,0.0,8017.81,0.8021119310909088,0.0,0.0,0.8021119310909088,0.0,0.0,0.0,0.0,0.0,0.19788806890909116,0.0,0.0,0.19788806890909116
ACHR,-272.642672,1.0,0.0,0.0,3925.05,0.814438112136151,0.0,0.0,0.814438112136151,0.0,0.0,0.0,0.0,0.0,0.18556188786384897,0.0,0.0,0.18556188786384897
RCAT,3958.5988190000003,1.0,0.0,0.0,24895.08,0.8181358061400081,0.0,0.0,0.8181358061400081,0.0,0.0,0.0,0.0,0.0,0.18186419385999186,0.0,0.0,0.18186419385999186
GDXJ,-778.45983734,1.0,0.0,0.0,1625.76,0.8189094016336974,0.0,0.0,0.8189094016336974,0.0,0.0,0.0,0.0,0.0,0.1810905983663026,0.0,0.0,0.1810905983663026
OPEN,-4855.266283999999,1.0,0.0,0.0,8102.799999999999,0.8195295203910993,0.0,0.0,0.8195295203910993,0.0,0.0,0.0,0.0,0.0,0.18047047960890072,0.0,0.0,0.18047047960890072
CRWV,-801.17148879,0.9848076041004642,0.015192395899535723,0.0,25592.5,0.8053418278017345,0.1946581721982655,0.0,0.8053418278017345,0.1946581721982655,0.0,0.0,0.0,0.0,0.17946577629872973,0.17946577629872978,0.0,0.17946577629872978
UUUU,-3160.794388,1.0,0.0,0.0,11437.92,0.8216899230264594,0.0,0.0,0.8216899230264594,0.0,0.0,0.0,0.0,0.0,0.17831007697354062,0.0,0.0,0.17831007697354062
NU,-2547.2169896299997,1.0,0.0,0.0,116.0,0.8250027003448276,0.0,0.0,0.8250027003448276,0.0,0.0,0.0,0.0,0.0,0.1749972996551724,0.0,0.0,0.1749972996551724
ALB,-425.39072594,1.0,0.0,0.0,1198.72,0.8272563702315803,0.0,0.0,0.8272563702315803,0.0,0.0,0.0,0.0,0.0,0.17274362976841973,0.0,0.0,0.17274362976841973
EOSE,2315.2334209999995,1.0,0.0,0.0,20859.420000000002,0.8358074641001523,0.0,0.0,0.8358074641001523,0.0,0.0,0.0,0.0,0.0,0.16419253589984772,0.0,0.0,0.16419253589984772
OKLO,-969.974204,1.0,0.0,0.0,16149.56,0.8364093662291728,0.0,0.0,0.8364093662291728,0.0,0.0,0.0,0.0,0.0,0.16359063377082717,0.0,0.0,0.16359063377082717
FLY,-2021.728923,1.0,0.0,0.0,24132.06,0.8389337800129786,0.0,0.0,0.8389337800129786,0.0,0.0,0.0,0.0,0.0,0.16106621998702142,0.0,0.0,0.16106621998702142
RKT,-2483.45286,1.0,0.0,0.0,3408.6,0.8400827530364372,0.0,0.0,0.8400827530364372,0.0,0.0,0.0,0.0,0.0,0.1599172469635628,0.0,0.0,0.1599172469635628
QBTS,8250.22277149,0.5555319008316868,0.345265406322946,0.09920269284536713,13638.24,0.5,0.5,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0555319008316868,0.154734593677054,0.09920269284536713,0.154734593677054
RDW,8020.174992,1.0,0.0,0.0,7446.57,0.8524188832308031,0.0,0.0,0.8524188832308031,0.0,0.0,0.0,0.0,0.0,0.14758111676919694,0.0,0.0,0.14758111676919694
PONY,-1303.59749513,1.0,0.0,0.0,3655.6800000000003,0.8528397977941176,0.0,0.0,0.8528397977941176,0.0,0.0,0.0,0.0,0.0,0.14716020220588244,0.0,0.0,0.14716020220588244
WDC,2638.698714,1.0,0.0,0.0,6323.16,0.8537494661245327,0.0,0.0,0.8537494661245327,0.0,0.0,0.0,0.0,0.0,0.14625053387546727,0.0,0.0,0.14625053387546727
BBAI,2147.453422,1.0,0.0,0.0,7568.36,0.8555829256747831,0.0,0.0,0.8555829256747831,0.0,0.0,0.0,0.0,0.0,0.1444170743252169,0.0,0.0,0.1444170743252169
PLUG,9266.411338,1.0,0.0,0.0,3748.25,0.856514357023971,0.0,0.0,0.856514357023971,0.0,0.0,0.0,0.0,0.0,0.14348564297602895,0.0,0.0,0.14348564297602895
SMCI,16082.821282060002,0.26314520293390015,0.7368547970660998,0.0,38711.200000000004,0.12487968902901485,0.6742670733828968,0.0,0.12487968902901485,0.6742670733828968,0.0,0.0,0.0,0.0,0.13826551390488528,0.06258772368320298,0.0,0.13826551390488528
MSTR,-8911.136601999999,0.010502027020020113,0.8525623762800327,0.13693559669994718,58384.8,0.055713322323481446,0.8939112680585717,0.0,0.055713322323481446,0.8939112680585717,0.0,0.0,0.0,0.0,0.04521129530346133,0.041348891778538954,0.13693559669994718,0.13693559669994718
RGTI,3285.724454,1.0,0.0,0.0,11339.565,0.867428718784186,0.0,0.0,0.867428718784186,0.0,0.0,0.0,0.0,0.0,0.13257128121581396,0.0,0.0,0.13257128121581396
MU,14222.411762920001,0.6227466966357986,0.3772533033642014,0.0,15188.48,0.4908600088764643,0.46030546520630766,0.0,0.4908600088764643,0.46030546520630766,0.0,0.0,0.0,0.0,0.13188668775933432,0.08305216184210629,0.0,0.13188668775933432
MP,-7.990281999999951,1.0,0.0,0.0,2360.7799999999997,0.8723168923607875,0.0,0.0,0.8723168923607875,0.0,0.0,0.0,0.0,0.0,0.12768310763921253,0.0,0.0,0.12768310763921253
TTD,-256.311552,1.0,0.0,0.0,1282.3799999999999,0.8738481261404578,0.0,0.0,0.8738481261404578,0.0,0.0,0.0,0.0,0.0,0.12615187385954219,0.0,0.0,0.12615187385954219
AVAV,-306.283698,1.0,0.0,0.0,4247.64,0.8748219483939317,0.0,0.0,0.8748219483939317,0.0,0.0,0.0,0.0,0.0,0.12517805160606832,0.0,0.0,0.12517805160606832
LUNR,-4669.932957,1.0,0.0,0.0,20398.21,0.8798995621733476,0.0,0.0,0.8798995621733476,0.0,0.0,0.0,0.0,0.0,0.12010043782665236,0.0,0.0,0.12010043782665236
LAC,100.65468300000003,1.0,0.0,0.0,2849.9999999999995,0.8846388669066668,0.0,0.0,0.8846388669066668,0.0,0.0,0.0,0.0,0.0,0.11536113309333318,0.0,0.0,0.11536113309333318
CRWD,196.9767800000002,1.0,0.0,0.0,658.79,0.8868925763596898,0.0,0.0,0.8868925763596898,0.0,0.0,0.0,0.0,0.0,0.11310742364031023,0.0,0.0,0.11310742364031023
GDX,47.833437,1.0,0.0,0.0,3461.48,0.8873538182107076,0.0,0.0,0.8873538182107076,0.0,0.0,0.0,0.0,0.0,0.11264618178929242,0.0,0.0,0.11264618178929242
SOUN,-133.595967,1.0,0.0,0.0,1947.4,0.8893513100704528,0.0,0.0,0.8893513100704528,0.0,0.0,0.0,0.0,0.0,0.11064868992954724,0.0,0.0,0.11064868992954724
ARM,2583.62195728,1.0,0.0,0.0,3810.29,0.8909453872434907,0.0,0.0,0.8909453872434907,0.0,0.0,0.0,0.0,0.0,0.1090546127565093,0.0,0.0,0.1090546127565093
ETHA,-6623.096351,1.0,0.0,0.0,9896.16,0.8926235877097783,0.0,0.0,0.8926235877097783,0.0,0.0,0.0,0.0,0.0,0.10737641229022166,0.0,0.0,0.10737641229022166
ORCL,1446.686714,1.0,0.0,0.0,4236.4,0.8934585461240677,0.0,0.0,0.8934585461240677,0.0,0.0,0.0,0.0,0.0,0.10654145387593228,0.0,0.0,0.10654145387593228
AFRM,866.0830963200001,1.0,0.0,0.0,2225.64,0.894175514092261,0.0,0.0,0.894175514092261,0.0,0.0,0.0,0.0,0.0,0.10582448590773896,0.0,0.0,0.10582448590773896
MARA,4468.44250347,0.1442275562215882,0.8557724437784118,0.0,21055.84,0.04078334910409654,0.8463887245250485,0.0,0.04078334910409654,0.8463887245250485,0.0,0.0,0.0,0.0,0.10344420711749167,0.009383719253363232,0.0,0.10344420711749167
NVO,673.9992390000001,1.0,0.0,0.0,1230.6000000000001,0.8971735552413458,0.0,0.0,0.8971735552413458,0.0,0.0,0.0,0.0,0.0,0.10282644475865421,0.0,0.0,0.10282644475865421
PAAS,-632.66573263,1.0,0.0,0.0,2513.040744,0.8979220674515654,0.0,0.0,0.8979220674515654,0.0,0.0,0.0,0.0,0.0,0.10207793254843456,0.0,0.0,0.10207793254843456
AVGO,6487.369416719999,1.0,0.0,0.0,2379.6000000000004,0.8989598963481258,0.0,0.0,0.8989598963481258,0.0,0.0,0.0,0.0,0.0,0.10104010365187421,0.0,0.0,0.10104010365187421
CRML,-753.8493280000002,1.0,0.0,0.0,85702.47,0.9011978254230012,0.0,0.0,0.9011978254230012,0.0,0.0,0.0,0.0,0.0,0.0988021745769988,0.0,0.0,0.0988021745769988
APP,226.42631300000002,1.0,0.0,0.0,5636.900000000001,0.9038213994252158,0.0,0.0,0.9038213994252158,0.0,0.0,0.0,0.0,0.0,0.09617860057478422,0.0,0.0,0.09617860057478422
LEU,-909.6529039999999,1.0,0.0,0.0,1801.14,0.9085772065665079,0.0,0.0,0.9085772065665079,0.0,0.0,0.0,0.0,0.0,0.09142279343349213,0.0,0.0,0.09142279343349213
NET,179.88975564,1.0,0.0,0.0,991.16,0.9088683986924412,0.0,0.0,0.9088683986924412,0.0,0.0,0.0,0.0,0.0,0.09113160130755882,0.0,0.0,0.09113160130755882
MRVL,12354.137653,1.0,0.0,0.0,2310.8,0.9092298195257054,0.0,0.0,0.9092298195257054,0.0,0.0,0.0,0.0,0.0,0.09077018047429464,0.0,0.0,0.09077018047429464
UEC,-1460.6001631,1.0,0.0,0.0,4224.349999999999,0.9114642778701577,0.0,0.0,0.9114642778701577,0.0,0.0,0.0,0.0,0.0,0.08853572212984229,0.0,0.0,0.08853572212984229
FIGR,1003.4407935000002,1.0,0.0,0.0,3956.12,0.9125438180894413,0.0,0.0,0.9125438180894413,0.0,0.0,0.0,0.0,0.0,0.0874561819105587,0.0,0.0,0.0874561819105587
QUBT,8048.679032,1.0,0.0,0.0,10638.099999999999,0.914592411389252,0.0,0.0,0.914592411389252,0.0,0.0,0.0,0.0,0.0,0.08540758861074804,0.0,0.0,0.08540758861074804
FIG,-2750.236768,1.0,0.0,0.0,5253.900000000001,0.9155462155179199,0.0,0.0,0.9155462155179199,0.0,0.0,0.0,0.0,0.0,0.08445378448208007,0.0,0.0,0.08445378448208007
TER,3010.920236,1.0,0.0,0.0,1873.45,0.9156187459590596,0.0,0.0,0.9156187459590596,0.0,0.0,0.0,0.0,0.0,0.08438125404094043,0.0,0.0,0.08438125404094043
GLW,-137.94886587000002,1.0,0.0,0.0,2062.94,0.9159992153722355,0.0,0.0,0.9159992153722355,0.0,0.0,0.0,0.0,0.0,0.0840007846277645,0.0,0.0,0.0840007846277645
ZETA,392.68759,1.0,0.0,0.0,3633.92,0.9167634790888075,0.0,0.0,0.9167634790888075,0.0,0.0,0.0,0.0,0.0,0.08323652091119249,0.0,0.0,0.08323652091119249
KTOS,-745.840702,1.0,0.0,0.0,2136.0099999999998,0.9185898580437359,0.0,0.0,0.9185898580437359,0.0,0.0,0.0,0.0,0.0,0.08141014195626406,0.0,0.0,0.08141014195626406
LMND,-201.373644,1.0,0.0,0.0,2171.77,0.9196684675366176,0.0,0.0,0.9196684675366176,0.0,0.0,0.0,0.0,0.0,0.08033153246338243,0.0,0.0,0.08033153246338243
CLS,339.04963,1.0,0.0,0.0,7343.5,0.9212458116701845,0.0,0.0,0.9212458116701845,0.0,0.0,0.0,0.0,0.0,0.07875418832981551,0.0,0.0,0.07875418832981551
TDOG,-1257.580737,1.0,0.0,0.0,3564.2880000000005,0.9257575866596637,0.0,0.0,0.9257575866596637,0.0,0.0,0.0,0.0,0.0,0.07424241334033632,0.0,0.0,0.07424241334033632
BLSH,44.593492590000125,1.0,0.0,0.0,4054.29,0.925931285941558,0.0,0.0,0.925931285941558,0.0,0.0,0.0,0.0,0.0,0.07406871405844195,0.0,0.0,0.07406871405844195
INTC,17096.868045000003,1.0,0.0,0.0,5072.42,0.9278867705040197,0.0,0.0,0.9278867705040197,0.0,0.0,0.0,0.0,0.0,0.07211322949598031,0.0,0.0,0.07211322949598031
BABA,-5575.91239839,0.00037516267416885535,0.9996248373258312,0.0,27736.17,0.06836922753696707,0.9315121009310228,0.0,0.06836922753696707,0.9315121009310228,0.0,0.0,0.0,0.0,0.06799406486279821,0.06811273639480842,0.0,0.06811273639480842
SNDK,13491.597312,1.0,0.0,0.0,27914.0,0.9349410646872539,0.0,0.0,0.9349410646872539,0.0,0.0,0.0,0.0,0.0,0.06505893531274609,0.0,0.0,0.06505893531274609
JOBY,84.593986,1.0,0.0,0.0,1406.5,0.935799786420192,0.0,0.0,0.935799786420192,0.0,0.0,0.0,0.0,0.0,0.06420021357980799,0.0,0.0,0.06420021357980799
IBIT,-10988.08496955,0.10948602596422786,0.8905139740357721,0.0,53045.42,0.04683582144942956,0.9043187411837817,0.0,0.04683582144942956,0.9043187411837817,0.0,0.0,0.0,0.0,0.0626502045147983,0.0138047671480096,0.0,0.0626502045147983
UPST,-201.1119870000001,1.0,0.0,0.0,3658.0,0.9380908827445326,0.0,0.0,0.9380908827445326,0.0,0.0,0.0,0.0,0.0,0.06190911725546744,0.0,0.0,0.06190911725546744
NIO,-299.083719,1.0,0.0,0.0,1351.6000000000001,0.938292435934004,0.0,0.0,0.938292435934004,0.0,0.0,0.0,0.0,0.0,0.06170756406599598,0.0,0.0,0.06170756406599598
SOFI,-2324.848645,1.0,0.0,0.0,3795.0,0.938672807501502,0.0,0.0,0.938672807501502,0.0,0.0,0.0,0.0,0.0,0.06132719249849805,0.0,0.0,0.06132719249849805
SHOP,-381.6062380000001,1.0,0.0,0.0,2658.7200000000003,0.9417937600698079,0.0,0.0,0.9417937600698079,0.0,0.0,0.0,0.0,0.0,0.05820623993019214,0.0,0.0,0.05820623993019214
BMNR,-3807.00484403,1.0,0.0,0.0,19343.800000000003,0.9419495588767459,0.0,0.0,0.9419495588767459,0.0,0.0,0.0,0.0,0.0,0.05805044112325408,0.0,0.0,0.05805044112325408
SOEZ,-2719.502821,1.0,0.0,0.0,4484.93,0.9434204159819661,0.0,0.0,0.9434204159819661,0.0,0.0,0.0,0.0,0.0,0.05657958401803387,0.0,0.0,0.05657958401803387
NOW,-149.056735,1.0,0.0,0.0,1484.47,0.9442000001751469,0.0,0.0,0.9442000001751469,0.0,0.0,0.0,0.0,0.0,0.055799999824853064,0.0,0.0,0.055799999824853064
DKNG,-437.3127394799999,0.9444562259291078,0.055543774070892074,0.0,1239.0,0.9317216108200161,0.0,0.0,0.9317216108200161,0.0,0.0,0.0,0.0,0.0,0.012734615109091685,0.055543774070892074,0.0,0.055543774070892074
SATS,654.726878,1.0,0.0,0.0,932.96,0.9448622205882352,0.0,0.0,0.9448622205882352,0.0,0.0,0.0,0.0,0.0,0.05513777941176479,0.0,0.0,0.05513777941176479
U,2167.971944,1.0,0.0,0.0,4809.6,0.9453565328369926,0.0,0.0,0.9453565328369926,0.0,0.0,0.0,0.0,0.0,0.054643467163007386,0.0,0.0,0.054643467163007386
ASTS,-1410.112975,0.9453783129827681,0.0,0.05462168701723192,4510.9400000000005,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05462168701723191,0.0,0.05462168701723192,0.05462168701723192
XPEV,-38.81666399999996,1.0,0.0,0.0,1266.4,0.9455414362839545,0.0,0.0,0.9455414362839545,0.0,0.0,0.0,0.0,0.0,0.054458563716045516,0.0,0.0,0.054458563716045516
SOXX,4644.367368,1.0,0.0,0.0,4000.1500000000005,0.9466296954264214,0.0,0.0,0.9466296954264214,0.0,0.0,0.0,0.0,0.0,0.05337030457357861,0.0,0.0,0.05337030457357861
MRNA,22.749837870000007,1.0,0.0,0.0,2237.2000000000003,0.9471544819148935,0.0,0.0,0.9471544819148935,0.0,0.0,0.0,0.0,0.0,0.05284551808510651,0.0,0.0,0.05284551808510651
META,-2181.08993321,0.017399780672918943,0.9826002193270811,0.0,32196.45,0.043819158955102196,0.9304793711858296,0.0,0.043819158955102196,0.9304793711858296,0.0,0.0,0.0,0.0,0.026419378282183253,0.05212084814125151,0.0,0.05212084814125151
ALAB,15381.39579299,1.0,0.0,0.0,13853.199999999999,0.9478791659284497,0.0,0.0,0.9478791659284497,0.0,0.0,0.0,0.0,0.0,0.052120834071550326,0.0,0.0,0.052120834071550326
DNN,-356.41032600000005,1.0,0.0,0.0,1639.3799999999999,0.9486586480898878,0.0,0.0,0.9486586480898878,0.0,0.0,0.0,0.0,0.0,0.05134135191011224,0.0,0.0,0.05134135191011224
NEM,-414.922057,1.0,0.0,0.0,1484.85,0.950343227865441,0.0,0.0,0.950343227865441,0.0,0.0,0.0,0.0,0.0,0.04965677213455899,0.0,0.0,0.04965677213455899
HUT,10638.02623703,1.0,0.0,0.0,12677.599999999999,0.9504369598954063,0.0,0.0,0.9504369598954063,0.0,0.0,0.0,0.0,0.0,0.04956304010459367,0.0,0.0,0.04956304010459367
TSUI,-4456.215234,1.0,0.0,0.0,8770.4564,0.953891445432646,0.0,0.0,0.953891445432646,0.0,0.0,0.0,0.0,0.0,0.046108554567353965,0.0,0.0,0.046108554567353965
RDDT,-57.55966975999996,1.0,0.0,0.0,3422.6,0.9541872238941156,0.0,0.0,0.9541872238941156,0.0,0.0,0.0,0.0,0.0,0.04581277610588441,0.0,0.0,0.04581277610588441
CIFR,5750.4191946,1.0,0.0,0.0,12387.9,0.9547004766070278,0.0,0.0,0.9547004766070278,0.0,0.0,0.0,0.0,0.0,0.04529952339297216,0.0,0.0,0.04529952339297216
COPX,-711.910354,1.0,0.0,0.0,1788.38,0.955270029244344,0.0,0.0,0.955270029244344,0.0,0.0,0.0,0.0,0.0,0.04472997075565599,0.0,0.0,0.04472997075565599
PLTR,-3769.42093383,1.0,0.0,0.0,5458.8,0.9573890401077161,0.0,0.0,0.9573890401077161,0.0,0.0,0.0,0.0,0.0,0.04261095989228392,0.0,0.0,0.04261095989228392
SBET,-1286.8653199999999,1.0,0.0,0.0,6563.28,0.9576421008245877,0.0,0.0,0.9576421008245877,0.0,0.0,0.0,0.0,0.0,0.04235789917541233,0.0,0.0,0.04235789917541233
CORZ,4230.22242363,1.0,0.0,0.0,3963.8999999999996,0.9603035668445723,0.0,0.0,0.9603035668445723,0.0,0.0,0.0,0.0,0.0,0.0396964331554277,0.0,0.0,0.0396964331554277
OKTA,851.471959,1.0,0.0,0.0,1869.6,0.9619587075000001,0.0,0.0,0.9619587075000001,0.0,0.0,0.0,0.0,0.0,0.03804129249999988,0.0,0.0,0.03804129249999988
PYPL,-1470.1491532,1.0,0.0,0.0,742.68,0.9619876847733883,0.0,0.0,0.9619876847733883,0.0,0.0,0.0,0.0,0.0,0.03801231522661175,0.0,0.0,0.03801231522661175
CRDO,7912.34309,1.0,0.0,0.0,12447.12,0.9632777890210747,0.0,0.0,0.9632777890210747,0.0,0.0,0.0,0.0,0.0,0.03672221097892525,0.0,0.0,0.03672221097892525
SNAP,-7.303246000000016,1.0,0.0,0.0,2695.05,0.9641386501385876,0.0,0.0,0.9641386501385876,0.0,0.0,0.0,0.0,0.0,0.03586134986141243,0.0,0.0,0.03586134986141243
FXI,-121.655926,1.0,0.0,0.0,1491.24,0.9683314664842679,0.0,0.0,0.9683314664842679,0.0,0.0,0.0,0.0,0.0,0.03166853351573207,0.0,0.0,0.03166853351573207
QCOM,3139.002186,1.0,0.0,0.0,1524.39,0.9713351988336317,0.0,0.0,0.9713351988336317,0.0,0.0,0.0,0.0,0.0,0.02866480116636827,0.0,0.0,0.02866480116636827
UBER,-350.63181199999997,1.0,0.0,0.0,1331.14,0.9715355920489205,0.0,0.0,0.9715355920489205,0.0,0.0,0.0,0.0,0.0,0.028464407951079518,0.0,0.0,0.028464407951079518
URA,-839.2367979999999,1.0,0.0,0.0,1836.8000000000002,0.9716654540069686,0.0,0.0,0.9716654540069686,0.0,0.0,0.0,0.0,0.0,0.028334545993031424,0.0,0.0,0.028334545993031424
PANW,9451.34724686,1.0,0.0,0.0,2130.64,0.9752845611145009,0.0,0.0,0.9752845611145009,0.0,0.0,0.0,0.0,0.0,0.024715438885499097,0.0,0.0,0.024715438885499097
ANET,-429.72425400000003,1.0,0.0,0.0,1720.4,0.9755603820041849,0.0,0.0,0.9755603820041849,0.0,0.0,0.0,0.0,0.0,0.024439617995815066,0.0,0.0,0.024439617995815066
KWEB,-616.962403,1.0,0.0,0.0,1070.92,0.9762701417099314,0.0,0.0,0.9762701417099314,0.0,0.0,0.0,0.0,0.0,0.023729858290068573,0.0,0.0,0.023729858290068573
CEG,-949.0889420000002,1.0,0.0,0.0,1256.257772,0.9784826331645572,0.0,0.0,0.9784826331645572,0.0,0.0,0.0,0.0,0.0,0.021517366835442808,0.0,0.0,0.021517366835442808
TEM,-2095.0249750000003,1.0,0.0,0.0,2332.32,0.9790200419839473,0.0,0.0,0.9790200419839473,0.0,0.0,0.0,0.0,0.0,0.02097995801605268,0.0,0.0,0.02097995801605268
LITE,705.337391,1.0,0.0,0.0,17908.0,0.9802587767472639,0.0,0.0,0.9802587767472639,0.0,0.0,0.0,0.0,0.0,0.019741223252736084,0.0,0.0,0.019741223252736084
CLSK,3065.68939841,0.9815001474454244,0.0,0.018499852554575633,12736.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.018499852554575646,0.0,0.018499852554575633,0.018499852554575646
CRM,-2203.489459,1.0,0.0,0.0,1642.95,0.988539177303022,0.0,0.0,0.988539177303022,0.0,0.0,0.0,0.0,0.0,0.011460822696978012,0.0,0.0,0.011460822696978012
WULF,6692.558274,1.0,0.0,0.0,12386.94,0.993381652911857,0.0,0.0,0.993381652911857,0.0,0.0,0.0,0.0,0.0,0.006618347088143017,0.0,0.0,0.006618347088143017
XYZ,-916.3861934700001,1.0,0.0,0.0,1328.48,0.9936304479308682,0.0,0.0,0.9936304479308682,0.0,0.0,0.0,0.0,0.0,0.006369552069131812,0.0,0.0,0.006369552069131812
SNOW,-1447.41541056,1.0,0.0,0.0,3125.85,0.9936736205576083,0.0,0.0,0.9936736205576083,0.0,0.0,0.0,0.0,0.0,0.006326379442391672,0.0,0.0,0.006326379442391672
APH,150.55801342,1.0,0.0,0.0,718.0,0.99385625725195,0.0,0.0,0.99385625725195,0.0,0.0,0.0,0.0,0.0,0.006143742748049963,0.0,0.0,0.006143742748049963
AAPL,3161.4925025,1.0,0.0,0.0,603.08,0.9943549748995156,0.0,0.0,0.9943549748995156,0.0,0.0,0.0,0.0,0.0,0.005645025100484369,0.0,0.0,0.005645025100484369
TSLA,308.01687247,1.0,0.0,0.0,4498.45,0.9958168647409219,0.0,0.0,0.9958168647409219,0.0,0.0,0.0,0.0,0.0,0.004183135259078097,0.0,0.0,0.004183135259078097
TSM,2683.2263625200003,0.17049952200107157,0.8295004779989283,0.0,10670.0,0.16696893651205474,0.8330310634879453,0.0,0.16696893651205474,0.8330310634879453,0.0,0.0,0.0,0.0,0.0035305854890168298,0.0035305854890169686,0.0,0.0035305854890169686
RKLB,3173.428269,0.9989519159726352,0.0,0.0010480840273647352,3182.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0010480840273647818,0.0,0.0010480840273647352,0.0010480840273647818
NVDA,8151.44231747,1.0,0.0,0.0,2295.04,0.9990618583989821,0.0,0.0,0.9990618583989821,0.0,0.0,0.0,0.0,0.0,0.0009381416010179056,0.0,0.0,0.0009381416010179056
AAOI,19617.802722,1.0,0.0,0.0,66857.59999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMZN,2766.4242999400003,1.0,0.0,0.0,735.66,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ADBE,-249.815559,1.0,0.0,0.0,734.97,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARKK,219.627811,1.0,0.0,0.0,986.4399999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BA,-963.918588,1.0,0.0,0.0,1295.52,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
