underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
SHOP,-248.910457,1.0,0.0,0.0,2090.7000000000003,0.8594995004735254,0.0,0.0,0.8594995004735254,0.0,0.0,0.0,0.0,0.0,0.1405004995264746,0.0,0.0,0.1405004995264746
LLY,-414.18037100000004,1.0,0.0,0.0,1806.04,0.8679255090762108,0.0,0.0,0.8679255090762108,0.0,0.0,0.0,0.0,0.0,0.1320744909237892,0.0,0.0,0.1320744909237892
NOW,-203.454257,1.0,0.0,0.0,2093.0,0.8820409904454849,0.0,0.0,0.8820409904454849,0.0,0.0,0.0,0.0,0.0,0.1179590095545151,0.0,0.0,0.1179590095545151
XYZ,-1224.18643358,1.0,0.0,0.0,2156.04,0.8857636563163949,0.0,0.0,0.8857636563163949,0.0,0.0,0.0,0.0,0.0,0.11423634368360513,0.0,0.0,0.11423634368360513
ETOR,-344.347957,1.0,0.0,0.0,2729.55,0.890050919191515,0.0,0.0,0.890050919191515,0.0,0.0,0.0,0.0,0.0,0.10994908080848498,0.0,0.0,0.10994908080848498
UPST,-633.061181,1.0,0.0,0.0,3910.2000000000003,0.8913094104905118,0.0,0.0,0.8913094104905118,0.0,0.0,0.0,0.0,0.0,0.10869058950948818,0.0,0.0,0.10869058950948818
FIG,-2495.005767,1.0,0.0,0.0,6517.26,0.8934706077646125,0.0,0.0,0.8934706077646125,0.0,0.0,0.0,0.0,0.0,0.10652939223538749,0.0,0.0,0.10652939223538749
KWEB,-780.907692,1.0,0.0,0.0,7607.320000000001,0.8943392076684035,0.0,0.0,0.8943392076684035,0.0,0.0,0.0,0.0,0.0,0.10566079233159653,0.0,0.0,0.10566079233159653
MU,484.98026799999997,1.0,0.0,0.0,7910.599999999999,0.8951070107096808,0.0,0.0,0.8951070107096808,0.0,0.0,0.0,0.0,0.0,0.1048929892903192,0.0,0.0,0.1048929892903192
LMT,576.7135597500001,1.0,0.0,0.0,1830.5099999999998,0.8971617572152024,0.0,0.0,0.8971617572152024,0.0,0.0,0.0,0.0,0.0,0.10283824278479758,0.0,0.0,0.10283824278479758
RTX,-168.859257,1.0,0.0,0.0,2134.0,0.9005823195604499,0.0,0.0,0.9005823195604499,0.0,0.0,0.0,0.0,0.0,0.09941768043955013,0.0,0.0,0.09941768043955013
CRDO,-302.957557,1.0,0.0,0.0,5717.099999999999,0.907321264889542,0.0,0.0,0.907321264889542,0.0,0.0,0.0,0.0,0.0,0.09267873511045799,0.0,0.0,0.09267873511045799
RDDT,-994.76045125,1.0,0.0,0.0,3130.76,0.9088639394651777,0.0,0.0,0.9088639394651777,0.0,0.0,0.0,0.0,0.0,0.09113606053482226,0.0,0.0,0.09113606053482226
UUUU,-750.978463,1.0,0.0,0.0,3250.7999999999997,0.9107043076510399,0.0,0.0,0.9107043076510399,0.0,0.0,0.0,0.0,0.0,0.08929569234896007,0.0,0.0,0.08929569234896007
ISRG,-541.096316,1.0,0.0,0.0,2831.46,0.9112020181065243,0.0,0.0,0.9112020181065243,0.0,0.0,0.0,0.0,0.0,0.08879798189347565,0.0,0.0,0.08879798189347565
PYPL,-1448.96307809,1.0,0.0,0.0,2210.5,0.9183993883340873,0.0,0.0,0.9183993883340873,0.0,0.0,0.0,0.0,0.0,0.0816006116659127,0.0,0.0,0.0816006116659127
BIDU,-135.212357,1.0,0.0,0.0,2138.07,0.9194636052888822,0.0,0.0,0.9194636052888822,0.0,0.0,0.0,0.0,0.0,0.08053639471111784,0.0,0.0,0.08053639471111784
RBLX,-2441.64441825,1.0,0.0,0.0,6655.0,0.9196788481442523,0.0,0.0,0.9196788481442523,0.0,0.0,0.0,0.0,0.0,0.08032115185574773,0.0,0.0,0.08032115185574773
SBUX,-138.323857,1.0,0.0,0.0,2207.52,0.9205132319027234,0.0,0.0,0.9205132319027234,0.0,0.0,0.0,0.0,0.0,0.07948676809727662,0.0,0.0,0.07948676809727662
ARKK,-83.172657,1.0,0.0,0.0,2208.0,0.923565933347826,0.0,0.0,0.923565933347826,0.0,0.0,0.0,0.0,0.0,0.076434066652174,0.0,0.0,0.076434066652174
ORCL,-94.535257,1.0,0.0,0.0,2206.35,0.9247926292745938,0.0,0.0,0.9247926292745938,0.0,0.0,0.0,0.0,0.0,0.07520737072540618,0.0,0.0,0.07520737072540618
ORLY,-71.322757,1.0,0.0,0.0,2199.75,0.9262095106507557,0.0,0.0,0.9262095106507557,0.0,0.0,0.0,0.0,0.0,0.07379048934924426,0.0,0.0,0.07379048934924426
DNN,-91.355513,1.0,0.0,0.0,2200.77,0.9269474567901235,0.0,0.0,0.9269474567901235,0.0,0.0,0.0,0.0,0.0,0.07305254320987653,0.0,0.0,0.07305254320987653
RDW,-162.650425,1.0,0.0,0.0,4307.8,0.9302105719941501,0.0,0.0,0.9302105719941501,0.0,0.0,0.0,0.0,0.0,0.06978942800584986,0.0,0.0,0.06978942800584986
OPEN,-1017.01869594,1.0,0.0,0.0,3910.8999999999996,0.9310455136789998,0.0,0.0,0.9310455136789998,0.0,0.0,0.0,0.0,0.0,0.06895448632100021,0.0,0.0,0.06895448632100021
SOFI,-1119.246623,1.0,0.0,0.0,7982.599999999999,0.9322910145545688,0.0,0.0,0.9322910145545688,0.0,0.0,0.0,0.0,0.0,0.06770898544543125,0.0,0.0,0.06770898544543125
GOOGL,-1322.46741459,1.0,0.0,0.0,15683.76,0.9326437958754789,0.0,0.0,0.9326437958754789,0.0,0.0,0.0,0.0,0.0,0.06735620412452115,0.0,0.0,0.06735620412452115
FXI,-513.722346,1.0,0.0,0.0,8870.34,0.9327219643531138,0.0,0.0,0.9327219643531138,0.0,0.0,0.0,0.0,0.0,0.06727803564688617,0.0,0.0,0.06727803564688617
MDB,-3087.482671,1.0,0.0,0.0,5836.48,0.9330918556475822,0.0,0.0,0.9330918556475822,0.0,0.0,0.0,0.0,0.0,0.06690814435241776,0.0,0.0,0.06690814435241776
CEG,-164.41014199999998,1.0,0.0,0.0,10319.75,0.9335502329513797,0.0,0.0,0.9335502329513797,0.0,0.0,0.0,0.0,0.0,0.06644976704862027,0.0,0.0,0.06644976704862027
NBIS,1525.676705,1.0,0.0,0.0,11031.36,0.9347437295709684,0.0,0.0,0.9347437295709684,0.0,0.0,0.0,0.0,0.0,0.0652562704290316,0.0,0.0,0.0652562704290316
CRM,-1511.507599,1.0,0.0,0.0,9334.02,0.9356385771082555,0.0,0.0,0.9356385771082555,0.0,0.0,0.0,0.0,0.0,0.06436142289174451,0.0,0.0,0.06436142289174451
URA,-922.414088,1.0,0.0,0.0,7276.69,0.9367424490489494,0.0,0.0,0.9367424490489494,0.0,0.0,0.0,0.0,0.0,0.06325755095105057,0.0,0.0,0.06325755095105057
LEU,-356.987257,1.0,0.0,0.0,10379.52,0.937486814295401,0.0,0.0,0.937486814295401,0.0,0.0,0.0,0.0,0.0,0.06251318570459896,0.0,0.0,0.06251318570459896
SNAP,-493.9843,1.0,0.0,0.0,1595.7600000000002,0.9391443361157065,0.0,0.0,0.9391443361157065,0.0,0.0,0.0,0.0,0.0,0.06085566388429353,0.0,0.0,0.06085566388429353
SNPS,-88.694757,1.0,0.0,0.0,2078.1,0.9392580126076706,0.0,0.0,0.9392580126076706,0.0,0.0,0.0,0.0,0.0,0.06074198739232939,0.0,0.0,0.06074198739232939
PANW,-2260.836935,1.0,0.0,0.0,17921.940000000002,0.940520662972167,0.0,0.0,0.940520662972167,0.0,0.0,0.0,0.0,0.0,0.059479337027833035,0.0,0.0,0.059479337027833035
DDOG,-76.817857,1.0,0.0,0.0,2206.2599999999998,0.9406054229419925,0.0,0.0,0.9406054229419925,0.0,0.0,0.0,0.0,0.0,0.05939457705800755,0.0,0.0,0.05939457705800755
INTC,-387.952425,1.0,0.0,0.0,8062.9800000000005,0.9433857971742456,0.0,0.0,0.9433857971742456,0.0,0.0,0.0,0.0,0.0,0.056614202825754356,0.0,0.0,0.056614202825754356
MRNA,410.62539400000003,1.0,0.0,0.0,8419.76,0.9445902132246049,0.0,0.0,0.9445902132246049,0.0,0.0,0.0,0.0,0.0,0.0554097867753951,0.0,0.0,0.0554097867753951
CRWD,-1100.5829249999997,1.0,0.0,0.0,1964.95,0.9446152457823355,0.0,0.0,0.9446152457823355,0.0,0.0,0.0,0.0,0.0,0.055384754217664534,0.0,0.0,0.055384754217664534
AMZN,-2893.11438276,1.0,0.0,0.0,17200.920000000002,0.9480165043480231,0.0,0.0,0.9480165043480231,0.0,0.0,0.0,0.0,0.0,0.05198349565197691,0.0,0.0,0.05198349565197691
FCX,-31.469257,1.0,0.0,0.0,2315.68,0.9495972044405099,0.0,0.0,0.9495972044405099,0.0,0.0,0.0,0.0,0.0,0.05040279555949012,0.0,0.0,0.05040279555949012
UEC,-1521.419111,1.0,0.0,0.0,7307.259999999999,0.9497015555915626,0.0,0.0,0.9497015555915626,0.0,0.0,0.0,0.0,0.0,0.05029844440843745,0.0,0.0,0.05029844440843745
UBER,-546.549548,1.0,0.0,0.0,8029.740000000001,0.9502111548319122,0.0,0.0,0.9502111548319122,0.0,0.0,0.0,0.0,0.0,0.04978884516808779,0.0,0.0,0.04978884516808779
SOEZ,-1558.343558,1.0,0.0,0.0,8925.271999999999,0.9510057949606466,0.0,0.0,0.9510057949606466,0.0,0.0,0.0,0.0,0.0,0.04899420503935337,0.0,0.0,0.04899420503935337
CLSK,-812.7741450199999,1.0,0.0,0.0,5604.3,0.9515483235105188,0.0,0.0,0.9515483235105188,0.0,0.0,0.0,0.0,0.0,0.04845167648948123,0.0,0.0,0.04845167648948123
NEM,-410.415699,1.0,0.0,0.0,1584.32,0.9533267423980004,0.0,0.0,0.9533267423980004,0.0,0.0,0.0,0.0,0.0,0.046673257601999585,0.0,0.0,0.046673257601999585
RKT,-1769.663407,1.0,0.0,0.0,6546.54,0.9533937071456984,0.0,0.0,0.9533937071456984,0.0,0.0,0.0,0.0,0.0,0.04660629285430162,0.0,0.0,0.04660629285430162
NOK,-110.907777,1.0,0.0,0.0,2169.75,0.9541388828906556,0.0,0.0,0.9541388828906556,0.0,0.0,0.0,0.0,0.0,0.045861117109344374,0.0,0.0,0.045861117109344374
BA,-3731.615713,1.0,0.0,0.0,14535.08,0.9541679520985988,0.0,0.0,0.9541679520985988,0.0,0.0,0.0,0.0,0.0,0.04583204790140116,0.0,0.0,0.04583204790140116
VALE,-27.520196,1.0,0.0,0.0,2289.98,0.9543405028749159,0.0,0.0,0.9543405028749159,0.0,0.0,0.0,0.0,0.0,0.0456594971250841,0.0,0.0,0.0456594971250841
CRML,-3919.245586,1.0,0.0,0.0,15484.62,0.9551856084939507,0.0,0.0,0.9551856084939507,0.0,0.0,0.0,0.0,0.0,0.04481439150604927,0.0,0.0,0.04481439150604927
BULL,-442.34841300000005,1.0,0.0,0.0,2016.09,0.9552339937552392,0.0,0.0,0.9552339937552392,0.0,0.0,0.0,0.0,0.0,0.04476600624476079,0.0,0.0,0.04476600624476079
F,-1463.093494,1.0,0.0,0.0,5801.6,0.9555810697771648,0.0,0.0,0.9555810697771648,0.0,0.0,0.0,0.0,0.0,0.04441893022283516,0.0,0.0,0.04441893022283516
BABA,-2880.25099625,1.0,0.0,0.0,7026.88,0.9558834259301425,0.0,0.0,0.9558834259301425,0.0,0.0,0.0,0.0,0.0,0.04411657406985747,0.0,0.0,0.04411657406985747
SNOW,-2444.745365,1.0,0.0,0.0,8228.34,0.9568959982693958,0.0,0.0,0.9568959982693958,0.0,0.0,0.0,0.0,0.0,0.04310400173060425,0.0,0.0,0.04310400173060425
APP,-1453.371122,1.0,0.0,0.0,3051.3700000000003,0.9594378682362348,0.0,0.0,0.9594378682362348,0.0,0.0,0.0,0.0,0.0,0.04056213176376522,0.0,0.0,0.04056213176376522
QCOM,-1357.757664,1.0,0.0,0.0,7591.529999999999,0.9605142040142108,0.0,0.0,0.9605142040142108,0.0,0.0,0.0,0.0,0.0,0.03948579598578916,0.0,0.0,0.03948579598578916
OKLO,-1093.54278,1.0,0.0,0.0,5990.64,0.9654672947798566,0.0,0.0,0.9654672947798566,0.0,0.0,0.0,0.0,0.0,0.0345327052201434,0.0,0.0,0.0345327052201434
QBTS,-1678.051698,1.0,0.0,0.0,10513.8,0.966478309147977,0.0,0.0,0.966478309147977,0.0,0.0,0.0,0.0,0.0,0.033521690852022945,0.0,0.0,0.033521690852022945
ASTS,-2002.0761329999998,1.0,0.0,0.0,9306.86,0.967464902276385,0.0,0.0,0.967464902276385,0.0,0.0,0.0,0.0,0.0,0.03253509772361496,0.0,0.0,0.03253509772361496
AAPL,246.61732607000002,1.0,0.0,0.0,15601.679999999998,0.9690027942283524,0.0,0.0,0.9690027942283524,0.0,0.0,0.0,0.0,0.0,0.03099720577164755,0.0,0.0,0.03099720577164755
ALAB,-1878.193251,1.0,0.0,0.0,9010.24,0.9701094739984728,0.0,0.0,0.9701094739984728,0.0,0.0,0.0,0.0,0.0,0.029890526001527196,0.0,0.0,0.029890526001527196
ASHR,-514.0148350000001,1.0,0.0,0.0,7495.02,0.9705698237229521,0.0,0.0,0.9705698237229521,0.0,0.0,0.0,0.0,0.0,0.029430176277047915,0.0,0.0,0.029430176277047915
UNH,-1371.7761310000003,1.0,0.0,0.0,7623.839999999999,0.9768290999811121,0.0,0.0,0.9768290999811121,0.0,0.0,0.0,0.0,0.0,0.023170900018887886,0.0,0.0,0.023170900018887886
CORZ,-505.655871,1.0,0.0,0.0,8475.550000000001,0.9769532071900938,0.0,0.0,0.9769532071900938,0.0,0.0,0.0,0.0,0.0,0.02304679280990618,0.0,0.0,0.02304679280990618
BMNR,-286.535619,1.0,0.0,0.0,9048.0,0.9778175604509285,0.0,0.0,0.9778175604509285,0.0,0.0,0.0,0.0,0.0,0.02218243954907151,0.0,0.0,0.02218243954907151
PLUG,1788.507597,1.0,0.0,0.0,9705.02,0.9779774376559759,0.0,0.0,0.9779774376559759,0.0,0.0,0.0,0.0,0.0,0.02202256234402411,0.0,0.0,0.02202256234402411
LAC,-1137.022934,1.0,0.0,0.0,5353.349999999999,0.9783575824822216,0.0,0.0,0.9783575824822216,0.0,0.0,0.0,0.0,0.0,0.0216424175177784,0.0,0.0,0.0216424175177784
ETHA,-4924.932723,1.0,0.0,0.0,23443.96,0.9787528537115743,0.0,0.0,0.9787528537115743,0.0,0.0,0.0,0.0,0.0,0.021247146288425722,0.0,0.0,0.021247146288425722
NVDA,-1915.0308756999998,0.999085798300843,0.0009142016991570076,0.0,31886.399999999998,0.978275089674852,0.0009142016991570075,0.0,0.978275089674852,0.0009142016991570075,0.0,0.0,0.0,0.0,0.020810708625990992,1.0842021724855044e-19,0.0,0.020810708625990992
TSM,-113.35160124999999,1.0,0.0,0.0,13730.0,0.9796535147822797,0.0,0.0,0.9796535147822797,0.0,0.0,0.0,0.0,0.0,0.02034648521772031,0.0,0.0,0.02034648521772031
GSOL,-609.558888,1.0,0.0,0.0,13015.24,0.9798259432946607,0.0,0.0,0.9798259432946607,0.0,0.0,0.0,0.0,0.0,0.020174056705339338,0.0,0.0,0.020174056705339338
CMG,-1326.739527,1.0,0.0,0.0,6683.04,0.9811166507122506,0.0,0.0,0.9811166507122506,0.0,0.0,0.0,0.0,0.0,0.018883349287749374,0.0,0.0,0.018883349287749374
ASML,58.00079600000004,1.0,0.0,0.0,8396.52,0.9816216033118482,0.0,0.0,0.9816216033118482,0.0,0.0,0.0,0.0,0.0,0.018378396688151777,0.0,0.0,0.018378396688151777
TEM,-1415.288933,1.0,0.0,0.0,6885.03,0.9827742448181054,0.0,0.0,0.9827742448181054,0.0,0.0,0.0,0.0,0.0,0.01722575518189462,0.0,0.0,0.01722575518189462
AVGO,-417.167226,1.0,0.0,0.0,16869.370000000003,0.9879618268512695,0.0,0.0,0.9879618268512695,0.0,0.0,0.0,0.0,0.0,0.012038173148730458,0.0,0.0,0.012038173148730458
IREN,-1117.719297,1.0,0.0,0.0,8758.56,0.9902754780495425,0.0,0.0,0.9902754780495425,0.0,0.0,0.0,0.0,0.0,0.009724521950457476,0.0,0.0,0.009724521950457476
SATS,-34.106157,1.0,0.0,0.0,3436.04,0.9945892596821923,0.0,0.0,0.9945892596821923,0.0,0.0,0.0,0.0,0.0,0.0054107403178077496,0.0,0.0,0.0054107403178077496
MRVL,1367.434424,1.0,0.0,0.0,11545.0,0.995461672344045,0.0,0.0,0.995461672344045,0.0,0.0,0.0,0.0,0.0,0.004538327655954966,0.0,0.0,0.004538327655954966
TSLA,-2924.57935491,0.9987372486161239,0.0012627513838760806,0.0,18768.469999999998,0.9987372486161241,0.0012627513838760806,0.0,0.998737248616124,0.0012627513838760806,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16
VRT,3059.959397,1.0,0.0,0.0,8939.369999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AMD,-3265.65049567,1.0,0.0,0.0,25876.62,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,274.258543,1.0,0.0,0.0,2408.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,495.592549,1.0,0.0,0.0,9472.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,874.883255,1.0,0.0,0.0,9734.400000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TER,2240.139319,1.0,0.0,0.0,10244.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1579.0252353399999,1.0,0.0,0.0,9261.279999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1715.510229,1.0,0.0,0.0,11535.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9262065785837027,0.0,0.0,18330.9,0.9262065785837027,0.0,0.0,0.9262065785837027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNE,255.90261,1.0,0.0,0.0,11669.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,486.19345,1.0,0.0,0.0,6498.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RCAT,381.452941,1.0,0.0,0.0,11625.839999999998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLS,-5.727275999999996,1.0,0.0,0.0,1809.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COPX,-2009.327457,1.0,0.0,0.0,6278.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-130.442818,1.0,0.0,0.0,7790.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CIFR,-428.244921,1.0,0.0,0.0,5907.360000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRWV,-688.2829459999999,1.0,0.0,0.0,8717.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CSCO,153.38827600000002,1.0,0.0,0.0,8732.88,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,469.745743,1.0,0.0,0.0,2830.56,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GDX,-1013.3505289999998,1.0,0.0,0.0,13777.5,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,1079.478891,1.0,0.0,0.0,9094.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GLXY,-383.43096899999995,1.0,0.0,0.0,6155.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
HUT,-99.811029,1.0,0.0,0.0,6390.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,454.873086,1.0,0.0,0.0,9397.14,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,538.334143,1.0,0.0,0.0,3207.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NU,-1379.623145,1.0,0.0,0.0,7392.99,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,133.764943,1.0,0.0,0.0,2456.32,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,418.848342,1.0,0.0,0.0,2745.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
APH,-144.014257,1.0,0.0,0.0,2047.36,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LRCX,154.260743,1.0,0.0,0.0,2388.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
