underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
SOFI,,,-33.372794,-1085.873829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1119.246623,bucket_1,SOFI
SOXX,,,-294.396113,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-290.236113,bucket_1,SOXX
SPOT,,,16.15470575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.15470575,bucket_1,SPOT
SPY,,,2.11239558,0.0,0.0,0.0,0.0,-0.43,0.0,0.0,0.0,1.68239558,bucket_1,SPY
SRPT,,,0.0,486.19345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.19345,bucket_1,SRPT
TEM,,,0.0,-1415.288933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1415.288933,bucket_1,TEM
TER,,,-3.350405,2240.369724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,2240.139319,bucket_1,TER
TSLA,,,-9.218827999999917,-2915.360527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2924.579355,bucket_1,TSLA
TSM,,,328.43494,-441.786542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-113.35160200000001,bucket_1,TSM
U,,,0.0,-364.68037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-364.68037,bucket_1,U
UBER,,,0.0,-546.549548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.549548,bucket_1,UBER
UEC,,,-21.929087,-1499.490024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1521.419111,bucket_1,UEC
UNH,,,-87.661878,-1348.204253,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-1371.7761310000003,bucket_1,UNH
UPS,,,0.0,-262.829257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-262.829257,bucket_1,UPS
UPST,,,-23.912819000000013,-609.148362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-633.061181,bucket_1,UPST
URA,,,0.0,-922.414088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-922.414088,bucket_1,URA
UUUU,,,0.0,-750.978463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-750.978463,bucket_1,UUUU
VALE,,,0.0,-27.520196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.520196,bucket_1,VALE
VRT,,,111.277857,2948.68154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.959397,bucket_1,VRT
WDC,,,0.0,273.258543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,274.258543,bucket_1,WDC
WULF,,,0.0,495.592549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,495.592549,bucket_1,WULF
XBI,,,152.879523,0.0,0.0,0.0,0.0,-2.5399999999999996,0.0,0.0,0.0,150.339523,bucket_1,XBI
XLE,,,0.0,874.883255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.883255,bucket_1,XLE
XLF,,,-18.775827,0.0,0.0,0.0,0.0,-0.36,0.0,0.0,0.0,-19.135827,bucket_1,XLF
XLK,,,-138.532917,0.0,0.0,0.0,0.0,-0.6100000000000001,0.0,0.0,0.0,-139.142917,bucket_1,XLK
XOM,,,0.489632,1540.425603,38.11,0.0,0.0,0.0,0.0,0.0,0.0,1579.0252349999998,bucket_1,XOM
XOP,,,0.0,1715.510229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1715.510229,bucket_1,XOP
XPEV,,,143.99444433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99444433,bucket_1,XPEV
XYZ,,,-438.8793149999999,-785.307118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1224.1864329999999,bucket_1,XYZ
ZETA,,,0.0,-320.125334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-320.125334,bucket_1,ZETA
