underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RKT,RKT,spot,6546.54,6546.54,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-6241.4300395776,6241.4300395776,1.0,0.0,0.0
RTX,RTX,spot,2134.0,2134.0,1.0,0.0,0.0
RTX,RTXG,core_levered_etf,-1921.842669942,1921.842669942,1.0,0.0,0.0
SATS,SATS,spot,3436.04,3436.04,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-3417.4484798383996,3417.4484798383996,1.0,0.0,0.0
SBUX,SBUX,spot,2207.52,2207.52,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-2032.0513696899,2032.0513696899,1.0,0.0,0.0
SHOP,SHOP,spot,2090.7000000000003,2090.7000000000003,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-1796.95560564,1796.95560564,1.0,0.0,0.0
SMCI,SMCI,spot,2734.29,2734.29,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-1373.82665112,1373.82665112,1.0,0.0,0.0
SNAP,SNAP,spot,1595.7600000000002,1595.7600000000002,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1498.6489658,1498.6489658,1.0,0.0,0.0
SNOW,SNOW,spot,8228.34,8228.34,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-7873.6656184,7873.6656184,1.0,0.0,0.0
SNPS,SNPS,spot,2078.1,2078.1,1.0,0.0,0.0
SNPS,SNPX,core_levered_etf,-1951.872076,1951.872076,1.0,0.0,0.0
SOEZ,SOEZ,spot,8925.271999999999,8925.271999999999,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-8487.9853936,8487.9853936,1.0,0.0,0.0
SOFI,SOFI,spot,7982.599999999999,7982.599999999999,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-7442.1062527833,7442.1062527833,1.0,0.0,0.0
SRPT,SRPT,spot,6498.09,6498.09,1.0,0.0,0.0
SRPT,SRPU,core_levered_etf,-6850.081788739999,6850.081788739999,1.0,0.0,0.0
TEM,TEM,spot,6885.03,6885.03,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-6766.4301588,6766.4301588,1.0,0.0,0.0
TER,TER,spot,10244.48,10244.48,1.0,0.0,0.0
TER,TERG,core_levered_etf,-10684.026072871198,10684.026072871198,1.0,0.0,0.0
TSLA,TSLA,spot,18768.469999999998,18768.469999999998,0.998737248616124,0.0012627513838760806,0.0
TSLA,TSYY,flow_low_delta,-23.729876400000002,23.729876400000002,0.0,1.0,0.0
TSLA,TSLR,core_levered_etf,-3929.7708845599996,3929.7708845599996,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-7411.003886,7411.003886,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-7440.29288156,7440.29288156,1.0,0.0,0.0
TSM,TSM,spot,13730.0,13730.0,1.0,0.0,0.0
TSM,TSMU,core_levered_etf,-5551.188923460601,5551.188923460601,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-7899.453834500101,7899.453834500101,1.0,0.0,0.0
U,U,spot,2612.16,2612.16,1.0,0.0,0.0
U,UNX,core_levered_etf,-2144.733878562,2144.733878562,1.0,0.0,0.0
UBER,UBER,spot,8029.740000000001,8029.740000000001,1.0,0.0,0.0
UBER,UBRL,core_levered_etf,-7629.9485184,7629.9485184,1.0,0.0,0.0
UEC,UEC,spot,7307.259999999999,7307.259999999999,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-6939.716189112,6939.716189112,1.0,0.0,0.0
UNH,UNH,spot,7623.839999999999,7623.839999999999,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-7447.188765600001,7447.188765600001,1.0,0.0,0.0
UPS,UPS,spot,2067.24,2067.24,1.0,0.0,0.0
UPS,UPSG,core_levered_etf,-1713.6325119360001,1713.6325119360001,1.0,0.0,0.0
UPST,UPST,spot,3910.2000000000003,3910.2000000000003,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3485.1980568999998,3485.1980568999998,1.0,0.0,0.0
URA,URA,spot,7276.69,7276.69,1.0,0.0,0.0
URA,URAA,core_levered_etf,-6816.384411569999,6816.384411569999,1.0,0.0,0.0
UUUU,UUUU,spot,3250.7999999999997,3250.7999999999997,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-2960.517563312,2960.517563312,1.0,0.0,0.0
VALE,VALE,spot,2289.98,2289.98,1.0,0.0,0.0
VALE,VALG,core_levered_etf,-2185.4206647735,2185.4206647735,1.0,0.0,0.0
VRT,VRT,spot,8939.369999999999,8939.369999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-9090.14344826,9090.14344826,1.0,0.0,0.0
WDC,WDC,spot,2408.4,2408.4,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-2556.0512891999997,2556.0512891999997,1.0,0.0,0.0
WULF,WULF,spot,9472.48,9472.48,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-9886.554134,9886.554134,1.0,0.0,0.0
XLE,XLE,spot,9734.400000000001,9734.400000000001,1.0,0.0,0.0
XLE,ERX,core_levered_etf,-10120.346137,10120.346137,1.0,0.0,0.0
XOM,XOM,spot,9261.279999999999,9261.279999999999,1.0,0.0,0.0
XOM,XOMX,core_levered_etf,-10121.03266944,10121.03266944,1.0,0.0,0.0
XOP,XOP,spot,11535.36,11535.36,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-11977.83774757,11977.83774757,1.0,0.0,0.0
XRPZ,XRPZ,spot,18330.9,18330.9,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-8476.31658048,8476.31658048,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-8501.88359088,8501.88359088,1.0,0.0,0.0
XYZ,XYZ,spot,2156.04,2156.04,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1909.7418735643998,1909.7418735643998,1.0,0.0,0.0
ZETA,ZETA,spot,2099.5,2099.5,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-1772.2224271872,1772.2224271872,1.0,0.0,0.0
