run_date,underlying,qty_b1,qty_b2,qty_b4,cost_b1_base,cost_b2_base,cost_b4_base
2026-06-18,MARA,0.0,2195.0,0.0,0.0,29468.659027362854,0.0
2026-06-18,MCHB,516.0,0.0,0.0,7476.999999999999,0.0,0.0
2026-06-18,MCO,2.4213,0.0,0.0,1074.450975,0.0,0.0
2026-06-18,MDB,23.0,0.0,0.0,8745.581038461538,0.0,0.0
2026-06-18,MDBX,-145.0,0.0,0.0,-6371.095,0.0,0.0
2026-06-18,META,0.0,55.0,0.0,0.0,34404.4047,0.0
2026-06-18,MP,31.0,0.0,0.0,1847.6940941899659,0.0,0.0
2026-06-18,MRNA,47.0,0.0,0.0,2326.323232157506,0.0,0.0
2026-06-18,MRVL,8.0,0.0,0.0,1579.1,0.0,0.0
2026-06-18,MSFT,0.10462410618491724,1.8999758938150828,0.0,45.38856673723005,785.0643190169033,0.0
2026-06-18,MSTR,-6.743425222152609,359.74342522215255,0.0,-923.176726551143,48518.42545924098,0.0
2026-06-18,MU,2.6923076923076925,27.307692307692307,0.0,1394.8407364253394,25924.25230769231,0.0
2026-06-18,NAN,10.0626,0.0,0.0,116.01989999999999,0.0,0.0
2026-06-18,NBIS,162.0,0.0,0.0,29345.980774002535,0.0,0.0
2026-06-18,NEM,15.0,0.0,0.0,1689.377633986928,0.0,0.0
2026-06-18,NET,20.0,0.0,0.0,4460.4962857142855,0.0,0.0
2026-06-18,NFLX,2.9224281132744236,9.077571886725561,0.0,240.1224431866588,743.9263950005096,0.0
2026-06-18,NIO,248.0,0.0,0.0,1540.7299999999998,0.0,0.0
2026-06-18,NNE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,NNEX,-1042.0,0.0,0.0,-6155.210000000001,0.0,0.0
2026-06-18,NOK,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,NOW,13.0,0.0,0.0,1437.856842105263,0.0,0.0
2026-06-18,NU,15.0,0.0,0.0,187.1,0.0,0.0
2026-06-18,NVDA,0.014815552202969212,7.9851844477970575,0.0,2.7175536845707344,1733.2533782928767,0.0
2026-06-18,NVO,30.0,0.0,0.0,1270.3644827586206,0.0,0.0
2026-06-18,NVTS,1341.0,0.0,0.0,24655.52718178793,0.0,0.0
2026-06-18,OKLO,244.0,0.0,0.0,15015.318226137373,0.0,0.0
2026-06-18,OKTA,14.0,0.0,0.0,1220.511857142857,0.0,0.0
2026-06-18,ONDS,2627.0,0.0,0.0,26808.254988560304,0.0,0.0
2026-06-18,OPEN,1655.0,0.0,0.0,8094.181745691401,0.0,0.0
2026-06-18,ORCL,20.0,0.0,0.0,3749.280231707317,0.0,0.0
2026-06-18,ORLY,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,OSCR,143.0,0.0,0.0,2790.811976535792,0.0,0.0
2026-06-18,PAAS,53.1523,0.0,0.0,3171.4598741487757,0.0,0.0
2026-06-18,PANW,4.0,0.0,0.0,1121.7285,0.0,0.0
2026-06-18,PBR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,PL,303.0,0.0,0.0,11935.959822790892,0.0,0.0
2026-06-18,PLTR,4.9304236899024545,29.06957631009753,0.0,729.1909648805477,4141.600602911427,0.0
2026-06-18,PLUG,1482.0,0.0,0.0,3537.6737148064117,0.0,0.0
2026-06-18,PONY,460.0,0.0,0.0,4198.076457585279,0.0,0.0
2026-06-18,PYPL,9.0,6.0,0.0,382.53000000000003,266.2,0.0
2026-06-18,QBTS,99.84923913611881,207.1507608638812,0.0,2252.903404800502,5582.051593776178,0.0
2026-06-18,QCOM,3.0,0.0,0.0,671.8199999999999,0.0,0.0
2026-06-18,QDEL,9000.0,0.0,0.0,190926.16900000002,0.0,0.0
2026-06-18,QQQ,0.0,-1.0,0.0,0.0,-711.48,0.0
2026-06-18,QS,339.0,0.0,0.0,2566.5760401100515,0.0,0.0
2026-06-18,QUBT,805.0,0.0,0.0,6988.58655773381,0.0,0.0
2026-06-18,RBLX,12.428833447844141,27.57116655215586,0.0,862.6231854476225,1520.1951478857104,0.0
2026-06-18,RCAT,2203.0,0.0,0.0,26511.834155082244,0.0,0.0
2026-06-18,RDDT,0.0,18.0,0.0,0.0,2710.4437500000004,0.0
2026-06-18,RDW,401.0,0.0,0.0,4252.023097744361,0.0,0.0
2026-06-18,RGTI,189.0,0.0,0.0,4011.989532018867,0.0,0.0
2026-06-18,RIOT,0.0,1385.0,0.0,0.0,38148.39580867122,0.0
2026-06-18,RKLB,55.0,0.0,0.0,5915.588,0.0,0.0
2026-06-18,RKT,276.0,0.0,0.0,4799.014890118577,0.0,0.0
2026-06-18,RTX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,SATS,16.0,0.0,0.0,1854.54175,0.0,0.0
2026-06-18,SBET,1068.0,0.0,0.0,6961.4637217063755,0.0,0.0
2026-06-18,SBUX,4.0,0.0,0.0,395.25,0.0,0.0
2026-06-18,SHOP,24.0,0.0,0.0,2826.4057894736848,0.0,0.0
2026-06-18,SLV,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,SMCI,12.594171292624898,1052.4058287073751,0.0,405.3964335101109,41230.945620880004,0.0
2026-06-18,SMR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,SNAP,477.0,0.0,0.0,2630.8408901408447,0.0,0.0
2026-06-18,SNDK,11.0,0.0,0.0,16431.57681114551,0.0,0.0
2026-06-18,SNDX,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,SNOW,1.4998543769470651,9.500145623052935,0.0,300.44909811473286,2076.118209243758,0.0
2026-06-18,SNPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,SNPX,-46.0,0.0,0.0,-1226.38,0.0,0.0
2026-06-18,SOEZ,384.3349,0.0,0.0,6531.895738907975,0.0,0.0
2026-06-18,SOFI,218.0,0.0,0.0,3826.2753826587827,0.0,0.0
2026-06-18,SOLX,-689.0,0.0,0.0,-7678.2399,0.0,0.0
2026-06-18,SOUN,260.0,0.0,0.0,2120.0999901581004,0.0,0.0
2026-06-18,SOXX,1.6799999999999993,4.319999999999999,0.0,645.8433599999997,2349.9503999999997,0.0
2026-06-18,SPHR,-1000.0,0.0,0.0,-113980.0,0.0,0.0
2026-06-18,SPOT,3.0,0.0,0.0,1446.63,0.0,0.0
2026-06-18,SPY,0.0,-1.0,0.0,0.0,-752.5393750000001,0.0
2026-06-18,SRPT,260.0,0.0,0.0,4784.6448,0.0,0.0
2026-06-18,STRZ,-513.0,0.0,0.0,-6265.7300000000005,0.0,0.0
2026-06-18,SVIX,0.0,0.0,-228.0,0.0,0.0,-5047.08
2026-06-18,TDOG,204.0,0.0,0.0,4820.82,0.0,0.0
2026-06-18,TEM,36.0,0.0,0.0,2018.6259926426965,0.0,0.0
2026-06-18,TER,9.0018,0.0,0.0,2962.6947873333334,0.0,0.0
2026-06-18,TSLA,0.0663977029534851,9.933602297046518,0.0,27.434547185603282,4144.966811873097,0.0
2026-06-18,TSM,0.0003902822111379392,51.99960971778887,0.0,0.14190362588861366,22796.888554803405,0.0
2026-06-18,TSUI,505.0,0.0,0.0,11552.993339100345,0.0,0.0
2026-06-18,TTD,57.0,0.0,0.0,1190.3356979472142,0.0,0.0
2026-06-18,TTXD,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,U,154.0,0.0,0.0,3715.956892478817,0.0,0.0
2026-06-18,UBER,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,UEC,633.0,0.0,0.0,7829.086046755943,0.0,0.0
2026-06-18,UNH,1.0,0.0,0.0,410.09,0.0,0.0
2026-06-18,UPS,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,UPST,95.0,0.0,0.0,2907.9217927960103,0.0,0.0
2026-06-18,URA,40.0,0.0,0.0,2112.69,0.0,0.0
2026-06-18,USAR,436.0,0.0,0.0,8372.477495047053,0.0,0.0
2026-06-18,UUUU,708.0,0.0,0.0,12621.935090611802,0.0,0.0
2026-06-18,VALE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,VOXR,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,VRT,5.0,0.0,0.0,1317.0476330014228,0.0,0.0
2026-06-18,VST,10.0,0.0,0.0,1548.0094545454544,0.0,0.0
2026-06-18,VSTS,-1000.0,0.0,0.0,-8651.0,0.0,0.0
2026-06-18,WDC,10.0,0.0,0.0,3789.597379543534,0.0,0.0
2026-06-18,WULF,407.0,0.0,0.0,7214.628537193495,0.0,0.0
2026-06-18,XBI,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,XLE,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,XLF,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,XLK,121.0,0.0,-121.0,16984.6853,0.0,-16847.435
2026-06-18,XOM,-3.033492822966508,-2.966507177033492,0.0,-450.5343540669858,-440.58564593301423,0.0
2026-06-18,XOP,7.0,0.0,0.0,1120.1536134453781,0.0,0.0
2026-06-18,XPEV,80.0,0.0,0.0,1321.2975172413792,0.0,0.0
2026-06-18,XRP,0.0,0.0,0.0,0.0,0.0,0.0
2026-06-18,XRPZ,903.0,0.0,0.0,13346.620455677677,0.0,0.0
2026-06-18,XTIA,-900.0,0.0,0.0,-1539.0,0.0,0.0
2026-06-18,XYZ,0.0,11.0,0.0,0.0,775.9119047619048,0.0
2026-06-18,ZETA,146.0,0.0,0.0,2805.407922155689,0.0,0.0
