underlying,symbol,leg_class,net_notional_usd,gross_notional_usd,_ratio_b1,_ratio_b2,_ratio_b4
RCAT,RCAX,core_levered_etf,-22507.40381292,22507.40381292,1.0,0.0,0.0
RDDT,RDDT,spot,3319.0,3319.0,1.0,0.0,0.0
RDDT,RDTL,core_levered_etf,-2996.852859,2996.852859,1.0,0.0,0.0
RDW,RDW,spot,5758.36,5758.36,1.0,0.0,0.0
RDW,RDWU,core_levered_etf,-5646.24744635,5646.24744635,1.0,0.0,0.0
RGTI,RGTZ,inverse_b4_etf,11971.83281905,11971.83281905,0.0,0.0,1.0
RGTI,RGTI,spot_b4_structural,3826.3050000000003,3826.3050000000003,2.0,0.0,-1.0
RGTI,RGTU,core_levered_etf,-2703.668688,2703.668688,1.0,0.0,0.0
RGTI,RGTX,core_levered_etf,-7535.458382399999,7535.458382399999,1.0,0.0,0.0
RIOT,RIOT,spot,37990.55,37990.55,0.12548928195669715,0.8745107180433028,0.0
RIOT,RIOX,core_levered_etf,-3254.62398219,3254.62398219,1.0,0.0,0.0
RIOT,RTYY,yieldboost_etf,-33223.14315936,33223.14315936,0.0,1.0,0.0
RKLB,RKLZ,inverse_b4_etf,10672.315664499998,10672.315664499998,0.0,0.0,1.0
RKLB,RKLB,spot_b4_structural,5938.900000000001,5938.900000000001,1.370075527673592,0.0,-0.3700755276735921
RKLB,RKLX,core_levered_etf,-16197.842627909999,16197.842627909999,1.0,0.0,0.0
RKT,RKT,spot,3648.7200000000003,3648.7200000000003,1.0,0.0,0.0
RKT,RKTL,core_levered_etf,-3275.7028919999993,3275.7028919999993,1.0,0.0,0.0
SATS,SATS,spot,1787.2,1787.2,1.0,0.0,0.0
SATS,SATG,core_levered_etf,-1745.5891882,1745.5891882,1.0,0.0,0.0
SBET,SBET,spot,5724.4800000000005,5724.4800000000005,1.0,0.0,0.0
SBET,SBTU,core_levered_etf,-5200.130715,5200.130715,1.0,0.0,0.0
SBUX,SBUX,spot,399.28,399.28,1.0,0.0,0.0
SBUX,SBU,core_levered_etf,-454.1304029184,454.1304029184,1.0,0.0,0.0
SHOP,SHOP,spot,2594.16,2594.16,1.0,0.0,0.0
SHOP,SHPU,core_levered_etf,-2356.0713607424004,2356.0713607424004,1.0,0.0,0.0
SMCI,SMCI,spot,29585.7,29585.7,0.19530336148336358,0.8046966385166363,0.0
SMCI,SMCX,core_levered_etf,-2507.3753888,2507.3753888,1.0,0.0,0.0
SMCI,SMCL,core_levered_etf,-3318.9393984,3318.9393984,1.0,0.0,0.0
SMCI,SMYY,yieldboost_etf,-24005.8127448,24005.8127448,0.0,1.0,0.0
SNAP,SNAP,spot,2260.98,2260.98,1.0,0.0,0.0
SNAP,SNAG,core_levered_etf,-1767.4734819840003,1767.4734819840003,1.0,0.0,0.0
SNDK,SNDK,spot_b4_structural,21546.8,21546.8,1.1300089082228377,0.0,-0.13000890822283767
SNDK,SNDU,core_levered_etf,-7979.353804800001,7979.353804800001,1.0,0.0,0.0
SNDK,SNXX,core_levered_etf,-13070.558060000001,13070.558060000001,1.0,0.0,0.0
SNOW,SNOW,spot,3048.76,3048.76,1.0,0.0,0.0
SNOW,SNOU,core_levered_etf,-2957.52693768,2957.52693768,1.0,0.0,0.0
SOEZ,SOEZ,spot,4782.58662862,4782.58662862,1.0,0.0,0.0
SOEZ,SOLT,core_levered_etf,-4672.458128249999,4672.458128249999,1.0,0.0,0.0
SOFI,SOFI,spot,3797.5600000000004,3797.5600000000004,1.0,0.0,0.0
SOFI,SOFX,core_levered_etf,-1746.7340072000002,1746.7340072000002,1.0,0.0,0.0
SOFI,SOFA,core_levered_etf,-2180.3229647423996,2180.3229647423996,1.0,0.0,0.0
SOUN,SOUN,spot,1809.6,1809.6,1.0,0.0,0.0
SOUN,SOUX,core_levered_etf,-1459.609446428,1459.609446428,1.0,0.0,0.0
SOXX,SOXX,spot,3598.38,3598.38,1.0,0.0,0.0
SOXX,SOXL,core_levered_etf,-3490.1488567,3490.1488567,1.0,0.0,0.0
SPOT,SPOT,spot,1366.8000000000002,1366.8000000000002,1.0,0.0,0.0
SPOT,SPOG,core_levered_etf,-1250.8710204082,1250.8710204082,1.0,0.0,0.0
SPY,SPY,spot,1481.92,1481.92,1.0,0.0,0.0
SPY,SPXL,core_levered_etf,-1585.3670077,1585.3670077,1.0,0.0,0.0
SVIX,UVIX,inverse_b4_etf,6311.4961236,6311.4961236,0.0,0.0,1.0
SVIX,SVIX,spot,-5132.280000000001,5132.280000000001,0.0,0.0,0.0
TDOG,TDOG,spot,3503.7816,3503.7816,1.0,0.0,0.0
TDOG,TXXD,core_levered_etf,-3159.0284987700006,3159.0284987700006,1.0,0.0,0.0
TEM,TEM,spot,2341.92,2341.92,1.0,0.0,0.0
TEM,TEMT,core_levered_etf,-2270.6387891199997,2270.6387891199997,1.0,0.0,0.0
TER,TER,spot,3677.775408,3677.775408,1.0,0.0,0.0
TER,TERG,core_levered_etf,-3525.97373289,3525.97373289,1.0,0.0,0.0
TSLA,TSLA,spot,4360.18,4360.18,1.0,0.0,0.0
TSLA,TSYY,flow_low_delta,-67.60906416,67.60906416,0.0,0.0,0.0
TSLA,TSLT,core_levered_etf,-858.6662385600001,858.6662385600001,1.0,0.0,0.0
TSLA,TSLR,core_levered_etf,-968.0191501200001,968.0191501200001,1.0,0.0,0.0
TSLA,TSLI,core_levered_etf,-1001.3813438999999,1001.3813438999999,1.0,0.0,0.0
TSLA,TSLL,core_levered_etf,-1340.38193744,1340.38193744,1.0,0.0,0.0
TSM,TSM,spot,22903.949999999997,22903.949999999997,0.09828972738580018,0.9017102726141998,0.0
TSM,TSMU,core_levered_etf,-1076.1668599752,1076.1668599752,1.0,0.0,0.0
TSM,TSMG,core_levered_etf,-1106.6079553451,1106.6079553451,1.0,0.0,0.0
TSM,TMYY,yieldboost_etf,-20652.726998441998,20652.726998441998,0.0,1.0,0.0
TSUI,TSUI,spot,7811.3904999999995,7811.3904999999995,1.0,0.0,0.0
TSUI,TXXS,core_levered_etf,-7606.6564218,7606.6564218,1.0,0.0,0.0
TTD,TTD,spot,1035.1200000000001,1035.1200000000001,1.0,0.0,0.0
TTD,TTDU,core_levered_etf,-968.2730688750001,968.2730688750001,1.0,0.0,0.0
U,U,spot,4076.3799999999997,4076.3799999999997,1.0,0.0,0.0
U,UNX,core_levered_etf,-3782.6147665056005,3782.6147665056005,1.0,0.0,0.0
UEC,UEC,spot,7228.86,7228.86,1.0,0.0,0.0
UEC,UECG,core_levered_etf,-6691.500948704001,6691.500948704001,1.0,0.0,0.0
UNH,UNH,spot,1198.59,1198.59,1.0,0.0,0.0
UNH,UNHG,core_levered_etf,-1232.120883,1232.120883,1.0,0.0,0.0
UPST,UPST,spot,3381.06,3381.06,1.0,0.0,0.0
UPST,UPSX,core_levered_etf,-3271.8176225,3271.8176225,1.0,0.0,0.0
URA,URA,spot,1884.0,1884.0,1.0,0.0,0.0
URA,URAA,core_levered_etf,-1854.59877184,1854.59877184,1.0,0.0,0.0
USAR,USAR,spot,10267.800000000001,10267.800000000001,1.0,0.0,0.0
USAR,USGG,core_levered_etf,-10303.40613408,10303.40613408,1.0,0.0,0.0
UUUU,UUUU,spot,10832.4,10832.4,1.0,0.0,0.0
UUUU,UUUG,core_levered_etf,-10364.00211,10364.00211,1.0,0.0,0.0
VRT,VRT,spot,1587.8999999999999,1587.8999999999999,1.0,0.0,0.0
VRT,VRTL,core_levered_etf,-1760.0857020936,1760.0857020936,1.0,0.0,0.0
VST,VST,spot,1588.3000000000002,1588.3000000000002,1.0,0.0,0.0
VST,VSTL,core_levered_etf,-1736.718233472,1736.718233472,1.0,0.0,0.0
WDC,WDC,spot,7121.3,7121.3,1.0,0.0,0.0
WDC,WDCX,core_levered_etf,-7870.8160014000005,7870.8160014000005,1.0,0.0,0.0
WULF,WULF,spot,11339.02,11339.02,1.0,0.0,0.0
WULF,WULX,core_levered_etf,-11607.262264639998,11607.262264639998,1.0,0.0,0.0
XOP,XOP,spot,1090.25,1090.25,1.0,0.0,0.0
XOP,GUSH,core_levered_etf,-1124.5920651,1124.5920651,1.0,0.0,0.0
XPEV,XPEV,spot,1075.2,1075.2,1.0,0.0,0.0
XPEV,XPEG,core_levered_etf,-854.1752076,854.1752076,1.0,0.0,0.0
XRPZ,XRPZ,spot,11558.400000000001,11558.400000000001,1.0,0.0,0.0
XRPZ,UXRP,core_levered_etf,-3275.58099772,3275.58099772,1.0,0.0,0.0
XRPZ,XRPT,core_levered_etf,-3446.2271372400005,3446.2271372400005,1.0,0.0,0.0
XRPZ,XXRP,core_levered_etf,-4191.03168792,4191.03168792,1.0,0.0,0.0
XYZ,XYZ,spot,1383.96,1383.96,1.0,0.0,0.0
XYZ,XYZG,core_levered_etf,-1418.1458397612,1418.1458397612,1.0,0.0,0.0
ZETA,ZETA,spot,2701.0,2701.0,1.0,0.0,0.0
ZETA,ZETX,core_levered_etf,-2386.1740872914997,2386.1740872914997,1.0,0.0,0.0
