underlying,symbols,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl
CVNA,"CVNA, CVNY",-498.1375071099999,0.0,0.0,0.0,-140.7,-23.330000000000002,0.0,0.0,0.0,-662.16750711
BABA,"BABA, BABO, BABU, BABX, BBYY",1919.36626006,-305.0555940000031,0.0,0.0,-2143.16,-474.74,196.85383147254205,-1.12,0.0,-807.8555024674606
MSFT,"MSFL, MSFO, MSFT, MSFU, MSFW, MSFX",-706.1226034700003,243.529087,68.25,0.0,-285.06,-217.15,2.546556028125054,0.0,0.0,-894.006960441875
TSM,"TMYY, TSM, TSMG, TSMU, TSMY",1413.09857509,-1032.727765,37.56,-7.89,-1268.8899999999999,-290.25,248.44487068348428,0.0,0.0,-900.6543192265158
ONDS,"ONDG, ONDL, ONDS",2.25e-06,-527.8553860000002,0.0,0.0,0.0,-429.72,41.19940185576431,0.0,0.0,-916.3759818942358
INTC,"INTC, INTW, LINT",-2247.8928954799994,1403.7064329999998,0.0,0.0,0.0,-143.38,9.795323421910894,0.0,0.0,-977.771139058088
RDW,"RDW, RDWU",1582.0311681800003,-2363.102334,0.0,0.0,0.0,-407.53000000000003,11.154302081977256,0.0,0.0,-1177.4468637380223
MU,"MU, MULL, MUU, MUYY, MUZ",-955.6001030999978,4487.537432,3.0,0.0,-4786.29,-777.05,696.4695793915885,0.0,0.0,-1331.9330917084117
SNDK,"SNDK, SNDU, SNXX",-3315.3140106400024,2071.213796,0.0,0.0,0.0,-212.53,41.78087994975996,0.0,0.0,-1414.8493346902433
PANW,"PALU, PANG, PANW",-1186.4540277199994,-156.977773,0.0,0.0,-19.03,-218.97,4.574883564254533,0.0,0.0,-1576.8569171557465
IBIT,"BITU, BITX, BTCL, IBIT, XBTY",338.49997157,2493.7993199999983,-1.92,0.0,-5512.75,-824.6,287.56835983779655,0.0,0.0,-3219.4023485922044
CLSK,"CLSK, CLSX",-988.8769781499998,-2980.401804,0.0,0.0,0.0,-191.03,20.380339628868192,0.0,0.0,-4139.928442521131
CRCL,"CCUP, CRCA, CRCD, CRCG, CRCL, CRY",-2064.5751593800005,-2082.3546179999994,0.0,0.0,0.0,-868.5,187.94218745574256,0.0,0.0,-4827.487589924257
