underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
MSFT,-2531.01420763,1.0,0.0,0.0,1138.472986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NBIS,35525.648048,1.0,0.0,0.0,45507.420000000006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KTOS,-791.053016,1.0,0.0,0.0,1684.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LLY,-168.57280261,1.0,0.0,0.0,1.668,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LEU,-859.2891729999999,1.0,0.0,0.0,2554.65,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LITE,492.701366,1.0,0.0,0.0,12179.720000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IREN,7118.077599,1.0,0.0,0.0,46836.659999999996,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KEEL,0.0,0.984031507658657,0.0,0.0,16578.69,0.984031507658657,0.0,0.0,0.984031507658657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IWM,92.06872000000001,1.0,0.0,0.0,1739.28,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EOSE,6450.448356,1.0,0.0,0.0,28925.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DNN,-228.250326,1.0,0.0,0.0,1767.54,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRDO,9475.656792,1.0,0.0,0.0,10721.19,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OSCR,3656.426308,1.0,0.0,0.0,4042.61,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,792.52765,1.0,0.0,0.0,1582.42,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RBLX,-3839.8685640000003,1.0,0.0,0.0,2208.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
QQQ,-236.95970676999997,1.0,0.0,0.0,1445.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RGTI,3755.947019,1.0,0.0,0.0,3826.3050000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PANW,9562.94054889,1.0,0.0,0.0,1974.9099999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SVIX,0.0,0.0,0.0,0.0,-5132.280000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SPY,128.56551030999998,1.0,0.0,0.0,1481.92,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SOFI,-2130.771203,1.0,0.0,0.0,3797.5600000000004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
UNH,2497.4700210299998,1.0,0.0,0.0,1198.59,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VRT,6460.866819,1.0,0.0,0.0,1587.8999999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USAR,5082.392000080001,1.0,0.0,0.0,10267.800000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VST,7.529502999999998,1.0,0.0,0.0,1588.3000000000002,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,5000.951669,1.0,0.0,0.0,7121.3,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1125.9644010000004,1.0,0.0,0.0,1090.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WULF,7611.618833,1.0,0.0,0.0,11339.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9441479636351051,0.0,0.0,11558.400000000001,0.9441479636351051,0.0,0.0,0.9441479636351051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XYZ,-860.9061934700001,1.0,0.0,0.0,1383.96,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
