underlying,etf,delta,realized_pnl,unrealized_pnl,dividends,withholding_tax,pil_dividends,borrow_fees,short_credit_interest,other_fees,bond_interest,total_pnl,bucket,symbol
PLTR,,,84.56268232,922.230035,0.0,0.0,-299.99,-6.71,4.010985301633557,0.0,0.0,704.1037026216336,bucket_2,PLTW
PLUG,,,0.0,-1360.834398,0.0,0.0,0.0,-22.96,6.470457837353622,0.0,0.0,-1377.3239401626463,bucket_1,PLUL
PLTR,,,-58.85333132,142.092474,0.0,0.0,0.0,-15.94,6.925001518685122,0.0,0.0,74.22414419868514,bucket_1,PTIR
PYPL,,,0.0,155.820235,0.0,0.0,0.0,-5.47,1.392123390317866,0.0,0.0,151.74235839031786,bucket_1,PYPG
PYPL,,,1294.27550389,0.0,0.0,0.0,-91.03,-11.91,0.0,0.0,0.0,1191.33550389,bucket_2,PYPY
QBTS,,,0.0,1742.697551,0.0,0.0,0.0,-19.48,6.906808770525947,0.0,0.0,1730.1243597705259,bucket_1,QBTX
QCOM,,,-11.54169324,1270.19352,0.0,0.0,0.0,-14.2,5.166410450028594,0.0,0.0,1249.6182372100286,bucket_1,QCMU
QQQ,,,124.28834842,0.0,0.0,0.0,0.0,-4.17,0.0,0.0,0.0,120.11834842,bucket_2,QQQX
QQQ,,,63.91391703,0.0,0.0,0.0,-17.5,-5.6,0.0,0.0,0.0,40.81391703,bucket_2,QYLD
QQQ,,,104.07458955,0.0,0.0,0.0,-9.89,-5.0,0.0,0.0,0.0,89.18458955,bucket_2,QYLG
RBLX,,,0.0,1470.312702,0.0,0.0,0.0,-10.47,4.47349088862202,0.0,0.0,1464.316192888622,bucket_1,RBLU
RBLX,,,751.03208154,0.0,0.0,0.0,-167.32,-8.18,0.0,0.0,0.0,575.5320815400001,bucket_2,RBLY
RCAT,,,0.0,1791.476823,0.0,0.0,0.0,-6.8100000000000005,5.940819222010586,0.0,0.0,1790.6076422220106,bucket_1,RCAX
RDDT,,,0.0,172.713908,0.0,0.0,0.0,-7.6899999999999995,2.085813015138584,0.0,0.0,167.1097210151386,bucket_1,RDTL
RDW,,,0.0,104.5867,0.0,0.0,0.0,-3.52,2.920548004939403,0.0,0.0,103.9872480049394,bucket_1,RDWU
RDDT,,,806.40119775,0.0,0.0,0.0,-105.7,-10.620000000000001,0.0,0.0,0.0,690.08119775,bucket_2,RDYY
RKT,,,-0.4070783,2128.959127,0.0,0.0,0.0,-12.7,4.102567843387234,0.0,0.0,2119.954616543387,bucket_1,RKTL
RTX,,,0.0,123.985038,0.0,0.0,0.0,-4.89,1.368773967510397,0.0,0.0,120.4638119675104,bucket_1,RTXG
SATS,,,0.0,103.559072,0.0,0.0,0.0,-9.89,2.301375766569611,0.0,0.0,95.9704477665696,bucket_1,SATG
SBUX,,,0.0,118.504948,0.0,0.0,0.0,-5.83,1.4161328674803162,0.0,0.0,114.09108086748031,bucket_1,SBU
SHOP,,,0.0,239.510378,0.0,0.0,0.0,-8.68,1.2512430389265117,0.0,0.0,232.0816210389265,bucket_1,SHPU
SMCI,,,0.0,1429.335698,0.0,0.0,0.0,-14.24,0.8081953042776054,0.0,0.0,1415.9038933042777,bucket_1,SMCL
SNAP,,,26.99046877,359.850798,0.0,0.0,0.0,-4.0,1.0874257986995517,0.0,0.0,383.92869256869955,bucket_1,SNAG
SNOW,,,0.0,1683.227408,0.0,0.0,0.0,-21.57,5.776713208003321,0.0,0.0,1667.4341212080033,bucket_1,SNOU
SNOW,,,734.35125347,0.0,0.0,0.0,-114.75,-12.7,0.0,0.0,0.0,606.9012534699999,bucket_2,SNOY
SNPS,,,0.0,74.729148,0.0,0.0,0.0,-7.51,1.4348619098029154,0.0,0.0,68.65400990980291,bucket_1,SNPX
SNDX,,,-97.22757425,0.0,0.0,0.0,0.0,-1.15,0.0,0.0,0.0,-98.37757425000001,bucket_2,SNXX
SOFI,,,0.0,1040.036127,0.0,0.0,0.0,-16.38,5.325236029196007,0.0,0.0,1028.981363029196,bucket_1,SOFA
SOEZ,,,13.2908996,1653.172885,0.0,0.0,-18.09,-15.41,5.881084302884765,0.0,0.0,1638.8448689028849,bucket_1,SOLT
GSOL,,,0.0,611.09115,0.0,0.0,0.0,-20.91,8.969148602665502,0.0,0.0,599.1502986026655,bucket_1,SOLX
SOXX,,,1005.28127224,0.0,0.0,0.0,0.0,-1.31,0.0,0.0,0.0,1003.9712722400001,bucket_1,SOXL
SPOT,,,63.84498331,0.0,0.0,0.0,0.0,-8.41,0.0,0.0,0.0,55.43498331000001,bucket_1,SPOG
SPY,,,33.83699975,0.0,0.0,0.0,-17.52,-1.53,0.0,0.0,0.0,14.786999749999998,bucket_2,SPYI
SRPT,,,0.0,-115.457541,0.0,0.0,0.0,-18.22,4.345357836961246,0.0,0.0,-129.33218316303876,bucket_1,SRPU
ARKK,,,0.0,84.225083,0.0,0.0,0.0,-1.3,1.427711320957283,0.0,0.0,84.35279432095729,bucket_1,TARK
TEM,,,-269.00750740999996,1863.057643,0.0,0.0,0.0,-39.36,4.357348824410076,0.0,0.0,1559.0474844144103,bucket_1,TEMT
TER,,,0.0,-1262.093076,0.0,0.0,0.0,-49.88,6.100923656490776,0.0,0.0,-1305.8721523435095,bucket_1,TERG
TSLA,,,12.40632346,1416.694328,0.0,0.0,0.0,-21.68,4.773238072577974,0.0,0.0,1412.193889532578,bucket_1,TSLI
TSLA,,,44.54949997,1413.553252,0.0,0.0,0.0,-36.28,4.766582524498578,0.0,0.0,1426.5893344944984,bucket_1,TSLL
TSLA,,,0.0,913.968268,0.0,0.0,0.0,-23.77,2.497879448500549,0.0,0.0,892.6961474485005,bucket_1,TSLR
TSLA,,,-2.55676925,0.0,0.0,0.0,0.0,-4.01,0.0,0.0,0.0,-6.56676925,bucket_1,TSLT
TSLA,,,640.84373237,0.0,0.0,0.0,-192.4,-28.3,0.0,0.0,0.0,420.14373237,bucket_2,TSLW
TSLA,,,334.42500094,0.0,0.0,0.0,-155.26999999999998,-17.41,0.0,0.0,0.0,161.74500094000004,bucket_2,TSLY
TSM,,,0.0,1090.34147,0.0,0.0,0.0,-7.14,5.063318210459928,0.0,0.0,1088.26478821046,bucket_1,TSMG
TSM,,,0.0,137.997451,0.0,0.0,0.0,-30.95,3.5384826413936032,0.0,0.0,110.58593364139361,bucket_1,TSMU
TSM,,,-245.61204713,0.0,0.0,0.0,-138.64,-10.64,0.0,0.0,0.0,-394.89204713,bucket_2,TSMY
UBER,,,-99.65239785,487.058408,0.0,0.0,0.0,-5.0600000000000005,5.534555766519501,0.0,0.0,387.88056591651946,bucket_1,UBRL
UEC,,,3.02465173,2228.398584,0.0,0.0,0.0,-14.780000000000001,4.002803377858266,0.0,0.0,2220.646039107858,bucket_1,UECG
UNH,,,-10.70132582,1332.640023,0.0,0.0,0.0,-27.39,5.287159143593014,0.0,0.0,1299.835856323593,bucket_1,UNHG
U,,,-0.52029459,297.426238,0.0,0.0,0.0,-1.55,1.5148384958148347,0.0,0.0,296.87078190581485,bucket_1,UNX
UPS,,,0.0,280.544043,0.0,0.0,0.0,-4.72,1.1286379424887063,0.0,0.0,276.95268094248866,bucket_1,UPSG
UPST,,,277.95287675,420.635779,0.0,0.0,0.0,-15.86,2.321466170999359,0.0,0.0,685.0501219209993,bucket_1,UPSX
URA,,,0.0,1310.511191,0.0,0.0,0.0,-6.51,4.509642615689651,0.0,0.0,1308.5108336156898,bucket_1,URAA
UUUU,,,0.0,904.767753,0.0,0.0,0.0,-7.79,1.775697477356464,0.0,0.0,898.7534504773565,bucket_1,UUUG
XRPZ,,,-1.7e-07,1448.692087,0.0,0.0,0.0,-16.94,6.285697622488397,0.0,0.0,1438.0377844524883,bucket_1,UXRP
VALE,,,0.0,144.933138,0.0,0.0,0.0,-1.0,1.367756383713134,0.0,0.0,145.30089438371314,bucket_1,VALG
VRT,,,-372.66358244,-1980.545268,0.0,0.0,0.0,-17.95,5.708782613969814,0.0,0.0,-2365.4500678260297,bucket_1,VRTL
WDC,,,0.0,-180.306877,0.0,0.0,0.0,-5.56,1.625713876319324,0.0,0.0,-184.24116312368068,bucket_1,WDCX
WULF,,,0.0,312.86028,0.0,0.0,0.0,-22.94,5.945989647791275,0.0,0.0,295.8662696477913,bucket_1,WULX
IBIT,,,0.0,1581.596991,-0.15,0.0,-865.34,-32.77,15.335166589475705,0.0,0.0,698.6721575894755,bucket_2,XBTY
XOM,,,-255.23719707,0.0,0.0,0.0,-163.23,-23.080000000000002,0.0,0.0,0.0,-441.54719707,bucket_2,XOMO
XOM,,,-5.05911355,-742.690311,0.0,0.0,0.0,-22.07,6.620345180463994,0.0,0.0,-763.199079369536,bucket_1,XOMX
XRPZ,,,1652.83345397,223.904835,0.0,0.0,-11.16,-20.23,6.175248527088168,0.0,0.0,1851.523537497088,bucket_1,XXRP
SPY,,,12.6677966,0.0,0.0,0.0,-15.11,-10.06,0.0,0.0,0.0,-12.502203399999999,bucket_2,XYLD
SPY,,,30.98528712,0.0,0.0,0.0,-7.64,-10.91,0.0,0.0,0.0,12.435287119999998,bucket_2,XYLG
XYZ,,,0.0,203.517573,0.0,0.0,0.0,-2.84,1.2902550015323946,0.0,0.0,201.96782800153238,bucket_1,XYZG
XYZ,,,1112.99321044,0.0,0.0,0.0,-145.49,-9.73,0.0,0.0,0.0,957.77321044,bucket_2,XYZY
FXI,,,0.0,587.545526,0.0,0.0,0.0,-3.11,3.7779311097955217,0.0,0.0,588.2134571097955,bucket_1,YINN
ZETA,,,0.0,222.778428,0.0,0.0,0.0,-7.55,1.3055737630209225,0.0,0.0,216.5340017630209,bucket_1,ZETX
AAL,,,0.0,-394.556084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394.556084,bucket_1,AAL
AAPL,,,50.63981307,-52.162487,21.84,0.0,0.0,0.0,0.0,0.0,0.0,20.317326070000004,bucket_1,AAPL
ACHR,,,0.0,-380.225388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-380.225388,bucket_1,ACHR
ADBE,,,0.0,-213.141457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.141457,bucket_1,ADBE
AFRM,,,-132.671284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.671284,bucket_1,AFRM
ALAB,,,0.0,-2301.473251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2301.473251,bucket_1,ALAB
ALB,,,-92.294044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-92.294044,bucket_1,ALB
AMD,,,3.186395,-1822.8045803884831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1819.6181853884832,bucket_1,AMD
AMZN,,,-249.64428376,-2798.680099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3048.32438276,bucket_1,AMZN
APH,,,0.0,-163.534257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.534257,bucket_1,APH
APP,,,0.0,-1408.011122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1408.011122,bucket_1,APP
ARKK,,,0.0,-78.372657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.372657,bucket_1,ARKK
ASHR,,,0.0,-430.294628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-430.294628,bucket_1,ASHR
ASML,,,523.178253,-958.197457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-435.01920399999995,bucket_1,ASML
ASTS,,,77.58961500000001,-1764.015748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1686.426133,bucket_1,ASTS
AVGO,,,0.0,-829.507226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-829.507226,bucket_1,AVGO
AXON,,,-233.916935,241.56939999999997,0.0,0.0,0.0,-5.39,1.1444242424786795,0.0,0.0,3.406889242478658,bucket_1,AXON
BA,,,0.0,-3827.815713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3827.815713,bucket_1,BA
BABA,,,0.0,-3055.997949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3055.997949,bucket_1,BABA
BE,,,0.0,-338.575257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-338.575257,bucket_1,BE
BIDU,,,0.0,-102.342357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-102.342357,bucket_1,BIDU
BKNG,,,0.0,0.0,0.0,0.0,0.0,-0.64,0.0,0.0,0.0,-0.64,bucket_1,BKNU
BLSH,,,1605.893959,137.51231499999994,0.0,0.0,0.0,-36.69,7.163033620450309,0.0,0.0,1713.8793076204502,bucket_1,BLSH
BMNR,,,0.0,-225.635619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-225.635619,bucket_1,BMNR
BULL,,,0.0,-448.820876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.820876,bucket_1,BULL
CEG,,,0.0,-629.440142,14.93,0.0,0.0,0.0,0.0,0.0,0.0,-614.5101420000001,bucket_1,CEG
CELH,,,-1139.9782197,1220.87629,0.0,0.0,0.0,-23.06,4.313235191685481,0.0,0.0,62.151305491685456,bucket_1,CELH
CIFR,,,0.0,-773.634921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-773.634921,bucket_1,CIFR
CLS,,,-52.838314,-147.408962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-200.247276,bucket_1,CLS
CLSK,,,-618.37814002,-299.346005,0.0,0.0,0.0,-0.35,0.0,0.0,0.0,-918.0741450200001,bucket_1,CLSK
CMG,,,0.0,-1202.299527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1202.299527,bucket_1,CMG
CNC,,,-729.5336080000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-729.5336080000001,bucket_1,CNC
COIN,,,34.017057220090344,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.017057220090344,bucket_1,COIN
COPX,,,0.0,-2346.447457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2346.447457,bucket_1,COPX
CORZ,,,-11.887826,-1016.888045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1028.775871,bucket_1,CORZ
COST,,,-15.208724,-134.954094,7.8,0.0,0.0,0.0,0.0,0.0,0.0,-142.36281799999998,bucket_1,COST
CRCL,,,0.0,1964.243486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.243486,bucket_1,CRCL
CRDO,,,0.0,-126.257557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-126.257557,bucket_1,CRDO
CRM,,,0.0,-881.147599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-881.147599,bucket_1,CRM
CRML,,,0.0,-4442.505586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4442.505586,bucket_1,CRML
CRWD,,,-529.3348389999999,-491.198086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1020.5329249999999,bucket_1,CRWD
CRWV,,,15.100619,-866.133565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-851.0329459999999,bucket_1,CRWV
CSCO,,,-36.097378,-160.884346,3.69,0.0,0.0,0.0,0.0,0.0,0.0,-193.291724,bucket_1,CSCO
DASH,,,-238.34653542,-66.679161,0.0,0.0,0.0,-15.41,5.7474232960010205,0.0,0.0,-314.688273123999,bucket_1,DASH
DDOG,,,0.0,-31.637857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.637857,bucket_1,DDOG
DELL,,,0.0,161.905743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.905743,bucket_1,DELL
DIA,,,65.076929,0.0,0.0,0.0,0.0,-0.105,0.0,0.0,0.0,64.971929,bucket_1,DIA
DKNG,,,-1357.78778255,952.5995379999999,0.0,0.0,0.0,-22.69,2.4546871416464495,0.0,0.0,-425.4235574083536,bucket_1,DKNG
DNN,,,0.0,-204.215513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-204.215513,bucket_1,DNN
ENPH,,,707.53598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.53598,bucket_1,ENPH
ETHA,,,5.584848,-4739.677571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4734.092723,bucket_1,ETHA
ETOR,,,0.0,-336.907957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-336.907957,bucket_1,ETOR
EWJ,,,388.675936,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,388.275936,bucket_1,EWJ
EWW,,,0.0,-257.397057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-257.397057,bucket_1,EWW
EWY,,,0.0,-221.690757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-221.690757,bucket_1,EWY
F,,,-251.979234,-1367.91426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1619.893494,bucket_1,F
FCX,,,0.0,-211.459257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-211.459257,bucket_1,FCX
FIG,,,0.0,-1940.725767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1940.725767,bucket_1,FIG
FIGR,,,264.314961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.314961,bucket_1,FIGR
FXI,,,0.0,-558.902346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-558.902346,bucket_1,FXI
GDX,,,326.801713,-1897.852242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1571.0505289999999,bucket_1,GDX
GDXJ,,,0.0,-696.205057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-696.205057,bucket_1,GDXJ
GEV,,,57.949306,438.129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.078891,bucket_1,GEV
GLW,,,-0.308025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.308025,bucket_1,GLW
GLXY,,,420.683374,-971.734343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-551.0509689999999,bucket_1,GLXY
GOOGL,,,189.33036941,-952.897784,11.34,0.0,0.0,0.0,0.0,0.0,0.0,-752.22741459,bucket_1,GOOGL
GSOL,,,0.0,-550.218888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.218888,bucket_1,GSOL
XRPZ,,,-3092.5979055400003,257.861333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2834.7365725400005,bucket_1,GXRP
HUT,,,-70.722721,-723.888308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-794.611029,bucket_1,HUT
IBIT,,,7.813694912138622,-1751.0622130506129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1743.2485181384743,bucket_1,IBIT
INTC,,,0.0,-422.722425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-422.722425,bucket_1,INTC
IREN,,,0.0,-1081.509297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1081.509297,bucket_1,IREN
ISRG,,,-162.36938999999998,-342.366926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-504.736316,bucket_1,ISRG
KLAC,,,0.0,38.353086,11.4,0.0,0.0,0.0,0.0,0.0,0.0,49.753085999999996,bucket_1,KLAC
KTOS,,,0.0,-111.865657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-111.865657,bucket_1,KTOS
KWEB,,,0.0,-794.357692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-794.357692,bucket_1,KWEB
LAC,,,0.0,-1537.522934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1537.522934,bucket_1,LAC
LEU,,,0.0,-838.227257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-838.227257,bucket_1,LEU
LITE,,,0.0,155.774143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.774143,bucket_1,LITE
LLY,,,-118.000197,-297.470174,8.65,0.0,0.0,0.0,0.0,0.0,0.0,-406.820371,bucket_1,LLY
LMT,,,724.63081675,-96.137257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.49355975,bucket_1,LMT
LRCX,,,0.0,49.460743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.460743,bucket_1,LRCX
MDB,,,0.0,-2917.282671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2917.282671,bucket_1,MDB
META,,,319.9715854748332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.9715854748332,bucket_1,META
MP,,,-237.924705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.924705,bucket_1,MP
MRNA,,,73.359816,343.825578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417.185394,bucket_1,MRNA
MRVL,,,0.0,811.184424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.184424,bucket_1,MRVL
MSFT,,,0.0,-1735.8562806403797,25.36309597665639,0.0,0.0,0.0,0.0,0.0,0.0,-1710.4931846637232,bucket_1,MSFT
MSTR,,,132.72119158137514,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.72119158137514,bucket_1,MSTR
MU,,,23.55845,1008.821818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1032.3802680000001,bucket_1,MU
NBIS,,,-6.798774999999999,1792.63548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.836705,bucket_1,NBIS
NEM,,,0.0,-466.021257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-466.021257,bucket_1,NEM
NFLX,,,43.04504432460662,306.40990076241155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.4549450870182,bucket_1,NFLX
NNE,,,0.0,-19.49739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.49739,bucket_1,NNE
NOK,,,0.0,-181.917777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-181.917777,bucket_1,NOK
NOW,,,0.0,-88.854257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.854257,bucket_1,NOW
NU,,,-52.027916,-1457.845229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1509.873145,bucket_1,NU
NVDA,,,-39.2847117,-2330.746164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2370.0308757000003,bucket_1,NVDA
OKLO,,,0.0,-1201.45278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1201.45278,bucket_1,OKLO
OKTA,,,0.0,186.564943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.564943,bucket_1,OKTA
OPEN,,,-127.80801094,-1093.060685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1220.86869594,bucket_1,OPEN
ORCL,,,0.0,-55.685257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55.685257,bucket_1,ORCL
ORLY,,,0.0,-88.572757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-88.572757,bucket_1,ORLY
OSCR,,,0.0,-394.477601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-394.477601,bucket_1,OSCR
PANW,,,3.337395,-1609.81433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1606.476935,bucket_1,PANW
PBR,,,0.0,286.798342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,286.798342,bucket_1,PBR
PLTR,,,1.0054181667782596,-63.957785961045374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62.95236779426711,bucket_1,PLTR
PLUG,,,0.0,1534.227597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1534.227597,bucket_1,PLUG
PYPL,,,-394.00928709,-1064.953791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1458.96307809,bucket_1,PYPL
QBTS,,,0.0,-1810.051698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1810.051698,bucket_1,QBTS
QCOM,,,0.0,-1285.187664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1285.187664,bucket_1,QCOM
RBLX,,,-2.5e-07,-2204.484418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2204.48441825,bucket_1,RBLX
RCAT,,,0.0,-1664.637059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1664.637059,bucket_1,RCAT
RDDT,,,7.5e-07,-908.970452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-908.97045125,bucket_1,RDDT
RDW,,,0.0,-91.250425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91.250425,bucket_1,RDW
RKT,,,14.065181,-2023.968588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2009.903407,bucket_1,RKT
RTX,,,0.0,-123.099257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-123.099257,bucket_1,RTX
SATS,,,0.0,-65.106157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.106157,bucket_1,SATS
SBET,,,-17.535169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.535169,bucket_1,SBET
SBUX,,,0.0,-124.643857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.643857,bucket_1,SBUX
SHOP,,,0.0,-237.570457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-237.570457,bucket_1,SHOP
SLV,,,950.869985,0.0,0.0,0.0,0.0,-0.5800000000000001,0.0,0.0,0.0,950.289985,bucket_1,SLV
SMCI,,,0.0,-1497.980416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1497.980416,bucket_1,SMCI
SNAP,,,-1.0463190000000004,-447.847284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-448.893603,bucket_1,SNAP
SNDK,,,8.394946000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.394946000000001,bucket_1,SNDK
SNDX,,,-36.196079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-36.196079,bucket_1,SNDX
SNOW,,,0.0,-2104.065365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2104.065365,bucket_1,SNOW
SNPS,,,0.0,-65.194757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.194757,bucket_1,SNPS
SOEZ,,,0.0,-1501.693558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1501.693558,bucket_1,SOEZ
SOFI,,,-33.372794,-990.273829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1023.646623,bucket_1,SOFI
SOXX,,,-291.052183,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,-286.892183,bucket_1,SOXX
SPOT,,,16.154706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.154706,bucket_1,SPOT
SRPT,,,0.0,146.71345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.71345,bucket_1,SRPT
TEM,,,0.0,-1678.958933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1678.958933,bucket_1,TEM
TER,,,-3.350405,1302.449724,3.12,0.0,0.0,0.0,0.0,0.0,0.0,1302.219319,bucket_1,TER
TSLA,,,-9.21882791,-3653.790527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3663.00935491,bucket_1,TSLA
TSM,,,328.43494075,-1002.186542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-673.75160125,bucket_1,TSM
U,,,0.0,-328.68037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-328.68037,bucket_1,U
UBER,,,0.0,-374.499548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-374.499548,bucket_1,UBER
UEC,,,-21.929087,-2108.890024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2130.819111,bucket_1,UEC
UNH,,,0.0,-1336.114479,64.09,0.0,0.0,0.0,0.0,0.0,0.0,-1272.0244790000002,bucket_1,UNH
UPS,,,0.0,-317.009257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-317.009257,bucket_1,UPS
UPST,,,-23.912819000000013,-700.288362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-724.201181,bucket_1,UPST
URA,,,0.0,-1186.664088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1186.664088,bucket_1,URA
UUUU,,,0.0,-986.778463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-986.778463,bucket_1,UUUU
