underlying,pnl_total,pnl_share_b1,pnl_share_b2,pnl_share_b4,exp_net_total,exp_share_b1,exp_share_b2,exp_share_b4,ratio_spot_b1,ratio_spot_b2,ratio_spot_b4,diff_exp_b1,diff_exp_b2,diff_exp_b4,diff_pnl_b1,diff_pnl_b2,diff_pnl_b4,max_diff
AAL,-394.556084,1.0,0.0,0.0,1960.84,0.8193660433436689,0.0,0.0,0.8193660433436689,0.0,0.0,0.0,0.0,0.0,0.18063395665633109,0.0,0.0,0.18063395665633109
OSCR,-394.477601,1.0,0.0,0.0,1970.2800000000002,0.8237911961294838,0.0,0.0,0.8237911961294838,0.0,0.0,0.0,0.0,0.0,0.17620880387051618,0.0,0.0,0.17620880387051618
MSTR,-500.32755799999995,0.17331731692138555,0.8266826830786145,0.0,18992.399999999998,0.0,0.9757537252063563,0.0,0.0,0.9757537252063563,0.0,0.0,0.0,0.0,0.17331731692138555,0.1490710421277418,0.0,0.17331731692138555
BULL,-448.820876,1.0,0.0,0.0,2344.41,0.8296114448667256,0.0,0.0,0.8296114448667256,0.0,0.0,0.0,0.0,0.0,0.17038855513327444,0.0,0.0,0.17038855513327444
U,-328.68037,1.0,0.0,0.0,2648.16,0.8416117893669567,0.0,0.0,0.8416117893669567,0.0,0.0,0.0,0.0,0.0,0.1583882106330433,0.0,0.0,0.1583882106330433
UEC,-2130.819111,1.0,0.0,0.0,6697.86,0.852534708995709,0.0,0.0,0.852534708995709,0.0,0.0,0.0,0.0,0.0,0.14746529100429095,0.0,0.0,0.14746529100429095
UUUU,-986.778463,1.0,0.0,0.0,3015.0,0.8550939575243781,0.0,0.0,0.8550939575243781,0.0,0.0,0.0,0.0,0.0,0.1449060424756219,0.0,0.0,0.1449060424756219
BE,-338.575257,1.0,0.0,0.0,3753.0,0.8665220920863308,0.0,0.0,0.8665220920863308,0.0,0.0,0.0,0.0,0.0,0.1334779079136692,0.0,0.0,0.1334779079136692
FCX,-211.459257,1.0,0.0,0.0,2135.69,0.8689100560277943,0.0,0.0,0.8689100560277943,0.0,0.0,0.0,0.0,0.0,0.13108994397220575,0.0,0.0,0.13108994397220575
SHOP,-237.570457,1.0,0.0,0.0,2102.04,0.8704265280019409,0.0,0.0,0.8704265280019409,0.0,0.0,0.0,0.0,0.0,0.12957347199805913,0.0,0.0,0.12957347199805913
ADBE,-213.141457,1.0,0.0,0.0,1985.2,0.8734443504080193,0.0,0.0,0.8734443504080193,0.0,0.0,0.0,0.0,0.0,0.12655564959198073,0.0,0.0,0.12655564959198073
LLY,-406.820371,1.0,0.0,0.0,1813.4,0.8744826679607367,0.0,0.0,0.8744826679607367,0.0,0.0,0.0,0.0,0.0,0.1255173320392633,0.0,0.0,0.1255173320392633
XYZ,-1242.9064335799999,1.0,0.0,0.0,2137.3199999999997,0.8784666340914792,0.0,0.0,0.8784666340914792,0.0,0.0,0.0,0.0,0.0,0.12153336590852082,0.0,0.0,0.12153336590852082
UPST,-724.201181,1.0,0.0,0.0,3819.06,0.8786335135871131,0.0,0.0,0.8786335135871131,0.0,0.0,0.0,0.0,0.0,0.12136648641288694,0.0,0.0,0.12136648641288694
OPEN,-1220.86869594,1.0,0.0,0.0,3707.05,0.8786734741808715,0.0,0.0,0.8786734741808715,0.0,0.0,0.0,0.0,0.0,0.1213265258191285,0.0,0.0,0.1213265258191285
VALE,-153.800196,1.0,0.0,0.0,2163.7000000000003,0.8876190304238109,0.0,0.0,0.8876190304238109,0.0,0.0,0.0,0.0,0.0,0.11238096957618915,0.0,0.0,0.11238096957618915
ZETA,-216.125334,1.0,0.0,0.0,2203.5,0.8890558783597007,0.0,0.0,0.8890558783597007,0.0,0.0,0.0,0.0,0.0,0.11094412164029932,0.0,0.0,0.11094412164029932
DNN,-204.215513,1.0,0.0,0.0,2087.91,0.8890680722904722,0.0,0.0,0.8890680722904722,0.0,0.0,0.0,0.0,0.0,0.11093192770952776,0.0,0.0,0.11093192770952776
ETOR,-336.907957,1.0,0.0,0.0,2736.99,0.8917734376764987,0.0,0.0,0.8917734376764987,0.0,0.0,0.0,0.0,0.0,0.10822656232350125,0.0,0.0,0.10822656232350125
KWEB,-794.357692,1.0,0.0,0.0,7593.87,0.8983685234406172,0.0,0.0,0.8983685234406172,0.0,0.0,0.0,0.0,0.0,0.10163147655938276,0.0,0.0,0.10163147655938276
LEU,-838.227257,1.0,0.0,0.0,9898.279999999999,0.8993699120534072,0.0,0.0,0.8993699120534072,0.0,0.0,0.0,0.0,0.0,0.10063008794659278,0.0,0.0,0.10063008794659278
CEG,-614.5101420000001,1.0,0.0,0.0,9869.65,0.9002896498092638,0.0,0.0,0.9002896498092638,0.0,0.0,0.0,0.0,0.0,0.09971035019073615,0.0,0.0,0.09971035019073615
BABA,-3055.997949,1.0,0.0,0.0,7099.78,0.9032424044688707,0.0,0.0,0.9032424044688707,0.0,0.0,0.0,0.0,0.0,0.09675759553112928,0.0,0.0,0.09675759553112928
URA,-1186.664088,1.0,0.0,0.0,7012.44,0.9040466616798148,0.0,0.0,0.9040466616798148,0.0,0.0,0.0,0.0,0.0,0.09595333832018516,0.0,0.0,0.09595333832018516
LAC,-1537.522934,1.0,0.0,0.0,4952.85,0.9081505383930463,0.0,0.0,0.9081505383930463,0.0,0.0,0.0,0.0,0.0,0.09184946160695373,0.0,0.0,0.09184946160695373
CORZ,-1028.775871,1.0,0.0,0.0,7952.43,0.9082175312451664,0.0,0.0,0.9082175312451664,0.0,0.0,0.0,0.0,0.0,0.09178246875483365,0.0,0.0,0.09178246875483365
RCAT,-1664.637059,1.0,0.0,0.0,9579.75,0.9127832024677053,0.0,0.0,0.9127832024677053,0.0,0.0,0.0,0.0,0.0,0.08721679753229472,0.0,0.0,0.08721679753229472
KTOS,-111.865657,1.0,0.0,0.0,2284.7400000000002,0.9144935407311114,0.0,0.0,0.9144935407311114,0.0,0.0,0.0,0.0,0.0,0.08550645926888856,0.0,0.0,0.08550645926888856
RKT,-2009.903407,1.0,0.0,0.0,6306.3,0.916217390266876,0.0,0.0,0.916217390266876,0.0,0.0,0.0,0.0,0.0,0.08378260973312401,0.0,0.0,0.08378260973312401
PYPL,-1458.96307809,1.0,0.0,0.0,2200.5,0.9176238495012043,0.0,0.0,0.9176238495012043,0.0,0.0,0.0,0.0,0.0,0.08237615049879565,0.0,0.0,0.08237615049879565
RTX,-123.099257,1.0,0.0,0.0,2179.7599999999998,0.9178960118275407,0.0,0.0,0.9178960118275407,0.0,0.0,0.0,0.0,0.0,0.08210398817245934,0.0,0.0,0.08210398817245934
ASML,-435.01920399999995,1.0,0.0,0.0,7903.5,0.9188040386360473,0.0,0.0,0.9188040386360473,0.0,0.0,0.0,0.0,0.0,0.08119596136395268,0.0,0.0,0.08119596136395268
ISRG,-504.736316,1.0,0.0,0.0,2867.82,0.9224187238885285,0.0,0.0,0.9224187238885285,0.0,0.0,0.0,0.0,0.0,0.07758127611147148,0.0,0.0,0.07758127611147148
NOK,-181.917777,1.0,0.0,0.0,2098.7400000000002,0.923481692825219,0.0,0.0,0.923481692825219,0.0,0.0,0.0,0.0,0.0,0.07651830717478103,0.0,0.0,0.07651830717478103
ORLY,-88.572757,1.0,0.0,0.0,2182.5,0.9242504307018556,0.0,0.0,0.9242504307018556,0.0,0.0,0.0,0.0,0.0,0.07574956929814436,0.0,0.0,0.07574956929814436
FXI,-558.902346,1.0,0.0,0.0,8825.16,0.9256916149191627,0.0,0.0,0.9256916149191627,0.0,0.0,0.0,0.0,0.0,0.07430838508083726,0.0,0.0,0.07430838508083726
SBUX,-124.643857,1.0,0.0,0.0,2221.2,0.926518751758329,0.0,0.0,0.926518751758329,0.0,0.0,0.0,0.0,0.0,0.07348124824167102,0.0,0.0,0.07348124824167102
ARKK,-78.372657,1.0,0.0,0.0,2212.8,0.9276016882509036,0.0,0.0,0.9276016882509036,0.0,0.0,0.0,0.0,0.0,0.07239831174909639,0.0,0.0,0.07239831174909639
ALAB,-2301.473251,1.0,0.0,0.0,8586.960000000001,0.9282223698608122,0.0,0.0,0.9282223698608122,0.0,0.0,0.0,0.0,0.0,0.07177763013918781,0.0,0.0,0.07177763013918781
AMD,-3774.69049567,0.9283209162940951,0.0,0.0716790837059049,25367.58,0.9883869319566864,0.0,0.0,0.9883869319566864,0.0,0.0,0.0,0.0,0.0,0.06006601566259129,0.0,0.0716790837059049,0.0716790837059049
CRDO,-126.257557,1.0,0.0,0.0,5893.8,0.9284604880789982,0.0,0.0,0.9284604880789982,0.0,0.0,0.0,0.0,0.0,0.07153951192100183,0.0,0.0,0.07153951192100183
LMT,628.49355975,1.0,0.0,0.0,1882.29,0.9298277482747079,0.0,0.0,0.9298277482747079,0.0,0.0,0.0,0.0,0.0,0.07017225172529207,0.0,0.0,0.07017225172529207
CRML,-4442.505586,1.0,0.0,0.0,14961.359999999999,0.9338072930829017,0.0,0.0,0.9338072930829017,0.0,0.0,0.0,0.0,0.0,0.06619270691709833,0.0,0.0,0.06619270691709833
RDDT,-908.97045125,1.0,0.0,0.0,3216.5499999999997,0.9345975007041707,0.0,0.0,0.9345975007041707,0.0,0.0,0.0,0.0,0.0,0.06540249929582931,0.0,0.0,0.06540249929582931
F,-1619.893494,1.0,0.0,0.0,5644.8,0.9346183985407099,0.0,0.0,0.9346183985407099,0.0,0.0,0.0,0.0,0.0,0.06538160145929006,0.0,0.0,0.06538160145929006
NOW,-88.854257,1.0,0.0,0.0,2207.6,0.9349648711541946,0.0,0.0,0.9349648711541946,0.0,0.0,0.0,0.0,0.0,0.06503512884580542,0.0,0.0,0.06503512884580542
BIDU,-102.342357,1.0,0.0,0.0,2170.94,0.9355708773710928,0.0,0.0,0.9355708773710928,0.0,0.0,0.0,0.0,0.0,0.06442912262890721,0.0,0.0,0.06442912262890721
HOOD,-3029.96706,0.0,1.0,0.0,4607.85,0.0,0.9387646519049014,0.0,0.0,0.9387646519049014,0.0,0.0,0.0,0.0,0.0,0.06123534809509856,0.0,0.06123534809509856
TSM,-673.75160125,1.0,0.0,0.0,13169.6,0.942238500524693,0.0,0.0,0.942238500524693,0.0,0.0,0.0,0.0,0.0,0.057761499475306954,0.0,0.0,0.057761499475306954
AMZN,-3048.32438276,1.0,0.0,0.0,17045.71,0.9423620562405439,0.0,0.0,0.9423620562405439,0.0,0.0,0.0,0.0,0.0,0.05763794375945608,0.0,0.0,0.05763794375945608
MRNA,417.185394,1.0,0.0,0.0,8426.32,0.9437448303964246,0.0,0.0,0.9437448303964246,0.0,0.0,0.0,0.0,0.0,0.05625516960357535,0.0,0.0,0.05625516960357535
INTC,-422.722425,1.0,0.0,0.0,8028.209999999999,0.9453763504193339,0.0,0.0,0.9453763504193339,0.0,0.0,0.0,0.0,0.0,0.05462364958066612,0.0,0.0,0.05462364958066612
CLSK,-918.0741450200001,1.0,0.0,0.0,5499.0,0.9459146997954173,0.0,0.0,0.9459146997954173,0.0,0.0,0.0,0.0,0.0,0.05408530020458269,0.0,0.0,0.05408530020458269
ORCL,-55.685257,1.0,0.0,0.0,2245.2000000000003,0.9481521397648315,0.0,0.0,0.9481521397648315,0.0,0.0,0.0,0.0,0.0,0.05184786023516852,0.0,0.0,0.05184786023516852
TER,1302.219319,1.0,0.0,0.0,9306.56,0.9494459309514256,0.0,0.0,0.9494459309514256,0.0,0.0,0.0,0.0,0.0,0.0505540690485744,0.0,0.0,0.0505540690485744
TEM,-1678.958933,1.0,0.0,0.0,6621.36,0.9496775432599949,0.0,0.0,0.9496775432599949,0.0,0.0,0.0,0.0,0.0,0.05032245674000513,0.0,0.0,0.05032245674000513
ASHR,-430.294628,1.0,0.0,0.0,7898.28,0.9500945699608017,0.0,0.0,0.9500945699608017,0.0,0.0,0.0,0.0,0.0,0.04990543003919834,0.0,0.0,0.04990543003919834
CIFR,-773.634921,1.0,0.0,0.0,5561.97,0.9512232423199872,0.0,0.0,0.9512232423199872,0.0,0.0,0.0,0.0,0.0,0.04877675768001277,0.0,0.0,0.04877675768001277
MRVL,811.184424,1.0,0.0,0.0,10988.75,0.9518912244336252,0.0,0.0,0.9518912244336252,0.0,0.0,0.0,0.0,0.0,0.04810877556637483,0.0,0.0,0.04810877556637483
SNPS,-65.194757,1.0,0.0,0.0,2101.6,0.9525329145650933,0.0,0.0,0.9525329145650933,0.0,0.0,0.0,0.0,0.0,0.04746708543490674,0.0,0.0,0.04746708543490674
SOFI,-1023.646623,1.0,0.0,0.0,8078.199999999999,0.9528100402779334,0.0,0.0,0.9528100402779334,0.0,0.0,0.0,0.0,0.0,0.04718995972206663,0.0,0.0,0.04718995972206663
RBLX,-2204.48441825,1.0,0.0,0.0,6892.16,0.9529996001340653,0.0,0.0,0.9529996001340653,0.0,0.0,0.0,0.0,0.0,0.04700039986593474,0.0,0.0,0.04700039986593474
OKLO,-1201.45278,1.0,0.0,0.0,5882.73,0.9535534427723183,0.0,0.0,0.9535534427723183,0.0,0.0,0.0,0.0,0.0,0.04644655722768165,0.0,0.0,0.04644655722768165
BA,-3827.815713,1.0,0.0,0.0,14438.880000000001,0.9543440504313699,0.0,0.0,0.9543440504313699,0.0,0.0,0.0,0.0,0.0,0.04565594956863006,0.0,0.0,0.04565594956863006
PLUG,1534.227597,1.0,0.0,0.0,9450.74,0.9556436908220944,0.0,0.0,0.9556436908220944,0.0,0.0,0.0,0.0,0.0,0.04435630917790556,0.0,0.0,0.04435630917790556
RDW,-91.250425,1.0,0.0,0.0,4379.2,0.9564693320697846,0.0,0.0,0.9564693320697846,0.0,0.0,0.0,0.0,0.0,0.04353066793021543,0.0,0.0,0.04353066793021543
AAPL,20.317326070000004,1.0,0.0,0.0,15375.380000000001,0.9574362495715228,0.0,0.0,0.9574362495715228,0.0,0.0,0.0,0.0,0.0,0.042563750428477154,0.0,0.0,0.042563750428477154
CLS,-200.247276,1.0,0.0,0.0,1614.6000000000001,0.9578207970766752,0.0,0.0,0.9578207970766752,0.0,0.0,0.0,0.0,0.0,0.04217920292332478,0.0,0.0,0.04217920292332478
SOEZ,-1501.693558,1.0,0.0,0.0,8981.92,0.9594687717548143,0.0,0.0,0.9594687717548143,0.0,0.0,0.0,0.0,0.0,0.040531228245185735,0.0,0.0,0.040531228245185735
NBIS,1785.836705,1.0,0.0,0.0,11291.52,0.960235589158944,0.0,0.0,0.960235589158944,0.0,0.0,0.0,0.0,0.0,0.039764410841055975,0.0,0.0,0.039764410841055975
UNH,-1272.0244790000002,1.0,0.0,0.0,7992.11,0.960406819160397,0.0,0.0,0.960406819160397,0.0,0.0,0.0,0.0,0.0,0.03959318083960295,0.0,0.0,0.03959318083960295
HUT,-794.611029,1.0,0.0,0.0,5695.2,0.9610267406995366,0.0,0.0,0.9610267406995366,0.0,0.0,0.0,0.0,0.0,0.03897325930046336,0.0,0.0,0.03897325930046336
MU,1032.3802680000001,1.0,0.0,0.0,8458.0,0.9622168145944668,0.0,0.0,0.9622168145944668,0.0,0.0,0.0,0.0,0.0,0.03778318540553316,0.0,0.0,0.03778318540553316
MARA,-1577.387109,0.0,1.0,0.0,9018.36,0.0,0.9622404949035523,0.0,0.0,0.9622404949035523,0.0,0.0,0.0,0.0,0.0,0.037759505096447654,0.0,0.037759505096447654
COPX,-2346.447457,1.0,0.0,0.0,5940.88,0.9635789317274377,0.0,0.0,0.9635789317274377,0.0,0.0,0.0,0.0,0.0,0.03642106827256231,0.0,0.0,0.03642106827256231
QBTS,-1810.051698,1.0,0.0,0.0,10381.800000000001,0.9640087753568745,0.0,0.0,0.9640087753568745,0.0,0.0,0.0,0.0,0.0,0.03599122464312554,0.0,0.0,0.03599122464312554
TSLA,-3663.00935491,1.0,0.0,0.0,18030.039999999997,0.9644375423066174,0.0,0.0,0.9644375423066174,0.0,0.0,0.0,0.0,0.0,0.03556245769338262,0.0,0.0,0.03556245769338262
AVGO,-829.507226,1.0,0.0,0.0,16457.03,0.9655870988835775,0.0,0.0,0.9655870988835775,0.0,0.0,0.0,0.0,0.0,0.03441290111642248,0.0,0.0,0.03441290111642248
DDOG,-31.637857,1.0,0.0,0.0,2251.44,0.9666316795073375,0.0,0.0,0.9666316795073375,0.0,0.0,0.0,0.0,0.0,0.03336832049266247,0.0,0.0,0.03336832049266247
MDB,-2917.282671,1.0,0.0,0.0,6006.68,0.9671039529823463,0.0,0.0,0.9671039529823463,0.0,0.0,0.0,0.0,0.0,0.032896047017653696,0.0,0.0,0.032896047017653696
GOOGL,-752.22741459,1.0,0.0,0.0,16254.0,0.9675535988901194,0.0,0.0,0.9675535988901194,0.0,0.0,0.0,0.0,0.0,0.03244640110988062,0.0,0.0,0.03244640110988062
NVDA,-2370.0308757000003,1.0,0.0,0.0,31431.399999999998,0.9688379050991175,0.0,0.0,0.9688379050991175,0.0,0.0,0.0,0.0,0.0,0.03116209490088251,0.0,0.0,0.03116209490088251
LITE,155.774143,1.0,0.0,0.0,2825.4,0.9737528307496283,0.0,0.0,0.9737528307496283,0.0,0.0,0.0,0.0,0.0,0.026247169250371738,0.0,0.0,0.026247169250371738
VRT,2564.629397,1.0,0.0,0.0,8444.039999999999,0.9744552872795488,0.0,0.0,0.9744552872795488,0.0,0.0,0.0,0.0,0.0,0.025544712720451224,0.0,0.0,0.025544712720451224
APP,-1408.011122,1.0,0.0,0.0,3096.73,0.9756278668143493,0.0,0.0,0.9756278668143493,0.0,0.0,0.0,0.0,0.0,0.02437213318565068,0.0,0.0,0.02437213318565068
FIG,-1940.725767,1.0,0.0,0.0,7071.54,0.9758012630205019,0.0,0.0,0.9758012630205019,0.0,0.0,0.0,0.0,0.0,0.024198736979498148,0.0,0.0,0.024198736979498148
LRCX,49.460743,1.0,0.0,0.0,2283.6000000000004,0.9771460817130844,0.0,0.0,0.9771460817130844,0.0,0.0,0.0,0.0,0.0,0.02285391828691563,0.0,0.0,0.02285391828691563
WULF,-158.487451,1.0,0.0,0.0,8818.4,0.978726691009707,0.0,0.0,0.978726691009707,0.0,0.0,0.0,0.0,0.0,0.021273308990293005,0.0,0.0,0.021273308990293005
UBER,-374.499548,1.0,0.0,0.0,8201.79,0.9789941187960187,0.0,0.0,0.9789941187960187,0.0,0.0,0.0,0.0,0.0,0.02100588120398128,0.0,0.0,0.02100588120398128
PANW,-1606.476935,1.0,0.0,0.0,18576.3,0.9795423427967465,0.0,0.0,0.9795423427967465,0.0,0.0,0.0,0.0,0.0,0.020457657203253543,0.0,0.0,0.020457657203253543
GDX,-1571.0505289999999,1.0,0.0,0.0,13219.800000000001,0.9798247584759222,0.0,0.0,0.9798247584759222,0.0,0.0,0.0,0.0,0.0,0.02017524152407779,0.0,0.0,0.02017524152407779
NU,-1509.873145,1.0,0.0,0.0,7262.74,0.9822723507130092,0.0,0.0,0.9822723507130092,0.0,0.0,0.0,0.0,0.0,0.017727649286990776,0.0,0.0,0.017727649286990776
QCOM,-1285.187664,1.0,0.0,0.0,7664.1,0.9824475867942746,0.0,0.0,0.9824475867942746,0.0,0.0,0.0,0.0,0.0,0.017552413205725426,0.0,0.0,0.017552413205725426
CRWV,-851.0329459999999,1.0,0.0,0.0,8554.35,0.9832259750208957,0.0,0.0,0.9832259750208957,0.0,0.0,0.0,0.0,0.0,0.016774024979104296,0.0,0.0,0.016774024979104296
CRWD,-1020.5329249999999,1.0,0.0,0.0,2045.0,0.9862738507422983,0.0,0.0,0.9862738507422983,0.0,0.0,0.0,0.0,0.0,0.013726149257701659,0.0,0.0,0.013726149257701659
ETHA,-4734.092723,1.0,0.0,0.0,23634.800000000003,0.9871168113658673,0.0,0.0,0.9871168113658673,0.0,0.0,0.0,0.0,0.0,0.012883188634132736,0.0,0.0,0.012883188634132736
SATS,-65.106157,1.0,0.0,0.0,3405.04,0.9872041584775509,0.0,0.0,0.9872041584775509,0.0,0.0,0.0,0.0,0.0,0.012795841522449058,0.0,0.0,0.012795841522449058
GLXY,-551.0509689999999,1.0,0.0,0.0,5988.08,0.9887468478043044,0.0,0.0,0.9887468478043044,0.0,0.0,0.0,0.0,0.0,0.01125315219569556,0.0,0.0,0.01125315219569556
GSOL,-550.218888,1.0,0.0,0.0,13074.58,0.9893084244254118,0.0,0.0,0.9893084244254118,0.0,0.0,0.0,0.0,0.0,0.010691575574588219,0.0,0.0,0.010691575574588219
CSCO,-193.291724,1.0,0.0,0.0,8386.2,0.9894564895043285,0.0,0.0,0.9894564895043285,0.0,0.0,0.0,0.0,0.0,0.010543510495671482,0.0,0.0,0.010543510495671482
BMNR,-225.635619,1.0,0.0,0.0,9108.900000000001,0.9924342227217334,0.0,0.0,0.9924342227217334,0.0,0.0,0.0,0.0,0.0,0.007565777278266572,0.0,0.0,0.007565777278266572
SNOW,-2104.065365,1.0,0.0,0.0,8569.02,0.9928082584006105,0.0,0.0,0.9928082584006105,0.0,0.0,0.0,0.0,0.0,0.007191741599389512,0.0,0.0,0.007191741599389512
IREN,-1081.509297,1.0,0.0,0.0,8794.77,0.9937933145404371,0.0,0.0,0.9937933145404371,0.0,0.0,0.0,0.0,0.0,0.006206685459562933,0.0,0.0,0.006206685459562933
CRM,-881.147599,1.0,0.0,0.0,9964.38,0.9999133139628357,0.0,0.0,0.9999133139628357,0.0,0.0,0.0,0.0,0.0,8.668603716432965e-05,0.0,0.0,8.668603716432965e-05
APH,-163.534257,1.0,0.0,0.0,2027.84,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KLAC,49.753085999999996,1.0,0.0,0.0,8992.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GEV,496.078891,1.0,0.0,0.0,8510.7,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CRCL,1964.243486,1.0,0.0,0.0,13107.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ASTS,-1686.426133,1.0,0.0,0.0,9622.51,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CMG,-1202.299527,1.0,0.0,0.0,6807.48,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COST,-142.36281799999998,1.0,0.0,0.0,7778.64,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DELL,161.905743,1.0,0.0,0.0,2522.72,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NNE,-19.49739,1.0,0.0,0.0,11394.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PBR,286.798342,1.0,0.0,0.0,2613.2000000000003,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OKTA,186.564943,1.0,0.0,0.0,2509.12,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SRPT,146.71345,1.0,0.0,0.0,6158.610000000001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WDC,210.658543,1.0,0.0,0.0,2344.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOM,1259.26523534,1.0,0.0,0.0,8941.519999999999,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XLE,630.083255,1.0,0.0,0.0,9489.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XRPZ,0.0,0.9601022526290496,0.0,0.0,18976.44,0.9601022526290496,0.0,0.0,0.9601022526290496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
XOP,1515.830229,1.0,0.0,0.0,11335.68,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
